조사일,분류,지점명,채수위치,조사일,수온,pH,DO,투명도,탁도,Chl-a ,유해남조류세포수,Microcystis,Anabaena,Oscillatoria,Aphanizomenon,지오스민,2MIB,Microcystin-LR 
2017-03-13,호소,진양호,내동,2017.03.13,7.6,8.1,12.1,3.5,2.2,3.8,0.0,0.0,0.0,0.0,0.0,,,
2017-03-20,호소,진양호,내동,2017.03.20,9.0,8.0,12.0,3.0,2.5,4.3,0.0,0.0,0.0,0.0,0.0,,,
2017-03-27,호소,진양호,내동,2017.03.27,9.8,8.0,12.2,3.0,2.1,3.3,0.0,0.0,0.0,0.0,0.0,,,
2017-04-03,호소,진양호,내동,2017.04.03,11.0,7.8,10.4,3.7,5.0,2.5,0.0,0.0,0.0,0.0,0.0,,,
2017-04-10,호소,진양호,내동,2017.04.10,13.4,7.9,10.6,5.0,0.8,2.6,0.0,0.0,0.0,0.0,0.0,,,
2017-04-17,호소,진양호,내동,2017.04.17,15.2,8.2,9.8,4.5,1.1,1.8,0.0,0.0,0.0,0.0,0.0,,,
2017-04-24,호소,진양호,내동,2017.04.24,15.0,7.9,8.9,5.5,1.4,3.1,0.0,0.0,0.0,0.0,0.0,,,
2017-05-02,호소,진양호,내동,2017.05.02,16.4,8.3,8.9,4.5,1.9,1.8,0.0,0.0,0.0,0.0,0.0,,,
2017-05-08,호소,진양호,내동,2017.05.08,18.8,8.2,9.8,4.0,5.0,10.8,0.0,0.0,0.0,0.0,0.0,,,
2017-05-15,호소,진양호,내동,2017.05.15,18.8,8.4,8.6,4.0,2.8,8.3,0.0,0.0,0.0,0.0,0.0,,,
2017-05-22,호소,진양호,내동,2017.05.22,20.2,8.2,8.8,4.5,6.2,7.4,0.0,0.0,0.0,0.0,0.0,,,
2017-05-30,호소,진양호,내동,2017.05.30,21.7,8.4,7.9,4.5,4.6,6.3,0.0,0.0,0.0,0.0,0.0,,,
2017-06-09,호소,진양호,내동,2017.06.09,22.0,8.7,7.4,4.5,4.3,5.7,102.0,102.0,0.0,0.0,0.0,,,
2017-06-12,호소,진양호,내동,2017.06.12,23.5,8.1,8.2,3.5,4.2,9.2,34.0,34.0,0.0,0.0,0.0,,,
2017-06-19,호소,진양호,내동,2017.06.19,24.4,8.2,7.3,2.2,4.5,12.1,136.0,136.0,0.0,0.0,0.0,,,
2017-06-26,호소,진양호,내동,2017.06.26,25.0,8.4,6.4,2.0,7.6,7.0,170.0,170.0,0.0,0.0,0.0,,,
2017-07-03,호소,진양호,내동,2017.07.03,24.4,7.7,5.2,1.8,9.1,8.2,272.0,272.0,0.0,0.0,0.0,,,
2017-07-10,호소,진양호,내동,2017.07.10,26.7,8.0,5.1,2.5,7.7,4.9,1139.0,1139.0,0.0,0.0,0.0,,,
2017-07-17,호소,진양호,내동,2017.07.17,27.9,8.1,5.8,2.2,7.1,8.3,884.0,884.0,0.0,0.0,0.0,,,
2017-07-24,호소,진양호,내동,2017.07.24,28.2,8.4,3.6,1.8,6.7,11.2,5015.0,1666.0,2737.0,0.0,612.0,,,
2017-07-31,호소,진양호,내동,2017.07.31,27.9,8.6,3.7,1.8,9.8,11.6,4471.0,1853.0,2618.0,0.0,0.0,,,
2017-08-07,호소,진양호,내동,2017.08.07,29.7,8.6,4.0,1.4,9.5,11.3,3825.0,3213.0,612.0,0.0,0.0,,,
2017-08-16,호소,진양호,내동,2017.08.16,,,,,,,,,,,,,,
2017-08-21,호소,진양호,내동,2017.08.21,27.1,8.4,4.8,1.0,8.6,25.3,7463.0,4148.0,3315.0,0.0,0.0,,,
2017-08-28,호소,진양호,내동,2017.08.28,27.0,9.2,7.0,0.9,8.6,33.8,6817.0,2482.0,4335.0,0.0,0.0,,,
2017-09-04,호소,진양호,내동,2017.09.04,25.7,8.8,5.9,1.3,7.8,15.9,3077.0,2652.0,425.0,0.0,0.0,,,
2017-09-11,호소,진양호,내동,2017.09.11,25.5,8.2,5.2,2.5,5.9,11.7,850.0,748.0,0.0,102.0,0.0,,,
2017-09-18,호소,진양호,내동,2017.09.18,24.1,8.2,6.4,1.7,5.0,8.3,1326.0,1326.0,0.0,0.0,0.0,,,
2017-09-25,호소,진양호,내동,2017.09.25,23.3,8.8,6.8,2.1,5.1,17.3,2261.0,1785.0,0.0,0.0,476.0,,,
2017-10-10,호소,진양호,내동,2017.10.10,22.0,8.4,6.5,2.5,4.9,16.1,2635.0,306.0,0.0,0.0,2329.0,,,
2017-10-17,호소,진양호,내동,2017.10.17,20.4,8.5,7.8,1.7,5.1,12.9,8092.0,578.0,714.0,1581.0,5219.0,,,
2017-10-24,호소,진양호,내동,2017.10.24,18.6,8.4,8.6,1.5,8.0,29.3,23579.0,1156.0,187.0,0.0,22236.0,,,
2017-10-30,호소,진양호,내동,2017.10.30,17.3,8.6,9.4,1.2,8.8,21.7,33609.0,442.0,731.0,0.0,32436.0,,,
2017-11-06,호소,진양호,내동,2017.11.06,15.9,8.4,8.3,1.3,8.7,16.1,50218.0,357.0,374.0,0.0,49487.0,4,4,0
2017-11-08,호소,진양호,내동,2017.11.08,15.5,8.8,7.8,1.5,8.8,23.0,54230.0,306.0,612.0,0.0,53312.0,4,3,0.1
2017-11-13,호소,진양호,내동,2017.11.13,14.3,8.2,8.7,1.5,6.8,21.5,25840.0,272.0,306.0,0.0,25262.0,4,3,0
2017-11-16,호소,진양호,내동,2017.11.16,13.6,8.3,8.7,1.1,6.6,19.0,24565.0,0.0,357.0,0.0,24208.0,3,2,0
2017-11-20,호소,진양호,내동,2017.11.20,11.7,8.4,9.3,1.1,7.1,15.7,39831.0,0.0,374.0,0.0,39457.0,5,3,0
2017-11-22,호소,진양호,내동,2017.11.22,11.2,8.6,9.3,1.5,7.2,17.7,48960.0,0.0,578.0,0.0,48382.0,5,3,0
2017-11-27,호소,진양호,내동,2017.11.27,9.9,8.4,10.0,1.4,7.3,16.9,58463.0,0.0,204.0,0.0,58259.0,4,4,0
2017-11-30,호소,진양호,내동,2017.11.30,9.9,8.5,10.0,2.5,3.3,8.9,12818.0,0.0,0.0,0.0,12818.0,7,3,0
2017-12-04,호소,진양호,내동,2017.12.04,8.6,8.3,10.4,2.1,4.0,8.0,14977.0,0.0,68.0,0.0,14909.0,정량한계미만,정량한계미만,정량한계미만
2017-12-06,호소,진양호,내동,2017.12.06,7.7,8.6,10.7,2.0,4.1,13.6,26231.0,0.0,0.0,0.0,26231.0,5,3,0
2017-12-11,호소,진양호,내동,2017.12.11,6.3,8.2,11.2,2.3,3.9,4.4,8942.0,0.0,0.0,0.0,8942.0,정량한계미만,정량한계미만,정량한계미만
2017-12-13,호소,진양호,내동,2017.12.13,5.9,8.4,11.6,2.8,3.5,3.6,3978.0,0.0,0.0,0.0,3978.0,정량한계미만,정량한계미만,정량한계미만
2017-12-19,호소,진양호,내동,2017.12.19,4.5,8.3,11.8,2.7,2.5,2.6,1428.0,0.0,0.0,0.0,1428.0,,,
2017-12-26,호소,진양호,내동,2017.12.26,4.2,8.5,12.0,2.8,2.3,1.8,986.0,0.0,0.0,0.0,986.0,,,
2017-01-03,호소,진양호,판문,2017.01.03,6.2,7.7,11.8,3.5,2.1,3.2,0.0,0.0,0.0,0.0,0.0,,,
2017-01-09,호소,진양호,판문,2017.01.09,6.1,7.7,11.8,2.8,1.6,4.6,0.0,0.0,0.0,0.0,0.0,,,
2017-01-16,호소,진양호,판문,2017.01.16,5.1,7.8,12.5,3.3,1.6,7.6,0.0,0.0,0.0,0.0,0.0,,,
2017-01-23,호소,진양호,판문,2017.01.23,4.1,8.0,13.4,3.8,2.0,10.1,0.0,0.0,0.0,0.0,0.0,,,
2017-01-31,호소,진양호,판문,2017.01.31,3.8,8.0,13.8,3.5,1.6,7.4,0.0,0.0,0.0,0.0,0.0,,,
2017-02-06,호소,진양호,판문,2017.02.06,4.3,7.8,13.3,3.5,1.4,7.2,0.0,0.0,0.0,0.0,0.0,,,
2017-02-13,호소,진양호,판문,2017.02.13,3.0,8.1,13.6,3.5,1.3,6.8,0.0,0.0,0.0,0.0,0.0,,,
2017-02-20,호소,진양호,판문,2017.02.20,5.2,7.8,13.0,3.5,1.5,7.0,0.0,0.0,0.0,0.0,0.0,,,
2017-02-27,호소,진양호,판문,2017.02.27,5.8,7.4,12.9,3.4,1.8,7.3,0.0,0.0,0.0,0.0,0.0,,,
2017-03-06,호소,진양호,판문,2017.03.06,6.6,7.8,12.9,3.0,2.7,4.0,0.0,0.0,0.0,0.0,0.0,,,
2017-03-13,호소,진양호,판문,2017.03.13,8.0,7.9,12.3,3.5,2.0,3.8,0.0,0.0,0.0,0.0,0.0,,,
