 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2020-03-16,103646,2020,3,3회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,20.8,,4.6,,,,,,,,,13.9,2.299,0.013,231.0,102,,,,,,,0.026,,,2.023,,,,,6.8,정량한계미만,0.003,,8.6,,760,8.4,2.400,3.7,0.024,,
2020-03-23,104074,2020,3,4회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,15.1,,4.4,,,,,,,,,12.8,2.363,0.013,241.0,108,,,,,,,0.030,,,2.210,,,,,7.1,정량한계미만,0.005,,6.6,,600,10.2,2.404,3.5,0.018,,
2020-03-30,104332,2020,3,5회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,16.0,,4.6,,,,,,,,,11.7,2.100,0.022,245.0,75,,,,,,,0.015,,,1.924,,,,,7.6,정량한계미만,0.003,,7.8,,740,12.7,2.109,3.4,0.024,,
2020-04-06,104678,2020,4,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,22.9,정량한계미만,4.9,,,정량한계미만,,,,,,10.4,2.152,0.021,248.0,38,,,,,정량한계미만,,0.022,,,1.920,,정량한계미만,,,7.3,정량한계미만,0.003,,8.4,,1130,13.5,2.154,3.8,0.023,,
2020-04-13,105499,2020,4,2회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,14.9,,4.6,,,,,,,,,11.4,1.868,0.022,246.0,49,,,,,,,0.019,,,1.687,,,,,7.5,정량한계미만,0.003,,4.6,,1250,13.2,1.954,3.6,0.027,,
2020-04-20,105907,2020,4,3회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,11.2,,4.7,,,,,,,,,11.3,1.791,0.028,240.0,154,,,,,,,0.018,,,1.429,,,,,7.5,정량한계미만,0.003,,6.4,,2300,14.7,1.860,3.7,0.029,,
2020-04-27,106359,2020,4,4회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,11.9,,4.9,,,,,,,,,12.2,1.804,0.007,250.0,88,,,,,,,0.028,,,1.373,,,,,7.6,정량한계미만,정량한계미만,,4.6,,430,13.2,1.904,3.6,0.017,,
2020-05-04,106711,2020,5,1회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,7.3,,4.8,,,,,,,,,12.3,1.646,0.010,256.0,116,,,,,,,0.027,,,1.338,,,,,7.8,정량한계미만,정량한계미만,,4.0,,2350,17.3,1.688,3.6,0.019,,
2020-05-11,107583,2020,5,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,7.0,정량한계미만,4.7,,,정량한계미만,,,,,,8.7,1.458,0.018,236.0,172,,,,,정량한계미만,,0.054,,,1.109,,정량한계미만,,,7.2,정량한계미만,정량한계미만,,7.2,,5900,18.0,1.555,3.6,0.025,,
2020-05-18,108009,2020,5,3회차,낙동강,낙동상주,도남,,,,,,,,2.1,,,,,13.7,,5.5,,,,,,,,,8.7,2.096,0.023,241.0,440,,,,,,,0.113,,,1.365,,,,,7.1,정량한계미만,0.005,,7.6,,17500,18.4,2.208,4.5,0.037,,
2020-05-25,108455,2020,5,4회차,낙동강,낙동상주,도남,,,,,,,,2.3,,,,,30.9,,5.4,,,,,,,,,9.1,2.253,0.017,206.0,144,,,,,,,0.033,,,1.751,,,,,7.3,정량한계미만,0.006,,7.4,,4400,18.8,2.341,4.3,0.034,,
2020-06-01,108916,2020,6,1회차,낙동강,낙동상주,도남,,,,,,,,2.1,,,,,13.4,,5.1,,,,,,,,,7.8,1.828,0.023,226.0,164,,,,,,,0.062,,,1.396,,,,,7.9,정량한계미만,0.004,,5.0,,3450,20.5,1.839,4.1,0.027,,
2020-06-08,109800,2020,6,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,35.6,정량한계미만,6.1,,,정량한계미만,,,,,,8.5,1.359,0.023,222.0,4650,,,,,정량한계미만,,0.038,,,1.082,,정량한계미만,,,8.1,정량한계미만,0.004,,8.8,,14500,22.4,1.475,4.5,0.028,,
2020-06-15,110229,2020,6,3회차,낙동강,낙동상주,도남,,,,,,,,2.5,,,,,19.4,,7.0,,,,,,,,,7.1,1.371,0.024,224.0,1410,,,,,,,0.039,,,0.955,,,,,8.3,정량한계미만,정량한계미만,,5.6,,19250,23.8,1.490,5.2,0.042,,
2020-06-22,110680,2020,6,4회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,9.8,,4.8,,,,,,,,,8.2,1.415,0.029,220.0,1450,,,,,,,0.032,,,1.074,,,,,7.9,정량한계미만,0.005,,3.2,,89000,21.9,1.476,4.6,0.030,,
2020-06-29,111065,2020,6,5회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,10.3,,4.6,,,,,,,,,9.2,1.403,0.030,220.0,7350,,,,,,,0.020,,,1.056,,,,,8.1,정량한계미만,정량한계미만,,3.4,,23250,22.7,1.439,3.8,0.034,,
2020-07-06,111539,2020,7,1회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,31.4,,5.0,,,,,,,,,9.6,1.906,0.029,200.0,2600,,,,,,,0.033,,,1.494,,,,,8.2,정량한계미만,정량한계미만,,6.2,,6100,22.2,1.996,4.0,0.036,,
2020-07-16,112344,2020,7,2회차,낙동강,낙동상주,도남,,,,,,,,0.7,,,,,3.2,,7.1,,,,,,,,,7.4,2.823,0.060,148.0,12000,,,,,,,0.034,,,2.152,,,,,7.3,정량한계미만,0.051,,8.8,,60000,19.6,2.903,5.4,0.068,,
2020-07-21,112657,2020,7,3회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,15.7,정량한계미만,4.9,,,정량한계미만,,,,,,7.9,2.789,0.025,203.0,5800,,,,,정량한계미만,,0.028,,,2.347,,정량한계미만,,,7.7,정량한계미만,0.015,,7.2,,15500,23.5,2.896,4.2,0.030,,
2020-07-30,112966,2020,7,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,113277,2020,8,1회차,낙동강,낙동상주,도남,,,,,,,,1.0,,,,,3.0,,6.4,,,,,,,,,7.5,2.479,0.086,169.0,2300,,,,,,,0.094,,,2.165,,,,,7.4,정량한계미만,0.073,,24.0,,103000,22.0,2.486,5.3,0.104,,
2020-08-11,114070,2020,8,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,114372,2020,8,3회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,5.8,정량한계미만,5.8,,,정량한계미만,,,,,,8.0,2.158,0.062,177.0,62000,,,,,정량한계미만,,0.032,,,1.866,,정량한계미만,,,7.2,정량한계미만,0.048,,10.4,,260000,23.6,2.170,4.2,0.067,,
2020-08-24,114620,2020,8,4회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,9.3,,5.9,,,,,,,,,7.5,1.868,0.054,175.0,26250,,,,,,,0.060,,,1.547,,,,,7.3,정량한계미만,0.043,,18.0,,500000,23.5,1.898,4.5,0.064,,
2020-08-31,114777,2020,8,5회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,8.7,,5.6,,,,,,,,,7.3,1.724,0.073,134.0,28000,,,,,,,0.052,,,1.511,,,,,7.1,정량한계미만,0.066,,24.4,,370000,25.5,1.792,4.2,0.092,,
2020-09-10,115440,2020,9,1회차,낙동강,낙동상주,도남,,,,,,,,0.5,,,,,2.4,,6.4,,,,,,,,,7.6,1.918,0.061,139.0,7550,,,,,,,0.044,,,1.724,,,,,7.0,정량한계미만,0.055,,19.2,,81000,22.3,1.925,4.6,0.075,,
2020-09-14,116113,2020,9,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,2.1,정량한계미만,6.1,,,정량한계미만,,,,,,7.8,2.172,0.056,162.0,5100,,,,,정량한계미만,,0.069,,,1.848,,정량한계미만,,,7.2,정량한계미만,0.049,,32.5,,61000,21.3,2.185,4.7,0.085,,
2020-09-21,116550,2020,9,3회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,2.4,,6.8,,,,,,,,,8.1,2.094,0.052,167.0,1180,,,,,,,0.081,,,1.667,,,,,7.0,정량한계미만,0.043,,39.6,,22750,20.3,2.135,5.5,0.093,,
2020-09-28,116986,2020,9,4회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,11.7,,6.0,,,,,,,,,8.3,2.378,0.037,187.0,630,,,,,,,0.057,,,1.843,,,,,7.4,정량한계미만,0.024,,18.8,,8000,20.1,2.479,4.5,0.061,,
2020-10-05,117178,2020,10,1회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,16.2,,6.5,,,,,,,,,8.7,2.283,0.043,192.0,1500,,,,,,,0.055,,,1.699,,,,,7.7,정량한계미만,0.019,,20.8,,4850,20.7,2.488,4.6,0.065,,
2020-10-12,118070,2020,10,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,7.4,정량한계미만,5.7,,,정량한계미만,,,,,,8.9,2.341,0.028,205.0,1550,,,,,정량한계미만,,0.047,,,1.808,,정량한계미만,,,7.2,정량한계미만,0.021,,14.0,,22500,18.3,2.353,4.7,0.042,,
2020-10-19,118504,2020,10,3회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,11.7,,6.0,,,,,,,,,9.1,2.259,0.025,204.0,1170,,,,,,,0.048,,,1.737,,,,,6.9,정량한계미만,0.010,,12.0,,10500,15.9,2.288,4.7,0.039,,
2020-10-26,118944,2020,10,4회차,낙동강,낙동상주,도남,,,,,,,,0.8,,,,,10.6,,5.8,,,,,,,,,9.8,2.308,0.026,205.0,92,,,,,,,0.029,,,1.777,,,,,7.2,정량한계미만,0.006,,11.2,,6250,14.6,2.356,4.8,0.039,,
2020-11-02,119284,2020,11,1회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,24.6,,5.6,,,,,,,,,11.3,2.065,0.020,208.0,490,,,,,,,0.047,,,1.559,,,,,7.6,정량한계미만,정량한계미만,,9.2,,4450,13.7,2.100,4.2,0.035,,
2020-11-09,120202,2020,11,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,14.7,정량한계미만,4.8,,,정량한계미만,,,,,,11.0,2.113,0.018,211.0,106,,,,,정량한계미만,,0.025,,,1.611,,정량한계미만,,,7.1,정량한계미만,정량한계미만,,6.4,,2250,11.6,2.129,4.1,0.026,,
2020-11-16,120624,2020,11,3회차,낙동강,낙동상주,도남,,,,,,,,0.8,,,,,14.0,,4.8,,,,,,,,,11.8,2.361,0.026,220.0,29,,,,,,,0.040,,,1.782,,,,,8.1,정량한계미만,정량한계미만,,6.0,,860,10.4,2.366,4.2,0.031,,
2020-11-23,121068,2020,11,4회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,11.7,,4.4,,,,,,,,,10.5,2.595,0.025,230.0,440,,,,,,,0.015,,,1.959,,,,,7.8,정량한계미만,0.003,,5.6,,4450,11.7,2.720,3.9,0.027,,
2020-11-30,121464,2020,11,5회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,12.8,,4.6,,,,,,,,,11.5,2.559,0.023,242.0,226,,,,,,,0.010,,,2.015,,,,,8.0,정량한계미만,0.006,,5.8,,4050,8.0,2.623,3.4,0.029,,
2020-12-07,122149,2020,12,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,10.5,정량한계미만,4.9,,,정량한계미만,,,,,,12.8,2.677,0.012,247.0,38,,,,,정량한계미만,,0.017,,,2.144,,정량한계미만,,,8.0,정량한계미만,0.004,,3.6,,3400,5.2,2.800,3.5,0.018,,
2020-12-14,122814,2020,12,2회차,낙동강,낙동상주,도남,,,,,,,,0.7,,,,,8.4,,4.4,,,,,,,,,12.7,2.832,0.015,241.0,23,,,,,,,0.026,,,2.235,,,,,8.0,정량한계미만,0.006,,3.6,,2700,4.1,2.838,3.4,0.022,,
2020-12-21,123094,2020,12,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,123257,2020,12,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,123365,2021,1,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,124248,2021,1,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,124577,2021,1,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,124745,2021,1,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,124964,2021,2,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,125887,2021,2,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,126324,2021,2,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,126722,2021,2,4회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,18.6,정량한계미만,5.0,,,정량한계미만,,,,,,13.5,2.301,0.018,229.0,2,,,,,정량한계미만,,0.077,,,1.895,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,4.4,,116,4.5,2.421,3.9,0.022,,
2021-03-02,126949,2021,3,1회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,32.0,,5.7,,,,,,,,,14.0,2.190,0.015,222.0,10,,,,,,,0.027,,,1.757,,,,,8.8,정량한계미만,0.003,,7.8,,960,6.6,2.257,4.4,0.020,,
2021-03-08,127885,2021,3,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,23.7,정량한계미만,6.4,,,정량한계미만,,,,,,12.0,3.300,0.034,255.0,108,,,,,정량한계미만,,0.132,,,2.613,,정량한계미만,,,7.8,정량한계미만,0.011,,10.4,,5600,7.1,3.386,4.6,0.050,,
2021-03-15,128357,2021,3,3회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,40.5,,5.7,,,,,,,,,13.2,2.715,0.025,232.0,17,,,,,,,0.036,,,2.086,,,,,8.6,정량한계미만,정량한계미만,,10.0,,730,9.9,2.790,4.4,0.031,,
2021-03-22,128839,2021,3,4회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,39.0,,5.8,,,,,,,,,12.1,2.537,0.029,231.0,14,,,,,,,0.044,,,1.877,,,,,8.5,정량한계미만,정량한계미만,,13.6,,780,11.7,2.546,4.6,0.037,,
2021-03-29,129249,2021,3,5회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,27.8,,5.2,,,,,,,,,11.9,2.312,0.022,227.0,16,,,,,,,0.044,,,1.784,,,,,8.4,정량한계미만,0.003,,9.6,,940,11.9,2.327,4.0,0.033,,
2021-04-05,129610,2021,4,1회차,낙동강,낙동상주,도남,,,,,,,,2.6,,,,,10.4,,9.3,,,,,,,,,9.2,3.876,0.121,164.0,4100,,,,,,,0.117,,,2.980,,,,,7.3,정량한계미만,0.087,,68.6,,82000,11.7,3.893,7.5,0.212,,
2021-04-12,130440,2021,4,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,13.3,정량한계미만,5.0,,,정량한계미만,,,,,,9.7,4.122,0.033,196.0,18,,,,,정량한계미만,,0.033,,,3.079,,정량한계미만,,,7.6,정량한계미만,0.017,,8.0,,1400,14.0,4.142,4.1,0.034,,
2021-04-19,130916,2021,4,3회차,낙동강,낙동상주,도남,,,,,,,,2.2,,,,,38.2,,5.2,,,,,,,,,12.5,2.857,0.034,211.0,88,,,,,,,0.021,,,2.160,,,,,8.7,정량한계미만,정량한계미만,,7.6,,900,13.9,2.950,4.3,0.045,,
2021-04-26,131405,2021,4,4회차,낙동강,낙동상주,도남,,,,,,,,2.5,,,,,37.8,,5.8,,,,,,,,,13.6,2.246,0.023,213.0,84,,,,,,,0.031,,,1.706,,,,,9.1,정량한계미만,정량한계미만,,8.8,,1130,16.8,2.346,4.0,0.028,,
2021-05-03,131831,2021,5,1회차,낙동강,낙동상주,도남,,,,,,,,2.5,,,,,31.0,,5.3,,,,,,,,,11.4,1.771,0.013,220.0,8,,,,,,,0.027,,,1.326,,,,,8.7,정량한계미만,정량한계미만,,7.6,,800,16.7,1.828,3.4,0.034,,
2021-05-10,132754,2021,5,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,18.1,정량한계미만,5.4,,,정량한계미만,,,,,,10.8,1.661,0.010,214.0,214,,,,,정량한계미만,,0.026,,,1.345,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,6.0,,2350,17.2,1.743,3.5,0.022,,
2021-05-18,133355,2021,5,3회차,낙동강,낙동상주,도남,,,,,,,,2.1,,,,,8.2,,8.8,,,,,,,,,8.0,2.758,0.101,151.0,3150,,,,,,,0.198,,,2.426,,,,,7.3,정량한계미만,0.092,,36.8,,95000,16.7,3.119,5.1,0.158,,
2021-05-24,133656,2021,5,4회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,13.5,,5.3,,,,,,,,,8.9,2.825,0.034,200.0,230,,,,,,,0.044,,,2.350,,,,,7.6,정량한계미만,0.019,,7.2,,12250,18.3,2.836,3.6,0.047,,
2021-05-31,134039,2021,5,5회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,19.3,,5.1,,,,,,,,,10.4,2.185,0.018,210.0,1222,,,,,,,0.039,,,1.895,,,,,8.1,정량한계미만,0.004,,5.6,,36500,17.8,2.270,3.6,0.028,,
2021-06-07,134684,2021,6,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,23.2,정량한계미만,6.1,,,정량한계미만,,,,,,9.6,2.016,0.021,206.0,760,,,,,정량한계미만,,0.038,,,1.706,,정량한계미만,,,8.1,정량한계미만,0.004,,5.2,,6200,20.2,2.078,3.5,0.030,,
2021-06-14,135440,2021,6,2회차,낙동강,낙동상주,도남,,,,,,,,2.4,,,,,13.6,,5.2,,,,,,,,,9.5,1.713,0.025,202.0,104,,,,,,,0.039,,,1.422,,,,,8.2,정량한계미만,0.008,,5.2,,13750,22.7,1.718,3.3,0.030,,
2021-06-21,135873,2021,6,3회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,26.2,,5.5,,,,,,,,,10.5,1.581,0.015,198.0,202,,,,,,,0.030,,,1.289,,,,,8.2,정량한계미만,정량한계미만,,3.6,,11500,19.1,1.634,3.6,0.032,,
2021-06-28,136340,2021,6,4회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,13.0,,4.5,,,,,,,,,9.1,1.312,0.021,194.0,112,,,,,,,0.031,,,1.247,,,,,7.9,정량한계미만,0.003,,5.2,,7650,18.9,1.569,3.2,0.022,,
2021-07-05,136778,2021,7,1회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,11.0,,5.1,,,,,,,,,8.5,1.489,0.030,195.0,4900,,,,,,,0.042,,,1.249,,,,,7.5,정량한계미만,0.021,,7.6,,82000,21.9,1.604,3.9,0.049,,
2021-07-13,137616,2021,7,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,3.2,정량한계미만,6.1,,,정량한계미만,,,,,,7.8,2.254,0.054,138.0,5800,,,,,정량한계미만,,0.057,,,2.002,,정량한계미만,,,7.6,정량한계미만,0.049,,18.4,,56000,22.6,2.263,4.3,0.068,,
2021-07-19,138010,2021,7,3회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,18.5,,4.7,,,,,,,,,8.9,2.044,0.026,189.0,940,,,,,,,0.055,,,1.808,,,,,7.9,정량한계미만,0.012,,6.0,,20000,23.5,2.076,3.8,0.037,,
2021-07-26,138415,2021,7,4회차,낙동강,낙동상주,도남,,,,,,,,2.3,,,,,23.1,,5.7,,,,,,,,,10.1,1.660,0.022,194.0,12000,,,,,,,0.049,,,1.445,,,,,8.4,정량한계미만,정량한계미만,,4.4,,34000,25.9,1.746,3.2,0.033,,
2021-08-02,138627,2021,8,1회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,11.2,,4.9,,,,,,,,,7.2,1.526,0.026,206.0,1200,,,,,,,0.094,,,1.403,,,,,8.0,정량한계미만,0.009,,6.4,,66000,28.0,1.649,2.9,0.035,,
2021-08-09,139568,2021,8,2회차,낙동강,낙동상주,도남,,,,,,,,1.4,,,,,17.3,,5.5,,,,,,,,,7.8,1.348,0.024,199.0,3500,,,,,,,0.076,,,1.198,,,,,7.9,정량한계미만,0.012,,4.4,,49000,27.3,1.458,3.1,0.028,,
2021-08-17,140045,2021,8,3회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,24.0,정량한계미만,5.2,,,정량한계미만,,,,,,8.0,1.584,0.018,200.0,2500,,,,,정량한계미만,,0.039,,,1.274,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,6.8,,14000,22.9,1.633,3.6,0.043,,
2021-08-23,140359,2021,8,4회차,낙동강,낙동상주,도남,,,,,,,,1.4,,,,,23.8,,5.0,,,,,,,,,8.2,1.491,0.019,205.0,4100,,,,,,,0.036,,,1.225,,,,,7.9,정량한계미만,0.003,,5.2,,110000,22.5,1.502,3.2,0.025,,
2021-08-30,140633,2021,8,5회차,낙동강,낙동상주,도남,,,,,,,,0.7,,,,,3.9,,6.0,,,,,,,,,7.7,2.290,0.080,167.0,23000,,,,,,,0.063,,,2.048,,,,,7.4,정량한계미만,0.074,,16.0,,350000,22.1,2.299,3.8,0.093,,
2021-09-06,140982,2021,9,1회차,낙동강,낙동상주,도남,,,,,,,,0.8,,,,,7.0,,5.5,,,,,,,,,8.0,2.783,0.061,176.0,3600,,,,,,,0.021,,,2.362,,,,,6.9,정량한계미만,0.053,,18.4,,66000,21.6,2.889,4.2,0.079,,
2021-09-13,141780,2021,9,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,21.9,정량한계미만,4.8,,,정량한계미만,,,,,,8.8,2.286,0.032,185.0,4900,,,,,정량한계미만,,0.018,,,1.991,,정량한계미만,,,7.9,정량한계미만,0.023,,4.8,,13000,23.0,2.451,3.3,0.043,,
2021-09-23,142213,2021,9,3회차,낙동강,낙동상주,도남,,,,,,,,1.0,,,,,14.0,,6.0,,,,,,,,,8.9,2.157,0.030,194.0,1100,,,,,,,0.020,,,1.839,,,,,7.7,정량한계미만,0.021,,6.4,,19000,21.8,2.213,3.4,0.038,,
2021-09-27,142600,2021,9,4회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,20.5,,4.9,,,,,,,,,9.5,1.973,0.014,201.0,410,,,,,,,0.023,,,1.746,,,,,7.9,정량한계미만,0.008,,2.4,,4000,21.1,2.007,3.2,0.032,,
2021-10-05,142856,2021,10,1회차,낙동강,낙동상주,도남,,,,,,,,1.4,,,,,28.1,,4.8,,,,,,,,,9.7,1.865,0.025,204.0,890,,,,,,,0.026,,,1.569,,,,,8.2,정량한계미만,0.004,,5.6,,13000,22.1,1.942,3.1,0.034,,
2021-10-12,143770,2021,10,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,41.6,정량한계미만,5.5,,,정량한계미만,,,,,,10.2,1.878,0.020,209.0,1100,,,,,정량한계미만,,0.047,,,1.561,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,6.4,,53000,21.2,1.958,3.5,0.024,,
2021-10-18,144220,2021,10,3회차,낙동강,낙동상주,도남,,,,,,,,1.0,,,,,21.8,,5.1,,,,,,,,,9.0,1.953,0.017,222.0,1100,,,,,,,0.027,,,1.753,,,,,7.5,정량한계미만,0.009,,10.0,,12000,17.4,2.001,3.4,0.027,,
2021-10-25,144697,2021,10,4회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,15.6,,4.5,,,,,,,,,10.6,2.112,0.017,219.0,790,,,,,,,0.015,,,2.095,,,,,7.6,정량한계미만,0.010,,6.4,,11000,14.1,2.191,2.7,0.029,,
2021-11-01,145128,2021,11,1회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,15.1,,4.3,,,,,,,,,10.8,2.318,0.011,223.0,190,,,,,,,0.024,,,1.930,,,,,8.0,정량한계미만,0.004,,5.6,,20000,14.3,2.324,2.7,0.020,,
2021-11-08,146076,2021,11,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,13.5,정량한계미만,4.6,,,정량한계미만,,,,,,10.7,2.066,0.011,223.0,830,,,,,정량한계미만,,0.025,,,1.832,,정량한계미만,,,7.5,정량한계미만,0.003,,4.4,,16000,14.0,2.249,2.7,0.020,,
2021-11-15,146525,2021,11,3회차,낙동강,낙동상주,도남,,,,,,,,0.7,,,,,4.9,,4.3,,,,,,,,,10.7,2.227,0.021,234.0,160,,,,,,,0.023,,,2.045,,,,,7.8,정량한계미만,0.011,,3.2,,13000,9.5,2.230,2.6,0.024,,
2021-11-22,147004,2021,11,4회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,6.1,,4.1,,,,,,,,,11.3,2.175,0.014,231.0,120,,,,,,,0.022,,,1.971,,,,,7.0,정량한계미만,0.006,,2.8,,4200,10.2,2.214,2.5,0.018,,
2021-11-29,147424,2021,11,5회차,낙동강,낙동상주,도남,,,,,,,,0.8,,,,,7.0,,4.1,,,,,,,,,11.8,2.120,0.014,229.0,620,,,,,,,0.029,,,1.993,,,,,7.2,정량한계미만,0.005,,2.0,,63000,7.2,2.158,2.6,0.020,,
2021-12-06,147740,2021,12,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,2.4,정량한계미만,4.1,,,정량한계미만,,,,,,12.2,2.212,0.013,243.0,57,,,,,정량한계미만,,0.032,,,2.145,,정량한계미만,,,7.2,정량한계미만,0.006,,2.4,,4800,4.8,2.262,2.4,0.021,,
