 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2015-06-01,23774,2015,6,1회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,27.0,,6.0,,,,,,,,,9.3,1.314,0.025,242.0,1,,,,,,,0.071,,,0.954,,,,,8.5,정량한계미만,0.004,,8.4,,6.0,22.9,1.411,3.7,0.058,,
2012-06-11,56530,2012,6,2회차,낙동강,낙동밀양,함안,,0.00,,,0.00000,,,1.6,,0.00000,,,20.7,0.00,5.2,,,0.000,,,,,,9.5,2.411,0.035,315.0,5,,,,,0.0000000,,0.064,,,2.148,,0.00000,,,8.5,0.000,0.022,,5.6,,16.0,26.2,2.45,4.7,0.068,,
2013-06-10,56905,2013,6,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.7,,정량한계미만,,,16.3,정량한계미만,5.0,,,정량한계미만,,,,,,8.8,1.914,0.015,219.0,8,,,,,정량한계미만,,0.067,,,1.613,,정량한계미만,,,8.0,정량한계미만,0.004,,9.6,,1795.0,25.3,2.133,3.4,0.038,,
2014-06-09,57253,2014,6,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,22.7,정량한계미만,6.4,,,정량한계미만,,,,,,8.7,2.101,0.012,321.0,2,,,,,정량한계미만,,0.043,,,1.531,,정량한계미만,,,8.4,정량한계미만,정량한계미만,,6.0,,150.0,23.0,2.38,3.5,0.039,,
2015-06-08,57643,2015,6,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,13.8,정량한계미만,5.7,,,정량한계미만,,,,,,7.5,1.643,0.025,274.0,2,,,,,정량한계미만,,0.095,,,1.181,,정량한계미만,,,8.1,정량한계미만,0.004,,5.4,,23.0,22.0,1.999,3.3,0.042,,
2012-06-18,75325,2012,6,3회차,낙동강,낙동밀양,함안,,,,,,,,2.4,,,,,17.9,,6.1,,,,,,,,,10.1,2.314,0.022,332.0,9,,,,,,,0.067,,,1.678,,,,,8.8,0.000,0.006,,5.0,,132.0,25.5,2.453,4.3,0.071,,
2013-06-17,75708,2013,6,3회차,낙동강,낙동밀양,함안,,,,,,,,4.3,,,,,47.5,,7.2,,,,,,,,,10.1,1.753,0.020,254.0,33,,,,,,,0.036,,,1.422,,,,,8.4,정량한계미만,정량한계미만,,11.4,,925.0,26.9,2.363,3.8,0.068,,
2014-06-16,76106,2014,6,3회차,낙동강,낙동밀양,함안,,,,,,,,4.8,,,,,57.0,,7.9,,,,,,,,,10.6,2.078,0.018,311.0,9,,,,,,,0.041,,,1.483,,,,,8.7,정량한계미만,0.003,,11.2,,283.0,24.1,2.467,4.4,0.058,,
2015-06-15,76426,2015,6,3회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,16.2,,6.2,,,,,,,,,8.4,1.595,0.028,289.0,1,,,,,,,0.058,,,1.161,,,,,8.4,정량한계미만,0.004,,4.6,,42.0,22.6,1.62,3.9,0.060,,
2012-06-25,91839,2012,6,4회차,낙동강,낙동밀양,함안,,,,,,,,3.0,,,,,42.0,,7.8,,,,,,,,,12.0,1.939,0.016,300.0,0,,,,,,,0.216,,,1.693,,,,,9.3,0.000,0.000,,11.2,,49.0,26.0,2.26,4.7,0.059,,
2013-06-24,92125,2013,6,4회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,18.2,,5.6,,,,,,,,,8.5,1.755,0.020,214.0,26,,,,,,,0.058,,,1.465,,,,,8.0,정량한계미만,0.008,,11.0,,61.0,26.9,2.138,3.4,0.066,,
2014-06-23,92301,2014,6,4회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,16.4,,6.6,,,,,,,,,7.5,2.091,0.016,356.0,0,,,,,,,0.130,,,1.499,,,,,8.4,정량한계미만,0.004,,5.8,,60.0,23.9,2.356,3.7,0.037,,
2015-06-22,92631,2015,6,4회차,낙동강,낙동밀양,함안,,,,,,,,3.8,,,,,20.6,,7.5,,,,,,,,,10.4,1.533,0.036,328.0,1,,,,,,,0.036,,,1.091,,,,,8.7,정량한계미만,0.004,,8.6,,66.0,22.9,1.783,5.5,0.073,,
2014-06-30,100557,2014,6,5회차,낙동강,낙동밀양,함안,,,,,,,,2.7,,,,,26.0,,6.8,,,,,,,,,7.4,2.289,0.017,375.0,2,,,,,,,0.348,,,1.513,,,,,8.2,정량한계미만,정량한계미만,,4.6,,27.0,25.0,2.449,4.8,0.038,,
2015-06-29,100680,2015,6,5회차,낙동강,낙동밀양,함안,,,,,,,,2.8,,,,,11.1,,7.2,,,,,,,,,8.3,2.017,0.030,367.0,7,,,,,,,0.170,,,1.216,,,,,8.5,정량한계미만,0.017,,7.6,,52.0,23.4,2.129,4.8,0.052,,
2012-07-02,25403,2012,7,1회차,낙동강,낙동밀양,함안,,,,,,,,5.6,,,,,59.9,,11.9,,,,,,,,,9.1,1.82,0.029,322.0,0,,,,,,,0.170,,,1.506,,,,,9.1,0.000,0.003,,15.6,,6.0,28.6,2.948,4.7,0.112,,
2013-07-01,26221,2013,7,1회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,12.5,,7.3,,,,,,,,,9.0,1.779,0.038,179.0,5,,,,,,,0.058,,,1.448,,,,,8.4,정량한계미만,0.016,,12.0,,10.0,29.0,2.234,3.8,0.092,,
2014-07-07,26576,2014,7,1회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,19.1,정량한계미만,6.0,,,정량한계미만,,,,,,6.5,2.197,0.043,362.0,49,,,,,정량한계미만,,0.299,,,1.350,,정량한계미만,,,7.8,정량한계미만,0.027,,10.4,,1275.0,24.8,2.313,4.6,0.083,,
2015-07-07,27427,2015,7,1회차,낙동강,낙동밀양,함안,,,,,,,,2.8,,,,,28.2,,7.3,,,,,,,,,10.2,1.522,0.022,329.0,1,,,,,,,0.075,,,0.981,,,,,9.0,정량한계미만,정량한계미만,,9.8,,10.0,24.0,1.763,4.7,0.050,,
2012-07-09,58256,2012,7,2회차,낙동강,낙동밀양,함안,,0.00,,,0.00000,,,1.6,,0.00000,,,16.0,0.00,5.3,,,0.000,,,,,,8.8,1.776,0.050,293.0,2,,,,,0.0000000,,0.177,,,1.356,,0.00000,,,7.8,0.000,0.030,,7.6,,225.0,26.8,1.905,3.8,0.077,,
2013-07-08,58602,2013,7,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,5.4,정량한계미만,7.4,,,정량한계미만,,,,,,7.3,2.749,0.109,169.0,540,,,,,정량한계미만,,0.174,,,2.076,,정량한계미만,,,7.5,정량한계미만,0.092,,34.0,,2475.0,26.7,2.928,5.0,0.168,,
2014-07-14,58655,2014,7,2회차,낙동강,낙동밀양,함안,,,,,,,,3.4,,,,,21.5,,6.7,,,,,,,,,8.4,1.77,0.028,313.0,20,,,,,,,0.141,,,1.100,,,,,8.3,정량한계미만,0.011,,6.4,,93.0,25.7,1.923,5.4,0.058,,
2015-07-14,59161,2015,7,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,7.2,정량한계미만,6.8,,,정량한계미만,,,,,,7.4,2.119,0.082,139.0,410,,,,,정량한계미만,,0.151,,,1.564,,정량한계미만,,,7.2,정량한계미만,0.069,,26.2,,2900.0,22.4,2.314,4.2,0.102,,
2012-07-16,77060,2012,7,3회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,14.6,,7.3,,,,,,,,,7.7,2.816,0.088,203.0,605,,,,,,,0.154,,,2.201,,,,,7.5,0.000,0.086,,47.5,,2750.0,25.4,3.162,4.8,0.158,,
2013-07-15,77433,2013,7,3회차,낙동강,낙동밀양,함안,,,,,,,,4.6,,,,,65.6,,8.1,,,,,,,,,10.1,2.512,0.031,164.0,7,,,,,,,0.042,,,2.182,,,,,9.1,정량한계미만,0.013,,10.6,,34.0,31.0,2.69,4.9,0.108,,
2014-07-21,77554,2014,7,3회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,29.4,,6.6,,,,,,,,,7.7,1.688,0.024,266.0,26,,,,,,,0.026,,,1.230,,,,,8.3,정량한계미만,0.009,,7.2,,128.0,26.2,2.001,3.9,0.073,,
2015-07-20,78042,2015,7,3회차,낙동강,낙동밀양,함안,,,,,,,,1.7,,,,,17.2,,6.4,,,,,,,,,8.6,2.113,0.043,211.0,21,,,,,,,0.069,,,1.685,,,,,7.8,정량한계미만,0.013,,9.8,,111.0,24.4,2.281,4.4,0.058,,
2012-07-23,93012,2012,7,4회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,21.7,,5.5,,,,,,,,,9.3,2.425,0.068,177.0,68,,,,,,,0.162,,,2.111,,,,,8.1,0.000,0.053,,10.6,,158.0,30.6,2.825,4.0,0.108,,
2013-07-22,93405,2013,7,4회차,낙동강,낙동밀양,함안,,,,,,,,4.8,,,,,68.8,,8.8,,,,,,,,,10.0,1.964,0.023,184.0,2,,,,,,,0.046,,,1.506,,,,,9.1,정량한계미만,0.005,,14.8,,6.0,31.6,2.583,5.2,0.053,,
2014-07-28,93459,2014,7,4회차,낙동강,낙동밀양,함안,,,,,,,,3.6,,,,,53.2,,7.3,,,,,,,,,9.9,1.105,0.018,234.0,2,,,,,,,0.029,,,0.650,,,,,9.2,정량한계미만,정량한계미만,,7.2,,25.0,28.1,1.413,3.7,0.054,,
2015-07-27,93887,2015,7,4회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,57.9,,7.3,,,,,,,,,10.7,1.639,0.016,198.0,5,,,,,,,0.050,,,1.294,,,,,8.5,정량한계미만,0.005,,11.0,,41.0,26.1,2.085,4.3,0.063,,
2012-07-30,100705,2012,7,5회차,낙동강,낙동밀양,함안,,,,,,,,3.7,,,,,13.7,,5.6,,,,,,,,,10.5,2.124,0.027,158.0,2,,,,,,,0.062,,,1.457,,,,,9.4,0.000,0.011,,12.4,,51.0,35.1,2.697,4.7,0.072,,
2013-07-29,100763,2013,7,5회차,낙동강,낙동밀양,함안,,,,,,,,4.6,,,,,67.8,,9.3,,,,,,,,,9.8,1.675,0.020,181.0,10,,,,,,,0.029,,,1.212,,,,,9.1,정량한계미만,0.004,,15.2,,30.0,31.0,2.303,5.4,0.096,,
2012-08-06,29193,2012,8,1회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,6.3,,5.9,,,,,,,,,7.3,2.007,0.053,160.0,0,,,,,,,0.140,,,1.575,,,,,8.4,정량한계미만,0.033,,8.4,,10.0,31.7,2.468,3.7,0.082,,
2013-08-05,30215,2013,8,1회차,낙동강,낙동밀양,함안,,,,,,,,4.0,,,,,55.6,,10.7,,,,,,,,,9.9,2.296,0.023,255.0,16,,,,,,,0.040,,,1.791,,,,,8.5,정량한계미만,0.012,,16.4,,77.0,32.0,3.021,5.9,0.116,,
2014-08-04,31107,2014,8,1회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,9.5,,7.6,,,,,,,,,7.1,2.296,0.071,161.0,790,,,,,,,0.185,,,1.680,,,,,7.3,정량한계미만,0.052,,44.3,,7025.0,23.9,2.593,4.5,0.143,,
2015-08-03,31920,2015,8,1회차,낙동강,낙동밀양,함안,,,,,,,,3.3,,,,,44.6,,8.2,,,,,,,,,8.2,1.539,0.030,202.0,0,,,,,,,0.114,,,0.806,,,,,8.7,정량한계미만,0.005,,10.6,,10.0,28.7,1.881,5.5,0.073,,
2012-08-13,59900,2012,8,2회차,낙동강,낙동밀양,함안,,정량한계미만,,,정량한계미만,,,2.3,,정량한계미만,,,26.5,정량한계미만,6.4,,,정량한계미만,,,,,,7.0,1.751,0.046,180.0,93,,,,,정량한계미만,,0.139,,,1.485,,정량한계미만,,,8.5,정량한계미만,0.037,,13.4,,258.0,28.9,2.096,4.3,0.095,,
2013-08-12,60296,2013,8,2회차,낙동강,낙동밀양,함안,,,,,,,,3.6,,,,,27.9,,7.9,,,,,,,,,10.0,1.493,0.016,210.0,0,,,,,,,0.035,,,1.308,,,,,8.8,정량한계미만,0.003,,7.6,,4.0,34.3,2.056,4.9,0.063,,
2014-08-11,60704,2014,8,2회차,낙동강,낙동밀양,함안,,,,,,,,3.8,,,,,18.3,,7.9,,,,,,,,,7.4,1.937,0.075,216.0,875,,,,,,,0.140,,,1.210,,,,,7.3,정량한계미만,0.049,,24.8,,4525.0,25.2,2.174,4.6,0.124,,
2015-08-10,60977,2015,8,2회차,낙동강,낙동밀양,함안,,,,,,,,3.4,,,,,12.7,,7.5,,,,,,,,,8.1,1.104,0.022,190.0,1,,,,,,,0.086,,,0.664,,,,,9.0,정량한계미만,0.005,,7.0,,13.0,30.0,1.249,4.2,0.055,,
2012-08-20,78637,2012,8,3회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,26.0,,5.8,,,,,,,,,9.3,1.634,0.072,182.0,17,,,,,,,0.045,,,1.510,,,,,8.2,정량한계미만,0.035,,13.1,,97.0,29.6,2.229,3.8,0.151,,
2013-08-19,78931,2013,8,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,13.3,정량한계미만,6.3,,,정량한계미만,,,,,,8.5,1.499,0.012,208.0,0,,,,,정량한계미만,,0.066,,,1.068,,정량한계미만,,,8.7,정량한계미만,정량한계미만,,5.4,,1.0,33.6,1.812,4.3,0.056,,
2014-08-18,79195,2014,8,3회차,낙동강,낙동밀양,함안,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-17,79536,2015,8,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,13.6,정량한계미만,6.9,,,정량한계미만,,,,,,6.5,1.307,0.033,275.0,2,,,,,정량한계미만,,0.042,,,0.835,,정량한계미만,,,8.6,정량한계미만,0.015,,8.8,,11.0,28.2,1.462,4.0,0.056,,
2012-08-27,94313,2012,8,4회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,7.4,,6.1,,,,,,,,,7.8,2.416,0.096,157.0,388,,,,,,,0.172,,,2.207,,,,,7.3,정량한계미만,0.078,,36.8,,1790.0,25.8,2.597,4.2,0.135,,
2013-08-26,94482,2013,8,4회차,낙동강,낙동밀양,함안,,,,,,,,4.1,,,,,27.9,,8.2,,,,,,,,,7.2,2.026,0.098,210.0,17,,,,,,,0.132,,,1.335,,,,,7.6,정량한계미만,0.081,,14.8,,28.0,29.1,2.588,5.9,0.174,,
2014-08-28,94591,2014,8,4회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,5.6,정량한계미만,6.4,,,정량한계미만,,,,,,8.0,2.509,0.084,139.0,1360,,,,,정량한계미만,,0.082,,,2.070,,정량한계미만,,,7.4,정량한계미만,0.071,,17.3,,4050.0,23.0,2.565,3.8,0.116,,
2015-08-24,94881,2015,8,4회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,10.6,,6.4,,,,,,,,,7.5,1.6,0.045,274.0,7,,,,,,,0.062,,,1.208,,,,,8.3,정량한계미만,0.035,,7.8,,58.0,25.7,1.675,3.3,0.068,,
2015-08-31,101021,2015,8,5회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,13.7,,7.2,,,,,,,,,7.0,2.111,0.068,311.0,17,,,,,,,0.025,,,1.579,,,,,7.4,정량한계미만,0.044,,8.2,,127.0,25.8,2.246,4.3,0.086,,
2012-09-03,33493,2012,9,1회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,26.2,,6.3,,,,,,,,,8.8,2.343,0.074,161.0,192,,,,,,,0.029,,,2.200,,,,,7.9,정량한계미만,0.061,,24.8,,435.0,26.4,2.71,4.2,0.114,,
2013-09-02,34312,2013,9,1회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,34.5,,7.7,,,,,,,,,9.4,1.725,0.030,217.0,0,,,,,,,0.022,,,1.265,,,,,8.5,정량한계미만,0.014,,8.4,,4.0,30.7,2.09,5.2,0.078,,
2014-09-01,35155,2014,9,1회차,낙동강,낙동밀양,함안,,,,,,,,1.1,,,,,21.4,,6.6,,,,,,,,,9.1,2.552,0.061,157.0,104,,,,,,,0.033,,,2.020,,,,,7.6,정량한계미만,0.051,,10.0,,720.0,23.7,2.76,4.4,0.099,,
2015-09-07,35515,2015,9,1회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,13.4,,7.0,,,,,,,,,7.7,2.036,0.048,264.0,121,,,,,,,0.072,,,1.297,,,,,7.5,정량한계미만,0.042,,10.8,,127.0,24.5,2.135,3.7,0.066,,
2012-09-10,61619,2012,9,2회차,낙동강,낙동밀양,함안,,,,,,,,1.7,,,,,12.6,,5.2,,,,,,,,,8.1,2.224,0.076,158.0,380,,,,,,,0.060,,,1.907,,,,,7.6,정량한계미만,0.063,,31.5,,4200.0,23.8,2.569,3.8,0.120,,
2013-09-09,61958,2013,9,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,123.3,정량한계미만,6.8,,,정량한계미만,,,,,,12.1,1.649,0.024,214.0,1,,,,,정량한계미만,,0.062,,,1.202,,정량한계미만,,,9.6,정량한계미만,0.008,,11.8,,33.0,28.4,1.987,4.7,0.059,,
2014-09-11,62237,2014,9,2회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,45.8,,7.7,,,,,,,,,11.2,2.56,0.028,210.0,6,,,,,,,0.063,,,1.990,,,,,7.9,정량한계미만,0.009,,11.2,,88.0,25.2,2.772,5.3,0.074,,
2015-09-14,62321,2015,9,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,16.5,정량한계미만,7.3,,,정량한계미만,,,,,,8.5,1.577,0.042,231.0,3,,,,,정량한계미만,,0.049,,,1.220,,정량한계미만,,,7.9,정량한계미만,0.018,,7.8,,148.0,23.5,1.878,4.2,0.068,,
2012-09-21,79960,2012,9,3회차,낙동강,낙동밀양,함안,,,,,,,,0.8,,,,,2.2,,7.4,,,,,,,,,8.2,2.07,0.085,118.0,780,,,,,,,0.128,,,1.359,,,,,7.3,정량한계미만,0.071,,72.0,,5000.0,22.6,2.393,5.0,0.152,,
2013-09-16,80516,2013,9,3회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,26.6,,7.4,,,,,,,,,9.9,2.612,0.033,296.0,34,,,,,,,0.016,,,1.572,,,,,8.8,정량한계미만,0.005,,10.8,,62.0,28.8,2.733,4.6,0.081,,
2014-09-15,80891,2014,9,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,3.9,,정량한계미만,,,49.9,정량한계미만,7.6,,,정량한계미만,,,,,,10.1,2.404,0.023,215.0,2,,,,,정량한계미만,,0.036,,,1.870,,정량한계미만,,,7.7,정량한계미만,0.006,,10.8,,8.0,25.0,2.717,5.3,0.074,,
2015-09-21,80906,2015,9,3회차,낙동강,낙동밀양,함안,,,,,,,,3.2,,,,,38.2,,8.1,,,,,,,,,10.0,1.554,0.029,253.0,0,,,,,,,0.062,,,0.919,,,,,8.6,정량한계미만,0.007,,11.0,,10.0,23.3,1.745,5.0,0.048,,
2012-09-24,95280,2012,9,4회차,낙동강,낙동밀양,함안,,정량한계미만,,,정량한계미만,,,1.1,,정량한계미만,,,5.5,정량한계미만,6.2,,,정량한계미만,,,,,,8.0,2.15,0.082,131.0,85,,,,,정량한계미만,,0.135,,,1.752,,정량한계미만,,,7.3,정량한계미만,0.067,,26.5,,315.0,26.0,2.386,4.5,0.122,,
2013-09-23,95369,2013,9,4회차,낙동강,낙동밀양,함안,,,,,,,,3.0,,,,,29.1,,7.1,,,,,,,,,9.8,1.891,0.018,299.0,2,,,,,,,0.044,,,1.418,,,,,9.2,정량한계미만,정량한계미만,,7.0,,24.0,29.5,2.192,4.3,0.052,,
2014-09-22,95658,2014,9,4회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,45.8,,7.7,,,,,,,,,10.4,2.378,0.021,242.0,2,,,,,,,0.020,,,1.920,,,,,7.7,정량한계미만,0.005,,9.0,,13.0,23.8,2.688,5.4,0.060,,
2015-09-30,95693,2015,9,4회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,28.0,,7.8,,,,,,,,,10.9,1.435,0.028,271.0,0,,,,,,,0.011,,,0.920,,,,,8.9,정량한계미만,0.006,,9.8,,11.0,23.2,1.574,3.9,0.057,,
2013-09-30,101067,2013,9,5회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,38.0,,6.3,,,,,,,,,9.6,1.429,0.017,236.0,3,,,,,,,0.038,,,1.004,,,,,8.9,정량한계미만,정량한계미만,,10.2,,19.0,26.0,1.774,4.2,0.060,,
2014-09-29,101077,2014,9,5회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,14.0,,6.0,,,,,,,,,8.2,2.5,0.063,224.0,208,,,,,,,0.095,,,1.920,,,,,7.3,정량한계미만,0.048,,9.8,,860.0,22.8,2.595,4.0,0.093,,
2012-10-02,37631,2012,10,1회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,21.2,,5.8,,,,,,,,,8.9,2.099,0.049,140.0,78,,,,,,,0.025,,,1.766,,,,,7.8,정량한계미만,0.036,,21.7,,233.0,24.2,2.554,4.0,0.100,,
2013-10-07,38256,2013,10,1회차,낙동강,낙동밀양,함안,,,,,,,,2.8,,,,,43.7,,7.0,,,,,,,,,11.5,1.658,0.022,262.0,3,,,,,,,0.033,,,1.256,,,,,8.9,정량한계미만,정량한계미만,,8.8,,12.0,25.1,2.053,4.4,0.061,,
2014-10-06,39181,2014,10,1회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,34.4,,6.0,,,,,,,,,10.0,2.056,0.026,224.0,26,,,,,,,0.024,,,1.680,,,,,7.4,정량한계미만,0.013,,9.6,,133.0,21.2,2.377,3.5,0.072,,
2015-10-05,40029,2015,10,1회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,35.8,,7.6,,,,,,,,,9.8,1.419,0.020,296.0,3,,,,,,,0.024,,,0.810,,,,,8.8,정량한계미만,정량한계미만,,9.6,,16.0,21.8,1.637,4.0,0.043,,
2012-10-08,63246,2012,10,2회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,9.1,,5.7,,,,,,,,,8.3,2.135,0.048,143.0,15,,,,,,,0.036,,,1.866,,,,,7.8,정량한계미만,0.034,,14.0,,33.0,22.7,2.442,4.0,0.103,,
2013-10-14,63569,2013,10,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,42.8,정량한계미만,6.9,,,정량한계미만,,,,,,10.8,2.374,0.043,287.0,27,,,,,정량한계미만,,0.028,,,1.917,,정량한계미만,,,8.4,정량한계미만,0.019,,11.4,,388.0,22.8,2.704,4.4,0.095,,
2014-10-14,63893,2014,10,2회차,낙동강,낙동밀양,함안,,,,,,,,1.2,,,,,30.6,,5.7,,,,,,,,,9.2,2.07,0.023,241.0,61,,,,,,,0.042,,,1.600,,,,,8.1,정량한계미만,0.010,,9.2,,565.0,19.7,2.333,3.8,0.072,,
2015-10-12,64271,2015,10,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.9,,정량한계미만,,,43.1,정량한계미만,7.4,,,정량한계미만,,,,,,10.6,1.321,0.010,270.0,0,,,,,정량한계미만,,0.049,,,0.937,,정량한계미만,,,9.0,정량한계미만,정량한계미만,,14.6,,57.0,20.3,1.531,4.8,0.040,,
2012-10-15,81855,2012,10,3회차,낙동강,낙동밀양,함안,,정량한계미만,,,정량한계미만,,,2.0,,정량한계미만,,,17.6,정량한계미만,6.2,,,정량한계미만,,,,,,9.7,2.592,0.038,205.0,1,,,,,정량한계미만,,0.029,,,2.329,,정량한계미만,,,7.8,정량한계미만,0.014,,13.6,,7.0,21.5,2.935,3.7,0.082,,
2013-10-21,82199,2013,10,3회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,26.4,,6.0,,,,,,,,,12.1,1.679,0.018,201.0,1,,,,,,,0.017,,,1.413,,,,,8.9,정량한계미만,정량한계미만,,6.0,,12.0,21.5,2.001,3.6,0.048,,
2014-10-20,82545,2014,10,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,49.1,정량한계미만,5.9,,,정량한계미만,,,,,,11.5,2.061,0.016,255.0,51,,,,,정량한계미만,,0.041,,,1.680,,정량한계미만,,,8.7,정량한계미만,0.004,,10.6,,163.0,18.4,2.427,3.7,0.061,,
2015-10-19,82941,2015,10,3회차,낙동강,낙동밀양,함안,,,,,,,,3.0,,,,,13.0,,7.7,,,,,,,,,11.4,1.447,0.021,319.0,1,,,,,,,0.036,,,0.950,,,,,9.2,정량한계미만,정량한계미만,,8.2,,14.0,19.5,1.671,5.1,0.045,,
2012-10-22,96551,2012,10,4회차,낙동강,낙동밀양,함안,,,,,,,,1.7,,,,,22.1,,5.4,,,,,,,,,9.4,2.425,0.029,205.0,4,,,,,,,0.033,,,2.231,,,,,7.9,정량한계미만,0.015,,13.0,,11.0,18.1,2.755,3.6,0.064,,
2013-10-28,96824,2013,10,4회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,58.5,,7.2,,,,,,,,,12.6,2.063,0.017,226.0,3,,,,,,,0.016,,,1.730,,,,,8.9,정량한계미만,0.003,,14.2,,15.0,17.7,2.434,4.1,0.062,,
2014-10-27,97179,2014,10,4회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,39.9,,6.8,,,,,,,,,10.8,2.286,0.027,239.0,108,,,,,,,0.040,,,1.820,,,,,7.9,정량한계미만,0.009,,11.2,,290.0,17.4,2.866,4.3,0.089,,
2015-10-26,97520,2015,10,4회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,8.1,,6.6,,,,,,,,,9.9,1.328,0.019,312.0,0,,,,,,,0.091,,,0.812,,,,,8.9,정량한계미만,0.006,,5.2,,36.0,19.2,1.361,4.2,0.029,,
2012-10-29,101196,2012,10,5회차,낙동강,낙동밀양,함안,,,,,,,,1.3,,,,,12.6,,4.6,,,,,,,,,10.0,2.712,0.016,242.0,0,,,,,,,0.027,,,2.468,,,,,7.8,정량한계미만,0.006,,9.7,,1.0,18.1,2.837,3.4,0.043,,
2012-11-05,41627,2012,11,1회차,낙동강,낙동밀양,함안,,,,,,,,1.0,,,,,11.8,,4.3,,,,,,,,,10.1,2.57,0.019,280.0,46,,,,,,,0.046,,,2.495,,,,,7.8,정량한계미만,0.009,,13.1,,278.0,15.1,2.858,3.2,0.049,,
