 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2022-04-25,8156,2022,4,4회차,한강,남한강하류,대신,,,,,,,,2.2,,,,,14.5,,4.3,,,,,,,,,11.4,2.438,0.010,253.0,120,,,,,,,0.044,,,2.314,,,,,8.2,정량한계미만,0.002,,6.3,,400.0,15.0,2.578,2.5,0.027,,
2022-05-02,8554,2022,5,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,7.6,정량한계미만,3.5,,,정량한계미만,,,,,,10.4,2.294,0.015,256.0,20,,,,,0.0000001,,0.046,,,2.060,,정량한계미만,,,8.0,정량한계미만,0.003,,6.2,,60.0,14.3,2.314,2.2,0.030,,
2022-05-09,9437,2022,5,2회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,5.4,,3.2,,,,,,,,,10.3,2.199,0.010,257.0,30,,,,,,,0.041,,,2.105,,,,,7.9,정량한계미만,0.003,,5.0,,70.0,15.6,2.286,2.0,0.022,,
2022-05-16,9909,2022,5,3회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,3.3,,2.9,,,,,,,,,10.7,2.114,0.010,259.0,20,,,,,,,0.051,,,1.987,,,,,8.0,정량한계미만,0.006,,3.6,,20.0,15.4,2.161,1.8,0.020,,
2022-05-23,10384,2022,5,4회차,한강,남한강하류,대신,,,,,,,,1.7,,,,,3.1,,3.2,,,,,,,,,10.3,2.233,0.013,263.0,20,,,,,,,0.040,,,1.795,,,,,8.0,정량한계미만,0.006,,4.0,,50.0,18.2,2.252,2.1,0.023,,
2022-05-30,10647,2022,5,5회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,2.7,,2.9,,,,,,,,,9.8,2.122,0.012,263.0,0,,,,,,,0.041,,,1.795,,,,,8.0,정량한계미만,0.009,,4.0,,20.0,19.0,2.166,2.5,0.022,,
2022-06-07,10990,2022,6,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,2.2,정량한계미만,3.2,,,정량한계미만,,,,,,9.2,2.133,0.017,266.0,60,,,,,0.0000006,,0.056,,,2.008,,정량한계미만,,,7.9,정량한계미만,0.010,,5.3,,100.0,18.6,2.136,2.4,0.025,,
2022-06-13,11785,2022,6,2회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,3.8,,3.1,,,,,,,,,10.6,2.039,0.012,267.0,9,,,,,,,0.026,,,1.803,,,,,8.1,정량한계미만,0.006,,3.4,,10.0,20.1,2.122,2.1,0.020,,
2022-06-20,12255,2022,6,3회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,4.4,,3.4,,,,,,,,,9.9,2.026,0.010,273.0,20,,,,,,,0.029,,,1.855,,,,,8.0,정량한계미만,0.006,,3.1,,20.0,19.2,2.035,2.3,0.019,,
2022-06-27,12739,2022,6,4회차,한강,남한강하류,대신,,,,,,,,2.6,,,,,6.2,,6.5,,,,,,,,,6.8,2.445,0.052,245.0,140,,,,,,,0.216,,,1.703,,,,,7.5,정량한계미만,0.042,,7.9,,210.0,23.2,2.532,5.5,0.062,,
2022-07-04,13241,2022,7,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,2.7,정량한계미만,4.3,,,정량한계미만,,,,,,7.2,3.364,0.070,209.0,220,,,,,0.0000007,,0.086,,,3.164,,정량한계미만,,,7.3,정량한계미만,0.067,,9.3,,700.0,24.2,3.439,3.3,0.092,,
2022-07-11,14111,2022,7,2회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,9.8,,3.8,,,,,,,,,7.8,2.671,0.032,253.0,2100,,,,,,,0.045,,,2.458,,,,,7.7,정량한계미만,0.028,,13.3,,3200.0,24.7,2.7,2.8,0.063,,
2022-07-18,14543,2022,7,3회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,3.4,,4.4,,,,,,,,,7.0,3.125,0.073,218.0,300,,,,,,,0.062,,,2.719,,,,,7.3,정량한계미만,0.070,,11.9,,2500.0,22.1,3.138,3.4,0.101,,
2022-07-25,14911,2022,7,4회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,8.3,,4.6,,,,,,,,,8.2,2.727,0.058,231.0,2100,,,,,,,0.043,,,2.388,,,,,7.5,정량한계미만,0.048,,5.8,,4700.0,24.3,2.748,2.9,0.077,,
2022-08-01,15234,2022,8,1회차,한강,남한강하류,대신,,,,,,,,0.4,,,,,3.0,,3.5,,,,,,,,,7.8,2.638,0.026,240.0,600,,,,,,,0.027,,,2.427,,,,,7.3,정량한계미만,0.024,,6.4,,2900.0,23.7,2.656,2.4,0.041,,
2022-08-08,16136,2022,8,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,3.6,정량한계미만,3.5,,,정량한계미만,,,,,,7.7,2.795,0.031,243.0,800,,,,,0.0000009,,0.038,,,2.620,,정량한계미만,,,8.0,정량한계미만,0.030,,5.1,,4000.0,21.1,2.796,2.5,0.042,,
2022-08-16,16566,2022,8,3회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,3.1,,4.9,,,,,,,,,8.6,2.762,0.060,193.0,12000,,,,,,,0.039,,,2.487,,,,,7.6,정량한계미만,0.058,,28.0,,33000.0,22.7,2.863,4.1,0.121,,
2022-08-22,16924,2022,8,4회차,한강,남한강하류,대신,,,,,,,,0.4,,,,,2.2,,3.7,,,,,,,,,8.6,2.942,0.056,200.0,4300,,,,,,,0.020,,,2.514,,,,,7.3,정량한계미만,0.055,,17.1,,6700.0,22.5,2.979,3.3,0.092,,
2022-08-29,17137,2022,8,5회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,14.8,,3.8,,,,,,,,,8.9,2.864,0.033,211.0,1500,,,,,,,0.004,,,2.559,,,,,7.7,정량한계미만,0.031,,6.1,,3300.0,21.6,2.871,2.6,0.049,,
2022-09-05,17561,2022,9,1회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,4.5,,4.2,,,,,,,,,8.7,2.772,0.054,207.0,30000,,,,,,,0.06,,,2.34,,,,,7.6,정량한계미만,0.044,,18.2,,36000.0,21.4,2.863,3.7,0.106,,
2022-09-13,17562,2022,9,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.3,,정량한계미만,,,2.7,정량한계미만,3.3,,,정량한계미만,,,,,,8.8,3.288,0.046,225.0,5000,,,,,5e-07,,0.022,,,3.064,,정량한계미만,,,7.5,정량한계미만,0.044,,8.7,,7300.0,21.5,3.344,2.4,0.066,,
2022-09-19,17563,2022,9,3회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,7.6,,3.4,,,,,,,,,9.1,2.745,0.031,222.0,1600,,,,,,,0.005,,,2.53,,,,,7.8,정량한계미만,0.028,,7.8,,3900.0,22.1,2.815,1.9,0.049,,
2022-09-26,17564,2022,9,4회차,한강,남한강하류,대신,,,,,,,,1.4,,,,,30.3,,9.3,,,,,,,,,13.1,2.555,0.008,233.0,10,,,,,,,0.008,,,2.483,,,,,9.1,정량한계미만,0.003,,5.8,,50.0,19.9,2.627,2.4,0.026,,
2022-10-04,19738,2022,10,1회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,6.0,,4.5,,,,,,,,,8.5,2.636,0.028,237.0,24000,,,,,,,0.037,,,2.411,,,,,7.9,정량한계미만,0.021,,11.6,,46000.0,20.0,2.703,2.8,0.061,,
2022-10-11,19739,2022,10,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,2.4,정량한계미만,3.5,,,정량한계미만,,,,,,9.4,2.639,0.037,212.0,250,,,,,1e-07,,0.013,,,2.37,,정량한계미만,,,7.8,정량한계미만,0.036,,5.3,,500.0,16.3,2.652,2.3,0.053,,
2022-10-17,19740,2022,10,3회차,한강,남한강하류,대신,,,,,,,,0.6,,,,,3.8,,3.2,,,,,,,,,10.2,2.616,0.023,223.0,50,,,,,,,0.016,,,2.357,,,,,8.3,정량한계미만,0.019,,5.4,,500.0,18.1,2.657,2.6,0.033,,
2022-10-24,19741,2022,10,4회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,2.9,,3.1,,,,,,,,,10.9,2.394,0.013,235.0,110,,,,,,,0.012,,,2.152,,,,,8.3,정량한계미만,0.011,,2.9,,120.0,15.7,2.401,2.9,0.022,,
2022-10-31,19742,2022,10,5회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,3.4,,3.2,,,,,,,,,11.6,2.434,0.008,238.0,30,,,,,,,0.011,,,2.299,,,,,8.6,정량한계미만,0.003,,2.7,,70.0,15.4,2.446,2.2,0.016,,
2022-11-07,22070,2022,11,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,1.4,정량한계미만,3.0,,,정량한계미만,,,,,,11.9,2.699,0.007,244.0,10,,,,,0,,0.007,,,2.22,,정량한계미만,,,8.6,정량한계미만,0.005,,2.4,,40.0,11.6,2.705,2.1,0.013,,
2022-11-14,22071,2022,11,2회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,2.9,,3.2,,,,,,,,,9.8,2.537,0.014,247.0,470,,,,,,,0.021,,,2.346,,,,,8.1,정량한계미만,0.007,,4.1,,44000.0,14.2,2.554,2.4,0.025,,
2022-11-21,22072,2022,11,3회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,1.8,,3.4,,,,,,,,,10.9,2.768,0.018,259.0,30,,,,,,,0.017,,,2.366,,,,,8.0,정량한계미만,0.013,,4.6,,140.0,11.9,2.811,2.5,0.028,,
2022-11-28,22073,2022,11,4회차,한강,남한강하류,대신,,,,,,,,0.4,,,,,2.4,,3.1,,,,,,,,,11.6,2.831,0.013,273.0,40,,,,,,,0.013,,,2.699,,,,,8.3,정량한계미만,0.006,,2.8,,70.0,10.4,2.845,2.2,0.02,,
2022-12-05,24309,2022,12,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,1.6,정량한계미만,3.1,,,정량한계미만,,,,,,13.4,2.873,.012,275.0,40,,,,,정량한계미만,,.043,,,2.635,,정량한계미만,,,8.3,정량한계미만,.008,,1.9,,70.0,4.8,2.99,3.2,.019,3.2,
2022-12-12,24310,2022,12,2회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,1.8,,2.7,,,,,,,,,13.7,3.033,.009,271.0,10,,,,,,,.024,,,2.788,,,,,8.4,정량한계미만,.006,,2.4,,50.0,4.9,3.071,2.2,.016,2.4,
2022-12-19,24311,2022,12,3회차,한강,남한강하류,대신,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-26,24312,2022,12,4회차,한강,남한강하류,대신,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
