 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-06-12,56723,2013,6,2회차,금강,금강공주,연기,,정량한계미만,122.185,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,35.4,정량한계미만,6.1,,,정량한계미만,,,,,,9.6,2.206,0.030,231.0,1900,,,,,정량한계미만,,0.057,,,1.815,,정량한계미만,,,7.5,정량한계미만,0.008,,14.0,,5100.0,16.3,2.25,4.9,0.052,,
2014-06-17,57099,2014,6,2회차,금강,금강공주,연기,,,98.905,,,,,2.2,,,,,54.1,,6.2,,,,,,,,,10.1,2.059,0.017,264.0,,,,,,,,0.059,,,1.633,,,,,7.9,,0.010,,15.8,,,19.4,2.112,4.1,0.062,,
2015-06-10,57465,2015,6,2회차,금강,금강공주,연기,,,75.788,,,,,2.1,,,,,42.1,,6.1,,,,,,,,,13.8,2.358,0.015,282.0,,,,,,,,0.027,,,1.917,,,,,7.9,,0.001,,10.0,,,18.7,2.373,5.6,0.032,,
2011-06-22,74969,2011,6,3회차,금강,금강공주,연기,,,66.447,,,,,5.0,,,,,,,9.0,,,,,,,,,9.9,,,295.0,,,,,,,,,,,,,,,,8.3,,,,22.0,,,24.0,3.23,5.9,0.226,,
2012-06-27,75132,2012,6,3회차,금강,금강공주,연기,,,81.414,,,,,3.9,,,,,,,13.0,,,,,,,,,10.6,,,257.0,,,,,,,,,,,,,,,,8.5,,,,20.5,,,19.8,2.544,4.7,0.124,,
2013-06-18,75685,2013,6,3회차,금강,금강공주,연기,,,201.665,,,,,3.3,,,,,53.3,,8.0,,,,,,,,,8.3,1.978,0.022,241.0,,,,,,,,0.152,,,1.609,,,,,7.7,,0.017,,118.5,,,19.2,2.012,5.1,0.053,,
2014-06-26,75872,2014,6,3회차,금강,금강공주,연기,,,89.24,,,,,2.8,,,,,70.8,,6.6,,,,,,,,,11.5,2.204,0.031,292.0,,,,,,,,0.033,,,1.691,,,,,8.2,,0.006,,16.3,,,21.4,2.282,4.2,0.079,,
2015-06-16,76394,2015,6,3회차,금강,금강공주,연기,,,82.155,,,,,2.2,,,,,61.9,,7.1,,,,,,,,,10.4,2.333,0.018,288.0,,,,,,,,0.011,,,1.912,,,,,7.9,,0.003,,8.1,,,20.7,2.399,4.5,0.050,,
2011-06-29,91438,2011,6,4회차,금강,금강공주,연기,,,442.26,,,,,2.2,,,,,,,6.3,,,,,,,,,9.7,,,187.0,,,,,,,,,,,,,,,,7.6,,,,42.6,,,20.0,3.644,3.5,0.190,,
2013-06-27,91931,2013,6,4회차,금강,금강공주,연기,,,165.759,,,,,2.4,,,,,11.6,,7.1,,,,,,,,,7.2,2.845,0.079,207.0,,,,,,,,0.162,,,1.503,,,,,7.3,,0.052,,30.6,,,22.7,2.862,5.5,0.115,,
2015-06-25,92419,2015,6,4회차,금강,금강공주,연기,,,89.25,,,,,3.6,,,,,76.1,,7.6,,,,,,,,,9.8,2.582,0.024,323.0,,,,,,,,0.032,,,2.087,,,,,7.8,,0.003,,16.5,,,21.4,2.981,6.0,0.079,,
2015-07-01,100592,2015,6,5회차,금강,금강공주,연기,,,84.733,,,,,2.4,,,,,60.5,,6.3,,,,,,,,,10.0,2.369,0.017,302.0,,,,,,,,0.028,,,1.874,,,,,7.7,,0.005,,14.3,,,21.7,2.421,4.8,0.034,,
2011-07-06,24364,2011,7,1회차,금강,금강공주,연기,,,405.751,,,,,1.6,,,,,7.6,,6.4,,,,,,,,,9.0,2.8,0.075,165.0,5700,,,,,,,0.177,,,2.378,,,,,7.5,0.000,0.006,,39.0,,40000.0,21.0,3.499,3.7,0.135,,
2012-07-04,25176,2012,7,1회차,금강,금강공주,연기,,,58.635,,,,,3.9,,,,,120.2,,8.3,,,,,,,,,10.8,2.513,0.032,297.0,1600,,,,,,,0.009,,,1.689,,,,,8.3,0.000,0.028,,19.7,,2100.0,23.8,2.78,5.9,0.116,,
2013-07-02,26081,2013,7,1회차,금강,금강공주,연기,,,129.838,,,,,2.5,,,,,47.5,,5.8,,,,,,,,,8.6,2.173,0.023,244.0,2000,,,,,,,0.038,,,1.498,,,,,7.8,정량한계미만,0.008,,13.4,,5400.0,23.1,2.176,5.0,0.038,,
2014-07-02,26926,2014,7,1회차,금강,금강공주,연기,,,67.628,,,,,4.2,,,,,106.0,,8.6,,,,,,,,,12.2,2.22,0.041,326.0,,,,,,,,0.392,,,1.590,,,,,8.5,,0.003,,15.4,,,25.1,2.221,5.5,0.107,,
2015-07-09,27330,2015,7,1회차,금강,금강공주,연기,,,67.824,,,,,2.9,,,,,68.2,,7.9,,,,,,,,,8.8,3.089,0.029,421.0,1600,,,,,,,0.310,,,2.429,,,,,7.8,정량한계미만,0.016,,16.4,,3700.0,22.1,3.276,6.4,0.058,,
2011-07-20,57699,2011,7,2회차,금강,금강공주,연기,,,408.23,,,,,1.5,,,,,,,6.2,,,,,,,,,9.5,,,141.0,,,,,,,,,,,,,,,,7.3,,,,40.3,,,23.0,3.163,4.0,0.165,,
2012-07-10,58203,2012,7,2회차,금강,금강공주,연기,,,86.535,,,,,2.5,,,,,,,8.2,,,,,,,,,8.9,,,286.0,,,,,,,,,,,,,,,,7.5,,,,20.9,,,25.5,3.31,4.3,0.131,,
2013-07-11,58405,2013,7,2회차,금강,금강공주,연기,,,106.65,,,,,1.7,,,,,9.9,,5.4,,,,,,,,,7.5,2.055,0.033,210.0,,,,,,,,0.083,,,1.635,,,,,7.4,,0.028,,7.6,,,22.6,2.134,3.5,0.044,,
2014-07-08,58894,2014,7,2회차,금강,금강공주,연기,,,67.031,,,,,4.4,,,,,76.4,,9.1,,,,,,,,,12.4,2.255,0.031,357.0,120,,,,,,,0.040,,,1.880,,,,,8.7,정량한계미만,0.005,,13.8,,400.0,24.8,2.379,5.5,0.081,,
2015-07-15,59140,2015,7,2회차,금강,금강공주,연기,,,81.413,,,,,4.0,,,,,130.3,,8.2,,,,,,,,,11.5,2.331,0.026,342.0,,,,,,,,0.049,,,1.870,,,,,8.7,,0.012,,12.0,,,25.4,2.548,7.0,0.073,,
2011-07-27,76563,2011,7,3회차,금강,금강공주,연기,,,399.91,,,,,2.5,,,,,,,12.1,,,,,,,,,7.6,,,141.0,,,,,,,,,,,,,,,,7.4,,,,329.0,,,24.0,3.135,4.6,0.534,,
2012-07-19,76872,2012,7,3회차,금강,금강공주,연기,,,457.281,,,,,2.9,,,,,,,10.8,,,,,,,,,9.1,,,207.0,,,,,,,,,,,,,,,,7.4,,,,156.7,,,23.7,3.122,8.0,0.312,,
2013-07-19,77192,2013,7,3회차,금강,금강공주,연기,,,109.387,,,,,1.8,,,,,10.4,,5.5,,,,,,,,,8.2,2.406,0.086,233.0,,,,,,,,0.325,,,1.639,,,,,7.7,,0.081,,17.1,,,25.5,2.532,4.5,0.098,,
2014-07-16,77711,2014,7,3회차,금강,금강공주,연기,,,55.316,,,,,3.5,,,,,90.4,,7.9,,,,,,,,,11.8,2.717,0.024,328.0,,,,,,,,0.051,,,1.930,,,,,8.4,,0.004,,13.7,,,24.6,2.804,5.2,0.080,,
2015-07-21,78014,2015,7,3회차,금강,금강공주,연기,,,58.865,,,,,2.9,,,,,83.3,,6.9,,,,,,,,,9.3,2.869,0.020,359.0,,,,,,,,0.012,,,1.841,,,,,8.3,,0.006,,11.7,,,25.8,2.873,3.1,0.080,,
2012-07-25,92925,2012,7,4회차,금강,금강공주,연기,,,123.44,,,,,1.9,,,,,,,7.8,,,,,,,,,9.5,,,234.0,,,,,,,,,,,,,,,,7.6,,,,15.1,,,25.4,2.958,4.0,0.105,,
2013-07-23,93286,2013,7,4회차,금강,금강공주,연기,,,107.127,,,,,2.6,,,,,38.6,,5.8,,,,,,,,,7.1,2.391,0.042,278.0,,,,,,,,0.102,,,1.451,,,,,7.5,,0.032,,15.3,,,26.5,2.48,4.7,0.088,,
2014-07-21,93684,2014,7,4회차,금강,금강공주,연기,,,,,,,,3.4,,,,,39.5,,7.1,,,,,,,,,8.4,2.363,0.044,303.0,,,,,,,,0.176,,,2.160,,,,,7.4,,0.025,,21.2,,,27.2,2.371,4.1,0.080,,
2015-07-30,93744,2015,7,4회차,금강,금강공주,연기,,,159.493,,,,,3.8,,,,,60.8,,7.5,,,,,,,,,7.8,2.907,0.064,329.0,,,,,,,,0.259,,,2.303,,,,,7.4,,0.059,,23.8,,,26.8,2.916,3.8,0.078,,
2011-08-03,28570,2011,8,1회차,금강,금강공주,연기,,,522.976,,,,,1.5,,,,,6.0,,5.5,,,,,,,,,8.9,2.524,0.105,140.0,17000,,,,,,,0.081,,,2.089,,,,,7.7,0.000,0.007,,29.2,,40000.0,23.0,2.633,3.3,0.180,,
2012-08-07,29157,2012,8,1회차,금강,금강공주,연기,,,105.254,,,,,3.4,,,,,66.8,,8.2,,,,,,,,,12.0,1.822,0.057,221.0,1500,,,,,,,0.032,,,1.607,,,,,8.1,0.000,0.006,,14.3,,2500.0,24.3,2.082,4.7,0.075,,
2013-08-08,29935,2013,8,1회차,금강,금강공주,연기,,,216.114,,,,,2.7,,,,,10.5,,6.1,,,,,,,,,8.0,2.513,0.107,182.0,16000,,,,,,,0.106,,,2.069,,,,,7.2,정량한계미만,0.092,,54.0,,39000.0,26.9,2.523,3.9,0.129,,
2014-08-05,31074,2014,8,1회차,금강,금강공주,연기,,,123.863,,,,,3.8,,,,,46.0,,6.4,,,,,,,,,8.4,2.312,0.046,310.0,300,,,,,,,0.068,,,2.110,,,,,7.6,정량한계미만,0.033,,17.0,,3300.0,25.5,2.588,3.9,0.081,,
2015-08-11,31530,2015,8,1회차,금강,금강공주,연기,,,65.272,,,,,2.9,,,,,80.3,,7.0,,,,,,,,,8.9,1.908,0.031,349.0,,,,,,,,0.027,,,1.663,,,,,8.2,,0.011,,16.0,,,26.5,1.924,3.1,0.065,,
2011-08-18,59526,2011,8,2회차,금강,금강공주,연기,,,795.847,,,,,2.9,,,,,,,5.1,,,,,,,,,7.7,,,122.0,,,,,,,,,,,,,,,,7.4,,,,373.0,,,24.0,2.87,4.1,0.609,,
2012-08-14,59862,2012,8,2회차,금강,금강공주,연기,,,,,,,,2.0,,,,,11.2,,7.3,,,,,,,,,9.0,2.153,0.100,157.0,,,,,,,,0.159,,,2.118,,,,,7.5,,0.100,,59.7,,,20.7,2.171,,0.150,,
2013-08-13,60253,2013,8,2회차,금강,금강공주,연기,,,,,,,,2.0,,,,,15.1,,5.3,,,,,,,,,9.7,2.192,0.070,236.0,,,,,,,,0.059,,,1.742,,,,,7.7,,0.052,,16.8,,,27.9,2.216,4.2,0.103,,
2014-08-13,60548,2014,8,2회차,금강,금강공주,연기,,,106.689,,,,,1.7,,,,,13.0,,6.0,,,,,,,,,6.9,2.279,0.036,286.0,,,,,,,,0.086,,,2.100,,,,,7.9,,0.028,,20.8,,,25.9,2.397,3.7,0.080,,
2015-08-20,60741,2015,8,2회차,금강,금강공주,연기,,,48.225,,,,,3.4,,,,,109.1,,7.2,,,,,,,,,9.4,2.469,0.035,398.0,160,,,,,,,0.023,,,1.964,,,,,8.3,정량한계미만,0.008,,11.6,,350.0,26.8,2.595,3.4,0.087,,
2011-08-24,78211,2011,8,3회차,금강,금강공주,연기,,,260.521,,,,,1.4,,,,,,,5.2,,,,,,,,,8.2,,,170.0,,,,,,,,,,,,,,,,7.2,,,,10.8,,,23.0,2.996,3.1,0.105,,
2012-08-23,78520,2012,8,3회차,금강,금강공주,연기,,,730.854,,,,,1.8,,,,,8.1,,8.7,,,,,,,,,8.7,2.174,0.177,132.0,,,,,,,,0.116,,,1.737,,,,,7.2,,0.140,,90.0,,,22.3,2.198,4.2,0.213,,
2013-08-21,78914,2013,8,3회차,금강,금강공주,연기,,,65.449,,,,,3.8,,,,,97.3,,8.3,,,,,,,,,11.6,1.947,0.027,296.0,,,,,,,,0.051,,,1.391,,,,,8.7,,0.008,,18.8,,,27.9,1.96,4.4,0.039,,
2014-08-21,79122,2014,8,3회차,금강,금강공주,연기,,,165.251,,,,,1.5,,,,,10.5,,6.2,,,,,,,,,7.6,2.349,0.062,299.0,,,,,,,,0.095,,,2.220,,,,,7.5,,0.062,,16.7,,,23.9,2.51,3.0,0.079,,
2015-08-26,79338,2015,8,3회차,금강,금강공주,연기,,,81.629,,,,,4.0,,,,,92.6,,8.1,,,,,,,,,8.5,2.804,0.043,402.0,,,,,,,,0.390,,,2.391,,,,,7.4,,0.037,,10.0,,,23.8,2.971,4.2,0.117,,
2011-08-31,94028,2011,8,4회차,금강,금강공주,연기,,,105.422,,,,,3.2,,,,,,,6.8,,,,,,,,,9.4,,,249.0,,,,,,,,,,,,,,,,7.9,,,,10.0,,,27.0,3.032,4.3,0.096,,
2012-08-29,94260,2012,8,4회차,금강,금강공주,연기,,,360.803,,,,,1.6,,,,,8.1,,4.1,,,,,,,,,8.4,2.334,0.054,191.0,,,,,,,,0.317,,,1.589,,,,,7.4,,0.047,,14.5,,,23.8,2.4,6.8,0.068,,
2013-08-27,94428,2013,8,4회차,금강,금강공주,연기,,,90.123,,,,,2.9,,,,,37.5,,5.9,,,,,,,,,8.3,2.352,0.051,267.0,,,,,,,,0.020,,,1.791,,,,,7.8,,0.029,,16.3,,,26.4,2.44,4.4,0.085,,
2014-08-27,94616,2014,8,4회차,금강,금강공주,연기,,,196.126,,,,,1.5,,,,,5.6,,5.5,,,,,,,,,7.8,2.857,0.050,238.0,,,,,,,,0.044,,,2.760,,,,,7.2,,0.045,,9.7,,,23.4,2.983,3.5,0.051,,
2011-09-21,32035,2011,9,1회차,금강,금강공주,연기,,0.00,96.863,,0.00000,,,1.9,,0.00000,,,15.5,0.00,5.5,,,0.000,,,,,,9.6,3.424,0.128,281.0,2800,,,,,0.0000000,,0.086,,,2.990,,0.00000,,,7.4,0.000,0.009,,9.5,,23000.0,20.1,3.932,4.1,0.210,,
2012-09-04,33387,2012,9,1회차,금강,금강공주,연기,,0.00,813.44,,0.00000,,,1.4,,0.00000,,,6.2,0.00,6.5,,,0.000,,,,,,8.8,2.518,0.095,198.0,14000,,,,,0.0000000,,0.054,,,2.109,,0.00000,,,8.8,0.000,0.065,,61.7,,260000.0,23.3,2.645,4.2,0.115,,
2013-09-05,33902,2013,9,1회차,금강,금강공주,연기,,정량한계미만,90.334,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,36.7,정량한계미만,6.5,,,정량한계미만,,,,,,9.1,2.719,0.042,318.0,900,,,,,정량한계미만,,0.023,,,2.119,,정량한계미만,,,7.8,정량한계미만,0.030,,21.6,,3700.0,23.9,2.726,4.2,0.068,,
2014-09-04,34753,2014,9,1회차,금강,금강공주,연기,,,243.33,,,,,2.3,,,,,18.0,,6.3,,,,,,,,,7.8,2.004,0.072,260.0,,,,,,,,0.230,,,1.590,,,,,7.1,,0.069,,20.8,,,22.2,2.065,4.2,0.095,,
2015-09-02,35836,2015,9,1회차,금강,금강공주,연기,,,51.65,,,,,3.8,,,,,124.3,,8.3,,,,,,,,,10.2,2.426,0.031,405.0,,,,,,,,0.033,,,1.936,,,,,8.5,,0.009,,19.0,,,27.0,2.58,4.3,0.112,,
2011-09-28,61012,2011,9,2회차,금강,금강공주,연기,,,74.226,,,,,2.8,,,,,,,6.8,,,,,,,,,9.5,,,308.0,,,,,,,,,,,,,,,,7.8,,,,13.6,,,21.4,3.595,4.1,0.124,,
2012-09-12,61486,2012,9,2회차,금강,금강공주,연기,,,323.835,,,,,1.0,,,,,3.9,,6.4,,,,,,,,,8.1,2.664,0.073,164.0,,,,,,,,0.075,,,2.120,,,,,7.0,,0.063,,11.3,,,22.2,3.094,3.1,0.080,,
2013-09-11,61781,2013,9,2회차,금강,금강공주,연기,,,126.914,,,,,3.1,,,,,85.7,,8.5,,,,,,,,,7.9,2.387,0.074,346.0,,,,,,,,0.056,,,1.976,,,,,7.6,,0.019,,62.0,,,23.7,2.485,4.1,0.142,,
2014-09-16,62145,2014,9,2회차,금강,금강공주,연기,,정량한계미만,83.304,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,27.4,정량한계미만,6.8,,,정량한계미만,,,,,,8.7,3.072,0.017,325.0,300,,,,,정량한계미만,,0.047,,,2.540,,정량한계미만,,,8.2,정량한계미만,0.011,,5.5,,340.0,23.0,3.105,3.7,0.037,,
2015-09-08,62560,2015,9,2회차,금강,금강공주,연기,,정량한계미만,41.017,정량한계미만,정량한계미만,,,4.8,,정량한계미만,,,155.6,정량한계미만,8.8,,,정량한계미만,,,,,,13.3,2.256,0.051,447.0,450,,,,,정량한계미만,,0.022,,,1.971,,정량한계미만,,,8.8,,0.006,,21.8,,910.0,24.8,2.262,5.2,0.133,,
2012-09-21,79937,2012,9,3회차,금강,금강공주,연기,,,479.09,,,,,1.0,,,,,9.0,,6.2,,,,,,,,,9.6,1.843,0.069,147.0,,,,,,,,0.107,,,1.808,,,,,7.0,,0.039,,10.7,,,21.2,2.165,3.2,0.079,,
2013-09-24,80367,2013,9,3회차,금강,금강공주,연기,,,73.926,,,,,2.6,,,,,37.0,,3.9,,,,,,,,,8.6,2.224,0.105,308.0,,,,,,,,0.029,,,2.053,,,,,7.8,,0.020,,14.7,,,24.3,2.762,3.9,0.201,,
2014-09-25,80625,2014,9,3회차,금강,금강공주,연기,,,432.024,,,,,5.7,,,,,24.1,,10.8,,,,,,,,,7.3,2.363,0.139,190.0,,,,,,,,0.407,,,1.600,,,,,7.6,,0.133,,90.9,,,19.7,2.368,6.5,0.140,,
2015-09-17,80993,2015,9,3회차,금강,금강공주,연기,,,34.267,,,,,4.1,,,,,141.8,,9.7,,,,,,,,,15.3,2.871,0.024,458.0,,,,,,,,0.011,,,2.105,,,,,8.6,,0.002,,17.2,,,22.5,3.115,4.4,0.112,,
2012-09-26,95110,2012,9,4회차,금강,금강공주,연기,,,313.993,,,,,1.0,,,,,8.2,,7.5,,,,,,,,,8.9,2.138,0.065,163.0,,,,,,,,0.129,,,1.729,,,,,6.8,,0.047,,16.7,,,19.9,2.175,3.5,0.070,,
2014-10-01,95457,2014,9,4회차,금강,금강공주,연기,,,104.544,,,,,1.9,,,,,11.7,,5.4,,,,,,,,,7.7,2.526,0.043,301.0,,,,,,,,0.069,,,2.420,,,,,7.8,,0.043,,9.0,,,21.1,2.6,3.2,0.061,,
2015-09-24,95750,2015,9,4회차,금강,금강공주,연기,,,34.855,,,,,3.7,,,,,126.5,,8.5,,,,,,,,,11.3,3.512,0.021,529.0,,,,,,,,0.017,,,3.443,,,,,8.5,,0.002,,16.6,,,22.8,3.698,4.2,0.097,,
2011-10-06,36529,2011,10,1회차,금강,금강공주,연기,,0.00,57.489,0.0000,0.00000,,,2.3,,0.00000,,,28.3,0.00,7.8,,,0.000,,,,,,9.8,3.771,0.089,351.0,590,,,,,0.0000000,,0.068,,,3.288,,0.00000,,,7.8,0.000,0.009,,9.5,,2300.0,18.8,4.089,4.5,0.134,,
2012-10-04,37595,2012,10,1회차,금강,금강공주,연기,,,,,,,,1.8,,,,,26.1,,7.6,,,,,,,,,9.2,3.818,0.029,144.0,,,,,,,,0.088,,,3.029,,,,,7.7,,0.026,,6.0,,,19.4,3.927,,0.063,,
2013-10-10,38068,2013,10,1회차,금강,금강공주,연기,,,67.561,,,,,2.0,,,,,22.1,,7.0,,,,,,,,,7.3,3.231,0.085,349.0,1200,,,,,,,0.054,,,2.605,,,,,7.5,,0.066,,12.3,,3400.0,22.3,3.451,4.1,0.104,,
2014-10-07,39062,2014,10,1회차,금강,금강공주,연기,,,53.435,,,,,1.2,,,,,16.1,,5.8,,,,,,,,,10.2,3.071,0.054,406.0,,,,,,,,0.062,,,2.950,,,,,7.5,,0.003,,6.4,,,20.0,3.104,3.1,0.061,,
2015-10-06,39927,2015,10,1회차,금강,금강공주,연기,,,35.839,,,,,4.5,,,,,136.0,,8.8,,,,,,,,,14.9,2.54,0.010,455.0,,,,,,,,0.024,,,2.461,,,,,8.5,,0.003,,22.6,,,20.5,2.968,5.2,0.057,,
2011-10-12,62824,2011,10,2회차,금강,금강공주,연기,,,57.945,,,,,1.9,,,,,,,6.3,,,,,,,,,10.2,,,351.0,,,,,,,,,,,,,,,,7.7,,,,9.1,,,18.5,4.308,5.3,0.177,,
2012-10-09,63192,2012,10,2회차,금강,금강공주,연기,,,64.819,,,,,1.6,,,,,20.4,,7.0,,,,,,,,,10.3,3.426,0.031,303.0,390,,,,,,,0.110,,,2.833,,,,,7.4,0.000,0.026,,7.3,,2900.0,19.7,3.842,3.6,0.053,,
2013-10-17,63330,2013,10,2회차,금강,금강공주,연기,,,44.481,,,,,1.5,,,,,11.8,,4.5,,,,,,,,,8.3,3.721,0.056,402.0,,,,,,,,0.159,,,3.097,,,,,7.7,,0.040,,11.5,,,16.8,3.971,4.2,0.058,,
2014-10-16,63757,2014,10,2회차,금강,금강공주,연기,,,48.801,,,,,1.8,,,,,7.7,,5.6,,,,,,,,,9.3,2.922,0.047,400.0,,,,,,,,0.048,,,2.840,,,,,7.7,,0.029,,5.4,,,18.2,2.979,3.5,0.064,,
2015-10-15,64016,2015,10,2회차,금강,금강공주,연기,,,29.093,정량한계미만,,,,4.4,,,,,146.6,,7.5,,,,,,,,,15.9,4.046,0.023,588.0,91,,,,,,,0.020,,,3.511,,,,,8.7,정량한계미만,0.003,,11.8,,190.0,18.1,4.169,4.6,0.035,,
2011-10-20,81306,2011,10,3회차,금강,금강공주,연기,,,49.172,,,,,2.0,,,,,,,5.9,,,,,,,,,10.3,,,377.0,,,,,,,,,,,,,,,,7.6,,,,7.6,,,14.4,4.327,4.8,0.121,,
2012-10-17,81778,2012,10,3회차,금강,금강공주,연기,,,68.115,,,,,1.1,,,,,12.8,,6.8,,,,,,,,,7.5,3.313,0.031,348.0,,,,,,,,0.120,,,1.575,,,,,7.3,,0.024,,6.0,,,17.9,3.609,3.7,0.052,,
2013-10-23,82105,2013,10,3회차,금강,금강공주,연기,,,41.619,,,,,1.4,,,,,21.0,,6.0,,,,,,,,,10.5,3.762,0.047,414.0,,,,,,,,0.060,,,3.209,,,,,7.9,정량한계미만,0.026,,9.8,,,18.7,3.792,3.6,0.069,,
2014-10-22,82346,2014,10,3회차,금강,금강공주,연기,,,235.304,,,,,6.6,,,,,15.2,,12.8,,,,,,,,,8.2,2.48,0.256,179.0,,,,,,,,0.513,,,1.630,,,,,6.9,,0.029,,91.3,,,15.4,2.519,7.8,0.259,,
2015-10-20,82836,2015,10,3회차,금강,금강공주,연기,,,24.313,,,,,3.4,,,,,116.8,,8.5,,,,,,,,,13.1,4.644,0.024,691.0,,,,,,,,0.028,,,4.080,,,,,8.1,,0.003,,14.4,,,18.8,4.831,4.5,0.041,,
2011-10-26,96154,2011,10,4회차,금강,금강공주,연기,,,54.286,,,,,1.5,,,,,,,6.2,,,,,,,,,11.0,,,354.0,,,,,,,,,,,,,,,,8.0,,,,6.7,,,14.0,4.309,5.1,0.131,,
2012-10-23,96528,2012,10,4회차,금강,금강공주,연기,,,131.962,,,,,4.1,,,,,17.8,,7.0,,,,,,,,,7.6,3.429,0.100,266.0,,,,,,,,0.268,,,1.426,,,,,6.9,,0.068,,26.0,,,15.5,3.864,1.5,0.177,,
2013-10-29,96769,2013,10,4회차,금강,금강공주,연기,,,28.929,,,,,1.4,,,,,20.2,,6.1,,,,,,,,,10.3,3.695,0.032,424.0,,,,,,,,0.048,,,2.845,,,,,7.9,,0.019,,8.4,,,15.2,3.715,4.3,0.045,,
2014-10-28,97152,2014,10,4회차,금강,금강공주,연기,,,75.473,,,,,1.6,,,,,5.0,,4.7,,,,,,,,,10.0,3.019,0.050,340.0,,,,,,,,0.076,,,2.920,,,,,7.3,,0.038,,3.4,,,15.7,3.028,2.9,0.073,,
2015-10-29,97375,2015,10,4회차,금강,금강공주,연기,,,36.159,,,,,3.3,,,,,61.1,,7.6,,,,,,,,,10.2,4.267,0.016,541.0,,,,,,,,0.495,,,3.347,,,,,7.4,,0.014,,12.5,,,15.8,4.485,3.8,0.079,,
2012-11-01,101134,2012,10,5회차,금강,금강공주,연기,,,63.133,,,,,1.3,,,,,5.6,,6.1,,,,,,,,,9.5,3.427,0.055,278.0,,,,,,,,0.274,,,1.512,,,,,7.6,,0.050,,5.0,,,16.4,3.475,4.0,0.062,,
2011-11-02,40795,2011,11,1회차,금강,금강공주,연기,,,48.6,,,,,2.1,,,,,23.6,,6.5,,,,,,,,,12.0,4.236,0.088,380.0,960,,,,,,,0.142,,,3.270,,,,,7.7,0.000,0.009,,8.5,,12000.0,16.6,4.605,4.9,0.130,,
2012-11-07,41464,2012,11,1회차,금강,금강공주,연기,,,88.328,,,,,1.4,,,,,8.2,,6.5,,,,,,,,,8.6,4.001,0.066,323.0,3900,,,,,,,0.235,,,2.800,,,,,7.7,0.000,0.064,,7.8,,39000.0,13.3,4.057,4.1,0.079,,
2013-11-07,42163,2013,11,1회차,금강,금강공주,연기,,,40.523,,,,,1.3,,,,,8.8,,5.3,,,,,,,,,9.9,4.364,0.056,463.0,10,,,,,,,0.169,,,2.937,,,,,7.4,정량한계미만,0.025,,5.1,,240.0,15.1,4.366,4.3,0.076,,
2014-11-06,43043,2014,11,1회차,금강,금강공주,연기,,,88.146,,,,,1.2,,,,,1.6,,4.4,,,,,,,,,9.9,3.061,0.053,354.0,470,,,,,,,0.137,,,3.040,,,,,7.7,정량한계미만,0.024,,3.8,,4500.0,14.0,3.074,2.9,0.079,,
2015-11-11,43643,2015,11,1회차,금강,금강공주,연기,,,41.547,,,,,2.1,,,,,11.6,,6.5,,,,,,,,,9.4,4.052,0.051,467.0,150,,,,,,,0.390,,,2.927,,,,,7.1,정량한계미만,0.047,,6.5,,210.0,14.3,4.184,4.7,0.067,,
2011-11-09,64520,2011,11,2회차,금강,금강공주,연기,,,50.599,,,,,2.1,,,,,,,6.3,,,,,,,,,8.6,,,358.0,,,,,,,,,,,,,,,,7.7,,,,9.5,,,17.3,4.232,4.8,0.123,,
2012-11-15,64755,2012,11,2회차,금강,금강공주,연기,,,102.507,,,,,1.7,,,,,5.1,,5.5,,,,,,,,,10.3,3.525,0.112,313.0,,,,,,,,0.412,,,2.340,,,,,6.9,,0.105,,7.5,,,10.0,3.625,4.6,0.123,,
2013-11-13,65138,2013,11,2회차,금강,금강공주,연기,,,39.13,,,,,1.7,,,,,5.0,,5.5,,,,,,,,,11.3,3.634,0.044,440.0,,,,,,,,0.222,,,3.205,,,,,7.4,,0.027,,4.5,,,10.6,3.724,4.2,0.065,,
2014-11-12,65587,2014,11,2회차,금강,금강공주,연기,,,66.695,,,,,0.9,,,,,3.0,,4.5,,,,,,,,,10.0,3.541,0.070,363.0,,,,,,,,0.095,,,2.980,,,,,7.3,,0.021,,3.9,,,13.1,3.661,2.9,0.076,,
2015-11-17,65728,2015,11,2회차,금강,금강공주,연기,,,48.384,,,,,2.3,,,,,9.6,,6.9,,,,,,,,,7.9,3.746,0.092,407.0,,,,,,,,0.349,,,2.855,,,,,7.1,,0.088,,8.8,,,14.9,3.92,3.5,0.100,,
