 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-05-15,55067,2013,5,2회차,한강,남한강하류,이포,,정량한계미만,202.93,,정량한계미만,,,1.6,,정량한계미만,,,11.4,정량한계미만,4.6,,,정량한계미만,,,,,,10.0,2.436,0.022,235.0,390,,,,,0.0000000,,0.192,,,1.925,,정량한계미만,,,7.9,정량한계미만,0.011,,8.9,,3000.0,17.8,2.481,2.0,0.050,,
2014-05-14,55512,2014,5,2회차,한강,남한강하류,이포,,,220.32,,,,,1.8,,,,,4.9,,4.3,,,,,,,,,10.0,2.26,0.025,275.0,270,,,,,,,0.253,,,1.761,,,,,7.8,정량한계미만,0.013,,12.4,,2200.0,19.3,2.418,2.5,0.061,,
2015-05-11,55937,2015,5,2회차,한강,남한강하류,이포,,,102.3,,,,,1.1,,,,,5.7,,3.1,,,,,,,,,10.6,2.359,0.017,257.0,8,,,,,,,0.092,,,1.639,,,,,7.9,정량한계미만,0.009,,7.5,,45.0,18.5,2.362,2.1,0.030,,
2011-05-19,73404,2011,5,3회차,한강,남한강하류,이포,,,300.781,,,,,0.8,,,,,,,3.5,,,,,,,,,11.0,2.944,0.021,220.0,,,,,,,,0.035,,,2.612,,,,,8.0,,0.019,,13.1,,,17.0,2.951,1.9,0.047,,
2012-05-17,73741,2012,5,3회차,한강,남한강하류,이포,,,123.657,,,,,3.0,,,,,41.3,,5.4,,,,,,,,,10.5,2.572,0.019,229.0,53,,,,,,,0.042,,,1.998,,,,,7.9,0.000,0.003,,10.7,,150.0,16.5,2.616,3.4,0.045,,
2013-05-23,73908,2013,5,3회차,한강,남한강하류,이포,,,230.88,,,,,1.6,,,,,12.6,,5.2,,,,,,,,,10.3,2.369,0.024,227.0,300,,,,,,,0.152,,,1.968,,,,,7.8,정량한계미만,0.014,,14.0,,3900.0,18.1,2.437,2.4,0.056,,
2014-05-22,74357,2014,5,3회차,한강,남한강하류,이포,,,104.59,,,,,1.5,,,,,3.4,,3.8,,,,,,,,,10.3,2.17,0.017,260.0,9,,,,,,,0.096,,,1.610,,,,,8.1,정량한계미만,0.007,,10.2,,60.0,20.6,2.267,2.1,0.041,,
2015-05-18,74869,2015,5,3회차,한강,남한강하류,이포,,,139.08,,,,,1.0,,,,,4.9,,3.4,,,,,,,,,10.5,2.234,0.020,264.0,28,,,,,,,0.080,,,1.640,,,,,7.8,정량한계미만,0.014,,7.3,,220.0,19.7,2.293,2.4,0.033,,
2011-05-24,90120,2011,5,4회차,한강,남한강하류,이포,,,524.541,,,,,0.5,,,,,,,3.2,,,,,,,,,11.8,2.873,0.016,216.0,,,,,,,,0.020,,,2.619,,,,,7.8,,0.009,,10.0,,,14.0,2.887,2.2,0.030,,
2012-05-23,90402,2012,5,4회차,한강,남한강하류,이포,,,124.049,,,,,4.2,,,,,49.5,,6.3,,,,,,,,,13.5,2.291,0.017,227.0,0,,,,,,,0.012,,,1.741,,,,,8.4,0.000,0.005,,12.8,,11.0,22.0,2.464,4.5,0.048,,
2013-05-29,90569,2013,5,4회차,한강,남한강하류,이포,,,400.59,,,,,2.5,,,,,13.4,,5.6,,,,,,,,,9.8,2.611,0.044,202.0,1600,,,,,,,0.267,,,1.884,,,,,7.6,정량한계미만,0.039,,30.8,,7700.0,16.4,2.735,4.7,0.112,,
2014-05-28,90920,2014,5,4회차,한강,남한강하류,이포,,,200.76,,,,,1.9,,,,,11.8,,3.9,,,,,,,,,9.8,1.887,0.013,261.0,9,,,,,,,0.024,,,1.559,,,,,8.2,정량한계미만,0.005,,8.2,,51.0,22.3,2.027,2.4,0.043,,
2015-05-26,91279,2015,5,4회차,한강,남한강하류,이포,,,93.68,,,,,1.3,,,,,13.4,,3.2,,,,,,,,,11.0,1.988,0.013,222.0,2,,,,,,,0.037,,,1.524,,,,,8.4,정량한계미만,0.005,,7.2,,8.0,22.1,1.994,3.0,0.024,,
2012-05-30,100393,2012,5,5회차,한강,남한강하류,이포,,,,,,,,2.8,,,,,41.6,,5.2,,,,,,,,,10.7,2.286,0.021,219.0,31,,,,,,,0.022,,,1.824,,,,,8.4,0.000,0.004,,11.8,,310.0,18.8,2.399,2.9,0.040,,
2011-06-08,20162,2011,6,1회차,한강,남한강하류,이포,,0.00,238.032,,0.00000,,,0.7,,0.00000,,,,0.00,3.1,,,0.000,,,,,,10.5,3.083,0.014,207.0,,,,,,0.0000000,,0.010,,,2.693,,0.00000,,,8.4,0.000,0.013,,8.9,,,19.0,3.217,2.0,0.040,,
2012-06-05,21022,2012,6,1회차,한강,남한강하류,이포,,,115.264,,,,,3.2,,,,,43.4,,8.0,,,,,,,,,11.0,2.365,0.018,229.0,0,,,,,,,0.028,,,1.774,,,,,8.3,0.000,0.010,,12.6,,360.0,22.1,2.451,3.4,0.038,,
2013-06-04,21844,2013,6,1회차,한강,남한강하류,이포,,,230.96,,,,,1.3,,,,,10.2,,3.9,,,,,,,,,10.3,2.397,0.027,216.0,220,,,,,,,0.070,,,2.001,,,,,7.9,정량한계미만,0.021,,18.2,,510.0,19.7,2.506,2.2,0.059,,
2014-06-02,22863,2014,6,1회차,한강,남한강하류,이포,,,,,,,,1.6,,,,,25.7,,3.9,,,,,,,,,8.5,1.981,0.012,251.0,39,,,,,,,0.025,,,1.490,,,,,8.3,정량한계미만,0.004,,12.7,,280.0,21.8,2.067,2.3,0.042,,
2015-06-01,23713,2015,6,1회차,한강,남한강하류,이포,,정량한계미만,77.63,정량한계미만,정량한계미만,,,4.2,,정량한계미만,,,53.7,정량한계미만,5.5,,,정량한계미만,,,,,,16.5,1.851,0.022,268.0,3,,,,,0.0000000,,0.007,,,1.278,,정량한계미만,,,8.7,정량한계미만,0.003,,8.7,,15.0,23.6,1.871,3.7,0.029,,
2011-06-14,56103,2011,6,2회차,한강,남한강하류,이포,,,193.744,,,,,1.9,,,,,8.0,,4.4,,,,,,,,,12.0,2.781,0.019,204.0,13,,,,,,,0.012,,,2.573,,,,,8.6,,0.002,,11.0,,95.0,21.0,3.009,3.2,0.042,,
2012-06-13,56358,2012,6,2회차,한강,남한강하류,이포,,,118.622,,,,,3.9,,,,,38.5,,4.8,,,,,,,,,11.3,2.221,0.014,232.0,17,,,,,,,0.058,,,1.965,,,,,9.0,0.000,0.002,,11.4,,74.0,23.6,2.37,3.0,0.039,,
2013-06-12,56704,2013,6,2회차,한강,남한강하류,이포,,정량한계미만,174.9,,정량한계미만,,,1.6,,정량한계미만,,,6.8,정량한계미만,3.8,,,정량한계미만,,,,,,9.4,2.299,0.019,228.0,500,,,,,,,0.129,,,1.829,,정량한계미만,,,7.7,정량한계미만,0.012,,14.3,,3700.0,19.1,2.374,1.9,0.041,,
2014-06-12,57217,2014,6,2회차,한강,남한강하류,이포,,정량한계미만,200.97,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,18.2,정량한계미만,4.5,,,정량한계미만,,,,,,10.2,2.262,0.013,256.0,90,,,,,정량한계미만,,0.014,,,1.589,,정량한계미만,,,8.0,정량한계미만,0.005,,10.4,,270.0,22.5,2.414,2.8,0.055,,
2015-06-08,57554,2015,6,2회차,한강,남한강하류,이포,,,53.66,,,,,3.2,,,,,38.4,,5.0,,,,,,,,,10.3,1.925,0.024,295.0,4,,,,,,,0.057,,,1.210,,,,,8.7,정량한계미만,0.000,,6.5,,22.0,23.3,1.997,3.2,0.036,,
2011-06-22,74986,2011,6,3회차,한강,남한강하류,이포,,,194.67,,,,,1.6,,,,,,,3.7,,,,,,,,,11.1,2.854,0.010,216.0,,,,,,,,0.026,,,2.355,,,,,8.5,,0.002,,12.3,,,22.0,2.98,2.3,0.042,,
2012-06-21,75160,2012,6,3회차,한강,남한강하류,이포,,0.00,113.814,,0.00000,,,3.8,,0.00000,,,49.4,0.00,4.8,,,0.000,,,,,,12.2,2.374,0.024,249.0,4,,,,,0.0000000,,0.073,,,1.816,,0.00000,,,9.2,0.000,0.003,,9.8,,46.0,27.4,2.414,3.4,0.046,,
2013-06-20,75440,2013,6,3회차,한강,남한강하류,이포,,,317.95,,,,,0.9,,,,,2.0,,8.2,,,,,,,,,8.7,3.112,0.095,144.0,2400,,,,,,,0.217,,,2.235,,,,,7.4,정량한계미만,0.078,,36.0,,4900.0,22.0,3.262,3.8,0.174,,
2014-06-18,76057,2014,6,3회차,한강,남한강하류,이포,,,147.31,,,,,3.8,,,,,60.0,,6.2,,,,,,,,,15.3,1.884,0.015,272.0,10,,,,,,,0.008,,,1.350,,,,,8.8,정량한계미만,0.001,,10.0,,39.0,24.3,2.027,3.7,0.042,,
2015-06-15,76377,2015,6,3회차,한강,남한강하류,이포,,,52.95,,,,,3.9,,,,,37.8,,5.8,,,,,,,,,9.0,1.507,0.016,279.0,24,,,,,,,0.050,,,0.930,,,,,8.6,정량한계미만,0.003,,8.4,,64.0,26.4,1.627,3.5,0.041,,
2011-06-29,91455,2011,6,4회차,한강,남한강하류,이포,,,1737.839,,,,,1.1,,,,,,,4.3,,,,,,,,,11.5,2.994,0.032,187.0,,,,,,,,0.055,,,2.477,,,,,7.5,,0.027,,54.3,,,19.0,3.146,3.0,0.076,,
2012-06-28,91607,2012,6,4회차,한강,남한강하류,이포,,,95.504,,,,,3.0,,,,,46.2,,5.5,,,,,,,,,11.8,2.351,0.013,222.0,14,,,,,,,0.034,,,1.751,,,,,9.0,0.000,0.006,,14.0,,35.0,23.7,2.488,3.3,0.051,,
2013-06-26,91903,2013,6,4회차,한강,남한강하류,이포,,,394.3,,,,,0.7,,,,,5.2,,4.2,,,,,,,,,8.6,2.328,0.028,213.0,560,,,,,,,0.027,,,1.989,,,,,7.6,정량한계미만,0.022,,12.3,,3000.0,22.0,2.422,1.7,0.053,,
2014-06-26,92196,2014,6,4회차,한강,남한강하류,이포,,,164.18,,,,,3.4,,,,,31.3,,5.6,,,,,,,,,9.5,1.882,0.019,265.0,110,,,,,,,0.005,,,1.497,,,,,8.1,정량한계미만,0.007,,10.8,,190.0,25.6,2.006,3.6,0.071,,
2015-06-22,92578,2015,6,4회차,한강,남한강하류,이포,,,62.65,,,,,4.2,,,,,40.0,,6.8,,,,,,,,,11.2,1.527,0.016,271.0,480,,,,,,,0.033,,,0.917,,,,,8.8,정량한계미만,0.003,,14.0,,1800.0,26.6,1.68,5.1,0.058,,
2015-06-29,100635,2015,6,5회차,한강,남한강하류,이포,,,86.43,,,,,3.5,,,,,52.2,,5.8,,,,,,,,,10.2,1.452,0.022,279.0,120,,,,,,,0.013,,,0.946,,,,,8.3,정량한계미만,0.006,,9.4,,190.0,27.4,1.544,5.5,0.045,,
2011-07-05,24323,2011,7,1회차,한강,남한강하류,이포,,,3618.46,,,,,0.8,,,,,5.9,,3.7,,,,,,,,,9.2,2.726,0.042,167.0,,,,,,,,0.028,,,2.448,,,,,7.6,0.000,0.031,,85.5,,,19.0,2.809,2.5,0.127,,
2012-07-04,25087,2012,7,1회차,한강,남한강하류,이포,,,145.477,,,,,2.9,,,,,40.7,,5.6,,,,,,,,,11.6,2.412,0.021,220.0,1800,,,,,,,0.032,,,1.786,,,,,8.6,0.000,0.007,,20.0,,3200.0,24.4,2.733,3.3,0.089,,
2013-07-04,25757,2013,7,1회차,한강,남한강하류,이포,,,367.54,,,,,0.8,,,,,5.4,,3.9,,,,,,,,,7.9,2.475,0.047,217.0,2100,,,,,,,0.094,,,1.990,,,,,7.4,,0.042,,12.3,,7800.0,23.1,2.48,1.9,0.072,,
2014-07-03,26699,2014,7,1회차,한강,남한강하류,이포,,,115.77,,,,,3.4,,,,,35.0,,6.1,,,,,,,,,10.8,1.499,0.019,272.0,28,,,,,,,0.040,,,1.230,,,,,8.6,정량한계미만,0.000,,12.3,,41.0,24.8,1.734,3.2,0.054,,
2015-07-06,27504,2015,7,1회차,한강,남한강하류,이포,,정량한계미만,52.91,정량한계미만,정량한계미만,,,4.1,,정량한계미만,,,16.9,정량한계미만,6.0,,,정량한계미만,,,,,,10.6,1.259,0.015,280.0,6,,,,,0.0000000,,0.062,,,0.769,,정량한계미만,,,7.8,정량한계미만,0.001,,9.0,,100.0,28.0,1.52,3.9,0.038,,
2011-07-21,57658,2011,7,2회차,한강,남한강하류,이포,,0.00,515.39,,0.00000,,,0.7,,0.00000,,,5.7,0.00,3.3,,,0.000,,,,,,9.6,2.471,0.034,160.0,2000,,,,,0.0000000,,0.026,,,2.325,0.0000,0.00000,0.0000,,7.4,0.000,0.032,,22.2,,9300.0,22.4,2.529,2.2,0.086,,
2012-07-11,58083,2012,7,2회차,한강,남한강하류,이포,,0.00,887.788,,0.00000,,,1.2,,0.00000,,,6.6,0.00,4.1,,,0.000,,,,,,9.9,3.16,0.034,204.0,3400,,,,,0.0000000,,0.091,,,2.561,,0.00000,,,7.9,0.000,0.031,,26.2,,7200.0,19.7,3.229,3.1,0.096,,
2013-07-10,58375,2013,7,2회차,한강,남한강하류,이포,,정량한계미만,272.78,,정량한계미만,,,1.0,,정량한계미만,,,2.1,정량한계미만,4.4,,,정량한계미만,,,,,,7.4,2.441,0.076,194.0,4400,,,,,0.0000000,,0.110,,,1.972,,정량한계미만,,,7.4,,0.069,,21.2,,25000.0,23.3,2.516,2.4,0.110,,
2014-07-09,58713,2014,7,2회차,한강,남한강하류,이포,,정량한계미만,169.55,정량한계미만,정량한계미만,,,5.6,,정량한계미만,,,73.6,정량한계미만,6.7,,,정량한계미만,,,,,,13.1,1.212,0.010,246.0,16,,,,,0.0000000,,0.027,,,1.140,,정량한계미만,,,8.9,정량한계미만,0.000,,9.3,,41.0,26.7,1.641,3.8,0.044,,
2015-07-14,59124,2015,7,2회차,한강,남한강하류,이포,,,49.43,,,,,2.3,,,,,12.7,,5.0,,,,,,,,,7.4,1.744,0.026,309.0,13,,,,,,,0.575,,,0.668,,,,,7.7,정량한계미만,0.020,,7.3,,19.0,26.9,1.833,3.3,0.051,,
2011-07-27,76578,2011,7,3회차,한강,남한강하류,이포,,,,,,,,3.6,,,,,1.0,,45.0,,,,,,,,,8.6,1.582,0.170,57.0,,,,,,,,0.150,,,0.993,,,,,7.0,0.000,0.154,,1546.7,,,22.6,2.194,27.6,0.732,,
2012-07-19,76827,2012,7,3회차,한강,남한강하류,이포,,,1061.541,,,,,3.9,,,,,2.7,,11.0,,,,,,,,,7.8,1.95,0.198,108.0,85000,,,,,,,0.103,,,1.516,,,,,7.5,0.000,0.172,,270.0,,140000.0,23.1,2.384,9.4,0.548,,
2013-07-24,77146,2013,7,3회차,한강,남한강하류,이포,,,2000.55,,,,,2.5,,,,,0.6,,8.5,,,,,,,,,8.6,2.886,0.132,148.0,1400,,,,,,,0.170,,,2.386,,,,,7.2,,0.126,,145.0,,23000.0,22.0,3.17,3.9,0.344,,
2014-07-15,77695,2014,7,3회차,한강,남한강하류,이포,,,,,,,,3.4,,,,,40.8,,5.1,,,,,,,,,11.3,1.305,0.012,246.0,40,,,,,,,0.007,,,1.200,,,,,8.3,정량한계미만,0.002,,8.5,,50.0,27.5,1.572,3.2,0.036,,
2015-07-20,77996,2015,7,3회차,한강,남한강하류,이포,,,54.53,,,,,2.5,,,,,20.1,,5.0,,,,,,,,,8.8,1.575,0.018,289.0,4,,,,,,,0.169,,,0.905,,,,,8.2,정량한계미만,0.000,,7.7,,27.0,26.6,1.664,3.2,0.040,,
2012-07-25,92855,2012,7,4회차,한강,남한강하류,이포,,,235.046,,,,,0.9,,,,,8.8,,4.5,,,,,,,,,8.3,3.31,0.065,196.0,1900,,,,,,,0.054,,,2.733,,,,,7.8,0.000,0.061,,11.3,,2900.0,26.2,3.433,2.8,0.080,,
2013-07-30,93111,2013,7,4회차,한강,남한강하류,이포,,,874.37,,,,,0.7,,,,,1.9,,4.4,,,,,,,,,9.7,2.662,0.056,189.0,1500,,,,,,,0.033,,,2.491,,,,,7.7,,0.054,,32.0,,12000.0,22.1,2.743,2.6,0.110,,
2014-07-21,93656,2014,7,4회차,한강,남한강하류,이포,,,49.56,,,,,1.8,,,,,29.6,,4.1,,,,,,,,,9.3,1.978,0.014,262.0,15,,,,,,,0.012,,,1.350,,,,,8.1,정량한계미만,0.005,,7.0,,120.0,27.0,2.018,2.8,0.039,,
2015-07-27,93834,2015,7,4회차,한강,남한강하류,이포,,,151.03,,,,,1.8,,,,,1.8,,5.8,,,,,,,,,6.3,2.723,0.081,186.0,2200,,,,,,,0.316,,,1.785,,,,,7.4,정량한계미만,0.074,,13.8,,6700.0,25.7,2.87,3.7,0.115,,
2014-07-28,100784,2014,7,5회차,한강,남한강하류,이포,,,67.41,,,,,1.6,,,,,7.5,,4.9,,,,,,,,,8.6,2.114,0.057,227.0,77,,,,,,,0.075,,,1.640,,,,,7.6,정량한계미만,0.052,,6.3,,300.0,26.5,2.331,3.4,0.070,,
2011-08-03,28441,2011,8,1회차,한강,남한강하류,이포,,,1047.785,,,,,0.5,,,,,1.2,,3.8,,,,,,,,,10.2,2.581,0.057,162.0,,,,,,,,0.032,,,2.281,,,,,7.8,0.000,0.051,,21.6,,,21.4,2.595,1.9,0.090,,
2012-08-02,29319,2012,8,1회차,한강,남한강하류,이포,,,130.943,,,,,3.3,,,,,42.9,,5.0,,,,,,,,,9.2,2.447,0.017,207.0,560,,,,,,,0.022,,,1.996,,,,,8.9,0.000,0.002,,9.1,,3400.0,28.8,2.506,3.8,0.032,,
2013-08-07,29974,2013,8,1회차,한강,남한강하류,이포,,,,,,,,1.1,,,,,1.5,,4.0,,,,,,,,,8.0,2.512,0.065,154.0,950,,,,,,,0.032,,,2.221,,,,,7.8,정량한계미만,0.058,,19.0,,5500.0,24.7,2.636,2.3,0.102,,
2014-08-04,31128,2014,8,1회차,한강,남한강하류,이포,,,,,,,,2.0,,,,,9.4,,3.9,,,,,,,,,8.8,1.801,0.036,235.0,2000,,,,,,,0.056,,,1.070,,,,,7.6,정량한계미만,0.030,,8.0,,4800.0,26.9,1.904,3.4,0.046,,
2015-08-04,31762,2015,8,1회차,한강,남한강하류,이포,,정량한계미만,,정량한계미만,정량한계미만,,,3.4,,정량한계미만,,,8.6,정량한계미만,5.5,,,정량한계미만,,,,,,9.1,2.546,0.132,203.0,580,,,,,0.0000035,,0.167,,,1.678,,정량한계미만,,,7.5,정량한계미만,0.124,,12.3,,2700.0,28.1,2.642,4.3,0.165,,
2011-08-10,59627,2011,8,2회차,한강,남한강하류,이포,,,,,,,,0.8,,,,,3.8,,4.2,,,,,,,,,11.2,2.129,0.067,149.0,,,,,,,,0.035,,,1.926,0.0000,,0.0000,,7.8,0.000,0.065,,37.4,,,23.2,2.2,2.6,0.117,,
2012-08-08,59942,2012,8,2회차,한강,남한강하류,이포,,,,,,,,2.6,,,,,23.6,,5.0,,,,,,,,,10.5,2.518,0.014,202.0,380,,,,,,,0.026,,,2.014,,,,,8.5,0.000,0.003,,6.4,,2500.0,29.1,2.584,4.3,0.036,,
2013-08-13,60282,2013,8,2회차,한강,남한강하류,이포,,,263.2,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,2.3,,4.0,,,정량한계미만,,,,,,9.6,2.945,0.064,196.0,1400,,,,,0.0000000,,0.041,,,2.592,,정량한계미만,,,7.8,정량한계미만,0.058,,12.6,,7200.0,26.9,3.016,2.4,0.084,,
2014-08-12,60632,2014,8,2회차,한강,남한강하류,이포,,정량한계미만,249.66,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,2.5,정량한계미만,6.4,,,정량한계미만,,,,,,7.9,2.4,0.123,199.0,390,,,,,0.0000000,,0.112,,,1.430,,정량한계미만,,,7.2,정량한계미만,0.067,,20.2,,1000.0,24.0,2.485,3.2,0.154,,
2015-08-10,60930,2015,8,2회차,한강,남한강하류,이포,,,81.2,,,,,2.8,,,,,37.1,,5.1,,,,,,,,,10.1,1.732,0.052,221.0,260,,,,,,,0.007,,,1.249,,,,,8.2,정량한계미만,0.044,,9.3,,340.0,30.4,1.841,3.9,0.084,,
2011-08-18,78322,2011,8,3회차,한강,남한강하류,이포,,0.00,2592.405,,0.00000,,,1.3,,0.00000,,,2.6,0.00,7.7,,,0.000,,,,,,9.4,2.278,0.084,114.0,38000,,,,,0.0000000,,0.058,,,1.829,,0.00000,,,7.4,0.000,0.076,,127.0,,42000.0,22.6,2.445,4.5,0.199,,
2012-08-14,78655,2012,8,3회차,한강,남한강하류,이포,,0.00,902.346,,0.00000,,,1.4,,0.00000,,,5.4,0.00,5.6,,,0.000,,,,,,8.4,2.569,0.071,172.0,4900,,,,,0.0000000,,0.078,,,2.020,,0.00000,,,7.8,0.000,0.058,,39.8,,28000.0,23.8,2.603,4.3,0.135,,
2013-08-21,78846,2013,8,3회차,한강,남한강하류,이포,,,198.29,,,,,1.6,,,,,28.9,,5.3,,,,,,,,,10.8,2.313,0.015,220.0,530,,,,,,,0.001,,,2.044,,,,,8.3,정량한계미만,0.007,,8.3,,2200.0,27.1,2.475,2.8,0.046,,
2014-08-19,79160,2014,8,3회차,한강,남한강하류,이포,,,234.38,,,,,0.7,,,,,2.4,,3.6,,,,,,,,,7.9,2.165,0.057,218.0,3200,,,,,,,0.038,,,1.690,,,,,7.5,정량한계미만,0.040,,7.5,,11000.0,23.6,2.188,2.4,0.068,,
2015-08-18,79472,2015,8,3회차,한강,남한강하류,이포,,,67.18,,,,,2.3,,,,,32.5,,5.0,,,,,,,,,9.7,1.514,0.024,271.0,140,,,,,,,0.069,,,1.097,,,,,8.3,정량한계미만,0.013,,7.8,,470.0,29.1,1.549,4.1,0.045,,
2011-08-23,94114,2011,8,4회차,한강,남한강하류,이포,,,856.124,,,,,0.6,,,,,1.0,,3.2,,,,,,,,,8.5,2.319,0.046,161.0,,,,,,,,0.037,,,1.810,,,,,7.6,0.000,0.037,,19.6,,,22.0,2.368,1.9,0.067,,
2012-08-22,94348,2012,8,4회차,한강,남한강하류,이포,,,835.938,,,,,1.5,,,,,1.3,,7.6,,,,,,,,,7.5,2.515,0.138,152.0,35000,,,,,,,0.077,,,1.895,,,,,7.7,0.000,0.129,,9.1,,70000.0,23.6,2.64,6.4,0.258,,
2013-08-28,94395,2013,8,4회차,한강,남한강하류,이포,,,113.9,,,,,0.7,,,,,13.5,,4.2,,,,,,,,,9.4,2.326,0.048,190.0,710,,,,,,,0.007,,,2.300,,,,,7.9,정량한계미만,0.045,,7.3,,2200.0,26.9,2.374,2.7,0.073,,
2014-08-26,94607,2014,8,4회차,한강,남한강하류,이포,,,267.34,,,,,0.7,,,,,1.1,,3.9,,,,,,,,,8.0,3.038,0.054,184.0,1100,,,,,,,0.049,,,2.400,,,,,7.2,정량한계미만,0.053,,7.8,,2700.0,24.3,3.169,2.5,0.065,,
2015-08-25,94802,2015,8,4회차,한강,남한강하류,이포,,,63.73,,,,,2.7,,,,,22.4,,5.0,,,,,,,,,8.6,1.459,0.031,289.0,110,,,,,,,0.126,,,1.113,,,,,7.9,정량한계미만,0.024,,10.8,,530.0,26.2,1.557,3.6,0.055,,
2011-08-30,100939,2011,8,5회차,한강,남한강하류,이포,,,145.3,,,,,2.3,,,,,46.9,,4.5,,,,,,,,,9.9,2.273,0.017,186.0,,,,,,,,0.024,,,1.713,0.0000,,0.0000,,8.6,0.000,0.006,,9.2,,,26.4,2.471,2.4,0.053,,
2012-08-30,100994,2012,8,5회차,한강,남한강하류,이포,,,,,,,,1.7,,,,,2.8,,5.2,,,,,,,,,7.7,3.045,0.082,202.0,17000,,,,,,,0.131,,,2.392,,,,,7.8,0.000,0.079,,37.0,,70000.0,22.1,3.155,3.8,0.150,,
2011-09-07,32352,2011,9,1회차,한강,남한강하류,이포,,,135.159,,,,,1.8,,,,,23.7,,4.4,,,,,,,,,11.0,1.855,0.037,189.0,45,,,,,,,0.011,,,1.377,,,,,8.9,0.000,0.002,,6.8,,190.0,24.3,1.955,2.4,0.055,,
2012-09-05,33174,2012,9,1회차,한강,남한강하류,이포,,,1495.187,,,,,2.7,,,,,4.4,,9.3,,,,,,,,,9.0,3.116,0.206,123.0,4500,,,,,,,0.149,,,1.877,,,,,7.6,정량한계미만,0.179,,136.0,,64000.0,22.4,3.34,7.0,0.356,,
2013-09-04,33956,2013,9,1회차,한강,남한강하류,이포,,,184.54,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,12.4,,4.2,,,정량한계미만,,,,,,8.6,2.325,0.050,186.0,400,,,,,정량한계미만,,0.002,,,2.110,,정량한계미만,,,7.8,정량한계미만,0.045,,6.9,,980.0,23.5,2.395,2.2,0.069,,
2014-09-02,34920,2014,9,1회차,한강,남한강하류,이포,,,124.66,,,,,1.2,,,,,3.0,,3.4,,,,,,,,,8.8,2.467,0.028,218.0,77,,,,,,,0.029,,,1.930,,,,,7.7,정량한계미만,0.022,,4.9,,370.0,23.7,2.726,2.7,0.041,,
2015-09-01,35900,2015,9,1회차,한강,남한강하류,이포,,,50.28,,,,,3.2,,,,,32.9,,5.8,,,,,,,,,11.6,1.223,0.020,301.0,210,,,,,,,0.043,,,0.919,,,,,8.8,정량한계미만,0.002,,5.7,,290.0,27.7,1.259,3.2,0.034,,
2011-09-16,61149,2011,9,2회차,한강,남한강하류,이포,,,,,,,,0.8,,,,,5.4,,3.9,,,,,,,,,10.1,2.707,0.073,164.0,350,,,,,,,0.053,,,2.080,,,,,8.0,0.000,0.066,,22.4,,4400.0,24.8,2.759,1.9,0.084,,
2012-09-13,61367,2012,9,2회차,한강,남한강하류,이포,,,336.659,,,,,0.4,,,,,2.5,,3.9,,,,,,,,,9.6,3.23,0.056,193.0,150,,,,,,,0.073,,,2.851,,,,,7.8,정량한계미만,0.054,,5.7,,6200.0,20.9,3.257,2.4,0.067,,
2013-09-11,61758,2013,9,2회차,한강,남한강하류,이포,,,218.75,,,,,1.6,,,,,10.4,,4.0,,,,,,,,,8.5,2.519,0.062,217.0,2700,,,,,,,0.168,,,1.975,,,,,7.6,정량한계미만,0.053,,15.5,,31000.0,21.5,2.571,3.0,0.087,,
2014-09-12,62160,2014,9,2회차,한강,남한강하류,이포,,,,,,,,1.0,,,,,5.1,,3.4,,,,,,,,,8.2,2.041,0.025,242.0,720,,,,,,,0.058,,,1.850,,,,,7.9,정량한계미만,0.020,,5.7,,2300.0,23.5,2.042,2.2,0.036,,
2015-09-08,62490,2015,9,2회차,한강,남한강하류,이포,,정량한계미만,48.23,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,33.9,정량한계미만,5.2,,,정량한계미만,,,,,,10.9,1.373,0.022,277.0,320,,,,,정량한계미만,,0.039,,,1.054,,정량한계미만,,,8.0,정량한계미만,0.013,,8.0,,390.0,25.3,1.465,2.5,0.047,,
2011-09-20,79747,2011,9,3회차,한강,남한강하류,이포,,,166.938,,,,,1.4,,,,,23.6,,4.4,,,,,,,,,11.0,2.429,0.043,179.0,120,,,,,,,0.011,,,1.770,,,,,8.3,0.000,0.035,,10.9,,790.0,20.1,2.518,2.3,0.071,,
