 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-06-10,56916,2013,6,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,3.5,,정량한계미만,,,75.4,정량한계미만,7.2,,,정량한계미만,,,,,,14.1,1.835,0.021,224.0,25,,,,,정량한계미만,,0.039,,,1.423,,정량한계미만,,,8.9,정량한계미만,0.010,,14.2,,45.0,21.1,1.858,4.9,0.029,,
2014-06-09,57281,2014,6,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,4.1,,정량한계미만,,,53.8,정량한계미만,8.6,,,정량한계미만,,,,,,11.0,1.947,0.063,286.0,4300,,,,,정량한계미만,,0.078,,,1.453,,정량한계미만,,,8.5,정량한계미만,0.006,,11.5,,6500.0,22.2,2.138,5.9,0.106,,
2015-06-08,57651,2015,6,2회차,금강,금강공주,부여,,,,,,,,2.7,,,,,49.5,,6.2,,,,,,,,,12.8,1.791,0.016,284.0,0,,,,,,,0.059,,,1.512,,,,,9.0,정량한계미만,0.002,,7.8,,15.0,20.9,1.829,5.2,0.027,,
2012-06-19,75362,2012,6,3회차,금강,금강공주,부여,,,,,,,,3.2,,,,,43.2,,7.2,,,,,,,,,9.7,1.832,0.027,289.0,20,,,,,,,0.072,,,1.344,,,,,8.6,0.000,0.007,,8.6,,1100.0,23.8,2.048,6.1,0.080,,
2013-06-17,75744,2013,6,3회차,금강,금강공주,부여,,,,,,,,3.7,,,,,80.7,,8.2,,,,,,,,,13.1,2.019,0.024,238.0,150,,,,,,,0.068,,,1.651,,,,,8.6,정량한계미만,0.003,,17.0,,250.0,20.3,2.17,5.4,0.061,,
2014-06-16,76097,2014,6,3회차,금강,금강공주,부여,,,,,,,,3.7,,,,,37.2,,7.9,,,,,,,,,9.6,2.222,0.034,303.0,18,,,,,,,0.127,,,1.535,,,,,8.1,정량한계미만,0.022,,12.0,,110.0,23.1,2.225,5.2,0.068,,
2015-06-15,76467,2015,6,3회차,금강,금강공주,부여,,,,,,,,2.6,,,,,34.6,,6.7,,,,,,,,,9.5,1.67,0.020,294.0,60,,,,,,,0.077,,,1.372,,,,,8.7,정량한계미만,0.007,,6.0,,90.0,22.9,1.739,4.3,0.042,,
2012-06-26,91799,2012,6,4회차,금강,금강공주,부여,,,,,,,,2.9,,,,,56.2,,8.1,,,,,,,,,9.3,1.846,0.030,301.0,2,,,,,,,0.040,,,1.370,,,,,7.9,0.000,0.023,,15.0,,20.0,24.1,2.045,4.6,0.094,,
2013-06-24,92171,2013,6,4회차,금강,금강공주,부여,,,,,,,,2.3,,,,,25.7,,6.0,,,,,,,,,9.3,2.676,0.033,209.0,950,,,,,,,0.072,,,1.932,,,,,7.5,정량한계미만,0.033,,14.0,,1900.0,22.5,2.817,4.3,0.060,,
2014-06-23,92293,2014,6,4회차,금강,금강공주,부여,,,,,,,,3.8,,,,,46.1,,6.8,,,,,,,,,11.3,2.372,0.057,298.0,10,,,,,,,0.114,,,1.373,,,,,8.3,정량한계미만,0.019,,9.2,,25.0,24.0,2.515,4.1,0.137,,
2015-06-22,92663,2015,6,4회차,금강,금강공주,부여,,,,,,,,2.1,,,,,33.9,,6.0,,,,,,,,,9.3,1.911,0.022,304.0,100,,,,,,,0.163,,,1.485,,,,,7.8,정량한계미만,0.017,,10.0,,400.0,23.5,2.17,4.5,0.045,,
2015-06-29,100660,2015,6,5회차,금강,금강공주,부여,,,,,,,,3.4,,,,,70.7,,7.9,,,,,,,,,7.9,2.107,0.020,242.0,68,,,,,,,0.413,,,1.210,,,,,7.6,정량한계미만,0.003,,13.0,,300.0,23.2,2.352,5.9,0.060,,
2012-07-03,25300,2012,7,1회차,금강,금강공주,부여,,,,,,,,3.3,,,,,65.6,,8.1,,,,,,,,,10.9,1.868,0.027,276.0,15,,,,,,,0.068,,,1.239,,,,,8.2,0.000,0.026,,13.1,,150.0,23.5,2.247,4.2,0.112,,
2013-07-01,26237,2013,7,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.7,,정량한계미만,,,40.9,정량한계미만,6.7,,,정량한계미만,,,,,,10.2,2.422,0.028,231.0,110,,,,,정량한계미만,,0.025,,,1.632,,정량한계미만,,,7.9,정량한계미만,0.017,,12.8,,260.0,25.5,2.508,4.9,0.061,,
2014-06-30,27061,2014,7,1회차,금강,금강공주,부여,,,,,,,,3.6,,,,,37.3,,6.9,,,,,,,,,11.4,1.989,0.043,306.0,5,,,,,,,0.133,,,1.270,,,,,7.7,정량한계미만,0.008,,9.5,,35.0,25.6,2.013,4.5,0.082,,
2015-07-06,27686,2015,7,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,33.3,정량한계미만,7.2,,,정량한계미만,,,,,,9.8,1.778,0.027,287.0,0,,,,,정량한계미만,,0.183,,,0.993,,정량한계미만,,,8.8,정량한계미만,0.014,,7.9,,0.0,25.7,1.782,4.9,0.051,,
2012-07-10,58204,2012,7,2회차,금강,금강공주,부여,,0.00,,,,,,2.4,,0.00000,,,16.9,0.00,7.0,,,0.000,,,,,,9.7,2.68,0.153,156.0,1500,,,,,0.0000000,,0.532,,,1.924,,0.00000,,,7.5,0.000,0.148,,28.5,,3100.0,24.9,2.788,4.4,0.230,,
2013-07-08,58627,2013,7,2회차,금강,금강공주,부여,,,,,,,,2.0,,,,,10.3,,5.2,,,,,,,,,7.6,2.432,0.079,175.0,1900,,,,,,,0.135,,,1.807,,,,,7.3,정량한계미만,0.076,,12.0,,4200.0,23.9,2.624,4.3,0.093,,
2014-07-07,59000,2014,7,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,3.3,,정량한계미만,,,28.6,정량한계미만,6.4,,,정량한계미만,,,,,,6.8,1.636,0.047,308.0,2,,,,,정량한계미만,,0.243,,,1.220,,정량한계미만,,,7.3,정량한계미만,0.012,,16.0,,45.0,24.7,1.67,3.9,0.080,,
2015-07-13,59294,2015,7,2회차,금강,금강공주,부여,,,,,,,,3.7,,,,,70.1,,7.7,,,,,,,,,7.9,1.912,0.031,333.0,360,,,,,,,0.181,,,1.425,,,,,7.6,정량한계미만,0.026,,23.6,,1200.0,24.6,2.025,5.6,0.069,,
2012-07-17,77028,2012,7,3회차,금강,금강공주,부여,,,,,,,,1.6,,,,,9.2,,6.6,,,,,,,,,7.8,3.176,0.095,139.0,3300,,,,,,,0.277,,,2.214,,,,,7.7,0.000,0.080,,47.0,,5200.0,22.6,3.239,4.4,0.166,,
2013-07-15,77465,2013,7,3회차,금강,금강공주,부여,,,,,,,,2.9,,,,,55.1,,6.3,,,,,,,,,10.8,2.215,0.033,256.0,150,,,,,,,0.063,,,1.791,,,,,7.5,정량한계미만,0.023,,15.2,,1100.0,25.3,2.234,4.7,0.040,,
2014-07-14,77808,2014,7,3회차,금강,금강공주,부여,,,,,,,,3.5,,,,,29.1,,7.5,,,,,,,,,7.5,1.865,0.045,291.0,2,,,,,,,0.050,,,1.170,,,,,7.8,정량한계미만,0.018,,11.2,,11.0,25.9,1.948,5.1,0.062,,
2015-07-20,78105,2015,7,3회차,금강,금강공주,부여,,,,,,,,3.4,,,,,67.6,,7.8,,,,,,,,,8.8,1.492,0.032,341.0,10,,,,,,,0.140,,,1.109,,,,,8.4,정량한계미만,0.029,,15.2,,30.0,25.8,1.499,3.4,0.051,,
2012-07-24,92962,2012,7,4회차,금강,금강공주,부여,,,,,,,,1.6,,,,,14.1,,6.2,,,,,,,,,8.2,3.022,0.112,204.0,1600,,,,,,,0.643,,,2.228,,,,,8.0,0.000,0.106,,25.7,,3600.0,26.6,3.061,4.9,0.129,,
2013-07-22,93375,2013,7,4회차,금강,금강공주,부여,,,,,,,,2.7,,,,,44.3,,6.3,,,,,,,,,8.4,2.496,0.055,201.0,95,,,,,,,0.024,,,1.168,,,,,8.1,정량한계미만,0.053,,12.9,,2400.0,26.9,2.656,4.5,0.080,,
2014-07-21,93685,2014,7,4회차,금강,금강공주,부여,,,,,,,,5.5,,,,,56.6,,8.4,,,,,,,,,7.5,1.73,0.034,291.0,5,,,,,,,0.049,,,1.580,,,,,7.8,정량한계미만,0.002,,12.4,,55.0,25.9,1.85,6.0,0.061,,
2015-07-27,93864,2015,7,4회차,금강,금강공주,부여,,,,,,,,2.6,,,,,24.7,,6.8,,,,,,,,,6.9,2.376,0.052,225.0,1500,,,,,,,0.362,,,1.547,,,,,6.9,정량한계미만,0.052,,12.4,,1900.0,25.2,2.797,3.8,0.086,,
2012-07-31,100687,2012,7,5회차,금강,금강공주,부여,,,,,,,,2.3,,,,,27.3,,6.8,,,,,,,,,9.6,2.082,0.052,274.0,35,,,,,,,0.120,,,1.827,,,,,8.8,0.000,0.030,,9.0,,55.0,29.7,2.451,4.3,0.075,,
2013-07-30,100724,2013,7,5회차,금강,금강공주,부여,,,,,,,,2.7,,,,,49.2,,5.4,,,,,,,,,10.3,2.168,0.034,229.0,290,,,,,,,0.017,,,1.878,,,,,8.0,정량한계미만,0.029,,17.6,,750.0,27.1,2.215,4.3,0.068,,
2014-07-28,100817,2014,7,5회차,금강,금강공주,부여,,,,,,,,2.5,,,,,34.4,,6.4,,,,,,,,,7.6,2.273,0.042,298.0,8,,,,,,,0.077,,,1.550,,,,,7.9,정량한계미만,0.038,,12.5,,25.0,27.4,2.37,3.9,0.080,,
2012-08-07,29158,2012,8,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,2.5,,0.00000,,,46.8,0.00,7.3,,,0.000,,,,,,11.6,1.808,0.054,285.0,65,,,,,0.0000000,,0.054,,,1.405,,0.00000,,,9.0,0.000,0.009,,10.6,,150.0,30.5,1.945,5.0,0.060,,
2013-08-06,30136,2013,8,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,8.3,정량한계미만,5.0,,,정량한계미만,,,,,,7.6,2.103,0.092,161.0,1100,,,,,정량한계미만,,0.123,,,1.841,,정량한계미만,,,7.7,정량한계미만,0.083,,25.8,,6000.0,26.9,2.487,4.0,0.104,,
2014-08-04,31152,2014,8,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,3.1,,정량한계미만,,,34.3,정량한계미만,7.1,,,정량한계미만,,,,,,8.9,2.553,0.073,305.0,450,,,,,정량한계미만,,0.254,,,1.880,,정량한계미만,,,7.9,정량한계미만,0.071,,16.2,,2500.0,24.8,2.611,4.2,0.111,,
2015-08-03,31892,2015,8,1회차,금강,금강공주,부여,,,,,,,,2.6,,,,,36.8,,6.1,,,,,,,,,9.4,2.469,0.034,311.0,0,,,,,,,0.110,,,1.357,,,,,8.2,정량한계미만,0.019,,10.4,,0.0,28.7,2.559,3.5,0.059,,
2012-08-13,59892,2012,8,2회차,금강,금강공주,부여,,,,,,,,4.3,,,,,96.6,,15.3,,,,,,,,,7.7,2.362,0.168,228.0,19000,,,,,,,0.156,,,1.792,,,,,7.6,0.000,0.073,,266.0,,30000.0,25.5,2.473,4.8,0.558,,
2013-08-12,60360,2013,8,2회차,금강,금강공주,부여,,,,,,,,2.1,,,,,36.9,,5.1,,,,,,,,,9.5,2.244,0.078,223.0,650,,,,,,,0.084,,,1.845,,,,,7.5,정량한계미만,0.050,,16.4,,1300.0,28.7,2.257,4.1,0.093,,
2014-08-11,60680,2014,8,2회차,금강,금강공주,부여,,,,,,,,2.6,,,,,52.5,,7.0,,,,,,,,,8.7,2.195,0.034,275.0,95,,,,,,,0.026,,,1.820,,,,,7.4,정량한계미만,0.033,,19.5,,140.0,24.7,2.381,4.4,0.077,,
2015-08-10,61003,2015,8,2회차,금강,금강공주,부여,,,,,,,,1.6,,,,,43.2,,6.4,,,,,,,,,7.2,1.435,0.066,326.0,20,,,,,,,0.211,,,1.176,,,,,8.3,정량한계미만,0.035,,9.1,,150.0,29.5,1.715,3.5,0.073,,
2012-08-20,78624,2012,8,3회차,금강,금강공주,부여,,,,,,,,1.0,,,,,5.2,,5.8,,,,,,,,,8.0,2.409,0.082,172.0,18000,,,,,,,0.112,,,2.187,,,,,7.5,0.000,0.072,,16.8,,33000.0,23.9,2.437,3.4,0.103,,
2013-08-19,78956,2013,8,3회차,금강,금강공주,부여,,,,,,,,2.5,,,,,28.7,,6.5,,,,,,,,,9.4,1.839,0.068,265.0,2100,,,,,,,0.042,,,1.315,,,,,8.6,정량한계미만,0.035,,10.8,,7400.0,30.3,1.99,4.6,0.083,,
2014-08-18,79172,2014,8,3회차,금강,금강공주,부여,,,,,,,,2.9,,,,,43.8,,7.3,,,,,,,,,8.7,2.079,0.063,275.0,850,,,,,,,0.141,,,1.680,,,,,7.4,정량한계미만,0.063,,23.8,,1300.0,24.7,2.193,4.6,0.098,,
2015-08-17,79571,2015,8,3회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,52.9,정량한계미만,7.3,,,정량한계미만,,,,,,8.7,1.414,0.039,361.0,20,,,,,정량한계미만,,0.141,,,1.182,,정량한계미만,,,8.7,정량한계미만,0.022,,11.2,,100.0,28.5,1.461,3.7,0.062,,
2012-08-27,94300,2012,8,4회차,금강,금강공주,부여,,,,,,,,1.0,,,,,6.1,,5.0,,,,,,,,,9.4,2.668,0.097,163.0,4000,,,,,,,0.066,,,1.684,,,,,7.3,0.000,0.080,,27.4,,5600.0,24.4,2.731,4.3,0.124,,
2013-08-26,94514,2013,8,4회차,금강,금강공주,부여,,,,,,,,2.5,,,,,33.1,,6.5,,,,,,,,,7.3,2.217,0.090,223.0,290,,,,,,,0.006,,,1.364,,,,,7.4,정량한계미만,0.079,,18.0,,850.0,27.2,2.265,5.2,0.120,,
2014-08-25,94688,2014,8,4회차,금강,금강공주,부여,,,,,,,,3.0,,,,,19.0,,5.7,,,,,,,,,7.7,2.925,0.078,216.0,360,,,,,,,0.118,,,2.370,,,,,7.8,정량한계미만,0.075,,14.4,,1400.0,24.6,2.931,3.7,0.102,,
2015-08-24,94917,2015,8,4회차,금강,금강공주,부여,,,,,,,,2.7,,,,,83.4,,8.1,,,,,,,,,8.3,1.531,0.026,372.0,0,,,,,,,0.024,,,1.374,,,,,8.6,정량한계미만,0.008,,14.7,,600.0,27.5,1.708,3.2,0.053,,
2012-09-03,33507,2012,9,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,1.3,,0.00000,,,7.5,0.00,6.7,,,0.000,,,,,,7.7,2.075,0.085,142.0,3100,,,,,0.0000000,,0.031,,,1.745,,0.00000,,,8.1,0.000,0.047,,37.4,0.000,4700.0,24.3,2.307,4.8,0.100,,
2013-09-02,34363,2013,9,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,34.5,정량한계미만,6.1,,,정량한계미만,,,,,,7.0,1.986,0.088,215.0,160,,,,,정량한계미만,,0.077,,,1.388,,정량한계미만,,,7.3,정량한계미만,0.085,,21.5,,850.0,25.7,1.995,4.2,0.119,,
2014-09-01,35206,2014,9,1회차,금강,금강공주,부여,,,,,,,,3.5,,,,,70.5,,6.8,,,,,,,,,12.9,2.128,0.025,267.0,10,,,,,,,0.098,,,2.030,,,,,8.3,정량한계미만,0.011,,13.0,,250.0,24.8,2.132,4.1,0.065,,
2015-08-31,36015,2015,9,1회차,금강,금강공주,부여,,,,,,,,2.4,,,,,43.4,,7.1,,,,,,,,,10.1,1.746,0.045,375.0,0,,,,,,,0.077,,,1.287,,,,,8.8,정량한계미만,0.012,,9.7,,4500.0,26.3,1.811,3.9,0.077,,
2012-09-11,61569,2012,9,2회차,금강,금강공주,부여,,,,,,,,1.0,,,,,7.5,,6.2,,,,,,,,,8.3,2.316,0.064,147.0,2500,,,,,,,0.071,,,1.977,,,,,7.9,0.000,0.061,,15.0,,5000.0,22.6,2.443,3.5,0.066,,
2013-09-09,61979,2013,9,2회차,금강,금강공주,부여,,,,,,,,2.3,,,,,32.0,,6.1,,,,,,,,,8.6,2.039,0.063,288.0,10,,,,,,,0.054,,,1.476,,,,,8.1,정량한계미만,0.037,,12.8,,150.0,24.2,2.106,3.7,0.077,,
2014-09-15,62166,2014,9,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.7,,정량한계미만,,,51.1,정량한계미만,7.1,,,정량한계미만,,,,,,12.0,2.318,0.032,273.0,15,,,,,정량한계미만,,0.072,,,1.530,,정량한계미만,,,8.4,정량한계미만,0.015,,7.1,,15.0,24.1,2.382,4.3,0.079,,
2015-09-07,62627,2015,9,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,36.4,정량한계미만,7.2,,,정량한계미만,,,,,,7.0,1.7,0.070,384.0,25,,,,,정량한계미만,,0.231,,,1.323,,정량한계미만,,,7.5,정량한계미만,0.060,,17.0,,8000.0,25.2,1.703,3.8,0.127,,
2012-09-18,80137,2012,9,3회차,금강,금강공주,부여,,,,,,,,1.6,,,,,6.8,,6.7,,,,,,,,,8.2,2.013,0.098,108.0,43000,,,,,,,0.180,,,1.609,,,,,7.9,0.000,0.096,,67.6,,150000.0,19.8,2.055,3.4,0.109,,
2013-09-16,80493,2013,9,3회차,금강,금강공주,부여,,,,,,,,2.4,,,,,7.3,,7.2,,,,,,,,,6.6,2.442,0.162,139.0,1100,,,,,,,0.154,,,2.096,,,,,7.0,정량한계미만,0.153,,53.5,,7500.0,22.1,2.565,4.3,0.231,,
2014-09-22,80686,2014,9,3회차,금강,금강공주,부여,,,,,,,,2.3,,,,,48.3,,6.6,,,,,,,,,10.3,2.235,0.048,307.0,0,,,,,,,0.073,,,1.730,,,,,8.1,정량한계미만,0.014,,20.0,,130.0,22.7,2.507,3.5,0.055,,
2015-09-14,81244,2015,9,3회차,금강,금강공주,부여,,,,,,,,2.0,,,,,35.1,,6.8,,,,,,,,,6.9,1.818,0.069,421.0,0,,,,,,,0.170,,,1.414,,,,,7.9,정량한계미만,0.052,,14.7,,4500.0,23.2,1.967,4.2,0.114,,
2012-09-25,95258,2012,9,4회차,금강,금강공주,부여,,,,,,,,1.0,,,,,16.7,,6.0,,,,,,,,,9.0,2.316,0.061,159.0,610,,,,,,,0.076,,,2.111,,,,,8.6,0.000,0.040,,9.6,,7000.0,21.1,2.477,3.2,0.078,,
2013-09-23,95358,2013,9,4회차,금강,금강공주,부여,,,,,,,,2.4,,,,,60.7,,6.2,,,,,,,,,12.0,2.334,0.038,253.0,65,,,,,,,0.044,,,2.071,,,,,8.3,정량한계미만,0.019,,14.0,,190.0,24.2,2.384,3.2,0.126,,
2014-09-29,95488,2014,9,4회차,금강,금강공주,부여,,,,,,,,2.5,,,,,30.5,,6.9,,,,,,,,,7.5,1.943,0.087,201.0,900,,,,,,,0.212,,,1.710,,,,,7.6,정량한계미만,0.086,,22.3,,8000.0,21.7,2.033,4.2,0.126,,
2015-09-21,96014,2015,9,4회차,금강,금강공주,부여,,,,,,,,2.3,,,,,25.1,,6.8,,,,,,,,,8.7,1.75,0.047,443.0,25,,,,,,,0.125,,,1.622,,,,,8.3,정량한계미만,0.031,,10.0,,200.0,23.1,1.911,4.2,0.083,,
2015-09-30,101099,2015,9,5회차,금강,금강공주,부여,,,,,,,,1.7,,,,,30.7,,7.0,,,,,,,,,8.1,2.224,0.044,465.0,0,,,,,,,0.142,,,1.592,,,,,7.9,정량한계미만,0.027,,12.8,,100.0,22.6,2.291,4.8,0.085,,
2012-10-04,37597,2012,10,1회차,금강,금강공주,부여,,,,,,,,3.2,,,,,57.9,,8.5,,,,,,,,,13.6,3.191,0.024,253.0,100,,,,,,,0.119,,,2.425,,,,,8.7,0.000,0.005,,9.8,,1000.0,20.0,3.242,3.4,0.075,,
2013-09-30,38484,2013,10,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.7,,정량한계미만,,,84.4,,7.0,,,정량한계미만,,,,,,10.0,2.616,0.032,302.0,350,,,,,정량한계미만,,0.171,,,2.156,,정량한계미만,,,8.2,정량한계미만,0.016,,16.5,,650.0,21.4,2.829,3.9,0.084,,
2014-10-06,39224,2014,10,1회차,금강,금강공주,부여,,,,,,,,3.0,,,,,64.9,,6.6,,,,,,,,,11.3,1.913,0.039,289.0,250,,,,,,,0.072,,,1.680,,,,,8.3,정량한계미만,0.002,,15.0,,650.0,20.0,1.924,4.1,0.068,,
2015-10-05,40057,2015,10,1회차,금강,금강공주,부여,,,,,,,,1.6,,,,,41.3,,6.9,,,,,,,,,8.1,2.558,0.057,475.0,68,,,,,,,0.191,,,2.026,,,,,7.7,정량한계미만,0.041,,14.4,,95.0,20.3,2.572,4.5,0.099,,
2012-10-09,63193,2012,10,2회차,금강,금강공주,부여,,0.00,,,0.00000,,,2.8,,0.00000,,,64.1,0.00,7.0,,,0.000,,,,,,13.1,3.026,0.026,259.0,10,,,,,0.0000000,,0.044,,,2.546,,0.00000,,,9.0,0.000,0.003,,10.4,,500.0,20.0,3.256,3.4,0.067,,
2013-10-07,63622,2013,10,2회차,금강,금강공주,부여,,,,,,,,2.8,,,,,81.9,정량한계미만,6.7,,,,,,,,,13.5,2.844,0.056,256.0,150,,,,,,,0.044,,,1.738,,,,,8.6,정량한계미만,0.030,,14.0,,400.0,20.6,3.011,4.0,0.080,,
2014-10-13,63970,2014,10,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,43.7,정량한계미만,6.6,,,정량한계미만,,,,,,10.9,2.023,0.029,379.0,25,,,,,정량한계미만,,0.045,,,1.910,,정량한계미만,,,8.7,정량한계미만,0.014,,15.3,,110.0,19.1,2.201,3.3,0.072,,
2015-10-12,64313,2015,10,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,41.6,정량한계미만,7.2,,,정량한계미만,,,,,,8.9,2.609,0.028,412.0,300,,,,,정량한계미만,,0.158,,,2.331,,정량한계미만,,,7.7,정량한계미만,0.026,,18.4,,1000.0,18.6,3.183,4.1,0.080,,
2012-10-16,81819,2012,10,3회차,금강,금강공주,부여,,,,,,,,2.4,,,,,52.0,,7.0,,,,,,,,,11.6,3.529,0.034,144.0,10,,,,,,,0.146,,,2.507,,,,,8.3,0.000,0.002,,9.8,,100.0,18.8,3.54,3.7,0.066,,
2013-10-14,82252,2013,10,3회차,금강,금강공주,부여,,,,,,,,3.0,,,,,60.5,,9.0,,,,,,,,,11.9,2.655,0.030,367.0,25,,,,,,,0.085,,,2.173,,,,,8.5,정량한계미만,0.006,,14.2,,600.0,20.5,2.83,3.9,0.052,,
2014-10-20,82597,2014,10,3회차,금강,금강공주,부여,,,,,,,,2.4,,,,,32.7,,6.4,,,,,,,,,11.4,2.874,0.045,391.0,50,,,,,,,0.103,,,2.230,,,,,8.5,정량한계미만,0.014,,8.8,,250.0,17.6,3.171,4.0,0.105,,
2015-10-19,82909,2015,10,3회차,금강,금강공주,부여,,,,,,,,2.0,,,,,23.1,,6.2,,,,,,,,,9.2,2.226,0.029,405.0,35,,,,,,,0.162,,,1.576,,,,,8.0,정량한계미만,0.028,,9.3,,250.0,18.1,2.36,3.3,0.061,,
2012-10-23,96530,2012,10,4회차,금강,금강공주,부여,,,,,,,,1.7,,,,,44.1,,5.8,,,,,,,,,13.2,3.293,0.040,312.0,1400,,,,,,,0.008,,,1.819,,,,,9.3,0.000,0.003,,13.0,,16000.0,13.5,3.393,1.4,0.058,,
2013-10-21,96887,2013,10,4회차,금강,금강공주,부여,,,,,,,,3.1,,,,,77.2,,6.3,,,,,,,,,13.6,2.726,0.019,367.0,10,,,,,,,0.009,,,2.392,,,,,8.9,정량한계미만,0.005,,12.8,,110.0,17.6,2.917,4.2,0.043,,
2014-10-27,97247,2014,10,4회차,금강,금강공주,부여,,,,,,,,1.9,,,,,12.8,,6.2,,,,,,,,,8.4,2.415,0.148,201.0,320,,,,,,,0.208,,,2.180,,,,,7.8,정량한계미만,0.141,,13.0,,1800.0,16.0,2.437,4.1,0.156,,
2015-10-26,97563,2015,10,4회차,금강,금강공주,부여,,,,,,,,1.1,,,,,19.5,,6.5,,,,,,,,,7.6,3.259,0.044,522.0,25,,,,,,,0.308,,,2.287,,,,,7.9,정량한계미만,0.041,,9.3,,3000.0,18.1,3.329,3.8,0.072,,
2012-10-30,101144,2012,10,5회차,금강,금강공주,부여,,,,,,,,2.4,,,,,19.9,,5.2,,,,,,,,,9.8,2.994,0.054,264.0,220,,,,,,,0.366,,,2.227,,,,,7.9,0.000,0.052,,7.4,,3100.0,15.5,3.069,3.6,0.065,,
2013-10-28,101228,2013,10,5회차,금강,금강공주,부여,,,,,,,,3.2,,,,,82.2,,7.1,,,,,,,,,14.5,2.828,0.022,380.0,15,,,,,,,0.047,,,2.438,,,,,9.2,정량한계미만,0.003,,17.0,,40.0,15.9,2.902,4.1,0.045,,
2012-11-06,41528,2012,11,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,2.8,,0.00000,,,31.0,0.00,4.8,,,0.000,,,,,,11.1,2.869,0.039,284.0,50,,,,,0.0000000,,0.024,,,2.227,,0.00000,,,8.0,0.000,0.028,,6.4,,300.0,12.8,3.031,3.4,0.050,,
2013-11-04,42598,2013,11,1회차,금강,금강공주,부여,,정량한계미만,,,정량한계미만,,,2.7,,정량한계미만,,,60.0,정량한계미만,7.1,,,정량한계미만,,,,,,13.2,3.172,0.071,407.0,2,,,,,정량한계미만,,0.035,,,2.426,,정량한계미만,,,8.6,정량한계미만,0.002,,14.4,,30.0,15.2,3.407,4.2,0.089,,
2014-11-03,43402,2014,11,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,8.0,정량한계미만,5.7,,,정량한계미만,,,,,,8.7,2.984,0.071,285.0,1900,,,,,정량한계미만,,0.316,,,2.540,,정량한계미만,,,7.8,정량한계미만,0.066,,13.5,,5000.0,14.0,3.075,3.5,0.085,,
2015-11-02,44247,2015,11,1회차,금강,금강공주,부여,,,,,,,,1.8,,,,,32.0,,7.9,,,,,,,,,8.6,3.3,0.016,573.0,20,,,,,,,0.206,,,2.525,,,,,7.5,정량한계미만,0.013,,9.6,,40.0,14.5,3.363,4.1,0.028,,
2012-11-13,64885,2012,11,2회차,금강,금강공주,부여,,,,,,,,1.7,,,,,10.0,,5.0,,,,,,,,,10.8,3.419,0.045,316.0,490,,,,,,,0.245,,,2.047,,,,,6.7,0.000,0.041,,6.8,,4600.0,11.4,3.433,3.4,0.051,,
2013-11-11,65359,2013,11,2회차,금강,금강공주,부여,,,,,,,,2.6,,,,,54.8,,7.2,,,,,,,,,12.2,3.135,0.024,425.0,45,,,,,,,1.069,,,2.718,,,,,8.3,정량한계미만,0.003,,13.8,,280.0,13.6,3.149,4.2,0.045,,
2014-11-10,65717,2014,11,2회차,금강,금강공주,부여,,,,,,,,1.2,,,,,23.9,,4.5,,,,,,,,,9.2,3.562,0.053,289.0,55,,,,,,,0.087,,,2.810,,,,,8.4,정량한계미만,0.028,,7.3,,320.0,12.7,3.577,2.8,0.090,,
