 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-12,984,2012,1,1회차,낙동강,강정고령보(낙동왜관),다사,,0.00,,,0.00000,,,0.5,,0.00000,,,2.4,0.00,3.3,,,0.000,,,,,,13.4,4.059,0.087,329.0,0,,,,,0.0000000,,0.061,,,3.333,,0.00000,,,7.5,0.000,0.068,,4.5,,2.0,3.1,4.178,2.4,0.101,,
2013-01-07,2124,2013,1,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-06,3072,2014,1,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,25.8,,5.5,,,,,,,,,14.3,3.15,0.023,334.0,0,,,,,,,0.022,,,2.570,,,,,8.1,정량한계미만,정량한계미만,,5.4,,1.0,4.7,3.917,3.1,0.038,,
2015-01-05,3973,2015,1,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.5,,,,,32.5,,6.0,,,,,,,,,17.4,3.022,0.009,290.0,0,,,,,,,0.030,,,2.501,,,,,9.0,정량한계미만,정량한계미만,,6.2,,1.0,2.5,3.082,4.2,0.023,,
2012-01-16,48726,2012,1,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,0.5,,,,,4.7,,3.2,,,,,,,,,13.0,4.022,0.107,338.0,0,,,,,,,0.117,,,3.633,,,,,7.8,0.000,0.083,,4.3,,1.0,1.9,4.036,2.4,0.121,,
2013-01-14,49116,2013,1,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,정량한계미만,,,1.7,,정량한계미만,,,20.6,정량한계미만,4.2,,,정량한계미만,,,,,,16.2,3.016,0.013,277.0,0,,,,,정량한계미만,,0.039,,,2.797,,정량한계미만,,,8.7,정량한계미만,0.003,,4.0,,2.0,2.6,3.279,3.0,0.030,,
2014-01-13,49486,2014,1,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,24.4,정량한계미만,4.6,,,정량한계미만,,,,,,14.9,3.091,0.014,359.0,1,,,,,정량한계미만,,0.013,,,2.533,,정량한계미만,,,8.8,정량한계미만,정량한계미만,,5.0,,2.0,2.6,3.401,3.0,0.029,,
2015-01-12,49774,2015,1,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,20.2,정량한계미만,5.7,,,정량한계미만,,,,,,15.6,3.212,0.008,287.0,0,,,,,정량한계미만,,0.067,,,2.660,,정량한계미만,,,7.9,정량한계미만,0.003,,9.0,,3.0,2.6,3.406,4.0,0.031,,
2012-01-25,67945,2012,1,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.0,,,,,8.6,,6.2,,,,,,,,,13.0,3.722,0.089,337.0,1,,,,,,,0.152,,,3.196,,,,,7.7,0.000,0.072,,7.2,,14.0,0.9,3.877,2.7,0.109,,
2013-01-21,68253,2013,1,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,23.9,,4.5,,,,,,,,,15.5,3.103,0.008,280.0,0,,,,,,,0.108,,,2.649,,,,,8.5,정량한계미만,정량한계미만,,8.9,,10.0,2.3,3.422,3.1,0.028,,
2014-01-20,68536,2014,1,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-19,68834,2015,1,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.1,,,,,14.3,,5.2,,,,,,,,,15.3,3.374,0.009,301.0,0,,,,,,,0.119,,,2.816,,,,,7.8,정량한계미만,0.003,,4.0,,4.0,2.9,4.1,3.7,0.029,,
2012-01-30,85752,2012,1,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,13.8,,4.1,,,,,,,,,13.2,3.486,0.064,319.0,0,,,,,,,0.085,,,3.279,,,,,7.6,0.000,0.057,,4.5,,1.0,2.9,3.62,2.7,0.089,,
2013-01-28,85935,2013,1,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,11.3,,4.3,,,,,,,,,14.6,3.258,0.016,292.0,7,,,,,,,0.190,,,2.830,,,,,7.7,정량한계미만,0.005,,3.7,,26.0,2.2,3.664,2.8,0.038,,
2014-01-27,86116,2014,1,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,18.9,,5.2,,,,,,,,,14.8,3.416,0.013,341.0,0,,,,,,,0.024,,,2.721,,,,,8.8,정량한계미만,정량한계미만,,4.0,,1.0,3.6,3.548,3.1,0.031,,
2015-01-26,86341,2015,1,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,21.1,,5.4,,,,,,,,,16.4,3.512,0.011,303.0,0,,,,,,,0.108,,,3.119,,,,,7.7,정량한계미만,0.007,,4.6,,3.0,3.2,3.66,3.5,0.027,,
2012-02-06,5305,2012,2,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,46.1,,4.7,,,,,,,,,14.0,3.644,0.029,338.0,0,,,,,,,0.030,,,3.309,,,,,9.2,0.000,0.025,,6.4,,1.0,3.0,3.646,3.3,0.100,,
2013-02-04,6289,2013,2,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,0.7,,,,,7.6,,3.6,,,,,,,,,14.8,3.125,0.020,268.0,64,,,,,,,0.174,,,2.596,,,,,7.6,정량한계미만,0.009,,5.1,,90.0,1.9,3.464,2.7,0.038,,
2014-02-03,7096,2014,2,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.0,,,,,22.9,,5.2,,,,,,,,,14.9,3.442,0.020,340.0,0,,,,,,,0.034,,,2.796,,,,,8.8,정량한계미만,정량한계미만,,4.8,,1.0,5.4,3.616,3.3,0.036,,
2015-02-02,7866,2015,2,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.7,,,,,25.5,,5.3,,,,,,,,,15.7,3.519,0.011,301.0,0,,,,,,,0.097,,,2.855,,,,,7.9,정량한계미만,0.003,,4.8,,9.0,3.3,3.635,3.7,0.028,,
2012-02-13,50187,2012,2,2회차,낙동강,강정고령보(낙동왜관),다사,,0.00,,,0.00000,,,1.9,,0.00000,,,27.3,0.00,4.3,,,0.000,,,,,,17.0,3.686,0.074,346.0,0,,,,,0.0000000,,0.085,,,3.537,,0.00000,,,8.6,0.000,0.053,,7.5,,2.0,2.6,3.848,3.3,0.103,,
2013-02-12,50597,2013,2,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,8.6,,3.9,,,,,,,,,14.9,2.996,0.019,239.0,0,,,,,,,0.217,,,2.319,,,,,7.5,정량한계미만,0.011,,3.7,,1.0,1.5,3.176,2.8,0.034,,
2014-02-10,50929,2014,2,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,3.3,,정량한계미만,,,32.6,정량한계미만,5.8,,,정량한계미만,,,,,,15.1,3.463,0.016,345.0,0,,,,,정량한계미만,,0.019,,,2.814,,정량한계미만,,,8.9,정량한계미만,정량한계미만,,7.2,,2.0,3.8,3.68,3.6,0.057,,
2015-02-09,51254,2015,2,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,25.1,정량한계미만,5.8,,,정량한계미만,,,,,,15.8,3.58,0.013,295.0,0,,,,,정량한계미만,,0.062,,,2.815,,정량한계미만,,,7.8,정량한계미만,0.004,,7.2,,3.0,3.3,3.981,3.9,0.034,,
2012-02-20,69241,2012,2,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.3,,,,,21.7,,4.6,,,,,,,,,14.8,3.613,0.043,339.0,2,,,,,,,0.096,,,3.169,,,,,8.2,0.000,0.038,,6.5,,10.0,2.6,3.789,3.1,0.079,,
2013-02-18,69664,2013,2,3회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,정량한계미만,,,1.2,,정량한계미만,,,13.0,정량한계미만,4.0,,,정량한계미만,,,,,,15.0,2.859,0.022,244.0,0,,,,,정량한계미만,,0.224,,,2.489,,정량한계미만,,,7.4,정량한계미만,0.011,,7.1,,2.0,2.2,3.209,3.1,0.042,,
2014-02-17,70016,2014,2,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.0,,,,,38.1,,7.1,,,,,,,,,15.0,3.384,0.016,349.0,4,,,,,,,0.016,,,2.822,,,,,9.2,정량한계미만,정량한계미만,,8.2,,11.0,4.8,3.777,4.0,0.037,,
2015-02-16,70145,2015,2,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.8,,,,,23.4,,5.9,,,,,,,,,13.5,3.465,0.011,296.0,0,,,,,,,0.057,,,2.784,,,,,8.1,정량한계미만,0.003,,7.0,,1.0,3.8,3.68,4.1,0.035,,
2012-02-27,86520,2012,2,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,34.9,,4.8,,,,,,,,,14.6,3.285,0.053,304.0,0,,,,,,,0.058,,,3.125,,,,,8.5,0.000,0.042,,7.7,,8.0,2.5,3.536,3.2,0.089,,
2013-02-25,86755,2013,2,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.0,,,,,24.0,,4.5,,,,,,,,,14.7,2.861,0.016,243.0,0,,,,,,,0.182,,,2.422,,,,,7.5,정량한계미만,0.006,,7.1,,5.0,2.6,3.306,3.0,0.046,,
2014-02-24,87099,2014,2,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.0,,,,,38.5,,6.6,,,,,,,,,15.1,3.397,0.027,350.0,0,,,,,,,0.015,,,2.756,,,,,9.2,정량한계미만,정량한계미만,,9.2,,1.0,5.1,3.78,4.0,0.047,,
2015-02-23,87191,2015,2,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.3,,,,,17.2,,6.1,,,,,,,,,14.6,3.387,0.014,291.0,0,,,,,,,0.067,,,2.622,,,,,8.4,정량한계미만,0.003,,5.6,,7.0,4.5,3.461,4.0,0.032,,
2012-03-05,9391,2012,3,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.5,,,,,88.5,,6.0,,,,,,,,,16.4,3.037,0.019,312.0,0,,,,,,,0.026,,,2.843,,,,,9.2,0.000,0.010,,12.2,,143.0,5.0,3.598,3.7,0.089,,
2013-03-04,10209,2013,3,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.4,,,,,28.3,,5.5,,,,,,,,,14.4,3.012,0.036,232.0,0,,,,,,,0.180,,,2.468,,,,,7.4,정량한계미만,0.025,,7.7,,4.0,4.7,3.397,3.7,0.078,,
2014-03-03,11005,2014,3,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.1,,,,,37.5,,7.1,,,,,,,,,14.7,3.483,0.018,393.0,0,,,,,,,0.020,,,2.810,,,,,9.2,정량한계미만,정량한계미만,,8.6,,1.0,7.5,3.865,3.9,0.034,,
2015-03-02,11860,2015,3,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,16.6,,5.6,,,,,,,,,14.3,3.344,0.011,292.0,0,,,,,,,0.081,,,2.623,,,,,7.8,정량한계미만,정량한계미만,,6.6,,3.0,5.1,3.574,3.8,0.031,,
2012-03-12,51812,2012,3,2회차,낙동강,강정고령보(낙동왜관),다사,,0.00,,,0.00000,,0.0000,3.2,0.0000,0.00000,0.000,,81.6,0.00,6.9,,,0.000,,0.0000,0.0000,,,13.6,2.782,0.023,308.0,0,,,,,0.0000000,,0.032,,,2.742,,0.00000,,0.000,9.6,0.000,0.005,,28.6,0.000,28.0,5.7,3.348,3.5,0.098,,
2013-03-11,52168,2013,3,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,정량한계미만,,,4.5,,정량한계미만,,,106.7,정량한계미만,7.9,,,정량한계미만,,,,,,16.5,2.953,0.018,246.0,2,,,,,정량한계미만,,0.088,,,2.568,,정량한계미만,,,8.7,정량한계미만,정량한계미만,,19.7,,17.0,6.9,3.425,4.2,0.077,,
2014-03-10,52469,2014,3,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,27.1,정량한계미만,5.8,,,정량한계미만,,,,,,14.5,3.43,0.017,394.0,0,,,,,정량한계미만,,0.030,,,2.834,,정량한계미만,,,9.0,정량한계미만,정량한계미만,,7.8,,2.0,6.3,3.651,3.7,0.040,,
2015-03-09,52846,2015,3,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,16.6,정량한계미만,5.5,,,정량한계미만,,,,,,14.8,3.119,0.009,283.0,0,,,,,정량한계미만,,0.084,,,2.542,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,5.0,,3.0,5.6,3.623,3.5,0.026,,
2012-03-19,70665,2012,3,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.4,,,,,81.6,,7.6,,,,,,,,,17.2,2.902,0.018,308.0,4,,,,,,,0.030,,,2.119,,,,,9.7,0.000,0.003,,10.3,,1600.0,10.6,3.363,4.1,0.071,,
2013-03-18,70983,2013,3,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.9,,,,,50.9,,7.1,,,,,,,,,14.4,2.842,0.013,262.0,1,,,,,,,0.032,,,2.594,,,,,8.8,정량한계미만,0.004,,11.8,,23.0,10.2,3.297,3.8,0.042,,
2014-03-17,71371,2014,3,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.6,,,,,33.4,,6.5,,,,,,,,,12.7,3.584,0.027,400.0,11,,,,,,,0.065,,,2.857,,,,,8.8,정량한계미만,정량한계미만,,10.4,,209.0,9.9,3.706,4.4,0.048,,
2015-03-16,71718,2015,3,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.3,,,,,15.2,,5.3,,,,,,,,,14.7,3.014,0.011,287.0,0,,,,,,,0.040,,,2.478,,,,,7.3,정량한계미만,0.003,,6.2,,4.0,6.3,3.536,3.6,0.027,,
2012-03-26,87491,2012,3,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.9,,,,,54.7,,6.9,,,,,,,,,14.9,2.602,0.015,304.0,0,,,,,,,0.012,,,2.029,,,,,9.5,0.000,0.002,,9.1,,3.0,8.0,3.221,4.2,0.060,,
2013-03-25,87877,2013,3,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.9,,,,,41.6,,5.7,,,,,,,,,13.7,2.7,0.011,257.0,0,,,,,,,0.045,,,2.526,,,,,8.8,정량한계미만,0.005,,12.2,,5.0,9.7,3.285,3.2,0.034,,
2014-03-24,88212,2014,3,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.2,,,,,22.1,,5.5,,,,,,,,,12.6,3.585,0.031,416.0,1,,,,,,,0.094,,,2.873,,,,,8.3,정량한계미만,0.003,,6.2,,2.0,12.1,3.893,3.8,0.049,,
2015-03-23,88594,2015,3,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.0,,,,,17.7,,5.7,,,,,,,,,13.6,3.067,0.012,291.0,7,,,,,,,0.103,,,2.649,,,,,8.1,정량한계미만,0.004,,8.2,,134.0,8.4,3.098,3.8,0.037,,
2015-03-30,100026,2015,3,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.5,,,,,14.5,,6.6,,,,,,,,,11.9,2.689,0.016,255.0,0,,,,,,,0.045,,,2.267,,,,,8.5,정량한계미만,0.003,,5.6,,6.0,10.3,2.874,3.6,0.037,,
2012-04-02,13367,2012,4,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.9,,,,,38.9,,6.3,,,,,,,,,13.4,2.498,0.020,292.0,2,,,,,,,0.016,,,1.934,,,,,9.4,0.000,0.001,,10.6,,216.0,10.3,2.787,4.0,0.063,,
2013-04-01,14160,2013,4,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.4,,,,,24.7,,4.9,,,,,,,,,12.8,2.46,0.020,244.0,1,,,,,,,0.030,,,2.374,,,,,8.4,정량한계미만,0.003,,5.9,,11.0,11.3,2.949,3.0,0.056,,
2014-04-01,14973,2014,4,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,23.3,,4.7,,,,,,,,,12.4,3.421,0.016,353.0,2,,,,,,,0.104,,,2.648,,,,,8.1,정량한계미만,정량한계미만,,6.8,,53.0,13.1,3.785,3.4,0.040,,
2015-04-06,15606,2015,4,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,9.1,,4.9,,,,,,,,,11.0,2.644,0.019,251.0,0,,,,,,,0.086,,,2.123,,,,,8.0,정량한계미만,0.005,,5.2,,44.0,11.6,2.768,3.0,0.034,,
2012-04-09,53366,2012,4,2회차,낙동강,강정고령보(낙동왜관),다사,,0.00,,,0.00000,,,3.1,,0.00000,,,43.6,0.00,6.1,,,0.000,,,,,,13.5,2.337,0.019,270.0,0,,,,,0.0000000,,0.031,,,1.826,,0.00000,,,9.2,0.000,0.003,,9.1,,4.0,11.7,2.71,3.8,0.061,,
2013-04-08,53723,2013,4,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,정량한계미만,,,1.6,,정량한계미만,,,14.3,정량한계미만,4.1,,,정량한계미만,,,,,,11.3,2.492,0.013,262.0,54,,,,,정량한계미만,,0.048,,,2.237,,정량한계미만,,,8.5,정량한계미만,0.003,,9.4,,116.0,11.7,2.729,2.9,0.036,,
2014-04-07,54083,2014,4,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,20.2,정량한계미만,4.8,,,정량한계미만,,,,,,12.6,2.903,0.019,331.0,0,,,,,정량한계미만,,0.037,,,2.370,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,6.6,,13.0,14.1,3.191,3.4,0.042,,
2015-04-13,54309,2015,4,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,14.5,정량한계미만,5.8,,,정량한계미만,,,,,,11.3,2.656,0.016,261.0,0,,,,,정량한계미만,,0.073,,,2.160,,정량한계미만,,,8.0,정량한계미만,0.003,,4.4,,34.0,12.8,2.854,3.1,0.039,,
2012-04-16,72224,2012,4,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.3,,,,,19.4,,5.3,,,,,,,,,15.0,2.274,0.020,236.0,1,,,,,,,0.017,,,1.717,,,,,9.5,0.000,0.003,,5.7,,3.0,16.0,2.323,3.3,0.040,,
2013-04-15,72572,2013,4,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.5,,,,,23.7,,5.0,,,,,,,,,11.6,2.578,0.011,256.0,14,,,,,,,0.050,,,2.173,,,,,8.1,정량한계미만,정량한계미만,,11.0,,38.0,12.3,3.131,3.3,0.038,,
2014-04-14,72939,2014,4,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.6,,,,,16.4,,5.2,,,,,,,,,11.3,2.78,0.015,317.0,0,,,,,,,0.044,,,2.112,,,,,8.2,정량한계미만,0.003,,3.8,,8.0,13.4,2.978,3.4,0.033,,
2015-04-20,73181,2015,4,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,13.2,,5.3,,,,,,,,,10.1,2.638,0.014,254.0,2,,,,,,,0.110,,,2.152,,,,,7.7,정량한계미만,0.003,,6.0,,68.0,13.4,2.755,3.0,0.036,,
2012-04-23,89017,2012,4,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.1,,,,,27.9,,4.6,,,,,,,,,11.3,2.109,0.013,232.0,21,,,,,,,0.076,,,1.645,,,,,9.0,0.000,0.000,,10.3,,168.0,15.0,2.241,3.4,0.066,,
2013-04-22,89377,2013,4,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.1,,,,,11.4,,4.3,,,,,,,,,10.6,2.548,0.015,216.0,0,,,,,,,0.030,,,1.885,,,,,7.9,정량한계미만,0.003,,4.0,,5.0,13.1,2.681,2.9,0.035,,
2014-04-21,89691,2014,4,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.4,,,,,9.1,,6.5,,,,,,,,,10.2,2.788,0.038,301.0,3,,,,,,,0.112,,,2.044,,,,,8.1,정량한계미만,0.013,,2.6,,19.0,14.9,2.854,3.9,0.061,,
2015-04-27,89852,2015,4,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.7,,,,,14.6,,5.6,,,,,,,,,12.4,2.389,0.012,241.0,1,,,,,,,0.037,,,2.017,,,,,8.2,정량한계미만,0.003,,5.4,,46.0,15.3,2.391,3.1,0.030,,
2013-04-29,100111,2013,4,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,17.9,,4.8,,,,,,,,,11.4,2.533,0.013,258.0,2,,,,,,,0.027,,,2.040,,,,,8.4,정량한계미만,정량한계미만,,9.8,,20.0,14.7,3.029,2.9,0.040,,
2014-04-30,100185,2014,4,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,7.2,,5.4,,,,,,,,,8.8,2.738,0.025,307.0,96,,,,,,,0.137,,,2.196,,,,,7.7,정량한계미만,0.007,,9.2,,595.0,15.9,2.935,3.5,0.054,,
2012-05-07,16997,2012,5,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.5,,,,,20.8,,4.7,,,,,,,,,11.0,2.182,0.013,197.0,0,,,,,,,0.066,,,1.883,,,,,9.1,0.000,0.000,,5.4,,7.0,20.8,2.401,3.2,0.031,,
2013-05-06,17958,2013,5,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.0,,,,,15.5,,5.7,,,,,,,,,12.0,2.518,0.012,241.0,0,,,,,,,0.039,,,2.100,,,,,8.9,정량한계미만,정량한계미만,,6.4,,7.0,17.6,2.798,3.5,0.034,,
2014-05-07,18916,2014,5,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.3,,,,,10.1,,6.0,,,,,,,,,10.5,3.08,0.048,300.0,5,,,,,,,0.241,,,1.348,,,,,7.6,정량한계미만,0.020,,9.2,,27.0,17.1,3.087,3.9,0.073,,
2015-05-04,19780,2015,5,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.2,,,,,15.4,,5.8,,,,,,,,,9.7,2.319,0.007,235.0,4,,,,,,,0.085,,,1.862,,,,,7.9,정량한계미만,정량한계미만,,3.8,,165.0,16.9,2.538,2.7,0.021,,
2012-05-14,54826,2012,5,2회차,낙동강,강정고령보(낙동왜관),다사,,0.00,,,0.00000,,,2.0,,0.00000,,,26.8,0.00,4.5,,,0.000,,,,,,10.7,2.372,0.011,193.0,1,,,,,0.0000000,,0.045,,,2.051,,0.00000,,,9.0,0.000,0.000,,8.8,,9.0,18.3,2.646,3.1,0.038,,
2013-05-13,55283,2013,5,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,정량한계미만,,,1.4,,정량한계미만,,,7.1,정량한계미만,4.6,,,정량한계미만,,,,,,10.4,2.54,0.010,244.0,5,,,,,정량한계미만,,0.038,,,2.033,,정량한계미만,,,8.5,정량한계미만,0.004,,4.2,,92.0,20.5,2.769,3.0,0.032,,
2014-05-12,55670,2014,5,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,3.4,,정량한계미만,,,14.5,정량한계미만,6.6,,,정량한계미만,,,,,,11.2,2.949,0.051,267.0,1,,,,,정량한계미만,,0.172,,,2.133,,정량한계미만,,,7.7,정량한계미만,0.014,,9.0,,29.0,18.1,3.204,4.6,0.085,,
2015-05-11,56016,2015,5,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,11.9,정량한계미만,5.2,,,정량한계미만,,,,,,8.1,2.078,0.013,238.0,0,,,,,정량한계미만,,0.113,,,1.734,,정량한계미만,,,7.9,정량한계미만,0.003,,5.4,,97.0,17.3,2.113,2.9,0.023,,
2012-05-21,73696,2012,5,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,8.7,,4.2,,,,,,,,,9.7,2.278,0.012,201.0,1,,,,,,,0.040,,,2.164,,,,,8.7,0.000,0.000,,6.2,,4.0,20.2,2.461,3.3,0.036,,
2013-05-20,74136,2013,5,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,5.3,,4.1,,,,,,,,,9.0,2.422,0.016,254.0,0,,,,,,,0.021,,,1.921,,,,,8.2,정량한계미만,0.006,,6.2,,1.0,20.5,2.656,2.9,0.045,,
2014-05-19,74470,2014,5,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.8,,,,,9.7,,6.9,,,,,,,,,10.8,3.072,0.044,243.0,2,,,,,,,0.144,,,2.284,,,,,7.6,정량한계미만,0.015,,8.8,,19.0,19.3,3.223,4.5,0.069,,
2015-05-18,74875,2015,5,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,10.6,,5.4,,,,,,,,,7.9,1.922,0.029,250.0,1,,,,,,,0.111,,,1.799,,,,,8.1,정량한계미만,0.003,,5.0,,21.0,19.2,2.014,3.2,0.033,,
2012-05-29,90276,2012,5,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,4.2,,4.0,,,,,,,,,8.6,2.377,0.024,224.0,1,,,,,,,0.110,,,2.197,,,,,8.1,0.000,0.005,,1.9,,4.0,23.1,2.409,3.0,0.036,,
2013-05-27,90754,2013,5,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,3.0,,4.3,,,,,,,,,8.9,2.409,0.011,276.0,1,,,,,,,0.110,,,1.872,,,,,8.3,정량한계미만,정량한계미만,,2.2,,12.0,23.9,2.493,3.2,0.027,,
2014-05-26,91044,2014,5,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.4,,,,,14.7,,7.0,,,,,,,,,7.2,2.915,0.041,381.0,0,,,,,,,0.089,,,2.073,,,,,7.8,정량한계미만,정량한계미만,,7.8,,10.0,19.7,3.027,4.1,0.059,,
2015-05-26,91359,2015,5,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,4.7,,5.3,,,,,,,,,6.2,1.844,0.032,256.0,1,,,,,,,0.160,,,1.450,,,,,8.0,정량한계미만,0.003,,1.8,,4.0,20.4,1.851,3.1,0.039,,
2012-06-04,21218,2012,6,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.1,,,,,11.0,,4.5,,,,,,,,,9.6,2.088,0.017,241.0,2,,,,,,,0.149,,,1.780,,,,,8.4,0.000,0.000,,3.8,,138.0,24.5,2.202,3.2,0.055,,
