 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2016-11-07,20832,2016,11,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.3,,,,,48.0,,6.7,,,,,,,,,12.0,2.533,0.008,259.0,7,,,,,,,0.021,,,2.020,,,,,8.6,정량한계미만,정량한계미만,,11.6,,59,14.0,2.567,5.2,0.018,,
2016-11-14,21537,2016,11,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,10.5,정량한계미만,5.7,,,정량한계미만,,,,,,12.8,2.684,0.010,290.0,3,,,,,정량한계미만,,0.059,,,2.181,,정량한계미만,,,8.9,정량한계미만,정량한계미만,,3.6,,76,13.0,2.838,4.4,0.017,,
2016-11-21,21969,2016,11,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,9.9,,5.3,,,,,,,,,10.7,2.867,0.009,325.0,15,,,,,,,0.102,,,2.312,,,,,8.4,정량한계미만,정량한계미만,,3.2,,290,12.9,3.031,3.8,0.017,,
2016-11-28,22400,2016,11,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.1,,,,,16.2,,5.0,,,,,,,,,12.9,2.624,0.014,315.0,21,,,,,,,0.078,,,2.203,,,,,8.3,정량한계미만,정량한계미만,,7.2,,215,9.8,2.730,3.5,0.019,,
2016-12-05,22678,2016,12,1회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,13.3,정량한계미만,5.0,,,정량한계미만,,,,,,13.3,2.843,0.003,338.0,9,,,,,정량한계미만,,0.088,,,2.374,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,5.2,,70,8.2,2.986,3.6,0.018,,
2016-12-12,23503,2016,12,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,11.6,,4.6,,,,,,,,,12.6,2.845,0.008,340.0,3,,,,,,,0.155,,,2.307,,,,,8.1,정량한계미만,정량한계미만,,3.2,,40,6.8,2.919,3.4,0.021,,
2016-12-19,23938,2016,12,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,10.6,,5.3,,,,,,,,,13.1,2.985,0.011,364.0,1,,,,,,,0.100,,,2.470,,,,,7.7,정량한계미만,0.003,,3.2,,49,5.8,3.131,3.3,0.017,,
2016-12-26,24115,2016,12,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.0,,,,,16.4,,5.5,,,,,,,,,11.5,2.852,0.009,345.0,73,,,,,,,0.107,,,2.440,,,,,7.8,정량한계미만,정량한계미만,,3.6,,2050,5.7,2.935,3.5,0.022,,
2017-01-02,24205,2017,1,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,14.9,,5.2,,,,,,,,,13.4,2.741,0.010,327.0,2,,,,,,,0.076,,,2.339,,,,,7.8,정량한계미만,정량한계미만,,3.2,,400,4.6,2.808,3.1,0.013,,
2017-01-09,25110,2017,1,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,10.2,정량한계미만,5.2,,,정량한계미만,,,,,,13.5,2.883,0.012,325.0,3,,,,,정량한계미만,,0.093,,,2.443,,정량한계미만,,,7.6,정량한계미만,정량한계미만,,2.8,,133,4.7,3.003,3.2,0.016,,
2017-01-16,25542,2017,1,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,14.5,,4.9,,,,,,,,,14.9,3.051,0.007,357.0,0,,,,,,,0.107,,,2.766,,,,,7.9,정량한계미만,정량한계미만,,4.0,,22,3.6,3.108,3.1,0.017,,
2017-01-23,25783,2017,1,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,17.9,,5.4,,,,,,,,,16.7,3.158,0.013,333.0,1,,,,,,,0.067,,,2.727,,,,,8.0,정량한계미만,정량한계미만,,4.2,,31,2.3,3.226,3.5,0.020,,
2017-01-31,25934,2017,1,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,26317,2017,2,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.4,,,,,19.6,,6.3,,,,,,,,,15.9,3.188,0.012,367.0,0,,,,,,,0.093,,,2.803,,,,,8.4,정량한계미만,정량한계미만,,6.4,,19,2.9,3.334,4.6,0.017,,
2017-02-13,27102,2017,2,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-20,27539,2017,2,3회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,21.6,정량한계미만,6.5,,,정량한계미만,,,,,,14.0,3.393,0.005,382.0,0,,,,,정량한계미만,,0.079,,,2.879,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,6.6,,232,4.5,3.509,4.5,0.015,,
2017-02-27,27908,2017,2,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.3,,,,,14.7,,6.4,,,,,,,,,13.0,3.234,0.005,373.0,4,,,,,,,0.131,,,2.649,,,,,8.1,정량한계미만,정량한계미만,,5.8,,450,5.4,3.246,4.3,0.022,,
2017-03-06,28215,2017,3,1회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,15.5,정량한계미만,6.2,,,정량한계미만,,,,,,14.6,2.987,0.010,332.0,10,,,,,정량한계미만,,0.099,,,2.476,,정량한계미만,,,8.4,정량한계미만,정량한계미만,,7.2,,530,6.7,3.240,4.6,0.030,,
2017-03-13,29039,2017,3,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.8,,,,,15.3,,6.2,,,,,,,,,13.7,2.776,0.009,342.0,0,,,,,,,0.063,,,2.431,,,,,8.5,정량한계미만,0.003,,7.2,,98,7.6,2.922,4.3,0.023,,
2017-03-20,29472,2017,3,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.6,,,,,14.2,,5.8,,,,,,,,,13.4,2.848,0.009,347.0,1,,,,,,,0.045,,,2.412,,,,,8.6,정량한계미만,정량한계미만,,6.6,,61,9.1,3.091,4.4,0.024,,
2017-03-27,29901,2017,3,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.5,,,,,11.3,,5.8,,,,,,,,,12.2,2.886,0.005,345.0,6,,,,,,,0.086,,,2.289,,,,,8.4,정량한계미만,정량한계미만,,4.8,,285,10.2,2.929,3.8,0.033,,
2017-04-03,30178,2017,4,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.0,,,,,10.7,,5.8,,,,,,,,,11.8,2.765,0.015,368.0,0,,,,,,,0.081,,,2.275,,,,,8.0,정량한계미만,0.004,,3.6,,172,11.8,2.941,3.5,0.036,,
2017-04-10,31049,2017,4,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,3.4,,정량한계미만,,,16.8,정량한계미만,7.3,,,정량한계미만,,,,,,11.5,2.607,0.010,353.0,15,,,,,정량한계미만,,0.028,,,2.062,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,4.0,,660,13.8,2.646,4.7,0.021,,
2017-04-18,31560,2017,4,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,9.5,,4.8,,,,,,,,,11.0,2.152,0.014,312.0,2,,,,,,,0.065,,,1.795,,,,,8.0,정량한계미만,정량한계미만,,1.5,,550,14.7,2.319,3.2,0.023,,
2017-04-24,31935,2017,4,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,9.1,,4.8,,,,,,,,,9.0,2.078,0.016,307.0,11,,,,,,,0.076,,,1.701,,,,,7.8,정량한계미만,0.004,,4.8,,1000,15.5,2.109,3.5,0.031,,
2017-05-02,32382,2017,5,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.7,,,,,18.0,,5.5,,,,,,,,,9.3,2.102,0.015,320.0,12,,,,,,,0.025,,,1.747,,,,,7.8,정량한계미만,정량한계미만,,4.4,,100,17.1,2.609,3.8,0.028,,
2017-05-08,33213,2017,5,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,8.8,정량한계미만,5.5,,,정량한계미만,,,,,,10.5,2.131,0.012,331.0,3,,,,,정량한계미만,,0.051,,,1.710,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,3.2,,7800,19.5,2.240,3.8,0.027,,
2017-05-15,33647,2017,5,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.3,,,,,5.2,,4.6,,,,,,,,,9.3,2.210,0.016,358.0,3,,,,,,,0.092,,,1.804,,,,,8.0,정량한계미만,0.003,,5.6,,2100,19.8,2.257,3.6,0.019,,
2017-05-22,34085,2017,5,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,4.2,,5.9,,,,,,,,,8.9,2.388,0.011,374.0,1,,,,,,,0.108,,,1.855,,,,,8.1,정량한계미만,0.004,,2.0,,55000,20.7,2.579,3.1,0.021,,
2017-05-29,34417,2017,5,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.3,,,,,6.8,,5.0,,,,,,,,,7.6,2.643,0.015,391.0,4,,,,,,,0.223,,,1.756,,,,,7.9,정량한계미만,0.003,,2.4,,5350,21.6,2.677,3.7,0.023,,
2017-06-05,34633,2017,6,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,3.4,,,,,32.8,,7.0,,,,,,,,,7.2,2.281,0.014,403.0,36,,,,,,,0.135,,,1.684,,,,,8.2,정량한계미만,정량한계미만,,6.4,,2100,22.9,2.512,5.1,0.030,,
2017-06-12,35442,2017,6,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,22.3,정량한계미만,6.4,,,정량한계미만,,,,,,8.5,1.894,0.011,375.0,4300,,,,,정량한계미만,,0.126,,,1.356,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,5.0,,16250,22.8,2.059,4.6,0.020,,
2017-06-19,35863,2017,6,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.2,,,,,15.9,,6.0,,,,,,,,,5.1,1.605,0.010,363.0,104,,,,,,,0.180,,,1.081,,,,,8.0,정량한계미만,정량한계미만,,4.2,,2150,23.3,1.808,4.8,0.027,,
2017-06-26,36299,2017,6,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,10.0,,6.8,,,,,,,,,5.4,1.700,0.023,385.0,1450,,,,,,,0.212,,,1.047,,,,,8.1,정량한계미만,0.013,,12.4,,5700,24.4,1.880,4.9,0.055,,
2017-07-03,36745,2017,7,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,9.3,,5.8,,,,,,,,,3.9,1.210,0.017,364.0,24,,,,,,,0.261,,,0.646,,,,,8.0,정량한계미만,0.009,,3.6,,160,25.3,1.348,4.2,0.033,,
2017-07-10,37629,2017,7,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,7.2,정량한계미만,6.6,,,정량한계미만,,,,,,6.9,2.223,0.051,187.0,248,,,,,정량한계미만,,0.213,,,1.480,,정량한계미만,,,7.5,정량한계미만,0.046,,11.8,,2000,25.5,2.309,5.0,0.076,,
2017-07-17,38063,2017,7,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,21.1,,6.0,,,,,,,,,7.3,2.075,0.024,210.0,40,,,,,,,0.157,,,1.520,,,,,7.8,정량한계미만,0.022,,17.0,,273,26.9,2.209,3.9,0.065,,
2017-07-24,38488,2017,7,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,5.4,,6.4,,,,,,,,,7.1,2.253,0.050,156.0,84,,,,,,,0.178,,,1.587,,,,,7.5,정량한계미만,0.041,,11.2,,290,25.1,2.372,4.7,0.071,,
2017-07-31,38745,2017,7,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.2,,,,,5.5,,7.7,,,,,,,,,8.3,2.287,0.084,141.0,252,,,,,,,0.178,,,1.636,,,,,7.5,정량한계미만,0.083,,37.6,,2850,23.5,2.386,5.7,0.140,,
2017-08-07,39119,2017,8,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.0,,,,,17.0,,7.9,,,,,,,,,8.0,2.450,0.063,180.0,54,,,,,,,0.037,,,1.959,,,,,8.1,정량한계미만,0.039,,9.4,,220,26.3,2.690,5.4,0.073,,
2017-08-16,39831,2017,8,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,0.9,,,,,8.5,,7.2,,,,,,,,,6.9,2.426,0.068,211.0,610,,,,,,,0.096,,,1.865,,,,,7.6,정량한계미만,0.067,,21.6,,5850,25.1,2.594,4.5,0.095,,
2017-08-21,40224,2017,8,3회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,8.0,정량한계미만,6.9,,,정량한계미만,,,,,,7.5,2.346,0.048,175.0,750,,,,,정량한계미만,,0.090,,,1.763,,정량한계미만,,,7.6,정량한계미만,0.041,,23.2,,11500,24.3,2.464,4.6,0.079,,
2017-08-28,40657,2017,8,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.6,,,,,9.7,,5.6,,,,,,,,,7.4,2.493,0.043,205.0,13,,,,,,,0.114,,,1.996,,,,,7.9,정량한계미만,0.037,,8.4,,145,26.2,2.660,4.2,0.057,,
2017-09-04,41005,2017,9,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,5.5,,5.5,,,,,,,,,6.6,2.386,0.032,234.0,0,,,,,,,0.199,,,1.787,,,,,8.0,정량한계미만,0.031,,6.2,,86,25.5,2.392,3.5,0.050,,
2017-09-12,41943,2017,9,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,10.6,,5.1,,,,,,,,,7.2,2.117,0.026,262.0,7,,,,,,,0.207,,,1.571,,,,,7.9,정량한계미만,0.018,,8.2,,1390,24.6,2.289,3.7,0.038,,
2017-09-18,42311,2017,9,3회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,8.7,정량한계미만,5.0,,,정량한계미만,,,,,,7.5,1.947,0.022,260.0,4,,,,,정량한계미만,,0.121,,,1.455,,정량한계미만,,,8.0,정량한계미만,0.016,,5.4,,460,23.4,2.086,3.3,0.030,,
2017-09-25,42755,2017,9,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,32.0,,6.0,,,,,,,,,8.5,1.831,0.013,291.0,1,,,,,,,0.092,,,1.433,,,,,8.7,정량한계미만,정량한계미만,,7.6,,120,23.2,1.852,3.8,0.036,,
2017-10-10,43117,2017,10,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.2,,,,,14.4,,5.0,,,,,,,,,8.8,1.935,0.016,284.0,3,,,,,,,0.091,,,1.438,,,,,8.7,정량한계미만,0.003,,4.6,,210,21.2,2.045,3.3,0.024,,
2017-10-16,43985,2017,10,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,29.3,정량한계미만,5.3,,,정량한계미만,,,,,,9.1,1.941,0.011,315.0,8,,,,,정량한계미만,,0.192,,,1.381,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,6.6,,2300,19.8,1.976,3.4,0.032,,
2017-10-23,44426,2017,10,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,30.5,,5.8,,,,,,,,,9.7,1.989,0.011,308.0,2,,,,,,,0.055,,,1.429,,,,,8.8,정량한계미만,정량한계미만,,9.4,,560,18.6,2.048,3.7,0.032,,
2017-10-30,44807,2017,10,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,27.6,,5.6,,,,,,,,,10.4,2.179,0.008,324.0,1,,,,,,,0.078,,,1.380,,,,,8.9,정량한계미만,정량한계미만,,8.0,,400,17.4,2.398,3.5,0.031,,
2017-11-06,45245,2017,11,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,23.5,,5.4,,,,,,,,,10.6,2.349,0.010,351.0,0,,,,,,,0.096,,,1.586,,,,,8.9,정량한계미만,정량한계미만,,7.2,,88,15.7,2.610,3.4,0.034,,
2017-11-13,45987,2017,11,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,22.9,정량한계미만,6.0,,,정량한계미만,,,,,,9.6,2.593,0.006,366.0,1,,,,,정량한계미만,,0.144,,,1.569,,정량한계미만,,,9.0,정량한계미만,정량한계미만,,7.0,,530,13.9,2.619,3.4,0.030,,
2017-11-20,46423,2017,11,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.6,,,,,27.7,,6.0,,,,,,,,,11.1,2.215,0.010,388.0,0,,,,,,,0.163,,,1.645,,,,,8.7,정량한계미만,정량한계미만,,7.2,,550,10.9,2.688,3.5,0.039,,
2017-11-27,46860,2017,11,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,18.5,,5.3,,,,,,,,,11.1,2.553,0.015,396.0,3,,,,,,,0.187,,,1.803,,,,,8.2,정량한계미만,정량한계미만,,5.6,,228,9.0,2.684,3.4,0.042,,
2017-12-04,47298,2017,12,1회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,14.8,정량한계미만,5.5,,,정량한계미만,,,,,,11.7,2.793,0.019,402.0,2,,,,,정량한계미만,,0.179,,,1.887,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,3.0,,90,7.5,2.888,3.5,0.026,,
2017-12-12,48250,2017,12,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,20.2,,5.5,,,,,,,,,12.3,3.505,0.010,402.0,1,,,,,,,0.225,,,1.926,,,,,7.9,정량한계미만,정량한계미만,,4.6,,60,5.3,3.746,3.4,0.021,,
2017-12-18,48567,2017,12,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.5,,,,,24.4,,5.4,,,,,,,,,14.4,3.260,0.007,401.0,0,,,,,,,0.182,,,2.030,,,,,8.3,정량한계미만,정량한계미만,,5.0,,88,3.4,3.299,3.2,0.016,,
2017-12-26,48837,2017,12,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,10.0,,4.8,,,,,,,,,12.9,3.342,0.005,400.0,0,,,,,,,0.214,,,2.245,,,,,8.1,정량한계미만,정량한계미만,,2.4,,136,2.8,3.436,3.3,0.012,,
2018-01-02,49007,2018,1,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08,49903,2018,1,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-15,50341,2018,1,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-22,50591,2018,1,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,50793,2018,1,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,51106,2018,2,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,51849,2018,2,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-19,52255,2018,2,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,52505,2018,2,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,52873,2018,3,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.4,,,,,25.3,,6.0,,,,,,,,,14.0,3.257,0.008,344.0,280,,,,,,,0.318,,,2.465,,,,,8.0,정량한계미만,정량한계미만,,9.6,,5100,7.1,3.342,4.8,0.028,,
