 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-04,1383,2012,1,1회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.3,,,,,55.4,,8.3,,,,,,,,,15.5,6.661,0.413,494.0,46,,,,,,,2.289,,,4.078,,,,,7.9,0.000,0.383,,11.8,,275.0,3.0,7.093,5.8,0.502,,
2013-01-04,2194,2013,1,1회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.3,,,,,20.7,,5.9,,,,,,,,,14.9,4.799,0.064,319.0,4,,,,,,,1.212,,,3.130,,,,,7.4,0.000,0.048,,5.8,,80.0,2.3,4.878,3.3,0.092,,
2014-01-07,2849,2014,1,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0000,0.00000,,,5.4,,0.00000,,,28.4,0.00,7.0,,,0.000,,,,,,16.8,5.714,0.037,427.0,10,,,,,0.0000000,,1.472,,,3.641,,0.00000,,,7.9,0.000,0.015,,12.9,,120.0,4.3,5.796,4.9,0.077,,
2015-01-06,3816,2015,1,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0002,0.00059,,,3.1,,0.00003,,,28.8,0.00,5.0,,,0.000,,,,,,15.4,4.789,0.047,431.0,28,,,,,0.0000033,,1.318,,,2.651,,0.00026,,,7.2,0.000,0.034,,8.4,,95.0,4.6,4.867,3.9,0.089,,
2012-01-10,48776,2012,1,2회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,,5.2,,0.00000,,,62.0,0.00,8.4,,,0.000,,,,,,16.1,7.614,0.295,441.0,10,,,,,0.0000000,,2.950,,,4.530,,0.00000,,,8.2,0.000,0.260,,11.7,,123.0,3.7,8.106,5.8,0.353,,
2013-01-09,49157,2013,1,2회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,,2.6,,0.00000,,,38.0,0.00,5.9,,,0.000,,,,,,14.0,4.966,0.044,339.0,2,,,,,0.0000000,,1.286,,,3.419,,0.00000,,,7.5,0.000,0.040,,5.1,,190.0,3.2,5.136,4.0,0.092,,
2014-01-13,49401,2014,1,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.1,,,,,63.7,,8.0,,,,,,,,,16.0,5.994,0.020,459.0,0,,,,,,,1.311,,,4.597,,,,,8.8,0.000,0.001,,9.1,,95.0,3.5,6.566,4.8,0.072,,
2015-01-12,49767,2015,1,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.0,,,,,28.1,,5.3,,,,,,,,,12.7,5.537,0.050,388.0,12,,,,,,,1.863,,,3.217,,,,,6.9,0.000,0.032,,8.8,,140.0,4.5,5.715,4.0,0.103,,
2012-01-19,67938,2012,1,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.9,,,,,135.1,,10.7,,,,,,,,,16.9,9.138,0.595,483.0,2,,,,,,,2.588,,,4.352,,,,,8.3,0.000,0.404,,20.1,,105.0,5.9,9.733,6.1,0.664,,
2013-01-14,68277,2013,1,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.4,,,,,57.9,,7.1,,,,,,,,,13.9,5.519,0.027,361.0,2,,,,,,,1.507,,,3.489,,,,,7.2,0.000,0.012,,9.1,,360.0,3.9,5.723,5.6,0.090,,
2014-01-22,68396,2014,1,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,7.8,,,,,152.8,,9.4,,,,,,,,,16.2,5.982,0.018,474.0,2,,,,,,,1.271,,,4.441,,,,,9.0,0.000,0.001,,18.9,,30.0,3.2,6.008,7.3,0.077,,
2015-01-19,68807,2015,1,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.5,,,,,34.2,,5.9,,,,,,,,,13.4,5.08,0.066,382.0,4,,,,,,,1.811,,,2.787,,,,,6.5,0.000,0.049,,11.7,,57.0,4.2,5.298,4.3,0.108,,
2012-01-26,85811,2012,1,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.6,,,,,113.2,,11.6,,,,,,,,,16.8,7.235,0.387,478.0,0,,,,,,,2.567,,,4.397,,,,,8.6,0.000,0.384,,18.5,,13.0,3.1,7.38,6.3,0.470,,
2013-01-22,86018,2013,1,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.7,,,,,65.7,,7.6,,,,,,,,,13.7,5.845,0.023,386.0,18,,,,,,,1.664,,,3.564,,,,,7.0,0.000,0.011,,7.7,,960.0,3.6,6.421,4.2,0.050,,
2014-01-27,86071,2014,1,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.2,,,,,56.7,,11.4,,,,,,,,,16.8,6.974,0.019,464.0,2,,,,,,,1.540,,,4.148,,,,,9.0,0.000,0.002,,18.3,,32.0,3.9,7.417,5.7,0.083,,
2015-01-27,86211,2015,1,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.6,,,,,57.6,,5.7,,,,,,,,,15.1,5.062,0.022,372.0,36,,,,,,,1.598,,,2.898,,,,,7.2,0.000,0.009,,11.6,,113.0,5.1,5.458,4.2,0.069,,
2012-01-30,99643,2012,1,5회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.9,,,,,79.0,,10.4,,,,,,,,,14.3,7.368,0.316,486.0,0,,,,,,,2.522,,,3.939,,,,,8.6,0.000,0.299,,15.0,,8.0,4.0,8.035,6.5,0.433,,
2013-01-29,99711,2013,1,5회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.6,,,,,63.5,,8.4,,,,,,,,,15.2,6.232,0.037,379.0,64,,,,,,,2.593,,,3.231,,,,,8.0,0.000,0.028,,11.4,,180.0,5.1,6.386,5.9,0.088,,
2012-02-07,5079,2012,2,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,,7.9,,0.00000,,,75.1,0.00,11.5,,,0.000,,,,,,15.6,8.533,0.239,483.0,2,,,,,0.0000000,,4.495,,,3.782,,0.00000,,,8.0,0.000,0.225,,22.0,,45.0,2.8,8.643,6.7,0.367,,
2013-02-06,5941,2013,2,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,,3.9,,0.00000,,,34.4,0.00,6.6,,,0.000,,,,,,11.8,5.419,0.089,328.0,210,,,,,0.0000000,,2.365,,,2.710,,0.00000,,,6.8,0.000,0.076,,7.1,,3000.0,5.9,5.822,4.7,0.112,,
2014-02-04,6959,2014,2,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0000,0.00000,,,6.1,,0.00000,,,55.0,0.00,10.7,,,0.000,,,,,,13.5,7.011,0.027,606.0,2,,,,,0.0000000,,1.685,,,4.493,,0.00000,,,8.9,0.000,0.001,,24.4,,56.0,4.2,7.521,6.3,0.089,,
2015-02-03,7662,2015,2,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0002,0.00068,,,3.8,,0.00002,,,55.2,0.00,6.3,,,0.000,,,,,,15.5,5.253,0.024,358.0,4,,,,,0.0000046,,2.023,,,2.898,,0.00009,,,8.1,0.000,0.005,,10.9,,400.0,4.9,5.638,4.5,0.090,,
2012-02-13,50126,2012,2,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.6,,,,,60.6,,10.4,,,,,,,,,16.1,8.914,0.395,513.0,5,,,,,,,4.421,,,3.280,,,,,8.8,0.000,0.333,,15.7,,78.0,3.7,8.943,7.2,0.429,,
2013-02-13,50513,2013,2,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.6,,,,,10.2,,5.7,,,,,,,,,13.3,4.094,0.106,248.0,40,,,,,,,1.460,,,2.389,,,,,6.6,0.000,0.095,,7.2,,3200.0,3.6,4.171,3.6,0.121,,
2014-02-11,50817,2014,2,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.8,,,,,67.0,,10.1,,,,,,,,,15.6,7.141,0.017,389.0,2,,,,,,,1.994,,,4.299,,,,,8.9,0.000,0.003,,20.0,,20.0,4.7,7.22,5.6,0.091,,
2015-02-09,51223,2015,2,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.6,,,,,74.6,,6.7,,,,,,,,,16.5,5.718,0.022,375.0,0,,,,,,,2.290,,,2.913,,,,,6.7,0.000,0.008,,11.9,,460.0,4.5,6.167,5.2,0.100,,
2012-02-23,69033,2012,2,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,7.3,,,,,82.8,,11.4,,,,,,,,,15.1,8.169,0.445,534.0,0,,,,,,,4.652,,,2.990,,,,,7.1,0.000,0.347,,17.9,,38.0,4.7,9.151,8.3,0.570,,
2013-02-19,69621,2013,2,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.1,,,,,17.9,,6.6,,,,,,,,,12.5,4.384,0.091,214.0,6,,,,,,,1.295,,,2.629,,,,,7.3,0.000,0.082,,4.8,,350.0,3.5,4.386,3.6,0.108,,
2014-02-17,69998,2014,2,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.8,,,,,49.3,,9.3,,,,,,,,,16.4,6.462,0.025,423.0,2,,,,,,,2.297,,,3.925,,,,,9.0,0.000,0.001,,19.9,,6.0,5.3,7.496,5.9,0.075,,
2015-02-16,70100,2015,2,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.0,,,,,123.7,,8.3,,,,,,,,,17.6,5.519,0.025,401.0,12,,,,,,,1.944,,,2.857,,,,,7.8,0.000,0.006,,15.6,,76.0,5.5,5.926,5.4,0.113,,
2012-02-29,86422,2012,2,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.2,,,,,38.4,,11.2,,,,,,,,,13.2,9.789,0.582,523.0,0,,,,,,,5.455,,,2.604,,,,,8.3,0.000,0.434,,12.7,,24.0,5.4,9.804,8.4,0.610,,
2013-02-25,86718,2013,2,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.6,,,,,37.0,,6.5,,,,,,,,,13.9,5.025,0.069,299.0,0,,,,,,,1.762,,,2.796,,,,,7.7,0.000,0.053,,6.1,,54.0,4.9,5.112,3.9,0.095,,
2014-02-24,87059,2014,2,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.0,,,,,60.9,,10.4,,,,,,,,,15.2,6.529,0.025,469.0,2,,,,,,,2.690,,,3.516,,,,,8.8,0.000,0.001,,12.9,,6.0,6.3,7.039,6.5,0.075,,
2015-02-23,87153,2015,2,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.7,,,,,82.3,,7.5,,,,,,,,,14.7,6.164,0.028,413.0,74,,,,,,,2.627,,,2.974,,,,,7.3,0.000,0.006,,15.4,,720.0,6.2,6.407,5.6,0.100,,
2012-03-06,9222,2012,3,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,0.0000,7.1,0.0000,0.00000,0.000,,70.1,0.00,12.7,,,0.000,,0.0000,0.0000,,,13.3,6.671,0.318,419.0,1500,,,,,0.0000000,,3.260,,,2.249,,0.00000,,0.000,7.4,0.000,0.152,,30.3,0.000,4400.0,8.4,7.141,8.8,0.394,,
2013-03-06,9840,2013,3,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,0.0000,3.1,0.0000,0.00000,0.000,,47.8,0.00,7.4,,,0.000,,0.0000,0.0000,,,13.7,4.744,0.030,290.0,0,,,,,0.0000000,,1.667,,,0.931,,0.00000,,0.000,7.1,0.000,0.016,,9.1,0.000,18.0,8.3,5.147,4.8,0.091,,
2014-03-04,10813,2014,3,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0000,0.00000,,,6.3,,0.00000,,,23.2,0.00,10.0,,,0.000,,,,,,14.5,7.374,0.025,578.0,2,,,,,0.0000000,,3.385,,,3.292,,0.00000,,,8.9,0.000,0.002,,14.0,,22.0,7.7,8.196,7.2,0.092,,
2015-03-03,11703,2015,3,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0001,0.00075,,0.0000,5.4,0.0000,0.00001,0.000,,117.7,0.00,7.5,,,0.000,,0.0000,0.0000,,0.000,16.7,6.445,0.027,393.0,2,,,0.000,0.000,0.0000072,,2.781,,,2.595,,0.00020,,0.000,8.0,0.000,0.003,,22.5,0.000,77.0,7.0,6.853,5.7,0.100,,
2012-03-13,51713,2012,3,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.7,,,,,129.2,,12.5,,,,,,,,,15.2,6.083,0.161,389.0,10,,,,,,,2.090,,,2.448,,,,,8.8,0.000,0.130,,22.0,,460.0,9.4,6.972,7.5,0.319,,
2013-03-12,52056,2013,3,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.5,,,,,63.3,,8.4,,,,,,,,,14.5,4.253,0.020,297.0,2,,,,,,,1.482,,,0.914,,,,,8.0,0.000,0.006,,14.5,,40.0,10.2,4.746,5.0,0.065,,
2014-03-11,52325,2014,3,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.7,,,,,27.5,,8.6,,,,,,,,,11.8,7.757,0.029,490.0,4,,,,,,,3.751,,,2.964,,,,,7.8,0.000,0.004,,10.4,,28.0,7.4,8.348,7.3,0.065,,
2015-03-10,52739,2015,3,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.4,,,,,120.0,,8.4,,,,,,,,,15.5,5.496,0.028,374.0,4,,,,,,,2.182,,,2.615,,,,,8.3,,0.004,,25.1,,56.0,7.3,5.959,5.8,0.109,,
2012-03-19,70635,2012,3,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.7,,,,,105.3,,12.1,,,,,,,,,14.6,7.434,0.176,451.0,18,,,,,,,4.093,,,2.585,,,,,8.5,0.000,0.148,,17.9,,203.0,8.8,7.901,7.5,0.331,,
2013-03-20,70792,2013,3,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.9,,,,,61.3,,9.4,,,,,,,,,9.2,4.685,0.098,272.0,60,,,,,,,2.148,,,1.983,,,,,7.3,0.000,0.082,,20.4,,190.0,11.4,4.946,6.5,0.156,,
2014-03-18,71166,2014,3,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.2,,,,,49.3,,8.8,,,,,,,,,13.5,7.785,0.039,499.0,2,,,,,,,4.252,,,2.645,,,,,8.0,0.000,0.005,,10.0,,285.0,9.6,8.419,6.9,0.087,,
2015-03-17,71551,2015,3,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.0,,,,,91.2,,8.4,,,,,,,,,13.4,5.877,0.021,359.0,2,,,,,,,2.596,,,2.570,,,,,8.3,,0.002,,14.6,,72.0,8.0,5.956,6.0,0.085,,
2012-03-26,87511,2012,3,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.2,,,,,82.5,,9.6,,,,,,,,,12.6,7.898,0.182,430.0,10,,,,,,,4.248,,,2.433,,,,,8.3,0.000,0.174,,19.1,,1000.0,8.8,7.989,8.1,0.261,,
2013-03-28,87577,2013,3,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.0,,,,,47.8,,6.9,,,,,,,,,11.7,3.113,0.075,198.0,6,,,,,,,0.541,,,1.676,,,,,7.1,0.000,0.034,,9.6,,52.0,11.8,3.275,4.9,0.083,,
2014-03-24,88175,2014,3,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.0,,,,,21.0,,8.3,,,,,,,,,11.0,7.769,0.058,478.0,2,,,,,,,4.430,,,2.709,,,,,8.2,0.000,0.028,,7.9,,56.0,10.7,8.226,6.8,0.091,,
2015-03-23,88576,2015,3,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.0,,,,,46.0,,7.8,,,,,,,,,12.5,6.094,0.035,399.0,6,,,,,,,2.817,,,2.508,,,,,8.1,,0.012,,10.6,,280.0,10.8,6.167,5.8,0.081,,
2015-03-31,99930,2015,3,5회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.4,,,,,44.2,,8.7,,,,,,,,,13.8,5.636,0.035,400.0,4,,,,,,,2.590,,,2.225,,,,,8.2,,0.009,,8.4,,60.0,13.3,6.154,6.5,0.078,,
2012-04-04,13090,2012,4,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,,5.1,,0.00000,,,59.1,0.00,8.5,,,0.000,,,,,,13.3,4.575,0.152,222.0,40,,,,,0.0000000,,1.162,,,2.721,,0.00000,,,7.4,0.000,0.098,,34.0,,1300.0,11.2,5.017,5.3,0.211,,
2013-04-02,14011,2013,4,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,,5.4,,0.00000,,,58.7,0.00,8.2,,,0.000,,,,,,11.8,3.577,0.040,211.0,2,,,,,0.0000000,,0.585,,,2.266,,0.00000,,,7.7,0.000,0.021,,10.1,,75.0,11.8,3.633,4.5,0.063,,
2014-04-01,14961,2014,4,1회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.9,,,,,21.4,,7.3,,,,,,,,,8.6,5.776,0.099,370.0,38,,,,,,,2.557,,,2.450,,,,,7.3,0.000,0.062,,5.3,,365.0,14.4,5.815,5.6,0.104,,
2015-04-07,15420,2015,4,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0000,0.00099,,,4.6,,0.00003,,,21.4,0.00,7.3,,,0.000,,,,,,6.6,5.451,0.080,364.0,115,,,,,0.0000048,,2.608,,,1.739,,0.00014,,,7.2,0.000,0.057,,12.3,,6400.0,13.6,5.912,5.8,0.140,,
2012-04-12,53163,2012,4,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.4,,,,,117.8,,9.6,,,,,,,,,14.5,4.368,0.090,254.0,4,,,,,,,0.938,,,2.612,,,,,8.1,0.000,0.039,,17.3,,160.0,13.5,4.642,5.5,0.258,,
2013-04-09,53592,2013,4,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.3,,,,,33.8,,7.0,,,,,,,,,11.0,4.178,0.035,265.0,4,,,,,,,1.242,,,2.225,,,,,7.4,0.000,0.014,,7.2,,60.0,11.6,4.306,4.2,0.053,,
2014-04-08,53905,2014,4,2회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0000,0.00000,,,5.8,,0.00000,,,49.2,0.00,8.3,,,0.000,,,,,,10.8,4.801,0.041,335.0,16,,,,,0.0000000,,1.928,,,1.647,,0.00000,,,7.9,0.000,0.016,,40.2,,44.0,14.1,4.976,5.1,0.143,,
2015-04-13,54297,2015,4,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.3,,,,,73.6,,7.8,,,,,,,,,10.9,5.253,0.063,330.0,8,,,,,,,2.872,,,2.231,,,,,7.7,0.000,0.041,,9.8,,117.0,15.3,5.812,5.8,0.143,,
2012-04-16,72190,2012,4,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.5,,,,,21.1,,7.0,,,,,,,,,12.8,4.358,0.062,267.0,2,,,,,,,0.893,,,2.732,,,,,8.4,0.000,0.029,,6.9,,40.0,14.7,4.573,4.6,0.070,,
2013-04-18,72242,2013,4,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.4,,,,,47.5,,8.0,,,,,,,,,11.6,4.898,0.026,318.0,0,,,,,,,2.106,,,2.193,,,,,8.3,0.000,0.004,,6.7,,18.0,14.5,5.146,4.7,0.042,,
2014-04-15,72804,2014,4,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.0,,,,,46.5,,9.1,,,,,,,,,9.2,3.897,0.053,310.0,2,,,,,,,1.120,,,2.144,,,,,6.9,0.000,0.021,,7.5,,4.0,16.0,4.133,5.5,0.096,,
2015-04-21,73100,2015,4,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.8,,,,,47.8,,7.1,,,,,,,,,7.7,3.836,0.043,300.0,4,,,,,,,1.423,,,1.607,,,,,7.3,0.000,0.029,,9.6,,90.0,15.1,4.043,5.2,0.089,,
2012-04-26,88791,2012,4,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.6,,,,,19.0,,7.1,,,,,,,,,8.5,5.023,0.258,311.0,0,,,,,,,2.256,,,1.808,,,,,7.4,0.000,0.257,,15.5,,0.0,16.3,5.232,5.7,0.317,,
2013-04-24,89184,2013,4,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.2,,,,,60.1,,6.6,,,,,,,,,10.9,4.695,0.041,348.0,10,,,,,,,2.222,,,1.909,,,,,7.8,0.000,0.012,,6.1,,100.0,14.4,5.833,5.4,0.073,,
2014-04-21,89647,2014,4,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.1,,,,,29.1,,8.3,,,,,,,,,9.0,3.892,0.046,389.0,2,,,,,,,1.122,,,1.916,,,,,7.3,0.000,0.014,,9.5,,16.0,16.4,4.198,5.4,0.104,,
2015-04-28,89765,2015,4,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.1,,,,,45.9,,7.3,,,,,,,,,13.5,4.026,0.026,311.0,2,,,,,,,1.413,,,1.822,,,,,8.2,0.000,0.005,,8.0,,1160.0,17.5,4.263,5.4,0.064,,
2013-04-30,100077,2013,4,5회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.0,,,,,39.4,,7.4,,,,,,,,,9.8,5.075,0.025,369.0,4,,,,,,,2.398,,,1.987,,,,,7.8,0.000,0.004,,5.5,,24.0,15.4,5.491,4.8,0.056,,
2014-04-28,100205,2014,4,5회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.2,,,,,20.4,,7.7,,,,,,,,,6.8,4.476,0.068,387.0,2,,,,,,,1.809,,,2.090,,,,,7.3,0.000,0.044,,12.8,,48.0,17.7,4.799,5.8,0.109,,
2012-05-02,17249,2012,5,1회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.4,,,,,21.3,,6.8,,,,,,,,,9.8,2.952,0.101,221.0,204,,,,,,,0.835,,,1.752,,,,,7.8,0.000,0.092,,13.2,,440.0,19.0,3.264,4.3,0.153,,
2013-05-06,17933,2013,5,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,,5.1,,0.00000,,,41.1,0.00,10.6,,,0.000,,,,,,11.4,5.781,0.030,382.0,2,,,,,0.0000000,,3.112,,,1.796,,0.00000,,,8.4,0.000,0.006,,12.9,,30.0,18.3,5.906,5.4,0.077,,
2014-05-07,18815,2014,5,1회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.0,,,,,23.7,,6.4,,,,,,,,,6.6,4.388,0.048,408.0,2,,,,,,,2.049,,,1.450,,,,,7.3,0.000,0.030,,11.8,,75.0,17.9,4.871,5.8,0.097,,
2015-05-04,19683,2015,5,1회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0000,0.00066,,,4.4,,0.00005,,,29.2,0.00,7.5,,,0.000,,,,,,5.5,2.882,0.080,230.0,73,,,,,0.0000061,,1.031,,,1.332,,0.00007,,,6.9,0.000,0.068,,9.6,,700.0,18.9,2.891,4.6,0.118,,
2012-05-10,54876,2012,5,2회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,,0.00000,,,5.9,,0.00000,,,95.2,0.00,8.7,,,0.000,,,,,,12.2,3.223,0.074,229.0,6,,,,,0.0000000,,0.413,,,1.927,,0.00000,,,8.6,0.000,0.054,,11.3,,22.0,21.3,3.421,5.4,0.151,,
2013-05-14,55151,2013,5,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.4,,,,,18.9,,10.7,,,,,,,,,7.7,4.582,0.023,346.0,12,,,,,,,2.434,,,1.489,,,,,7.6,0.000,0.005,,9.8,,24.0,21.8,5.005,5.5,0.044,,
2014-05-13,55544,2014,5,2회차,영산강,죽산보(영산강중류),죽산,0.0,0.00,,0.0000,0.00000,,,2.6,,0.00000,,,17.8,0.00,7.2,,,0.000,,,,,,6.0,4.344,0.073,376.0,23,,,,,0.0000000,,1.927,,,1.259,,0.00000,,,7.5,0.000,0.052,,14.7,,140.0,19.5,4.354,6.2,0.115,,
2015-05-11,56000,2015,5,2회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.4,,,,,23.5,,6.2,,,,,,,,,6.8,2.744,0.049,186.0,4,,,,,,,0.546,,,0.870,,,,,7.3,0.000,0.028,,7.6,,36.0,19.5,3.011,4.8,0.098,,
2012-05-18,73668,2012,5,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.7,,,,,25.9,,8.3,,,,,,,,,5.7,3.556,0.180,269.0,18,,,,,,,1.283,,,1.451,,,,,6.7,0.000,0.137,,44.6,,26.0,20.7,3.685,5.9,0.230,,
2013-05-20,74090,2013,5,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.4,,,,,11.5,,7.4,,,,,,,,,5.9,4.65,0.066,341.0,4,,,,,,,2.402,,,1.562,,,,,7.4,0.000,0.052,,7.5,,10.0,21.6,4.674,5.6,0.076,,
2014-05-20,74375,2014,5,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,2.0,,,,,17.7,,7.5,,,,,,,,,7.8,3.968,0.066,362.0,0,,,,,,,1.412,,,1.508,,,,,7.3,0.000,0.037,,11.1,,18.0,21.5,3.99,6.3,0.105,,
2015-05-19,74776,2015,5,3회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,1.8,,,,,6.3,,6.2,,,,,,,,,6.5,3.526,0.065,236.0,2,,,,,,,1.375,,,1.620,,,,,7.1,0.000,0.056,,6.7,,4.0,20.6,3.607,4.9,0.087,,
2012-05-22,90454,2012,5,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,6.2,,,,,22.0,,9.3,,,,,,,,,8.2,4.405,0.244,415.0,0,,,,,,,2.488,,,1.161,,,,,7.2,0.000,0.212,,13.8,,4.0,22.2,4.609,7.0,0.283,,
2013-05-27,90786,2013,5,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,5.0,,,,,34.7,,10.8,,,,,,,,,8.6,4.504,0.072,393.0,16,,,,,,,2.245,,,1.374,,,,,7.8,0.000,0.056,,18.6,,195.0,22.8,4.884,6.7,0.101,,
2014-05-27,90954,2014,5,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,4.0,,,,,32.8,,8.0,,,,,,,,,8.1,3.406,0.049,328.0,4,,,,,,,1.180,,,1.389,,,,,7.8,0.000,0.017,,21.5,,20.0,22.6,3.583,6.6,0.148,,
2015-05-26,91348,2015,5,4회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,3.1,,,,,55.6,,8.3,,,,,,,,,8.4,3.424,0.031,279.0,2,,,,,,,1.297,,,1.139,,,,,7.9,0.000,0.006,,16.7,,8.0,21.5,3.645,6.1,0.094,,
2012-05-31,100410,2012,5,5회차,영산강,죽산보(영산강중류),죽산,0.0,,,,,,,8.9,,,,,79.5,,12.6,,,,,,,,,11.0,4.587,0.096,352.0,0,,,,,,,2.080,,,1.347,,,,,8.3,0.000,0.064,,20.2,,8.0,22.8,4.848,8.4,0.141,,
