 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-09-16,80479,2013,9,3회차,한강,남한강하류,강천,,0.00,,0.0000,0.00000,,,1.4,,0.00000,,,4.2,0.00,5.6,,,0.000,,,,,,11.8,2.826,0.118,157.0,131,,,,,0.0000000,,0.187,,,1.513,,0.00000,,,7.4,0.000,0.088,,19.0,,37000.0,23.4,2.844,3.0,0.148,,
2014-09-16,80775,2014,9,3회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,5.2,,정량한계미만,,,1.8,정량한계미만,11.1,,,정량한계미만,,,,,,10.4,2.766,0.037,213.0,4,,,,,0.0000000,,0.072,,,1.600,,정량한계미만,,,8.1,정량한계미만,0.028,,5.0,,27.0,22.4,2.844,9.6,0.043,,
2015-09-15,81073,2015,9,3회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,25.4,,4.3,,,,,,,,,10.4,1.424,0.015,271.0,4,,,,,,,0.019,,,1.158,,,,,8.1,정량한계미만,0.004,,5.8,,30.0,21.9,1.438,2.5,0.036,,
2011-09-26,94965,2011,9,4회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,7.2,,2.7,,,,,,,,,12.2,2.376,0.032,336.0,40,,,,,,,0.011,,,2.239,,,,,8.2,,0.031,,9.4,,9000.0,21.3,2.524,1.3,0.034,,
2012-09-25,95165,2012,9,4회차,한강,남한강하류,강천,,0.00,,,,,,0.7,,,,,4.5,0.00,3.3,,,,,,,,,10.9,2.056,0.047,189.0,220,,,,,,,0.051,,,1.584,,,,,8.1,0.000,0.040,,7.6,,27000.0,22.4,2.171,1.7,0.049,,
2013-09-23,95384,2013,9,4회차,한강,남한강하류,강천,,0.00,,,,,,0.5,,,,,3.9,0.00,3.5,,,,,,,,,10.3,2.475,0.042,181.0,24,,,,,,,0.031,,,2.347,,,,,7.9,0.000,0.041,,10.6,,25000.0,22.8,2.488,1.8,0.049,,
2014-09-22,95638,2014,9,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.6,,2.7,,,,,,,,,11.8,2.218,0.014,230.0,3,,,,,,,0.017,,,1.860,,,,,8.1,정량한계미만,0.009,,2.6,,11.0,21.0,2.349,1.9,0.021,,
2015-09-21,95928,2015,9,4회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,25.2,,4.2,,,,,,,,,10.7,1.476,0.013,273.0,6,,,,,,,0.010,,,1.034,,,,,8.0,정량한계미만,0.001,,4.6,,28.0,23.3,1.512,2.1,0.021,,
2014-09-30,101093,2014,9,5회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.1,,3.2,,,,,,,,,7.6,2.184,0.033,208.0,62,,,,,,,0.042,,,2.090,,,,,7.5,정량한계미만,0.028,,6.5,,670.0,20.8,2.487,3.4,0.048,,
2011-10-04,36743,2011,10,1회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,2.1,,3.5,,,,,,,,,10.8,2.443,0.039,215.0,43,,,,,,,0.050,,,2.100,,,,,8.1,,0.037,,5.4,,1000.0,19.0,2.526,1.4,0.041,,
2012-10-04,37574,2012,10,1회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.0,,2.2,,,,,,,,,12.3,1.888,0.029,222.0,28,,,,,,,0.020,,,1.545,,,,,8.9,0.000,0.017,,2.6,,3900.0,21.7,2.041,1.5,0.045,,
2013-10-01,38434,2013,10,1회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.8,,3.6,,,,,,,,,8.9,2.511,0.052,183.0,54,,,,,,,0.099,,,1.765,,,,,7.9,0.000,0.047,,7.4,,7200.0,22.5,2.532,2.0,0.056,,
2014-10-06,39093,2014,10,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,1.0,정량한계미만,2.7,,,정량한계미만,,,,정량한계미만,,9.9,2.633,0.019,219.0,7,,,,,0.0000000,,0.019,,,2.130,,정량한계미만,,,8.0,정량한계미만,0.017,,3.2,,42.0,19.1,2.762,1.9,0.030,,
2015-10-01,40153,2015,10,1회차,한강,남한강하류,강천,,,,,,,,1.8,,,,,17.1,,4.5,,,,,,,,,10.1,1.66,0.011,274.0,9,,,,,,,0.066,,,0.936,,,,,7.8,정량한계미만,0.004,,11.3,,20.0,21.2,1.72,2.4,0.030,,
2011-10-10,62852,2011,10,2회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.2,,3.2,,,,,,,,,13.2,2.342,0.038,238.0,84,,,,,,,0.020,,,2.139,,,,,8.2,,0.021,,3.0,,900.0,18.5,2.493,1.4,0.042,,
2012-10-08,63268,2012,10,2회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,2.6,,2.8,,,,,,,,,12.1,1.864,0.037,298.0,7,,,,,,,0.001,,,1.483,,,,,8.6,0.000,0.022,,2.6,,42000.0,21.2,1.907,1.4,0.039,,
2013-10-07,63589,2013,10,2회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,1.8,,2.9,,,,,,,,,9.6,2.09,0.025,196.0,17,,,,,,,0.005,,,1.432,,,,,8.0,0.000,0.022,,5.4,,4600.0,22.4,2.313,1.0,0.040,,
2014-10-14,63842,2014,10,2회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,0.5,,2.9,,,,,,,,,10.3,2.147,0.017,226.0,260,,,,,,,0.029,,,1.910,,,,,8.2,정량한계미만,0.013,,3.8,,4500.0,18.5,2.217,3.4,0.026,,
2015-10-05,64343,2015,10,2회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,25.1,정량한계미만,4.3,,,정량한계미만,,,,,,13.9,1.765,0.011,287.0,12,,,,,0.0000020,,0.107,,,1.645,,정량한계미만,,,8.2,정량한계미만,0.003,,7.7,,150.0,18.9,1.779,2.5,0.029,,
2011-10-17,81536,2011,10,3회차,한강,남한강하류,강천,,0.00,,,0.00000,,,0.8,,0.00000,,,2.3,0.00,3.0,,,0.000,,,,,,9.6,2.118,0.029,225.0,100,,,,,0.0000000,,0.024,,,1.888,,0.00000,,,7.8,0.000,0.029,,3.4,,380.0,17.3,2.368,1.8,0.030,,
2012-10-15,81815,2012,10,3회차,한강,남한강하류,강천,,0.00,,,0.00000,,,0.8,,0.00000,,,1.4,0.00,3.6,,,0.000,,,,,,12.9,1.698,0.034,194.0,7,,,,,0.0000000,,0.039,,,1.371,,0.00000,,,8.6,0.000,0.008,,2.2,,36000.0,18.7,1.793,1.4,0.036,,
2013-10-14,82228,2013,10,3회차,한강,남한강하류,강천,,0.00,,0.0000,0.00000,,,0.6,,0.00000,,,1.0,0.00,2.6,,,0.000,,,,,,10.3,2.093,0.026,199.0,27,,,,,0.0000000,,0.015,,,1.450,,0.00000,,,8.0,0.000,0.017,,5.0,,5900.0,19.6,2.141,1.6,0.030,,
2014-10-24,82292,2014,10,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,1.0,,5.8,,,,,,,,,9.8,2.435,0.106,163.0,120,,,,,,,0.082,,,2.040,,,,,7.7,정량한계미만,0.092,,4.8,,950.0,15.9,2.87,3.8,0.115,,
2015-10-12,82954,2015,10,3회차,한강,남한강하류,강천,,,,,,,,1.6,,,,,7.7,,4.5,,,,,,,,,10.7,1.571,0.017,286.0,8,,,,,,,0.083,,,1.150,,,,,7.5,정량한계미만,0.014,,7.4,,70.0,17.7,1.669,2.7,0.030,,
2011-10-24,96281,2011,10,4회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,5.9,,3.3,,,,,,,,,11.1,2.352,0.071,218.0,81,,,,,,,0.006,,,1.970,,,,,8.0,,0.058,,3.2,,920.0,16.8,2.389,1.5,0.078,,
2012-10-22,96516,2012,10,4회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,2.9,,3.6,,,,,,,,,10.4,1.788,0.022,201.0,11,,,,,,,0.026,,,1.742,,,,,8.1,0.000,0.008,,9.6,,14000.0,16.5,1.804,1.8,0.024,,
2013-10-21,96893,2013,10,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.3,,3.0,,,,,,,,,11.1,2.246,0.016,211.0,6,,,,,,,0.135,,,1.159,,,,,8.3,0.000,0.006,,4.4,,7500.0,20.2,2.395,1.5,0.019,,
2014-10-27,97131,2014,10,4회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,0.5,,3.5,,,,,,,,,12.1,2.781,0.049,209.0,49,,,,,,,0.025,,,1.740,,,,,7.4,정량한계미만,0.028,,4.4,,390.0,16.5,2.862,2.3,0.055,,
2015-10-20,97555,2015,10,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,4.1,,3.2,,,,,,,,,10.1,1.67,0.014,316.0,21,,,,,,,0.061,,,1.311,,,,,7.1,정량한계미만,0.010,,3.7,,210.0,20.0,1.68,2.2,0.021,,
2012-10-29,101208,2012,10,5회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,10.3,,3.5,,,,,,,,,10.8,2.352,0.028,206.0,34,,,,,,,0.026,,,2.100,,,,,7.8,0.000,0.027,,6.8,,28000.0,17.2,2.385,2.1,0.031,,
2013-10-28,101252,2013,10,5회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,3.2,,3.1,,,,,,,,,13.7,2.037,0.016,225.0,20,,,,,,,0.016,,,1.223,,,,,8.2,0.000,0.001,,4.4,,12000.0,17.4,2.199,1.6,0.021,,
2015-10-26,101316,2015,10,5회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,4.6,,3.0,,,,,,,,,9.3,1.748,0.016,284.0,9,,,,,,,0.068,,,1.489,,,,,7.1,정량한계미만,0.011,,8.0,,220.0,17.0,1.776,1.9,0.028,,
2011-11-02,40714,2011,11,1회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,4.5,,2.4,,,,,,,,,10.9,1.969,0.028,219.0,3,,,,,,,0.029,,,1.833,,,,,8.2,,0.022,,4.4,,30.0,17.8,2.022,1.4,0.029,,
2012-11-05,41591,2012,11,1회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,13.8,,2.6,,,,,,,,,12.1,1.649,0.026,215.0,13,,,,,,,0.027,,,1.621,,,,,8.3,0.000,0.007,,3.0,,16000.0,13.1,1.657,1.4,0.031,,
2013-11-04,42405,2013,11,1회차,한강,남한강하류,강천,,,,정량한계미만,정량한계미만,,,0.3,,,,,1.8,,3.3,,,정량한계미만,,,,,,10.2,2.286,0.015,205.0,2,,,,,,,0.042,,,1.946,,정량한계미만,,,8.0,정량한계미만,0.007,,4.1,,18.0,15.1,2.308,1.4,0.021,,
2014-11-03,43338,2014,11,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,0.7,정량한계미만,3.1,,,정량한계미만,,,,,,11.2,2.532,0.033,212.0,53,,,,,정량한계미만,,0.067,,,1.220,,정량한계미만,,,8.1,정량한계미만,0.030,,2.5,,450.0,14.0,2.682,2.2,0.041,,
2015-11-02,44200,2015,11,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,2.2,정량한계미만,2.5,,,정량한계미만,,,,,,11.3,1.894,0.014,284.0,3,,,,,0.0000017,,0.025,,,1.607,,정량한계미만,,,8.1,정량한계미만,0.008,,3.2,,10.0,11.7,1.928,1.7,0.022,,
2011-11-07,64630,2011,11,2회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,3.5,,2.6,,,,,,,,,9.7,2.257,0.012,246.0,90,,,,,,,0.067,,,1.848,,,,,7.9,,0.012,,6.2,,350.0,16.8,2.281,1.4,0.015,,
2012-11-12,64876,2012,11,2회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,3.0,,2.3,,,,,,,,,10.9,2.087,0.036,223.0,10,,,,,,,0.030,,,1.665,,,,,7.9,0.000,0.008,,1.2,,5100.0,11.7,2.142,1.4,0.039,,
2013-11-11,65297,2013,11,2회차,한강,남한강하류,강천,,,,,,,,0.3,,,,,0.9,,2.9,,,,,,,,,10.2,2.216,0.015,207.0,5,,,,,,,0.021,,,1.927,,,,,8.2,정량한계미만,0.008,,3.4,,20.0,12.9,2.354,1.5,0.021,,
2014-11-10,65657,2014,11,2회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,0.5,,2.8,,,,,,,,,11.7,2.62,0.020,231.0,10,,,,,,,0.016,,,1.980,,,,,8.0,정량한계미만,0.014,,2.2,,42.0,13.2,2.636,1.8,0.027,,
2015-11-10,65923,2015,11,2회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.4,,3.0,,,,,,,,,10.2,1.974,0.015,292.0,22,,,,,,,0.060,,,1.645,,,,,8.0,정량한계미만,0.010,,4.4,,28.0,13.3,2.017,1.9,0.025,,
2011-11-14,83240,2011,11,3회차,한강,남한강하류,강천,,0.00,,,0.00000,,,0.5,,0.00000,,,2.4,0.00,2.4,,,0.000,,,,,,10.4,2.031,0.028,243.0,8,,,,,0.0000000,,0.018,,,1.888,,0.00000,,,8.1,0.000,0.015,,3.4,,150.0,14.4,2.1,1.4,0.031,,
2012-11-19,83484,2012,11,3회차,한강,남한강하류,강천,,0.00,,,0.00000,,,0.8,,0.00000,,,1.5,0.00,2.6,,,0.000,,,,,,12.5,2.373,0.029,224.0,16,,,,,0.0000000,,0.027,,,2.161,,0.00000,,,7.8,0.000,0.024,,0.6,,2400.0,9.1,2.45,1.4,0.042,,
2013-11-19,83802,2013,11,3회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.6,,2.7,,,,,,,,,11.4,2.191,0.012,215.0,21,,,,,,,0.021,,,1.972,,,,,8.3,정량한계미만,0.005,,4.0,,97.0,8.6,2.196,1.5,0.017,,
2014-11-17,84272,2014,11,3회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,0.5,,2.9,,,,,,,,,14.2,2.653,0.009,250.0,4,,,,,,,0.007,,,2.040,,,,,7.9,정량한계미만,0.005,,1.1,,360.0,10.6,2.727,1.8,0.020,,
2015-11-17,84545,2015,11,3회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,3.8,,2.8,,,,,,,,,10.3,2.834,0.065,294.0,380,,,,,,,0.203,,,2.108,,,,,7.3,정량한계미만,0.056,,8.3,,1900.0,14.1,2.928,2.9,0.079,,
2011-11-21,97795,2011,11,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.6,,2.4,,,,,,,,,12.2,1.957,0.036,232.0,19,,,,,,,0.012,,,1.877,,,,,8.2,,0.016,,2.6,,260.0,10.7,2.008,1.4,0.038,,
2012-11-26,98068,2012,11,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.2,,2.1,,,,,,,,,13.1,2.248,0.014,239.0,10,,,,,,,0.015,,,2.205,,,,,7.9,0.000,0.010,,0.8,,1600.0,9.2,2.249,1.3,0.020,,
2013-11-26,98400,2013,11,4회차,한강,남한강하류,강천,,정량한계미만,,,,,,0.5,,정량한계미만,,,2.6,정량한계미만,2.7,,,,,,,,,11.5,2.436,0.019,165.0,260,,,,,,,0.154,,,2.059,,,,,8.1,정량한계미만,0.018,,3.4,,1700.0,9.0,2.498,1.6,0.029,,
2014-11-24,98757,2014,11,4회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,1.3,,1.8,,,,,,,,,12.0,2.462,0.007,238.0,16,,,,,,,0.013,,,2.150,,,,,8.3,정량한계미만,0.005,,1.1,,110.0,10.8,2.514,2.0,0.009,,
2015-11-24,98973,2015,11,4회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,5.4,,3.0,,,,,,,,,10.5,2.426,0.032,314.0,38,,,,,,,0.104,,,2.118,,,,,8.1,정량한계미만,0.026,,4.7,,150.0,11.8,2.475,2.2,0.049,,
2011-11-28,101424,2011,11,5회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.1,,2.2,,,,,,,,,12.3,2.21,0.019,256.0,7,,,,,,,0.005,,,2.190,,,,,8.1,,0.018,,3.3,,2100.0,13.7,2.24,1.5,0.028,,
2011-12-05,44821,2011,12,1회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,3.4,,3.4,,,,,,,,,11.2,2.401,0.020,194.0,180,,,,,,,0.051,,,2.349,,,,,7.8,,0.012,,5.6,,3100.0,9.4,2.556,1.8,0.025,,
2012-12-03,45768,2012,12,1회차,한강,남한강하류,강천,,0.00,,,,,,0.5,,,,,1.5,0.00,1.9,,,,,,,,,13.0,2.151,0.020,235.0,19,,,,,,,0.007,,,2.061,,,,,7.9,0.000,0.005,,2.4,,6300.0,7.9,2.189,1.2,0.028,,
2013-12-03,46489,2013,12,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,1.6,정량한계미만,2.9,,,정량한계미만,,,,,,11.9,2.46,0.027,231.0,13,,,,,정량한계미만,,0.126,,,2.007,,정량한계미만,,,8.1,정량한계미만,0.023,,2.4,,120.0,7.8,2.486,1.5,0.032,,
2014-12-05,47070,2014,12,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,0.1,정량한계미만,2.7,,,정량한계미만,,,,,,12.3,2.402,0.006,242.0,6,,,,,0.0000000,,0.018,,,2.174,,정량한계미만,,,7.9,정량한계미만,0.000,,2.4,,20.0,5.9,2.597,1.8,0.011,,
2015-12-01,48226,2015,12,1회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.0,,2.5,,,,,,,,,12.3,2.648,0.023,291.0,41,,,,,,,0.051,,,2.195,,,,,7.6,정량한계미만,0.018,,2.2,,95.0,6.5,2.673,2.1,0.030,,
2011-12-12,66259,2011,12,2회차,한강,남한강하류,강천,,0.00,,,0.00000,,,0.5,,0.00000,,,1.2,0.00,2.4,,,0.000,,,,,,12.9,2.499,0.020,205.0,8,,,,,0.0000000,,0.020,,,2.283,,0.00000,,,7.6,0.000,0.019,,2.8,,2500.0,8.4,2.562,1.3,0.023,,
2012-12-10,66680,2012,12,2회차,한강,남한강하류,강천,,0.00,,,,,,0.5,,,,,1.8,0.00,2.0,,,,,,,,,14.2,2.396,0.026,251.0,18,,,,,,,0.033,,,2.232,,,,,8.0,0.000,0.011,,2.4,,540.0,4.5,2.437,1.3,0.031,,
2013-12-09,66998,2013,12,2회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.5,,2.6,,,,,,,,,13.1,2.578,0.023,237.0,2,,,,,,,0.136,,,2.170,,,,,8.1,정량한계미만,0.018,,1.8,,37.0,7.1,2.655,1.6,0.029,,
2014-12-08,67419,2014,12,2회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,0.4,,2.4,,,,,,,,,12.9,2.384,0.006,247.0,8,,,,,,,0.012,,,2.250,,,,,8.2,정량한계미만,0.003,,1.6,,25.0,4.8,2.423,1.5,0.021,,
2015-12-08,67656,2015,12,2회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,3.3,정량한계미만,2.5,,,정량한계미만,,,,,,13.2,2.956,0.028,323.0,56,,,,,0.0000043,,0.071,,,2.580,,정량한계미만,,,7.9,정량한계미만,0.023,,4.0,,490.0,6.0,3.021,2.5,0.044,,
2011-12-19,84913,2011,12,3회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.2,,2.1,,,,,,,,,13.2,2.443,0.029,175.0,2,,,,,,,0.051,,,2.125,,,,,8.0,,0.015,,1.8,,760.0,4.1,2.58,1.2,0.030,,
2012-12-17,85215,2012,12,3회차,한강,남한강하류,강천,,0.00,,,0.00000,,,1.0,,0.00000,,,4.2,0.00,3.0,,,0.000,,,,,,13.8,2.399,0.021,236.0,69,,,,,0.0000000,,0.174,,,2.129,,0.00000,,,7.7,0.000,0.016,,4.4,,7400.0,7.4,2.493,1.8,0.024,,
2013-12-18,85297,2013,12,3회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.2,,2.7,,,,,,,,,15.5,2.682,0.018,244.0,5,,,,,,,0.132,,,2.244,,,,,7.8,정량한계미만,0.016,,4.4,,230.0,4.3,2.686,2.0,0.029,,
2014-12-15,85435,2014,12,3회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,1.1,,2.5,,,,,,,,,13.2,2.595,0.014,254.0,6,,,,,,,0.001,,,2.249,,,,,8.3,정량한계미만,0.000,,1.6,,18.0,4.3,2.602,1.6,0.021,,
2015-12-15,85601,2015,12,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,5.8,,3.0,,,,,,,,,13.3,2.744,0.008,300.0,20,,,,,,,0.009,,,2.639,,,,,8.2,정량한계미만,0.004,,6.1,,82.0,6.3,2.784,1.9,0.018,,
2011-12-26,99125,2011,12,4회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,1.5,,2.7,,,,,,,,,14.1,2.481,0.031,161.0,7,,,,,,,0.017,,,2.391,,,,,7.8,,0.015,,3.4,,2900.0,3.1,2.582,1.2,0.037,,
2012-12-26,99189,2012,12,4회차,한강,남한강하류,강천,,0.00,,,,,,0.5,,,,,2.1,0.00,2.2,,,,,,,,,19.0,2.581,0.022,225.0,0,,,,,,,0.057,,,2.490,,,,,7.8,0.000,0.014,,0.6,,2900.0,2.6,2.796,1.2,0.025,,
2013-12-23,99425,2013,12,4회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,2.5,,2.7,,,,,,,,,14.3,2.629,0.017,242.0,6,,,,,,,0.079,,,2.258,,,,,8.1,정량한계미만,0.012,,1.6,,74.0,3.4,2.692,2.0,0.024,,
2014-12-22,99528,2014,12,4회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.0,,2.4,,,,,,,,,12.0,2.395,0.008,260.0,21,,,,,,,0.028,,,2.204,,,,,8.1,정량한계미만,0.000,,1.8,,120.0,2.5,2.65,1.7,0.019,,
2015-12-22,99552,2015,12,4회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,2.2,,2.5,,,,,,,,,14.3,3.066,0.007,304.0,11,,,,,,,0.009,,,2.958,,,,,8.0,정량한계미만,0.002,,1.5,,23.0,3.4,3.112,2.0,0.012,,
2014-12-29,101558,2014,12,5회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,0.9,,2.3,,,,,,,,,13.5,2.54,0.003,260.0,0,,,,,,,0.038,,,2.221,,,,,8.3,정량한계미만,0.000,,2.8,,12.0,3.5,2.546,1.8,0.011,,
2016-01-05,134,2016,1,1회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,7.6,,2.9,,,,,,,,,12.7,3.097,0.009,294.0,3,,,,,,,0.123,,,2.558,,,,,8.4,정량한계미만,0.003,,3.1,,15,4.3,3.180,1.6,0.018,,
2016-01-11,860,2016,1,2회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-18,1216,2016,1,3회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,7.5,정량한계미만,2.6,,,정량한계미만,,,,,,14.7,2.696,0.006,280.0,1,,,,,0.0000000,,0.088,,,2.277,,정량한계미만,,,8.3,정량한계미만,0.001,,3.4,,6,2.2,2.706,1.7,0.013,,
2016-01-25,1503,2016,1,4회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-01,1785,2016,2,1회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-11,2588,2016,2,2회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-15,2936,2016,2,3회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,17.9,정량한계미만,3.3,,,정량한계미만,,,,,,12.4,2.594,0.009,284.0,100,,,,,0.0000000,,0.202,,,2.154,,정량한계미만,,,7.9,정량한계미만,0.000,,6.1,,530,4.7,2.605,2.8,0.027,,
2016-02-22,3314,2016,2,4회차,한강,남한강하류,강천,,,,,,,,1.6,,,,,14.1,,4.4,,,,,,,,,13.2,3.115,0.009,292.0,2,,,,,,,0.273,,,2.447,,,,,8.5,정량한계미만,0.003,,3.9,,25,4.0,3.197,2.2,0.027,,
2016-02-29,3426,2016,2,5회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-07,3811,2016,3,1회차,한강,남한강하류,강천,,,,,,,,4.0,,,,,18.1,,6.6,,,,,,,,,10.8,3.378,0.060,251.0,3900,,,,,,,0.564,,,2.594,,,,,7.9,정량한계미만,0.045,,38.0,,11000,8.4,3.696,4.7,0.204,,
2016-03-14,4501,2016,3,2회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,1.2,정량한계미만,정량한계미만,정량한계미만,,9.6,정량한계미만,3.9,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,13.8,2.653,0.015,250.0,23,,,정량한계미만,정량한계미만,0.0000000,,0.087,,,2.491,,정량한계미만,,정량한계미만,8.0,정량한계미만,0.000,,4.0,정량한계미만,310,6.2,2.870,1.7,0.022,,
2016-03-21,4865,2016,3,3회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,9.4,,3.7,,,,,,,,,13.9,2.548,0.008,254.0,6,,,,,,,0.062,,,2.206,,,,,8.3,정량한계미만,0.001,,5.1,,24,10.1,2.582,1.8,0.020,,
2016-03-28,5244,2016,3,4회차,한강,남한강하류,강천,,,,,,,,1.6,,,,,9.5,,3.0,,,,,,,,,12.9,2.423,0.006,274.0,6,,,,,,,0.057,,,2.069,,,,,7.9,정량한계미만,0.001,,4.7,,17,9.4,2.469,1.7,0.021,,
2016-04-04,5665,2016,4,1회차,한강,남한강하류,강천,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,8.3,정량한계미만,3.1,,,정량한계미만,,,,,,13.5,2.154,0.005,270.0,40,,,,,0.0000000,,0.034,,,1.867,,정량한계미만,,,7.0,정량한계미만,0.001,,4.6,,26,10.3,2.166,1.7,0.018,,
2016-04-11,6540,2016,4,2회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,14.8,,3.7,,,,,,,,,12.3,2.060,0.005,260.0,4,,,,,,,0.007,,,1.815,,,,,7.7,정량한계미만,0.002,,5.2,,120,10.3,2.061,1.7,0.019,,
2016-04-18,6965,2016,4,3회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,5.4,,3.5,,,,,,,,,12.4,2.391,0.007,262.0,230,,,,,,,0.048,,,1.962,,,,,7.7,정량한계미만,0.002,,6.8,,630,12.6,2.469,2.0,0.031,,
2016-04-25,7408,2016,4,4회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,6.9,,3.2,,,,,,,,,11.5,2.350,0.007,229.0,22,,,,,,,0.023,,,2.133,,,,,7.6,정량한계미만,0.001,,4.4,,7,14.0,2.505,1.9,0.025,,
