 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2016-03-21,4830,2016,3,3회차,낙동강,낙동강하구언,물금,,,98.437,,,,,3.0,,,,,19.8,,5.4,,,,,,,,,13.4,3.265,0.015,352.0,1,,,,,,,0.205,,,2.506,,,,,7.9,정량한계미만,정량한계미만,,4.6,,42,11.4,3.407,3.4,0.024,,
2016-03-29,5287,2016,3,4회차,낙동강,낙동강하구언,물금,,,61.374,,,,,2.7,,,,,12.7,,6.0,,,,,,,,,11.8,3.477,0.011,400.0,6,,,,,,,0.127,,,2.799,,,,,7.8,정량한계미만,0.005,,4.0,,42,12.4,3.709,3.7,0.023,,
2016-04-04,5597,2016,4,1회차,낙동강,낙동강하구언,물금,,,192.583,,,,,1.2,,,,,3.5,,5.2,,,,,,,,,10.7,3.005,0.012,414.0,1,,,,,,,0.151,,,2.758,,,,,7.4,정량한계미만,0.004,,2.4,,42,13.3,3.124,3.5,0.018,,
2016-04-12,6599,2016,4,2회차,낙동강,낙동강하구언,물금,,정량한계미만,280.590,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,11.3,정량한계미만,6.0,,,정량한계미만,,,,,,10.0,3.093,0.031,312.0,4,,,,,정량한계미만,,0.130,,,2.561,,정량한계미만,,,7.8,정량한계미만,0.015,,10.8,,49,15.5,3.366,3.8,0.038,,
2016-04-18,6896,2016,4,3회차,낙동강,낙동강하구언,물금,,,838.534,,,,,2.5,,,,,14.1,,5.7,,,,,,,,,9.8,2.860,0.032,346.0,7,,,,,,,0.191,,,2.284,,,,,7.6,정량한계미만,0.009,,13.4,,285,16.3,3.051,3.7,0.034,,
2016-04-26,7462,2016,4,4회차,낙동강,낙동강하구언,물금,,,279.375,,,,,1.9,,,,,30.3,,5.9,,,,,,,,,10.3,2.211,0.014,249.0,2,,,,,,,0.027,,,1.954,,,,,7.7,정량한계미만,정량한계미만,,10.6,,62,18.5,2.303,3.9,0.035,,
2016-05-02,7726,2016,5,1회차,낙동강,낙동강하구언,물금,,,470.712,,,,,2.2,,,,,24.5,,6.3,,,,,,,,,10.1,2.474,0.016,273.0,1,,,,,,,0.037,,,2.023,,,,,7.6,정량한계미만,0.006,,7.0,,54,20.5,2.589,3.7,0.034,,
2016-05-10,8676,2016,5,2회차,낙동강,낙동강하구언,물금,,정량한계미만,364.906,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,32.6,정량한계미만,5.8,,,정량한계미만,,,,,,9.6,2.104,0.017,180.0,4,,,,,정량한계미만,,0.077,,,1.637,,정량한계미만,,,7.7,정량한계미만,0.005,,12.2,,118,18.3,2.185,4.0,0.031,,
2016-05-16,9037,2016,5,3회차,낙동강,낙동강하구언,물금,,,230.942,,,,,1.6,,,,,22.1,,5.5,,,,,,,,,10.1,1.782,0.013,196.0,0,,,,,,,0.044,,,1.457,,,,,8.2,정량한계미만,정량한계미만,,6.8,,470,20.0,1.959,3.3,0.025,,
2016-05-24,9547,2016,5,4회차,낙동강,낙동강하구언,물금,,,215.797,,,,,2.4,,,,,7.8,,5.8,,,,,,,,,9.2,1.810,0.014,228.0,1,,,,,,,0.076,,,1.379,,,,,8.3,정량한계미만,0.005,,6.6,,4000,21.2,1.934,3.6,0.020,,
2016-06-07,10123,2016,6,1회차,낙동강,낙동강하구언,물금,,,55.406,,,,,1.7,,,,,15.3,,5.8,,,,,,,,,7.4,1.762,0.011,236.0,0,,,,,,,0.155,,,1.091,,,,,8.1,정량한계미만,0.004,,5.6,,430,23.8,2.142,4.0,0.020,,
2016-06-14,10973,2016,6,2회차,낙동강,낙동강하구언,물금,,정량한계미만,321.792,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,18.5,정량한계미만,7.2,,,정량한계미만,,,,,,8.7,1.569,0.010,270.0,1,,,,,정량한계미만,,0.147,,,1.082,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,6.8,,540,25.2,1.778,5.3,0.025,,
2016-06-20,11340,2016,6,3회차,낙동강,낙동강하구언,물금,,,181.409,,,,,2.8,,,,,18.7,,7.2,,,,,,,,,8.4,1.583,0.019,271.0,1,,,,,,,0.068,,,1.077,,,,,8.7,정량한계미만,0.003,,5.4,,94,26.8,1.821,5.7,0.029,,
2016-06-28,11825,2016,6,4회차,낙동강,낙동강하구언,물금,,,189.083,,,,,3.1,,,,,33.6,,7.3,,,,,,,,,8.3,1.656,0.021,301.0,6,,,,,,,0.141,,,1.154,,,,,8.6,정량한계미만,정량한계미만,,6.8,,112,25.6,1.954,4.8,0.034,,
2016-07-04,12253,2016,7,1회차,낙동강,낙동강하구언,물금,,,1588.418,,,,,3.9,,,,,22.5,,7.0,,,,,,,,,7.6,2.014,0.038,309.0,99,,,,,,,0.181,,,1.402,,,,,8.0,정량한계미만,0.025,,12.4,,7350,24.1,2.354,4.8,0.057,,
2016-07-12,13193,2016,7,2회차,낙동강,낙동강하구언,물금,,정량한계미만,415.054,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,15.4,정량한계미만,7.7,,,정량한계미만,,,,,,7.9,2.509,0.070,143.0,74,,,,,정량한계미만,,0.093,,,1.967,정량한계미만,정량한계미만,정량한계미만,,7.7,정량한계미만,0.061,,21.6,,570,25.6,2.730,5.7,0.113,,
2016-07-18,13529,2016,7,3회차,낙동강,낙동강하구언,물금,,,400.015,,,,,1.9,,,,,7.4,,6.7,,,,,,,,,7.3,2.704,0.056,168.0,1,,,,,,,0.083,,,1.994,,,,,7.7,정량한계미만,0.050,,10.8,,290,28.6,2.906,5.0,0.068,,
2016-07-25,13963,2016,7,4회차,낙동강,낙동강하구언,물금,,,230.362,,,,,4.5,,,,,41.9,,9.2,,,,,,,,,8.9,2.307,0.032,175.0,2,,,,,,,0.043,,,1.700,,,,,8.9,정량한계미만,0.014,,8.8,,61,29.7,2.490,6.4,0.067,,
2016-08-01,14179,2016,8,1회차,낙동강,낙동강하구언,물금,,,355.851,,,,,1.5,,,,,7.4,,7.1,,,,,,,,,6.8,2.309,0.042,206.0,17,,,,,,,0.082,,,1.675,,,,,8.1,정량한계미만,0.026,,4.8,,120,32.0,2.470,5.0,0.061,,
2016-08-08,15074,2016,8,2회차,낙동강,낙동강하구언,물금,,,165.502,,,,,2.5,,,,,30.0,,8.1,,,,,,,,,8.8,2.024,0.025,221.0,7,,,,,,,0.040,,,1.454,,,,,9.1,정량한계미만,0.012,,7.6,,28,31.5,2.211,5.7,0.043,,
2016-08-16,15503,2016,8,3회차,낙동강,낙동강하구언,물금,,정량한계미만,438.223,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,28.2,정량한계미만,9.3,,,정량한계미만,,,,,,9.3,1.720,0.014,248.0,8,,,,,정량한계미만,,0.052,,,1.111,,정량한계미만,,,9.7,정량한계미만,정량한계미만,,4.4,,430,31.9,2.102,5.6,0.042,,
2016-08-23,15893,2016,8,4회차,낙동강,낙동강하구언,물금,,,81.198,,,,,3.0,,,,,30.8,,9.0,,,,,,,,,7.8,1.919,0.024,269.0,21,,,,,,,0.047,,,0.923,,,,,9.5,정량한계미만,0.009,,10.0,,93,30.7,2.996,5.7,0.092,,
2016-09-05,16373,2016,9,1회차,낙동강,낙동강하구언,물금,,,795.861,,,,,1.3,,,,,8.9,,6.6,,,,,,,,,7.2,2.847,0.058,235.0,283,,,,,,,0.127,,,2.227,,,,,7.7,정량한계미만,0.055,,23.2,,2700,23.5,3.130,5.0,0.095,,
2016-09-12,17164,2016,9,2회차,낙동강,낙동강하구언,물금,,,259.683,,,,,1.1,,,,,22.2,,6.0,,,,,,,,,7.9,3.152,0.040,293.0,22,,,,,,,0.042,,,2.165,,,,,7.8,정량한계미만,0.033,,9.6,,175,24.7,3.184,4.1,0.072,,
2016-09-20,17603,2016,9,3회차,낙동강,낙동강하구언,물금,,정량한계미만,1202.752,정량한계미만,정량한계미만,,정량한계미만,1.4,정량한계미만,정량한계미만,정량한계미만,,7.1,정량한계미만,7.4,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,7.3,2.618,0.075,170.0,325,,,정량한계미만,정량한계미만,정량한계미만,,0.133,,,2.020,,정량한계미만,,정량한계미만,7.2,정량한계미만,0.072,,14.0,정량한계미만,3200,22.6,2.830,4.9,0.089,,
2016-09-26,18003,2016,9,4회차,낙동강,낙동강하구언,물금,,,297.709,,,,,1.5,,,,,12.6,,6.2,,,,,,,,,8.7,2.015,0.037,184.0,108,,,,,,,0.032,,,1.655,,,,,7.3,정량한계미만,0.033,,5.2,,480,23.0,2.189,4.0,0.053,,
2016-10-05,18363,2016,10,1회차,낙동강,낙동강하구언,물금,,,2228.694,,,,,2.3,,,,,26.4,,11.6,,,,,,,,,8.4,2.293,0.027,184.0,1000,,,,,,,0.082,,,1.737,,,,,7.5,정량한계미만,0.025,,281.0,,25750,22.5,2.521,8.7,0.079,,
2016-10-10,19051,2016,10,2회차,낙동강,낙동강하구언,물금,,정량한계미만,827.258,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,16.9,정량한계미만,7.3,,,정량한계미만,,,,,,9.0,2.631,0.063,196.0,62,,,,,정량한계미만,,0.061,,,2.171,,정량한계미만,,,7.3,정량한계미만,0.062,,9.2,,680,20.9,2.839,4.8,0.082,,
2016-10-18,19567,2016,10,3회차,낙동강,낙동강하구언,물금,,,591.566,,,,,2.3,,,,,33.6,,6.7,,,,,,,,,10.1,2.311,0.020,204.0,110,,,,,,,0.023,,,2.039,,,,,7.7,정량한계미만,0.015,,8.8,,940,20.3,2.477,4.7,0.042,,
2016-10-24,19919,2016,10,4회차,낙동강,낙동강하구언,물금,,,193.741,,,,,1.2,,,,,24.2,,6.2,,,,,,,,,9.8,2.245,0.031,188.0,4,,,,,,,0.029,,,1.995,,,,,7.6,정량한계미만,0.028,,6.8,,108,19.4,2.417,4.1,0.053,,
2016-11-01,20398,2016,11,1회차,낙동강,낙동강하구언,물금,,,132.566,,,,,1.2,,,,,44.4,,6.0,,,,,,,,,9.9,2.042,0.005,199.0,4,,,,,,,0.020,,,1.714,,,,,7.8,정량한계미만,0.003,,9.2,,158,16.5,2.153,3.7,0.018,,
2016-11-07,21264,2016,11,2회차,낙동강,낙동강하구언,물금,,정량한계미만,137.057,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,50.1,정량한계미만,5.7,,,정량한계미만,,,,,,10.8,2.054,0.007,216.0,2,,,,,정량한계미만,,0.035,,,1.731,,정량한계미만,,,8.0,정량한계미만,0.003,,13.2,,108,15.1,2.190,4.0,0.021,,
2016-11-15,21754,2016,11,3회차,낙동강,낙동강하구언,물금,,,52.243,,,,,1.4,,,,,22.0,,5.0,,,,,,,,,11.4,2.058,0.008,239.0,1,,,,,,,0.043,,,1.716,,,,,8.6,정량한계미만,정량한계미만,,6.8,,71,15.1,2.172,3.5,0.014,,
2016-11-21,22130,2016,11,4회차,낙동강,낙동강하구언,물금,,,135.027,,,,,1.0,,,,,2.8,,5.0,,,,,,,,,10.8,2.309,0.008,259.0,1,,,,,,,0.064,,,1.842,,,,,8.2,정량한계미만,0.006,,2.8,,178,13.9,2.453,3.3,0.020,,
2016-12-06,22883,2016,12,1회차,낙동강,낙동강하구언,물금,,정량한계미만,66.547,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,5.1,정량한계미만,4.9,,,정량한계미만,,,,,,10.7,2.333,0.011,293.0,0,,,,,정량한계미만,,0.081,,,1.888,,정량한계미만,,,8.0,정량한계미만,0.009,,3.2,,42,9.6,2.413,3.1,0.017,,
2016-12-12,23511,2016,12,2회차,낙동강,낙동강하구언,물금,,,25.358,,,,,1.0,,,,,4.0,,5.1,,,,,,,,,11.6,2.349,0.010,320.0,0,,,,,,,0.061,,,2.016,,,,,7.2,정량한계미만,0.006,,1.2,,125,7.9,2.423,3.3,0.014,,
2016-12-19,23943,2016,12,3회차,낙동강,낙동강하구언,물금,,,56.164,,,,,0.7,,,,,3.6,,5.0,,,,,,,,,11.6,2.677,0.017,361.0,0,,,,,,,0.078,,,2.128,,,,,8.0,정량한계미만,0.010,,0.8,,24,6.9,2.705,3.1,0.020,,
2016-12-26,24120,2016,12,4회차,낙동강,낙동강하구언,물금,,,241.815,,,,,1.5,,,,,9.1,,6.0,,,,,,,,,11.9,3.258,0.020,359.0,125,,,,,,,0.116,,,2.758,,,,,7.8,정량한계미만,0.009,,6.8,,1460,7.7,3.359,3.6,0.030,,
2017-01-02,24211,2017,1,1회차,낙동강,낙동강하구언,물금,,,184.971,,,,,1.4,,,,,7.4,,5.1,,,,,,,,,11.7,3.234,0.036,267.0,12,,,,,,,0.133,,,2.624,,,,,8.0,정량한계미만,0.030,,4.4,,410,7.2,3.256,3.1,0.048,,
2017-01-10,25225,2017,1,2회차,낙동강,낙동강하구언,물금,,정량한계미만,112.812,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,31.7,정량한계미만,5.8,,,정량한계미만,,,,,,13.4,3.049,0.009,347.0,9,,,,,정량한계미만,,0.030,,,2.633,,정량한계미만,,,8.1,정량한계미만,0.004,,5.2,,115,6.6,3.170,3.7,0.024,,
2017-01-16,25545,2017,1,3회차,낙동강,낙동강하구언,물금,,,43.139,,,,,2.4,,,,,47.6,,5.9,,,,,,,,,13.7,3.110,0.012,391.0,0,,,,,,,0.018,,,2.762,,,,,7.9,정량한계미만,정량한계미만,,5.2,,103,3.6,3.119,4.2,0.024,,
2017-01-23,25788,2017,1,4회차,낙동강,낙동강하구언,물금,,,52.457,,,,,2.8,,,,,51.0,,6.4,,,,,,,,,15.0,3.295,0.010,443.0,0,,,,,,,0.019,,,2.896,,,,,7.8,정량한계미만,정량한계미만,,6.4,,46,3.7,3.469,4.2,0.033,,
2017-02-07,26471,2017,2,1회차,낙동강,낙동강하구언,물금,,,80.201,,,,,3.0,,,,,41.3,,6.4,,,,,,,,,14.2,3.013,0.012,439.0,0,,,,,,,0.037,,,2.633,,,,,7.8,정량한계미만,정량한계미만,,7.0,,17,5.2,3.204,4.4,0.031,,
2017-02-13,27110,2017,2,2회차,낙동강,낙동강하구언,물금,,정량한계미만,24.297,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,27.1,정량한계미만,5.9,,,정량한계미만,,,,,,14.0,2.966,0.013,461.0,0,,,,,정량한계미만,,0.039,,,2.688,,정량한계미만,,,7.7,정량한계미만,정량한계미만,,4.0,,20,4.1,3.105,4.0,0.026,,
2017-02-21,27655,2017,2,3회차,낙동강,낙동강하구언,물금,,,250.106,,,,,1.8,,,,,21.6,,5.5,,,,,,,,,13.1,3.349,0.010,457.0,0,,,,,,,0.059,,,2.748,,,,,7.7,정량한계미만,정량한계미만,,4.4,,34,8.0,3.468,3.7,0.020,,
2017-02-27,27913,2017,2,4회차,낙동강,낙동강하구언,물금,,,55.675,,,,,2.6,,,,,26.9,,5.9,,,,,,,,,13.4,3.140,0.006,445.0,0,,,,,,,0.043,,,2.640,,,,,7.8,정량한계미만,정량한계미만,,5.4,,17,7.1,3.438,3.7,0.019,,
2017-03-07,28347,2017,3,1회차,낙동강,낙동강하구언,물금,,정량한계미만,72.490,정량한계미만,정량한계미만,,정량한계미만,2.7,정량한계미만,정량한계미만,정량한계미만,,34.2,정량한계미만,6.1,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,13.1,2.923,0.013,453.0,0,,,정량한계미만,정량한계미만,정량한계미만,,0.033,,,2.555,,정량한계미만,,정량한계미만,7.8,정량한계미만,정량한계미만,,7.2,정량한계미만,132,7.8,3.157,4.1,0.032,,
2017-03-13,29044,2017,3,2회차,낙동강,낙동강하구언,물금,,,44.617,,,,,3.0,,,,,31.6,,5.9,,,,,,,,,13.1,2.998,0.014,470.0,0,,,,,,,0.030,,,2.538,,,,,8.5,정량한계미만,정량한계미만,,5.6,,43000,9.7,3.091,3.8,0.028,,
2017-03-20,29475,2017,3,3회차,낙동강,낙동강하구언,물금,,,87.862,,,,,2.5,,,,,26.2,,5.4,,,,,,,,,12.2,3.575,0.012,486.0,0,,,,,,,0.101,,,2.844,,,,,8.3,정량한계미만,정량한계미만,,5.4,,430,10.3,3.878,3.7,0.022,,
2017-03-28,29945,2017,3,4회차,낙동강,낙동강하구언,물금,,,26.966,,,,,2.2,,,,,12.6,,5.3,,,,,,,,,11.2,3.558,0.011,477.0,1,,,,,,,0.116,,,2.818,,,,,8.1,정량한계미만,정량한계미만,,2.0,,440,13.3,3.749,3.9,0.027,,
2017-04-03,30187,2017,4,1회차,낙동강,낙동강하구언,물금,,,50.510,,,,,1.5,,,,,13.3,,5.6,,,,,,,,,11.0,3.263,0.014,459.0,0,,,,,,,0.118,,,2.673,,,,,8.1,정량한계미만,정량한계미만,,3.8,,295,13.3,3.419,3.5,0.022,,
2017-04-11,31168,2017,4,2회차,낙동강,낙동강하구언,물금,,정량한계미만,204.130,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,11.9,정량한계미만,5.1,,,정량한계미만,,,,,,10.1,3.178,0.015,415.0,9,,,,,정량한계미만,,0.135,,,2.622,,정량한계미만,,,7.8,정량한계미만,0.004,,6.4,,7900,15.1,3.392,3.8,0.028,,
2017-04-17,31479,2017,4,3회차,낙동강,낙동강하구언,물금,,,309.817,,,,,3.3,,,,,24.6,,6.4,,,,,,,,,10.4,3.431,0.021,357.0,2,,,,,,,0.102,,,2.565,,,,,8.5,정량한계미만,정량한계미만,,2.0,,670,17.8,3.723,4.1,0.029,,
2017-04-25,32049,2017,4,4회차,낙동강,낙동강하구언,물금,,,141.662,,,,,2.1,,,,,17.0,,5.3,,,,,,,,,9.9,2.884,0.014,446.0,0,,,,,,,0.045,,,2.371,,,,,8.2,정량한계미만,정량한계미만,,4.4,,3200,18.9,3.275,4.0,0.035,,
2017-05-02,32387,2017,5,1회차,낙동강,낙동강하구언,물금,,,35.806,,,,,1.7,,,,,2.4,,5.4,,,,,,,,,9.2,2.588,0.020,435.0,1,,,,,,,0.104,,,2.214,,,,,7.8,정량한계미만,0.009,,2.8,,960,19.2,3.148,3.5,0.034,,
2017-05-08,33216,2017,5,2회차,낙동강,낙동강하구언,물금,,정량한계미만,24.699,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,5.0,정량한계미만,4.9,,,정량한계미만,,,,,,8.9,2.289,0.015,426.0,1,,,,,정량한계미만,,0.075,,,2.023,,정량한계미만,,,8.1,정량한계미만,0.005,,3.6,,1280,22.5,2.302,3.3,0.018,,
2017-05-16,33673,2017,5,3회차,낙동강,낙동강하구언,물금,,,93.168,,,,,2.2,,,,,15.4,,5.7,,,,,,,,,9.3,2.663,0.014,396.0,1,,,,,,,0.049,,,1.827,,,,,8.2,정량한계미만,정량한계미만,,1.2,,124,21.3,3.177,3.6,0.026,,
2017-05-22,34088,2017,5,4회차,낙동강,낙동강하구언,물금,,,22.541,,,,,1.0,,,,,5.0,,4.8,,,,,,,,,8.5,2.352,0.016,379.0,1,,,,,,,0.176,,,1.639,,,,,7.8,정량한계미만,0.005,,2.4,,11250,23.5,2.833,3.4,0.024,,
2017-06-07,34779,2017,6,1회차,낙동강,낙동강하구언,물금,,,68.167,,,,,1.8,,,,,21.0,,5.9,,,,,,,,,7.8,1.813,0.013,385.0,1,,,,,,,0.090,,,1.176,,,,,7.7,정량한계미만,0.003,,3.4,,1210,23.5,1.968,4.0,0.028,,
2017-06-12,35450,2017,6,2회차,낙동강,낙동강하구언,물금,,정량한계미만,34.337,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,36.7,정량한계미만,6.1,,,정량한계미만,,,,,,9.0,1.537,0.014,384.0,1,,,,,정량한계미만,,0.042,,,1.066,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,6.0,,15250,24.0,1.844,4.9,0.034,,
2017-06-20,35971,2017,6,3회차,낙동강,낙동강하구언,물금,,,51.415,,,,,3.3,,,,,37.0,,7.3,,,,,,,,,9.3,1.255,0.010,383.0,1,,,,,,,0.042,,,0.839,,,,,8.4,정량한계미만,정량한계미만,,7.0,,4750,25.0,1.677,5.6,0.033,,
2017-06-26,36308,2017,6,4회차,낙동강,낙동강하구언,물금,,,444.572,,,,,2.4,,,,,17.2,,7.1,,,,,,,,,8.5,1.344,0.011,434.0,11,,,,,,,0.033,,,0.919,,,,,8.2,정량한계미만,0.003,,6.2,,7200,26.2,1.610,5.0,0.036,,
2017-07-04,36899,2017,7,1회차,낙동강,낙동강하구언,물금,,,1142.613,,,,,2.0,,,,,22.8,,7.0,,,,,,,,,7.2,1.536,0.030,432.0,11,,,,,,,0.184,,,0.674,,,,,7.4,정량한계미만,0.024,,18.8,,4700,27.1,1.918,4.7,0.056,,
2017-07-10,37637,2017,7,2회차,낙동강,낙동강하구언,물금,,정량한계미만,315.880,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,25.3,정량한계미만,7.1,,,정량한계미만,,,,,,7.8,2.264,0.035,503.0,0,,,,,정량한계미만,,0.317,,,0.864,정량한계미만,정량한계미만,정량한계미만,,7.5,정량한계미만,0.028,,9.2,,2300,27.4,2.569,5.1,0.052,,
2017-07-18,38155,2017,7,3회차,낙동강,낙동강하구언,물금,,,365.903,,,,,2.7,,,,,49.6,,7.3,,,,,,,,,8.1,1.207,0.022,334.0,1,,,,,,,0.035,,,0.748,,,,,7.7,정량한계미만,0.018,,10.4,,430,29.7,1.410,4.6,0.042,,
2017-07-24,38493,2017,7,4회차,낙동강,낙동강하구언,물금,,,163.057,,,,,3.7,,,,,78.4,,12.3,,,,,,,,,9.1,1.264,0.021,332.0,15,,,,,,,0.036,,,0.733,,,,,8.9,정량한계미만,정량한계미만,,17.6,,82,32.0,1.480,7.3,0.058,,
2017-08-07,39128,2017,8,1회차,낙동강,낙동강하구언,물금,,,72.950,,,,,2.0,,,,,29.6,,7.0,,,,,,,,,7.9,2.082,0.022,250.0,3,,,,,,,0.053,,,1.448,,,,,7.5,정량한계미만,0.008,,7.4,,82,30.8,2.196,4.6,0.045,,
2017-08-14,39793,2017,8,2회차,낙동강,낙동강하구언,물금,,,442.215,,,,,1.7,,,,,25.2,,7.1,,,,,,,,,6.8,1.779,0.029,213.0,7,,,,,,,0.073,,,1.280,,,,,7.9,정량한계미만,0.022,,10.8,,84,28.1,2.039,5.0,0.064,,
2017-08-22,40270,2017,8,3회차,낙동강,낙동강하구언,물금,,정량한계미만,1036.868,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,33.7,정량한계미만,6.8,,,정량한계미만,,,,,,7.7,2.727,0.047,265.0,42,,,,,정량한계미만,,0.036,,,2.044,,정량한계미만,,,7.3,정량한계미만,0.042,,18.6,,4050,28.2,3.114,4.8,0.067,,
2017-08-28,40660,2017,8,4회차,낙동강,낙동강하구언,물금,,,244.547,,,,,1.2,,,,,27.7,,6.0,,,,,,,,,8.6,2.594,0.028,269.0,2,,,,,,,0.041,,,2.036,,,,,8.1,정량한계미만,0.027,,7.4,,80,29.0,3.032,4.8,0.049,,
2017-09-05,41222,2017,9,1회차,낙동강,낙동강하구언,물금,,,96.458,,,,,2.0,,,,,33.7,,6.6,,,,,,,,,8.7,2.336,0.006,259.0,1,,,,,,,0.030,,,1.794,,,,,8.6,정량한계미만,0.004,,6.6,,88,26.3,2.765,5.0,0.026,,
2017-09-11,41875,2017,9,2회차,낙동강,낙동강하구언,물금,,,480.444,,,,,1.3,,,,,51.6,,7.1,,,,,,,,,9.2,2.008,0.009,254.0,1,,,,,,,0.063,,,1.377,,,,,8.5,정량한계미만,정량한계미만,,12.8,,440,25.2,2.234,5.0,0.042,,
2017-09-19,42417,2017,9,3회차,낙동강,낙동강하구언,물금,,정량한계미만,129.497,정량한계미만,정량한계미만,,정량한계미만,1.5,정량한계미만,정량한계미만,정량한계미만,,50.1,정량한계미만,7.2,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,9.7,1.771,0.009,288.0,3,,,정량한계미만,정량한계미만,정량한계미만,,0.036,,,1.255,,정량한계미만,,정량한계미만,8.6,정량한계미만,정량한계미만,,11.2,정량한계미만,123,25.1,2.183,5.4,0.042,,
2017-09-25,42763,2017,9,4회차,낙동강,낙동강하구언,물금,,,79.449,,,,,1.3,,,,,38.1,,7.1,,,,,,,,,10.5,1.859,0.011,287.0,0,,,,,,,0.023,,,1.296,,,,,9.0,정량한계미만,정량한계미만,,7.8,,23,25.2,2.178,4.8,0.033,,
2017-10-11,43300,2017,10,1회차,낙동강,낙동강하구언,물금,,,162.972,,,,,1.1,,,,,5.8,,6.4,,,,,,,,,8.0,1.957,0.020,347.0,0,,,,,,,0.176,,,1.210,,,,,8.2,정량한계미만,0.016,,2.8,,45,23.1,2.085,4.2,0.027,,
2017-10-16,43993,2017,10,2회차,낙동강,낙동강하구언,물금,,정량한계미만,105.040,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,11.9,정량한계미만,6.2,,,정량한계미만,,,,,,8.4,1.970,0.019,371.0,0,,,,,정량한계미만,,0.158,,,1.260,,정량한계미만,,,8.0,정량한계미만,0.014,,3.0,,126,20.8,2.093,3.8,0.030,,
2017-10-24,44538,2017,10,3회차,낙동강,낙동강하구언,물금,,,88.456,,,,,1.7,,,,,17.9,,6.5,,,,,,,,,9.7,1.903,0.016,356.0,0,,,,,,,0.107,,,1.309,,,,,8.1,정량한계미만,0.012,,5.0,,164,19.1,2.106,3.9,0.031,,
2017-10-30,44812,2017,10,4회차,낙동강,낙동강하구언,물금,,,84.002,,,,,1.4,,,,,14.3,,6.6,,,,,,,,,9.5,2.269,0.014,347.0,1,,,,,,,0.105,,,1.211,,,,,7.7,정량한계미만,0.009,,6.6,,62,18.1,2.407,4.0,0.024,,
2017-11-06,45256,2017,11,1회차,낙동강,낙동강하구언,물금,,,12.799,,,,,1.2,,,,,12.6,,5.4,,,,,,,,,10.4,1.816,0.007,369.0,0,,,,,,,0.081,,,1.284,,,,,7.7,정량한계미만,0.006,,5.4,,80,16.6,2.193,3.6,0.024,,
2017-11-14,46092,2017,11,2회차,낙동강,낙동강하구언,물금,,정량한계미만,270.981,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,9.8,정량한계미만,5.4,,,정량한계미만,,,,,,10.2,1.874,0.007,279.0,0,,,,,정량한계미만,,0.123,,,1.143,,정량한계미만,,,7.9,정량한계미만,0.006,,3.2,,162,15.1,2.171,3.5,0.025,,
2017-11-20,46431,2017,11,3회차,낙동강,낙동강하구언,물금,,,20.214,,,,,1.1,,,,,6.6,,5.5,,,,,,,,,10.5,2.038,0.015,297.0,1,,,,,,,0.182,,,1.331,,,,,7.7,정량한계미만,0.012,,4.0,,84,11.7,2.339,3.3,0.023,,
2017-11-28,46954,2017,11,4회차,낙동강,낙동강하구언,물금,,,50.950,,,,,1.1,,,,,6.3,,5.6,,,,,,,,,11.2,1.997,0.017,318.0,1,,,,,,,0.102,,,1.361,,,,,7.7,정량한계미만,0.008,,2.8,,55,11.8,2.245,3.3,0.026,,
