,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2017-10-31,8.2,0.4,18.0,0.0,2.3,0.7,-0.83,56.19,15.8,11.2,2.7,24.4,34.64,33.45,76.96,25.66,17.157142857142855,8.9,10.428571428571429,,,27.014285714285716,
2017-11-01,11.4,3.5,19.0,0.0,2.4,0.6,-0.76,67.67,15.6,11.1,,25.9,39.22,28.55,76.03,25.57,16.914285714285715,8.9,10.457142857142857,,,26.42857142857143,
2017-11-02,13.8,8.3,20.9,0.0,2.1,0.5,-0.77,49.47,15.7,10.9,,22.7,14.41,4.38,75.17,25.49,16.67142857142857,8.9,10.485714285714286,,,25.84285714285714,
2017-11-03,12.7,7.7,20.0,0.0,3.7,1.3,-0.83,48.25,15.6,11.1,,24.6,13.54,16.44,75.42,25.51,16.428571428571427,8.9,10.514285714285714,,,25.257142857142856,
2017-11-04,9.0,5.0,14.6,0.0,3.6,1.6,-0.83,54.16,15.0,10.5,,24.3,14.81,14.81,75.42,25.51,16.185714285714283,8.9,10.542857142857143,,,24.67142857142857,
2017-11-05,7.9,1.3,16.4,0.0,2.3,0.9,-0.8,51.35,14.6,10.4,,23.6,15.57,12.67,75.17,25.49,15.942857142857143,8.9,10.571428571428571,,,24.085714285714285,
2017-11-06,8.3,0.9,17.1,0.0,1.3,0.5,-0.79,49.56,14.4,10.8,,21.7,16.03,17.75,75.32,25.5,15.7,8.9,10.6,,,23.5,155.0
2017-11-07,11.7,4.0,20.0,0.0,1.6,0.5,-0.84,43.32,14.3,10.9,,19.1,13.74,16.11,75.52,25.52,15.442857142857143,8.914285714285715,10.457142857142857,,,23.414285714285715,
2017-11-08,14.4,9.1,20.9,0.0,4.3,1.7,-0.83,45.34,14.1,10.2,,20.4,23.29,29.22,76.03,25.57,15.185714285714285,8.928571428571429,10.314285714285713,,,23.32857142857143,
2017-11-09,9.1,2.9,17.8,0.0,2.1,0.8,-0.82,46.78,14.0,10.6,,20.4,18.99,18.99,76.03,25.57,14.928571428571429,8.942857142857143,10.17142857142857,,,23.242857142857144,
2017-11-10,11.6,2.4,21.1,0.4,4.4,1.4,-0.82,40.01,13.8,10.6,,18.2,23.74,29.67,76.55,25.62,14.67142857142857,8.957142857142857,10.028571428571428,,,23.157142857142855,
2017-11-11,7.3,2.2,13.1,0.0,4.7,2.1,-0.83,45.03,13.2,10.3,,18.4,25.4,24.21,76.44,25.61,14.414285714285715,8.971428571428572,9.885714285714286,,,23.07142857142857,
2017-11-12,5.5,-1.2,14.3,0.0,1.7,0.6,-0.78,42.89,13.0,10.3,,19.4,24.81,26.0,76.55,25.62,14.157142857142857,8.985714285714286,9.742857142857142,,,22.985714285714284,
