,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2013-05-21,18.2,9.3,28.4,0.0,3.0,1.2,1.51,16.66,21.1,11.2,3.8,25.7,114.6,112.64,27.99,47.14,21.52857142857143,8.942857142857143,11.22857142857143,,,16.92857142857143,
2013-05-22,20.2,11.2,27.9,0.0,2.6,1.0,1.39,14.08,21.9,12.1,3.9,26.3,85.37,86.84,28.12,47.17,22.057142857142857,8.985714285714286,11.057142857142857,,,17.557142857142857,
2013-05-23,22.4,15.0,31.1,0.0,1.9,1.0,1.33,8.74,22.9,12.1,3.2,19.8,84.2,80.78,27.82,47.1,22.585714285714285,9.028571428571428,10.885714285714286,,,18.185714285714287,
2013-05-24,24.3,15.6,31.7,0.0,3.8,1.9,1.29,5.15,24.1,12.5,2.9,19.3,89.82,89.32,27.78,47.09,23.114285714285714,9.071428571428571,10.714285714285714,,,18.814285714285713,
2013-05-25,23.3,15.4,31.2,0.0,2.2,1.0,1.37,4.55,24.9,12.0,2.9,,87.14,85.19,27.61,47.05,23.642857142857142,9.114285714285714,10.542857142857143,,,19.442857142857143,
2013-05-26,22.9,17.0,29.8,0.0,2.9,1.1,1.33,18.4,25.9,11.2,3.0,19.7,86.36,65.42,25.8,46.7,24.17142857142857,9.157142857142857,10.37142857142857,,,20.07142857142857,
2013-05-27,19.3,17.0,24.6,29.5,3.7,1.2,1.34,22.26,25.1,11.5,3.0,19.7,79.18,77.94,25.7,46.68,24.7,9.2,10.2,,,20.7,0.0
2013-05-28,18.6,16.9,20.1,16.0,2.8,1.1,1.59,59.05,22.5,8.0,3.1,11.1,265.2,295.68,28.33,47.22,24.614285714285714,9.17142857142857,10.37142857142857,,,23.228571428571428,
2013-05-29,18.4,16.5,20.2,0.1,4.2,2.1,1.56,59.19,18.7,7.4,3.6,3.9,411.33,408.4,28.08,47.16,24.52857142857143,9.142857142857142,10.542857142857143,,,25.757142857142856,
2013-05-30,20.4,15.2,27.7,0.0,3.6,1.8,1.43,52.77,19.1,9.0,3.6,2.8,234.72,233.25,27.95,47.13,24.442857142857143,9.114285714285714,10.714285714285714,,,28.285714285714285,
2013-05-31,19.3,12.3,27.3,0.0,2.8,0.9,1.41,41.02,20.4,11.1,3.2,3.5,176.41,172.02,27.57,47.04,24.357142857142858,9.085714285714285,10.885714285714286,,,30.814285714285713,
2013-06-01,20.4,15.3,26.0,0.0,2.7,1.0,1.42,26.46,21.4,11.7,2.9,7.9,145.71,149.61,27.91,47.12,24.271428571428572,9.057142857142857,11.057142857142857,,,33.34285714285714,
2013-06-02,21.4,13.5,29.2,0.0,2.9,1.3,1.47,24.86,22.3,13.0,2.9,12.1,136.7,141.09,28.29,47.21,24.185714285714287,9.028571428571428,11.228571428571428,,,35.87142857142857,
2013-06-03,20.8,13.4,28.7,0.0,2.0,0.9,1.48,16.56,22.7,13.5,2.8,16.1,138.13,137.16,28.2,47.19,24.1,9.0,11.4,,,38.4,0.0
2013-06-04,22.7,15.8,30.0,0.0,1.9,0.8,1.46,12.53,23.5,11.8,2.7,16.1,132.57,132.09,28.16,47.18,24.3,9.014285714285714,11.214285714285715,,,37.92857142857143,
2013-06-05,23.3,16.8,31.9,0.0,3.0,0.9,1.56,17.95,,,2.8,15.7,108.78,117.07,28.88,47.35,24.5,9.028571428571428,11.028571428571428,,,37.457142857142856,
2013-06-06,22.4,17.1,30.0,2.5,2.9,1.0,1.4,16.81,,,2.7,16.3,107.04,108.01,28.96,47.37,24.7,9.042857142857143,10.842857142857143,,,36.98571428571429,
2013-06-07,21.5,17.2,28.7,0.0,1.9,1.1,1.39,13.31,,,2.8,16.8,119.33,115.43,28.62,47.29,24.900000000000002,9.057142857142857,10.657142857142857,,,36.51428571428571,
2013-06-08,21.9,16.9,28.1,0.0,2.0,1.1,1.42,16.12,,,2.9,21.8,130.95,129.0,28.46,47.25,25.1,9.071428571428571,10.471428571428572,,,36.042857142857144,
2013-06-09,21.6,16.5,28.8,0.0,4.3,1.5,1.41,14.61,,,2.9,26.5,128.44,128.44,28.46,47.25,25.3,9.085714285714285,10.285714285714285,,,35.57142857142857,
2013-06-10,22.3,14.8,30.3,0.0,2.8,1.4,1.39,13.53,,,3.0,24.9,118.28,121.21,28.71,47.31,25.5,9.1,10.1,,,35.1,0.0
2013-06-11,19.8,17.1,25.4,4.0,2.5,1.2,1.4,18.28,,,2.9,34.2,113.29,112.31,28.62,47.29,25.485714285714284,9.085714285714285,10.157142857142857,,,33.9,
2013-06-12,20.2,18.0,22.5,2.0,2.1,1.0,1.44,24.61,,,2.8,18.6,127.12,125.16,28.46,47.25,25.47142857142857,9.071428571428571,10.214285714285714,,,32.7,
2013-06-13,23.5,19.6,28.1,0.0,1.8,0.8,1.43,9.15,,,2.8,20.3,129.58,128.12,28.33,47.22,25.457142857142856,9.057142857142857,10.27142857142857,,,31.5,
2013-06-14,22.4,20.1,26.4,0.5,1.8,0.9,1.46,11.33,,,2.9,21.4,113.4,113.4,28.33,47.22,25.442857142857143,9.042857142857143,10.32857142857143,,,30.3,
2013-06-15,24.9,19.9,31.2,0.0,2.6,1.1,1.43,14.13,,,2.9,14.7,129.47,131.05,28.47,47.25,25.428571428571427,9.028571428571428,10.385714285714286,,,29.1,
2013-06-16,25.0,20.2,31.0,0.0,3.6,1.9,1.51,4.79,,,2.8,15.4,124.0,122.91,28.37,47.23,25.414285714285715,9.014285714285714,10.442857142857143,,,27.9,
2013-06-17,24.1,20.5,28.5,0.2,4.0,2.0,1.51,7.47,,,2.7,15.0,137.9,122.97,27.08,46.94,25.4,9.0,10.5,,,26.7,0.0
2013-06-18,21.2,20.5,22.6,91.5,3.2,0.7,1.55,24.83,,,3.0,9.2,537.53,547.57,27.95,47.13,25.428571428571427,8.82857142857143,10.5,,,25.4,
2013-06-19,24.4,19.8,30.6,10.5,2.1,0.8,2.36,45.66,,,6.0,5.5,,,27.03,46.93,25.457142857142856,8.657142857142857,10.5,,,24.1,
2013-06-20,25.1,21.2,31.0,0.0,2.2,0.8,1.57,36.18,,,4.8,1.9,761.35,749.01,25.96,46.73,25.485714285714284,8.485714285714286,10.5,,,22.8,
2013-06-21,23.9,20.5,29.1,8.0,2.0,0.8,1.45,22.22,,,3.7,2.2,300.41,326.34,28.2,47.19,25.514285714285716,8.314285714285715,10.5,,,21.5,
2013-06-22,23.5,19.6,28.9,0.0,1.9,0.9,1.58,29.54,,,3.1,2.9,291.18,290.69,28.16,47.18,25.542857142857144,8.142857142857142,10.5,,,20.200000000000003,
2013-06-23,21.9,20.1,26.2,2.5,2.8,1.5,1.58,26.75,,,2.9,2.7,259.59,255.69,27.82,47.1,25.571428571428573,7.9714285714285715,10.5,,,18.900000000000002,
2013-06-24,23.6,18.8,29.3,0.0,2.7,1.1,1.52,22.62,,,2.9,3.7,244.68,242.72,27.65,47.06,25.6,7.8,10.5,,,17.6,0.0
2013-06-25,22.9,19.4,28.6,3.0,3.9,0.8,1.53,28.11,,,2.9,4.7,186.1,193.41,28.29,47.21,25.97142857142857,7.957142857142857,10.485714285714286,,,18.1,
2013-06-26,23.5,19.2,29.9,1.0,2.1,0.8,1.56,16.96,,,3.0,4.6,196.81,200.72,28.62,47.29,26.342857142857145,8.114285714285714,10.471428571428572,,,18.6,
2013-06-27,23.5,20.1,28.2,0.0,2.2,0.9,1.59,19.44,24.7,8.8,2.9,3.6,206.34,197.56,27.87,47.11,26.714285714285715,8.271428571428572,10.457142857142857,,,19.1,
2013-06-28,24.3,21.2,29.3,0.0,2.6,0.9,1.61,15.9,25.0,9.5,3.0,5.6,157.45,162.82,28.33,47.22,27.085714285714285,8.428571428571429,10.442857142857143,,,19.6,
2013-06-29,25.3,19.7,31.8,0.0,2.3,1.0,1.46,15.76,25.6,10.3,3.1,10.8,156.49,156.49,28.33,47.22,27.457142857142856,8.585714285714285,10.428571428571429,,,20.1,
2013-06-30,25.1,19.2,31.8,0.0,2.5,1.0,1.49,14.92,26.7,10.5,3.2,16.6,154.13,153.63,28.29,47.21,27.82857142857143,8.742857142857144,10.414285714285715,,,20.6,
2013-07-01,25.7,21.4,31.6,0.0,1.8,0.7,1.56,23.21,27.4,11.2,3.2,17.2,161.69,154.38,27.65,47.06,28.2,8.9,10.4,,,21.1,0.0
2013-07-02,25.8,21.6,29.6,11.5,4.4,1.2,1.5,38.29,26.8,9.9,3.2,8.6,125.29,110.65,26.39,46.81,27.857142857142858,8.685714285714287,10.085714285714285,,,18.72857142857143,
2013-07-03,26.7,23.9,31.8,3.0,4.2,2.0,1.53,43.15,27.4,9.6,3.1,10.2,132.31,145.98,27.57,47.04,27.514285714285712,8.471428571428572,9.771428571428572,,,16.357142857142858,
2013-07-04,24.9,22.7,29.9,14.5,3.1,0.9,1.6,31.91,27.2,8.2,3.1,11.1,147.14,142.71,27.19,46.96,27.17142857142857,8.257142857142858,9.457142857142857,,,13.985714285714288,
2013-07-05,22.1,21.1,23.6,62.5,2.5,0.8,2.66,709.94,26.4,7.0,3.0,5.9,414.2,423.98,28.03,47.15,26.82857142857143,8.042857142857143,9.142857142857142,,,11.614285714285716,
2013-07-06,25.5,21.4,31.2,0.0,3.1,1.5,2.89,845.55,22.8,7.4,,1.5,781.69,789.01,28.67,47.3,26.485714285714288,7.828571428571429,8.828571428571427,,,9.242857142857144,
2013-07-07,23.6,21.6,26.1,1.5,3.7,0.8,2.01,213.54,23.4,7.0,5.6,1.3,508.97,476.45,25.86,46.71,26.142857142857142,7.614285714285715,8.514285714285714,,,6.871428571428574,
2013-07-08,26.3,22.1,30.6,0.0,2.6,1.0,2.0,157.53,23.9,7.5,4.5,1.6,211.86,239.99,28.29,47.21,25.8,7.4,8.2,,,4.5,0.0
2013-07-09,27.2,23.9,32.3,0.2,3.6,1.3,1.85,109.93,24.5,8.3,3.5,1.6,193.86,194.85,28.37,47.23,26.014285714285716,7.6000000000000005,8.342857142857142,,,9.942857142857143,
2013-07-10,28.5,23.9,33.9,0.0,2.9,1.2,1.72,71.22,26.5,8.7,3.1,3.4,181.09,178.65,28.16,47.18,26.228571428571428,7.800000000000001,8.485714285714286,,,15.385714285714286,
2013-07-11,28.1,23.4,33.1,0.0,3.7,1.3,1.59,58.37,28.4,9.8,3.0,9.6,158.02,155.1,27.91,47.12,26.442857142857143,8.0,8.628571428571428,,,20.82857142857143,
2013-07-12,26.7,24.4,29.1,0.0,3.7,1.6,1.61,44.09,28.8,9.8,2.8,13.3,136.71,134.27,27.7,47.07,26.65714285714286,8.200000000000001,8.77142857142857,,,26.271428571428572,
2013-07-13,26.0,23.0,31.9,1.0,3.3,0.8,1.54,36.55,29.1,11.3,2.7,19.7,121.62,118.69,27.44,47.01,26.871428571428574,8.4,8.914285714285713,,,31.714285714285715,
2013-07-14,24.9,21.4,30.0,21.0,8.7,1.2,1.55,43.81,28.9,12.3,2.7,26.5,121.54,130.32,28.2,47.19,27.085714285714285,8.600000000000001,9.057142857142857,,,37.15714285714286,
2013-07-15,24.6,22.1,29.4,0.0,2.0,0.8,1.62,55.02,26.9,9.0,2.7,18.5,241.93,243.88,28.37,47.23,27.3,8.8,9.2,,,42.6,0.0
2013-07-16,27.0,22.2,33.1,0.0,3.3,1.3,1.52,49.15,25.8,8.0,2.7,5.1,215.39,216.84,28.5,47.26,27.614285714285714,8.871428571428572,9.6,,,42.285714285714285,
2013-07-17,25.8,22.3,30.1,0.5,2.9,1.4,1.59,41.75,26.3,7.8,2.7,,196.76,194.81,28.33,47.22,27.92857142857143,8.942857142857143,10.0,,,41.971428571428575,
2013-07-18,27.9,24.2,33.6,0.0,2.3,1.1,1.51,30.01,27.0,8.2,2.6,,164.78,166.24,28.46,47.25,28.242857142857144,9.014285714285714,10.399999999999999,,,41.65714285714286,
2013-07-19,26.6,22.0,34.1,3.0,5.7,0.9,1.48,32.38,28.3,10.0,2.7,13.5,143.3,144.76,28.58,47.28,28.557142857142857,9.085714285714287,10.799999999999999,,,41.34285714285714,
2013-07-20,27.0,21.4,33.4,0.0,2.6,0.8,1.44,36.92,28.8,10.3,2.5,15.3,138.15,139.13,28.67,47.3,28.87142857142857,9.157142857142858,11.2,,,41.028571428571425,
2013-07-21,26.8,21.9,32.8,0.0,2.9,1.0,1.47,35.14,29.2,9.8,2.4,24.1,137.35,135.39,28.5,47.26,29.185714285714287,9.22857142857143,11.6,,,40.714285714285715,
2013-07-22,27.9,23.9,34.6,0.1,2.0,0.9,1.53,38.01,29.4,10.3,2.5,27.4,126.7,126.7,28.5,47.26,29.5,9.3,12.0,,,40.4,124.0
2013-07-23,25.2,24.1,28.1,12.5,2.2,0.7,1.52,31.52,29.0,10.2,2.4,13.8,132.42,133.89,28.62,47.29,29.47142857142857,9.242857142857144,11.67142857142857,,,38.94285714285714,
2013-07-24,26.2,22.7,30.6,1.0,4.4,1.6,1.54,37.0,28.7,8.8,,8.8,159.44,159.44,28.62,47.29,29.442857142857143,9.185714285714287,11.342857142857143,,,37.48571428571429,
2013-07-25,27.2,22.9,31.9,0.0,3.9,2.1,1.6,22.38,28.0,8.9,2.9,14.2,163.55,149.39,27.4,47.0,29.414285714285715,9.12857142857143,11.014285714285714,,,36.028571428571425,
2013-07-26,27.3,23.7,32.2,0.0,3.8,1.8,1.41,14.87,28.1,9.1,2.7,13.8,107.77,114.11,27.95,47.13,29.385714285714286,9.071428571428571,10.685714285714285,,,34.57142857142857,
2013-07-27,26.5,22.4,33.3,0.0,3.2,1.5,1.48,13.67,28.7,9.1,2.6,12.1,114.42,113.93,27.91,47.12,29.357142857142858,9.014285714285714,10.357142857142856,,,33.114285714285714,
2013-07-28,24.9,22.9,27.3,9.0,2.7,0.8,1.54,23.82,28.4,8.8,2.5,21.5,99.92,97.48,27.7,47.07,29.32857142857143,8.957142857142857,10.028571428571428,,,31.65714285714286,
2013-07-29,27.3,23.8,33.0,0.1,4.0,1.5,1.53,31.95,29.3,8.9,2.5,17.1,89.26,89.75,27.74,47.08,29.3,8.9,9.7,,,30.2,420.0
2013-07-30,25.4,22.1,32.9,15.5,4.7,0.9,1.52,28.12,29.6,11.5,2.7,11.3,108.67,109.66,27.82,47.1,29.200000000000003,9.100000000000001,9.85,,,32.25,
2013-07-31,25.8,23.1,30.9,0.3,1.9,0.7,1.56,49.5,29.5,10.6,2.7,11.5,116.73,131.85,29.13,47.41,29.1,9.3,10.0,,,34.3,644.0
2013-08-01,27.3,23.1,35.0,0.5,2.3,0.8,1.58,46.25,29.0,9.0,2.9,10.2,204.21,207.62,29.43,47.48,28.05,8.55,9.0,,,22.7,
2013-08-02,24.4,22.0,27.6,4.0,3.9,1.1,1.58,59.39,27.0,7.3,4.1,5.6,274.06,267.22,28.83,47.34,27.0,7.8,8.0,,,11.1,0.0
2013-08-03,25.7,21.8,31.8,14.0,3.6,0.8,1.64,39.13,25.7,6.9,4.6,4.3,340.84,337.91,28.58,47.28,27.333333333333332,7.766666666666667,8.066666666666666,,,9.933333333333334,
2013-08-04,26.9,23.5,31.5,2.5,3.0,0.8,1.65,40.69,25.5,7.8,4.0,4.4,305.81,312.17,29.13,47.41,27.666666666666668,7.733333333333333,8.133333333333333,,,8.766666666666666,
2013-08-05,27.2,24.1,33.0,7.5,4.7,1.3,1.72,32.89,26.0,7.9,3.6,4.0,279.11,272.27,28.54,47.27,28.0,7.7,8.2,,,7.6,0.0
2013-08-06,26.3,21.4,34.9,33.5,6.3,1.0,1.64,61.52,26.6,8.5,3.5,5.2,230.89,236.26,29.0,47.38,28.4,7.800000000000001,7.8999999999999995,,,11.25,
2013-08-07,27.6,22.0,34.9,0.0,2.7,0.6,1.74,81.07,27.9,8.2,3.6,5.3,267.41,264.97,28.79,47.33,28.8,7.9,7.6,,,14.9,180.0
2013-08-08,29.5,24.8,35.1,0.0,3.0,1.1,1.75,45.89,28.1,8.3,3.8,5.7,187.46,186.01,28.67,47.3,29.5,8.3,8.399999999999999,,,19.45,
2013-08-09,29.9,24.8,35.0,0.0,3.4,1.5,1.62,41.38,29.1,9.9,3.4,11.2,153.21,151.74,28.54,47.27,30.2,8.7,9.2,,,24.0,1936.0
2013-08-10,27.0,23.3,34.2,3.0,5.6,1.0,1.57,30.22,29.7,10.3,3.2,17.2,144.67,144.18,28.5,47.26,31.033333333333335,8.866666666666665,10.233333333333333,,,21.466666666666665,
2013-08-11,28.5,22.8,34.5,0.0,2.8,1.0,1.54,26.46,30.1,12.1,3.3,17.1,142.93,142.44,28.46,47.25,31.866666666666667,9.033333333333333,11.266666666666667,,,18.933333333333334,
2013-08-12,29.6,25.0,35.6,0.0,2.8,1.2,1.51,,30.3,13.0,3.3,20.6,135.98,134.03,28.29,47.21,32.7,9.2,12.3,,,16.4,2392.0
2013-08-13,28.7,24.2,34.2,0.0,3.1,1.5,1.45,,30.4,11.3,3.2,23.4,118.99,119.97,28.37,47.23,32.25,9.25,11.4,,,15.149999999999999,
2013-08-14,28.0,23.6,33.6,0.0,3.3,1.4,1.38,,31.0,12.6,2.9,31.1,125.66,127.12,28.5,47.26,31.8,9.3,10.5,,,13.9,2596.0
2013-08-15,28.1,22.4,34.2,0.0,2.6,1.3,1.38,,31.0,12.4,2.6,31.1,119.35,117.41,28.33,47.22,31.9,9.4,10.5,,,15.850000000000001,
2013-08-16,28.0,22.9,34.5,0.0,3.1,1.1,1.39,,31.2,13.2,2.6,39.2,106.54,104.58,28.16,47.18,32.0,9.5,10.5,,,17.8,1600.0
2013-08-17,28.1,23.1,33.5,0.0,3.4,1.5,1.51,,30.6,13.2,,96.7,111.88,113.34,28.29,47.21,32.0,9.366666666666667,10.733333333333333,,,16.3,
2013-08-18,28.4,22.7,35.1,0.0,4.2,1.4,1.53,,30.7,11.3,,66.6,104.23,101.8,28.08,47.16,32.0,9.233333333333333,10.966666666666667,,,14.8,
2013-08-19,28.9,23.0,35.6,0.0,3.6,1.2,1.48,,31.2,11.7,,35.5,97.32,93.41,27.74,47.08,32.0,9.1,11.2,,,13.3,1716.0
2013-08-20,28.4,23.7,35.3,0.0,2.2,1.0,1.39,,31.3,12.9,,35.9,91.05,94.96,28.08,47.16,31.25,9.25,10.6,,,15.450000000000001,
2013-08-21,26.8,23.7,31.9,0.0,2.3,1.1,1.54,,30.9,12.5,3.1,37.2,96.31,96.79,28.12,47.17,30.5,9.4,10.0,,,17.6,884.0
2013-08-22,27.0,23.9,34.2,3.5,2.8,0.9,1.48,,30.7,11.6,3.1,39.8,103.77,104.26,28.16,47.18,29.4,9.15,9.0,,,18.05,
2013-08-23,24.4,22.3,26.6,42.5,3.6,0.9,1.56,,29.5,10.0,2.8,33.1,149.88,153.29,28.46,47.25,28.3,8.9,8.0,,,18.5,1080.0
2013-08-24,23.1,20.0,26.6,2.0,2.4,0.7,1.73,,28.2,8.7,2.8,26.4,189.96,188.5,28.33,47.22,28.333333333333332,8.866666666666667,8.766666666666667,,,20.166666666666668,
2013-08-25,23.3,18.9,31.0,0.0,1.8,0.7,1.71,,27.5,9.1,3.1,30.5,142.7,143.68,28.41,47.24,28.366666666666667,8.833333333333334,9.533333333333333,,,21.833333333333332,
2013-08-26,24.2,18.4,31.5,0.0,2.5,0.9,1.63,,27.1,10.6,3.4,27.1,125.71,126.2,28.46,47.25,28.4,8.8,10.3,,,23.5,3640.0
2013-08-27,24.8,19.2,30.9,0.0,3.9,1.4,1.51,,27.5,12.2,3.2,31.7,98.71,100.67,28.62,47.29,27.95,9.0,10.65,,,32.15,
2013-08-28,24.5,20.3,31.6,0.0,1.8,0.7,1.43,,27.5,11.8,2.8,37.2,106.35,105.37,28.54,47.27,27.5,9.2,11.0,,,40.8,1248.0
2013-08-29,24.3,19.5,29.4,1.0,4.2,1.1,1.4,,27.4,10.0,2.4,34.3,120.49,119.03,28.41,47.24,27.4,9.149999999999999,10.5,,,36.5,
2013-08-30,26.0,23.1,31.7,0.0,3.0,1.4,1.41,,27.5,8.9,2.3,28.0,118.67,116.22,28.2,47.19,27.3,9.1,10.0,,,32.2,680.0
2013-08-31,24.2,19.7,30.2,0.0,2.9,1.4,1.41,,27.2,9.8,2.4,40.4,113.72,114.69,28.29,47.21,27.533333333333335,9.066666666666666,10.633333333333333,,,28.166666666666668,
2013-09-01,23.3,18.7,29.2,0.0,2.4,1.1,1.39,,27.4,10.6,2.3,45.4,113.35,113.35,28.29,47.21,27.766666666666666,9.033333333333333,11.266666666666667,,,24.133333333333333,
2013-09-02,22.0,17.3,29.8,0.0,2.5,0.8,1.39,,27.6,10.3,2.3,27.8,95.61,87.33,27.57,47.04,28.0,9.0,11.9,,,20.1,308.0
2013-09-03,18.6,14.8,22.9,0.0,1.5,0.6,1.38,,26.4,9.1,2.3,26.0,57.81,62.2,27.95,47.13,26.95,8.85,10.75,,,18.3,
2013-09-04,19.8,11.7,28.6,0.0,1.9,0.8,1.39,,26.2,9.0,2.1,22.3,80.12,84.02,28.29,47.21,25.9,8.7,9.6,,,16.5,656.0
2013-09-05,18.3,13.1,23.2,0.0,2.3,0.8,1.42,,25.4,8.4,2.0,19.1,218.25,215.82,28.08,47.16,26.18,8.719999999999999,9.68,,,15.1,
2013-09-06,18.2,16.6,21.3,3.0,1.7,0.7,1.48,,25.0,8.8,2.0,19.9,79.39,78.89,28.03,47.15,26.46,8.74,9.76,,,13.7,
2013-09-07,20.1,16.6,26.9,0.5,1.9,0.6,1.41,,25.0,9.2,2.0,17.1,89.2,88.71,27.99,47.14,26.74,8.76,9.84,,,12.3,
2013-09-08,21.0,15.7,28.1,0.0,3.0,0.9,1.44,,25.0,9.0,2.0,15.8,87.49,87.01,27.95,47.13,27.02,8.780000000000001,9.92,,,10.9,
2013-09-09,20.8,14.1,28.8,0.0,1.7,0.6,1.46,,24.7,10.6,2.0,22.4,82.8,82.32,27.91,47.12,27.3,8.8,10.0,,,9.5,1136.0
2013-09-10,21.8,17.1,27.3,0.5,1.8,0.7,1.39,,25.2,12.4,2.2,28.6,73.39,69.97,27.61,47.05,26.7,8.866666666666667,9.7,,,15.8,
2013-09-11,20.4,19.2,23.5,13.5,1.7,0.7,1.41,,24.8,11.6,1.9,50.0,75.57,82.4,28.2,47.19,26.1,8.933333333333334,9.4,,,22.1,
2013-09-12,21.8,19.4,25.3,0.1,2.3,0.5,1.43,,24.4,10.3,1.9,43.3,101.97,103.44,28.33,47.22,25.5,9.0,9.1,,,28.4,1864.0
2013-09-13,22.4,18.8,28.3,7.5,2.1,0.7,1.41,,24.6,10.8,2.0,40.2,98.78,96.83,28.16,47.18,25.65,8.675,8.85,,,23.299999999999997,
2013-09-14,20.0,17.8,23.6,33.5,3.9,0.8,1.61,,23.9,9.7,1.8,50.8,176.28,188.48,29.21,47.43,25.8,8.35,8.6,,,18.2,
2013-09-15,21.1,15.9,28.5,0.0,3.8,1.1,1.52,,22.7,6.7,2.8,25.6,280.35,266.68,28.03,47.15,25.950000000000003,8.025,8.35,,,13.1,
2013-09-16,19.9,14.0,28.1,0.0,3.0,0.9,1.43,,23.0,7.3,2.6,14.0,150.45,151.92,28.16,47.18,26.1,7.7,8.1,,,8.0,168.0
2013-09-17,19.7,12.0,29.0,0.0,1.4,0.6,1.49,,23.7,8.4,,11.2,106.75,109.68,28.41,47.24,26.014285714285716,7.8428571428571425,8.299999999999999,,,11.757142857142856,
2013-09-18,21.2,15.3,30.6,0.0,1.9,0.7,1.42,,24.6,9.8,,25.4,100.58,100.09,28.37,47.23,25.92857142857143,7.985714285714286,8.5,,,15.514285714285712,
2013-09-19,20.6,14.3,29.1,0.0,1.7,0.7,1.45,,24.7,11.0,2.1,36.8,93.78,91.83,28.2,47.19,25.842857142857145,8.128571428571428,8.7,,,19.271428571428572,
2013-09-20,21.2,16.2,30.2,0.0,1.9,0.6,1.42,,,,2.0,52.3,84.97,83.51,28.08,47.16,25.757142857142856,8.27142857142857,8.9,,,23.028571428571425,
2013-09-21,21.8,15.4,31.1,0.0,1.6,0.7,1.4,,,,2.0,74.1,82.26,82.26,28.08,47.16,25.67142857142857,8.414285714285715,9.1,,,26.785714285714285,
2013-09-22,19.6,16.3,24.9,0.0,3.6,1.1,1.38,,,,2.0,77.3,72.86,70.42,27.87,47.11,25.585714285714285,8.557142857142857,9.3,,,30.54285714285714,
2013-09-23,20.2,15.0,28.4,0.0,1.9,0.7,1.38,,,,2.0,59.0,70.1,70.1,27.87,47.11,25.5,8.7,9.5,,,34.3,96.0
2013-09-24,19.8,15.5,24.6,2.0,2.5,0.8,1.4,,24.8,11.3,1.9,,63.26,64.23,27.95,47.13,25.228571428571428,8.67142857142857,9.557142857142857,,,31.628571428571426,
2013-09-25,20.3,16.9,25.6,0.1,3.7,1.6,1.39,,24.4,10.0,1.9,,69.46,69.95,27.99,47.14,24.95714285714286,8.642857142857142,9.614285714285714,,,28.957142857142856,
2013-09-26,17.1,11.4,24.2,0.0,3.3,1.3,1.41,,23.9,9.5,1.9,,65.86,64.88,27.91,47.12,24.685714285714287,8.614285714285714,9.67142857142857,,,26.285714285714285,
2013-09-27,15.7,7.9,25.1,0.0,2.1,0.7,1.48,,23.5,9.2,1.8,22.7,62.26,61.29,27.82,47.1,24.414285714285715,8.585714285714285,9.72857142857143,,,23.614285714285714,
2013-09-28,16.1,12.7,19.6,14.5,1.5,0.6,1.39,,23.1,9.5,1.9,26.6,58.96,58.47,27.78,47.09,24.142857142857142,8.557142857142857,9.785714285714286,,,20.942857142857143,
2013-09-29,17.1,15.6,18.4,36.5,1.9,0.4,1.41,,22.4,8.6,1.8,22.2,75.58,85.83,28.67,47.3,23.871428571428574,8.528571428571428,9.842857142857143,,,18.271428571428572,
2013-09-30,21.0,17.9,27.9,22.0,1.9,0.8,1.64,,21.2,7.5,2.1,13.1,280.57,284.47,29.0,47.38,23.6,8.5,9.9,,,15.6,48.0
2013-10-01,19.2,14.8,26.2,0.0,1.9,0.7,1.63,,21.2,6.8,3.5,6.6,243.11,239.21,28.67,47.3,23.414285714285715,8.471428571428572,9.942857142857143,,,26.814285714285713,
2013-10-02,19.0,14.9,23.9,0.5,3.8,1.5,1.45,,21.7,7.4,3.1,7.0,132.31,131.32,28.58,47.28,23.22857142857143,8.442857142857143,9.985714285714286,,,38.028571428571425,
2013-10-03,15.5,10.3,23.8,0.0,3.4,1.5,1.46,,21.5,7.7,2.7,6.6,117.57,108.3,27.78,47.09,23.042857142857144,8.414285714285715,10.028571428571428,,,49.24285714285714,
2013-10-04,14.7,7.6,24.8,0.0,2.4,0.9,1.48,,20.9,8.2,2.2,8.2,185.85,85.31,19.09,45.33,22.857142857142858,8.385714285714286,10.071428571428571,,,60.457142857142856,
2013-10-05,16.3,8.5,24.1,0.0,1.7,0.8,1.33,,20.7,8.8,1.9,10.2,2.5,65.97,24.58,46.47,22.67142857142857,8.357142857142858,10.114285714285714,,,71.67142857142856,
2013-10-06,19.7,15.7,25.2,0.1,2.6,0.9,1.34,,21.0,10.2,2.1,21.5,24.97,59.61,27.57,47.04,22.485714285714288,8.32857142857143,10.157142857142857,,,82.88571428571427,
2013-10-07,21.7,19.0,26.6,0.0,1.9,0.8,1.37,,21.3,11.2,2.1,30.3,51.46,53.41,27.74,47.08,22.3,8.3,10.2,,,94.1,180.0
2013-10-08,18.9,17.0,20.1,35.5,3.1,1.5,1.4,,21.1,9.6,1.6,19.8,90.98,82.76,27.03,46.93,22.214285714285715,8.242857142857144,10.042857142857143,,,84.61428571428571,
2013-10-09,20.3,16.0,27.0,0.0,3.0,1.0,1.48,,21.4,8.9,1.5,15.5,111.08,126.63,28.37,47.23,22.12857142857143,8.185714285714287,9.885714285714284,,,75.12857142857143,
