 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2016-12-06,22869,2016,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,17.0,,5.0,,,,,,,,,11.7,2.594,0.008,351.0,,,,,,,,0.077,,,2.435,,,,,8.7,,정량한계미만,,4.6,,,11.0,2.650,,0.018,,
2016-12-13,23627,2016,12,2회차,낙동강,강정고령보(낙동왜관),성주,,정량한계미만,,0.0007,0.00000,,,2.0,,0.00000,,,18.3,정량한계미만,5.8,,,0.000,,,,,,12.9,2.746,0.012,375.0,0,,,,,0.0000000,,0.067,,,2.322,,0.00000,,,8.2,정량한계미만,0.003,,2.4,,0,7.6,2.818,2.4,0.024,,
2016-12-21,24017,2016,12,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.3,,,,,18.2,,5.6,,,,,,,,,12.1,2.646,0.011,351.0,,,,,,,,0.108,,,2.449,,,,,8.2,,0.005,,3.2,,,6.8,2.713,,0.016,,
2016-12-27,24174,2016,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,5.6,,5.8,,,,,,,,,15.5,2.806,0.008,359.0,,,,,,,,0.110,,,2.510,,,,,8.0,,0.007,,3.6,,,7.1,2.865,,0.019,,
2017-01-03,24349,2017,1,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,3.4,,4.4,,,,,,,,,15.4,2.718,0.006,359.0,,,,,,,,0.095,,,2.637,,,,,7.9,,0.005,,3.8,,,6.3,2.735,,0.011,,
2017-01-10,25222,2017,1,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,3.4,,5.8,,,,,,,,,15.2,2.825,0.009,328.0,0,,,,,,,0.087,,,2.626,,,,,8.3,정량한계미만,0.006,,4.6,,0,6.9,2.827,2.3,0.019,,
2017-01-17,25601,2017,1,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.2,,,,,3.7,,6.2,,,,,,,,,16.0,2.727,0.008,342.0,,,,,,,,0.111,,,2.608,,,,,8.7,,0.006,,2.0,,,3.4,2.765,,0.021,,
2017-01-24,25823,2017,1,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,3.3,,5.0,,,,,,,,,14.8,3.047,0.007,366.0,,,,,,,,0.107,,,2.702,,,,,8.5,,0.006,,1.4,,,3.6,3.088,,0.023,,
2017-02-02,26177,2017,2,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,2.3,,5.6,,,,,,,,,14.9,2.908,0.012,350.0,,,,,,,,0.113,,,2.852,,,,,8.3,,0.005,,5.6,,,4.8,3.182,,0.025,,
2017-02-07,26986,2017,2,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,3.4,,6.2,,,,,,,,,15.0,3.682,0.008,202.0,0,,,,,,,0.185,,,2.934,,,,,8.1,정량한계미만,0.005,,4.0,,45,4.0,3.770,2.5,0.016,,
2017-02-14,27445,2017,2,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,4.0,,6.2,,,,,,,,,14.3,3.062,0.010,373.0,,,,,,,,0.098,,,3.011,,,,,8.4,,0.005,,4.2,,,5.6,3.239,,0.024,,
2017-02-21,27809,2017,2,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,3.5,,5.4,,,,,,,,,13.9,3.041,0.007,377.0,,,,,,,,0.089,,,2.994,,,,,8.3,,0.005,,3.2,,,6.1,3.156,,0.014,,
2017-03-07,28334,2017,3,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,13.2,,5.6,,,,,,,,,14.2,3.085,0.011,401.0,,,,,,,,0.117,,,3.068,,,,,8.6,,0.005,,6.2,,,7.1,3.245,,0.028,,
2017-03-14,29114,2017,3,2회차,낙동강,강정고령보(낙동왜관),성주,,정량한계미만,,0.0000,0.00000,,,2.4,,0.00000,,,15.6,정량한계미만,5.2,,,0.000,,,,,,11.8,2.839,0.013,388.0,2,,,,,0.0000000,,0.109,,,2.806,,0.00000,,,8.4,정량한계미만,0.004,,4.6,,104,9.2,3.075,2.5,0.021,,
2017-03-21,29523,2017,3,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,14.2,,5.0,,,,,,,,,14.4,2.761,0.016,371.0,,,,,,,,0.098,,,2.730,,,,,8.2,,0.004,,2.6,,,12.2,2.860,,0.024,,
2017-03-28,29942,2017,3,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,12.5,,4.4,,,,,,,,,11.5,2.735,0.013,279.0,,,,,,,,0.078,,,2.501,,,,,8.0,,정량한계미만,,3.4,,,10.4,2.815,,0.018,,
2017-04-04,30356,2017,4,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,5.1,,4.8,,,,,,,,,11.5,2.591,0.017,381.0,,,,,,,,0.032,,,2.128,,,,,8.4,,0.009,,5.2,,,15.5,2.633,,0.027,,
2017-04-11,31161,2017,4,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.2,,,,,5.2,,4.8,,,,,,,,,10.7,2.629,0.013,341.0,2,,,,,,,0.072,,,2.342,,,,,8.2,정량한계미만,0.003,,4.6,,50,15.7,2.655,2.5,0.014,,
2017-04-18,31558,2017,4,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,4.7,,5.0,,,,,,,,,11.3,2.374,0.015,304.0,,,,,,,,0.153,,,1.750,,,,,8.2,,0.011,,4.2,,,15.8,2.420,,0.019,,
2017-04-25,32042,2017,4,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,4.8,,4.8,,,,,,,,,10.2,1.919,0.019,323.0,,,,,,,,0.134,,,1.841,,,,,8.4,,0.008,,3.0,,,18.9,2.002,,0.028,,
2017-05-10,32670,2017,5,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,4.0,,4.2,,,,,,,,,9.3,1.777,0.019,320.0,,,,,,,,0.090,,,1.392,,,,,9.4,,정량한계미만,,4.0,,,20.9,1.819,,0.022,,
2017-05-16,33405,2017,5,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,7.1,,4.4,,,,,,,,,8.7,1.887,0.003,293.0,0,,,,,,,0.141,,,1.210,,,,,8.3,정량한계미만,0.007,,1.4,,20,20.6,1.905,2.5,0.008,,
2017-05-23,33854,2017,5,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,5.6,,5.8,,,,,,,,,10.3,1.797,0.004,303.0,,,,,,,,0.184,,,1.012,,,,,9.0,,0.003,,3.4,,,24.4,1.824,,0.006,,
2017-05-30,34271,2017,5,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,5.9,,5.6,,,,,,,,,9.1,1.900,0.013,336.0,,,,,,,,0.072,,,1.117,,,,,8.8,,정량한계미만,,2.6,,,25.6,1.960,,0.015,,
2017-06-07,34771,2017,6,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,27.3,,6.6,,,,,,,,,9.2,1.867,0.006,355.0,,,,,,,,0.070,,,1.441,,,,,8.7,,정량한계미만,,5.8,,,23.1,1.963,,0.024,,
2017-06-13,35543,2017,6,2회차,낙동강,강정고령보(낙동왜관),성주,,정량한계미만,,0.0017,0.00000,,,2.9,,0.00000,,,32.8,정량한계미만,7.2,,,0.000,,,,,,10.6,1.964,0.016,320.0,0,,,,,0.0000000,,0.090,,,1.124,,0.00000,,,8.9,정량한계미만,정량한계미만,,6.6,,5,25.3,2.256,3.2,0.048,,
2017-06-20,35963,2017,6,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,9.0,,7.0,,,,,,,,,9.5,1.639,0.014,375.0,,,,,,,,0.054,,,0.809,,,,,8.8,,정량한계미만,,5.4,,,26.6,1.740,,0.029,,
2017-06-27,36406,2017,6,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,26.7,,8.6,,,,,,,,,8.5,1.353,0.021,307.0,,,,,,,,0.198,,,0.773,,,,,8.7,,정량한계미만,,5.2,,,26.1,1.736,,0.055,,
2017-07-04,36889,2017,7,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,19.3,,7.6,,,,,,,,,7.2,1.113,0.017,323.0,,,,,,,,0.200,,,0.389,,,,,7.7,,0.005,,11.2,,,26.4,1.265,,0.062,,
2017-07-11,37712,2017,7,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,16.2,,7.4,,,,,,,,,7.5,1.758,0.038,187.0,55,,,,,,,0.140,,,0.828,,,,,7.5,정량한계미만,0.034,,8.4,,130,28.4,1.831,3.6,0.046,,
2017-07-18,38147,2017,7,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.0,,,,,14.4,,7.4,,,,,,,,,7.4,1.937,0.032,212.0,,,,,,,,0.135,,,1.529,,,,,7.5,,0.026,,7.6,,,28.4,1.954,,0.039,,
2017-07-25,38555,2017,7,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.3,,,,,10.2,,8.8,,,,,,,,,7.3,2.120,0.044,105.0,,,,,,,,0.131,,,1.773,,,,,7.1,,0.037,,21.8,,,26.5,2.164,,0.093,,
2017-08-01,38795,2017,8,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.3,,,,,7.0,,8.6,,,,,,,,,7.5,2.207,0.049,144.0,,,,,,,,0.131,,,1.784,,,,,7.2,,0.045,,30.7,,,24.4,2.207,,0.049,,
2017-08-08,39691,2017,8,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.4,,,,,55.5,,8.8,,,,,,,,,8.8,1.947,0.019,169.0,2,,,,,,,0.064,,,1.722,,,,,8.6,정량한계미만,0.016,,9.8,,15,28.6,2.085,4.5,0.032,,
2017-08-16,40126,2017,8,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,9.7,,6.2,,,,,,,,,7.7,2.414,0.025,210.0,,,,,,,,0.227,,,1.692,,,,,7.3,,0.022,,30.8,,,26.1,2.508,,0.038,,
2017-08-22,40564,2017,8,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,30.4,,6.8,,,,,,,,,7.7,2.225,0.052,187.0,,,,,,,,0.110,,,1.565,,,,,7.4,,0.010,,8.0,,,27.0,2.288,,0.054,,
2017-09-05,41211,2017,9,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.8,,,,,10.2,,6.0,,,,,,,,,6.5,2.205,0.048,221.0,,,,,,,,0.211,,,1.708,,,,,7.4,,0.033,,9.2,,,25.1,2.287,,0.051,,
2017-09-12,41941,2017,9,2회차,낙동강,강정고령보(낙동왜관),성주,,정량한계미만,,0.0000,0.00000,,,3.5,,0.00000,,,21.4,정량한계미만,6.6,,,0.000,,,,,,6.8,2.477,0.039,251.0,40,,,,,0.0000000,,0.164,,,1.875,,0.00000,,,7.8,정량한계미만,0.012,,9.8,,380,25.7,2.489,3.6,0.058,,
2017-09-22,42680,2017,9,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.4,,,,,40.5,,6.8,,,,,,,,,10.2,1.800,0.022,257.0,,,,,,,,0.061,,,1.176,,,,,8.6,,정량한계미만,,4.8,,,24.5,1.869,,0.040,,
2017-09-26,42888,2017,9,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,35.3,,5.8,,,,,,,,,10.2,1.604,0.021,257.0,,,,,,,,0.018,,,1.056,,,,,8.6,,정량한계미만,,5.8,,,24.5,1.677,,0.064,,
2017-10-11,43287,2017,10,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,36.7,,6.2,,,,,,,,,14.0,1.468,0.015,234.0,,,,,,,,0.035,,,1.087,,,,,9.0,,0.007,,6.4,,,23.3,1.521,,0.022,,
2017-10-17,44082,2017,10,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,38.4,,6.0,,,,,,,,,10.9,1.738,0.014,240.0,6,,,,,,,0.032,,,1.388,,,,,7.9,정량한계미만,정량한계미만,,9.6,,105,19.7,1.764,2.4,0.024,,
2017-10-24,44531,2017,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.7,,,,,35.2,,5.6,,,,,,,,,10.9,1.703,0.018,277.0,,,,,,,,0.044,,,1.279,,,,,8.7,,정량한계미만,,9.2,,,18.4,1.797,,0.036,,
2017-10-31,44862,2017,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,21.1,,5.8,,,,,,,,,10.9,1.706,0.014,253.0,,,,,,,,0.017,,,1.124,,,,,8.6,,0.005,,7.2,,,17.2,1.737,,0.024,,
2017-11-07,45376,2017,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,18.8,,6.0,,,,,,,,,12.6,1.698,0.020,266.0,,,,,,,,0.041,,,1.124,,,,,7.9,,정량한계미만,,4.2,,,16.9,1.773,,0.022,,
2017-11-14,46084,2017,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,25.5,,6.2,,,,,,,,,13.9,1.719,0.023,305.0,2,,,,,,,0.014,,,1.512,,,,,8.6,정량한계미만,정량한계미만,,7.4,,15,14.1,1.846,2.5,0.032,,
2017-11-21,46528,2017,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,16.2,,4.6,,,,,,,,,15.1,1.996,0.009,321.0,,,,,,,,0.044,,,1.438,,,,,8.4,,정량한계미만,,4.2,,,11.2,2.058,,0.023,,
2017-11-28,46946,2017,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,21.2,,6.0,,,,,,,,,15.7,2.161,0.013,387.0,,,,,,,,0.049,,,1.585,,,,,8.2,,0.004,,4.6,,,9.6,2.218,,0.022,,
2017-12-07,47775,2017,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,20.2,,4.6,,,,,,,,,15.0,2.131,0.004,209.0,,,,,,,,0.133,,,1.704,,,,,7.8,,정량한계미만,,4.0,,,6.9,2.184,,0.005,,
2017-12-12,48248,2017,12,2회차,낙동강,강정고령보(낙동왜관),성주,,정량한계미만,,0.0000,0.00000,,,2.3,,0.00000,,,10.9,정량한계미만,3.6,,,0.000,,,,,,15.8,2.117,0.009,326.0,4,,,,,0.0000000,,0.060,,,1.777,,0.00000,,,7.7,정량한계미만,정량한계미만,,7.2,,25,5.0,2.217,2.5,0.017,,
2017-12-19,48679,2017,12,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,20.0,,4.6,,,,,,,,,25.0,2.340,0.009,335.0,,,,,,,,0.096,,,2.235,,,,,7.9,,정량한계미만,,4.2,,,3.7,2.648,,0.016,,
2017-12-28,48988,2017,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,8.8,,5.0,,,,,,,,,17.9,2.638,0.012,333.0,,,,,,,,0.129,,,1.829,,,,,7.7,,정량한계미만,,2.2,,,2.2,2.694,,0.012,,
2018-01-03,49140,2018,1,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,7.8,,5.0,,,,,,,,,17.5,2.924,0.019,356.0,,,,,,,,0.156,,,2.096,,,,,7.9,,0.004,,2.0,,,2.6,2.942,,0.028,,
2018-01-09,49958,2018,1,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,8.9,,4.6,,,,,,,,,18.6,3.054,0.018,330.0,0,,,,,,,0.250,,,2.553,,,,,7.7,정량한계미만,0.003,,2.4,,0,3.1,3.074,2.5,0.025,,
2018-01-16,50455,2018,1,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,14.8,,4.4,,,,,,,,,17.1,2.868,0.024,424.0,,,,,,,,0.227,,,2.275,,,,,7.5,,정량한계미만,,3.0,,,3.3,3.060,,0.036,,
2018-01-23,50708,2018,1,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,19.2,,5.2,,,,,,,,,24.4,2.944,0.026,356.0,,,,,,,,0.034,,,2.512,,,,,8.1,,정량한계미만,,6.0,,,4.3,3.183,,0.037,,
2018-02-06,51325,2018,2,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.2,,,,,12.2,,6.0,,,,,,,,,17.5,3.545,0.015,400.0,,,,,,,,0.041,,,2.579,,,,,7.7,,정량한계미만,,3.8,,,3.1,3.676,,0.026,,
2018-02-13,51961,2018,2,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,24.4,,5.8,,,,,,,,,20.2,3.402,0.015,363.0,0,,,,,,,0.128,,,2.754,,,,,8.1,정량한계미만,정량한계미만,,3.8,,5,4.2,3.486,3.6,0.022,,
2018-02-20,52310,2018,2,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,17.3,,5.8,,,,,,,,,17.8,3.151,0.014,375.0,,,,,,,,0.118,,,2.677,,,,,8.1,,정량한계미만,,6.2,,,4.7,3.163,,0.025,,
2018-02-27,52616,2018,2,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.8,,,,,32.6,,5.2,,,,,,,,,18.7,3.137,0.014,435.0,,,,,,,,0.068,,,2.735,,,,,8.2,,정량한계미만,,6.2,,,7.4,3.296,,0.024,,
2018-03-06,52871,2018,3,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.1,,,,,31.1,,5.8,,,,,,,,,13.6,3.037,0.018,389.0,,,,,,,,0.404,,,2.369,,,,,7.6,,정량한계미만,,11.0,,,11.0,3.281,,0.020,,
2018-03-13,53728,2018,3,2회차,낙동강,강정고령보(낙동왜관),성주,,,정량한계미만,0.0000,0.00000,,,3.1,,0.00000,,,38.7,정량한계미만,7.6,,,0.000,,,,,,17.6,2.740,0.007,262.0,10,,,,,0.0000000,,0.168,,,2.155,,0.00000,,,8.5,정량한계미만,정량한계미만,,15.8,,100,11.3,2.946,2.4,0.033,,
2018-03-20,54118,2018,3,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.5,,,,,42.9,,7.8,,,,,,,,,13.9,2.798,0.008,254.0,,,,,,,,0.073,,,2.278,,,,,7.7,,정량한계미만,,16.2,,,9.8,2.960,,0.013,,
2018-03-27,54556,2018,3,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,23.6,,6.4,,,,,,,,,15.1,3.089,0.012,246.0,,,,,,,,0.056,,,2.781,,,,,8.1,,정량한계미만,,5.6,,,15.0,3.167,,0.019,,
2018-04-03,54994,2018,4,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.7,,,,,18.8,,6.6,,,,,,,,,15.0,2.926,0.011,247.0,,,,,,,,0.052,,,2.790,,,,,8.9,,정량한계미만,,6.0,,,18.0,3.052,,0.022,,
2018-04-10,55833,2018,4,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.0,,,,,23.7,,6.8,,,,,,,,,10.6,3.334,0.014,177.0,14,,,,,,,0.189,,,2.793,,,,,7.4,정량한계미만,0.011,,9.8,,130,14.0,3.402,3.8,0.020,,
2018-04-17,56271,2018,4,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.9,,,,,60.5,,8.4,,,,,,,,,14.9,2.912,0.019,253.0,,,,,,,,0.067,,,2.815,,,,,8.5,,정량한계미만,,10.4,,,17.8,3.112,,0.030,,
2018-04-24,56674,2018,4,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,11.7,,6.6,,,,,,,,,13.2,3.246,0.015,157.0,,,,,,,,0.149,,,2.597,,,,,7.7,,0.005,,9.6,,,14.5,3.270,,0.038,,
2018-05-09,57499,2018,5,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.7,,,,,34.0,,6.0,,,,,,,,,13.2,2.685,0.018,205.0,,,,,,,,0.265,,,2.386,,,,,7.5,,0.004,,6.4,,,17.0,2.728,,0.026,,
2018-05-15,58175,2018,5,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,12.4,,8.4,,,,,,,,,9.2,2.649,0.017,234.0,2,,,,,,,0.125,,,2.249,,,,,8.7,정량한계미만,0.006,,4.4,,10,26.3,2.706,4.5,0.023,,
2018-05-23,58580,2018,5,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.2,,,,,23.9,,6.6,,,,,,,,,11.3,2.409,0.018,244.0,,,,,,,,0.159,,,2.102,,,,,8.7,,0.008,,9.0,,,22.5,2.425,,0.021,,
2018-05-29,58978,2018,5,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,8.4,,6.0,,,,,,,,,11.3,2.434,0.018,268.0,,,,,,,,0.073,,,1.794,,,,,8.6,,정량한계미만,,3.4,,,27.0,2.479,,0.019,,
2018-06-05,59430,2018,6,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,8.6,,5.0,,,,,,,,,10.5,2.288,0.016,239.0,,,,,,,,0.036,,,1.881,,,,,8.6,,정량한계미만,,2.2,,,26.4,2.443,,0.029,,
2018-06-12,60185,2018,6,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,4.6,,5.2,,,,,,,,,6.2,2.278,0.015,207.0,,,,,,,,0.124,,,1.914,,,,,8.0,,0.005,,2.2,,,24.4,2.282,,0.015,,
2018-06-19,60629,2018,6,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,13.8,,6.2,,,,,,,,,8.1,2.088,0.015,305.0,,,,,,,,0.065,,,1.459,,,,,8.3,,0.003,,2.0,,,25.4,2.153,,0.022,,
2018-06-26,61067,2018,6,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,6.6,,5.8,,,,,,,,,6.5,1.934,0.012,324.0,,,,,,,,0.131,,,1.369,,,,,8.0,,정량한계미만,,2.6,,,25.5,2.088,,0.022,,
2018-07-03,61426,2018,7,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,17.6,,7.2,,,,,,,,,8.6,2.428,0.034,166.0,,,,,,,,0.128,,,2.301,,,,,7.0,,0.032,,2.2,,,23.2,2.434,,0.052,,
2018-07-10,62341,2018,7,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,8.3,,9.6,,,,,,,,,7.8,2.874,0.085,254.0,320,,,,,,,0.158,,,2.552,,,,,7.0,정량한계미만,0.075,,17.6,,870,26.2,2.906,5.8,0.120,,
2018-07-17,62786,2018,7,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,33.6,,9.4,,,,,,,,,14.0,2.133,0.026,184.0,,,,,,,,0.057,,,1.659,,,,,9.0,,0.011,,3.6,,,31.6,2.448,,0.096,,
2018-07-25,63289,2018,7,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.7,,,,,14.0,,8.8,,,,,,,,,10.7,2.393,0.023,273.0,,,,,,,,0.085,,,1.727,,,,,9.0,,0.010,,3.4,,,34.6,2.399,,0.031,,
2018-08-07,63784,2018,8,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,22.7,,8.0,,,,,,,,,8.8,2.304,0.021,269.0,,,,,,,,정량한계미만,,,1.448,,,,,8.6,,0.009,,10.0,,,32.6,2.401,,0.035,,
2018-08-14,64486,2018,8,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,38.0,,6.0,,,,,,,,,10.5,2.343,0.028,323.0,35,,,,,,,0.092,,,1.541,,,,,8.5,정량한계미만,0.008,,7.0,,420,32.0,2.649,4.0,0.056,,
2018-08-21,64900,2018,8,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,17.3,,6.0,,,,,,,,,8.6,1.852,0.020,313.0,,,,,,,,0.063,,,1.114,,,,,8.2,,0.008,,7.0,,,29.9,1.921,,0.029,,
2018-08-28,65298,2018,8,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,6.7,,7.2,,,,,,,,,7.0,2.062,0.081,235.0,,,,,,,,0.102,,,1.482,,,,,7.1,,0.067,,9.6,,,25.0,2.164,,0.149,,
2018-09-04,65638,2018,9,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,3.1,,10.4,,,,,,,,,8.0,2.453,0.102,144.0,,,,,,,,0.123,,,1.867,,,,,7.3,,0.087,,17.7,,,24.0,2.650,,0.129,,
2018-09-11,66492,2018,9,2회차,낙동강,강정고령보(낙동왜관),성주,,,정량한계미만,0.0000,0.00000,,,1.8,,0.00000,,,31.7,정량한계미만,7.0,,,0.000,,,,,,10.3,2.865,0.079,153.0,192,,,,,0.0000000,,0.127,,,1.794,,0.00000,,,6.8,정량한계미만,0.042,,8.5,,620,22.7,2.882,4.6,0.084,,
2018-09-18,66903,2018,9,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,21.4,,8.4,,,,,,,,,9.0,2.539,0.050,190.0,,,,,,,,0.036,,,2.206,,,,,7.5,,0.035,,8.0,,,27.2,2.677,,0.071,,
2018-09-28,67311,2018,9,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,12.4,,7.0,,,,,,,,,10.4,2.748,0.051,230.0,,,,,,,,0.097,,,2.424,,,,,7.0,,0.034,,5.8,,,21.6,2.873,,0.078,,
2018-10-02,67550,2018,10,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.2,,,,,21.8,,5.6,,,,,,,,,8.3,2.565,0.015,261.0,,,,,,,,0.040,,,2.053,,,,,7.3,,0.013,,8.8,,,21.0,2.853,,0.031,,
2018-10-10,68362,2018,10,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,5.8,,8.4,,,,,,,,,8.8,2.241,0.064,127.0,65,,,,,,,0.068,,,1.624,,,,,7.1,0.000,0.057,,8.5,,1230,18.3,2.676,4.7,0.072,,
2018-10-16,68809,2018,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,9.9,,8.8,,,,,,,,,11.1,2.321,0.058,156.0,,,,,,,,0.109,,,1.757,,,,,7.2,,0.052,,5.4,,,17.5,2.360,,0.068,,
2018-10-24,69377,2018,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,37.0,,9.2,,,,,,,,,11.5,2.493,0.035,204.0,,,,,,,,0.026,,,0.830,,,,,7.5,,0.029,,4.6,,,19.8,2.627,,0.053,,
2018-11-06,70009,2018,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,50.5,,8.8,,,,,,,,,15.7,2.556,0.011,207.0,,,,,,,,0.050,,,0.466,,,,,8.4,,정량한계미만,,10.6,,,16.9,2.678,,0.024,,
