 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2019-09-19,92089,2019,9,3회차,한강,한강잠실,구의,,112.650,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,20.9,정량한계미만,4.4,,,정량한계미만,,,,,,8.8,2.275,0.030,160.0,390,,,,,0.0000010,,0.010,,,1.589,,정량한계미만,,,8.2,정량한계미만,0.017,,7.3,,530,22.7,2.415,2.4,0.070,,
2019-09-26,92513,2019,9,4회차,한강,한강잠실,구의,,120.910,,,,,,2.3,,,,,,,4.7,,,,,,,,,9.9,2.550,0.015,213.0,,,,,,,,0.014,,,1.864,,,,,8.3,,0.005,,6.8,,,22.0,2.700,3.5,0.060,,
2019-10-04,92754,2019,10,1회차,한강,한강잠실,구의,,438.710,,,,,,1.1,,,,,,,4.1,,,,,,,,,8.6,1.815,0.010,188.0,,,,,,,,0.021,,,1.677,,,,,7.8,,0.004,,8.1,,,21.3,1.848,2.2,0.038,,
2019-10-10,93551,2019,10,2회차,한강,한강잠실,구의,,176.890,,,,,,0.9,,,,,,,3.9,,,,,,,,,8.4,2.520,0.060,238.0,,,,,,,,0.050,,,1.910,,,,,8.1,,0.043,,6.4,,,19.3,2.610,2.2,0.085,,
2019-10-17,93985,2019,10,3회차,한강,한강잠실,구의,,129.540,,,,,,1.3,,,,,19.4,,4.4,,,,,,,,,9.3,3.145,0.030,206.0,100,,,,,,,0.013,,,2.179,,,,,8.5,정량한계미만,0.013,,7.7,,280,18.2,3.385,2.5,0.075,,
2019-10-23,94351,2019,10,4회차,한강,한강잠실,구의,,121.100,,,,,,1.3,,,,,,,4.5,,,,,,,,,9.7,2.945,0.015,205.0,,,,,,,,0.010,,,2.101,,,,,8.4,,0.001,,7.2,,,17.8,3.050,2.3,0.045,,
2019-10-31,94662,2019,10,5회차,한강,한강잠실,구의,,119.830,,,,,,2.0,,,,,,,4.2,,,,,,,,,11.1,3.070,0.030,239.0,,,,,,,,0.008,,,2.108,,,,,8.2,,0.004,,7.7,,,15.6,3.145,2.4,0.055,,
2019-11-06,95191,2019,11,1회차,한강,한강잠실,구의,,115.680,,,,,,1.1,,,,,17.3,,3.7,,,,,,,,,10.3,2.975,0.010,241.0,140,,,,,,,0.017,,,1.918,,,,,8.4,정량한계미만,0.001,,5.7,,260,15.4,3.030,2.0,0.030,,
2019-11-14,95986,2019,11,2회차,한강,한강잠실,구의,,118.580,,,,,,0.5,,,,,,,3.3,,,,,,,,,10.3,2.740,0.015,212.0,,,,,,,,0.018,,,1.732,,,,,8.6,,0.001,,3.3,,,12.1,2.750,1.9,0.030,,
2019-11-20,96378,2019,11,3회차,한강,한강잠실,구의,,139.990,,,,,,0.7,,,,,,,3.2,,,,,,,,,10.9,3.085,0.040,227.0,,,,,,,,0.047,,,2.029,,,,,8.5,,0.008,,3.9,,,9.5,3.110,1.8,0.055,,
2019-11-28,96878,2019,11,4회차,한강,한강잠실,구의,,154.350,,,,,,1.0,,,,,,,4.1,,,,,,,,,11.1,3.215,0.060,235.0,,,,,,,,0.132,,,2.246,,,,,8.7,,0.033,,3.7,,,8.3,3.505,2.1,0.075,,
2019-12-05,97525,2019,12,1회차,한강,한강잠실,구의,,157.700,정량한계미만,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,6.0,정량한계미만,3.5,,,정량한계미만,,,,,,12.0,3.150,0.040,215.0,130,,,,,0.0000045,,0.074,,,2.355,,정량한계미만,,,9.0,정량한계미만,0.024,,3.2,,240,6.1,3.240,2.1,0.055,,
2019-12-09,97964,2019,12,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16,98328,2019,12,3회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-23,98560,2019,12,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-30,98658,2019,12,5회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,98831,2020,1,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,99709,2020,1,2회차,한강,한강잠실,구의,,170.500,,,,,,1.2,,,,,9.4,,4.0,,,,,,,,,12.9,2.545,0.025,193.0,78,,,,,,,0.201,,,2.198,,,,,8.1,정량한계미만,0.017,,6.4,,350,3.5,2.610,2.1,0.060,,
2020-01-20,99958,2020,1,3회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,100242,2020,1,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,100563,2020,2,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,101422,2020,2,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,101908,2020,2,3회차,한강,한강잠실,구의,,134.850,,,,,,1.8,,,,,23.5,,4.4,,,,,,,,,14.2,3.315,0.005,251.0,42,,,,,,,0.061,,,2.559,,,,,8.9,정량한계미만,0.001,,6.7,,130,4.0,3.550,2.4,0.030,,
2020-02-24,102220,2020,2,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,102880,2020,3,1회차,한강,한강잠실,구의,,225.880,정량한계미만,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,20.1,정량한계미만,3.8,,,정량한계미만,,,,,,12.7,2.995,0.020,239.0,10,,,,,0.0000114,,0.043,,,2.324,,정량한계미만,,,8.4,정량한계미만,0.004,,7.2,,30,6.2,3.365,2.1,0.045,,
2020-03-12,103461,2020,3,2회차,한강,한강잠실,구의,,151.490,,,,,,1.5,,,,,,,4.0,,,,,,,,,12.2,3.050,0.020,217.0,,,,,,,,0.069,,,2.284,,,,,8.5,,0.000,,8.0,,,7.2,3.155,2.2,0.040,,
2020-03-20,103955,2020,3,3회차,한강,한강잠실,구의,,143.370,,,,,,1.9,,,,,,,4.3,,,,,,,,,12.5,2.890,0.010,218.0,,,,,,,,0.021,,,2.283,,,,,8.8,,0.001,,8.5,,,8.5,2.985,2.4,0.035,,
2020-03-27,104314,2020,3,4회차,한강,한강잠실,구의,,149.810,,,,,,1.7,,,,,,,4.2,,,,,,,,,12.5,2.695,0.010,220.0,,,,,,,,0.049,,,2.168,,,,,9.0,,0.000,,6.7,,,10.7,2.935,2.3,0.035,,
2020-04-03,104631,2020,4,1회차,한강,한강잠실,구의,,150.530,,,,,,1.8,,,,,,,4.1,,,,,,,,,12.2,2.530,0.010,218.0,,,,,,,,0.023,,,2.071,,,,,9.2,,0.001,,6.3,,,12.0,2.625,2.1,0.030,,
2020-04-09,105450,2020,4,2회차,한강,한강잠실,구의,,136.580,,,,,,2.3,,,,,27.7,,4.7,,,,,,,,,12.1,2.455,0.005,213.0,2,,,,,,,0.023,,,1.812,,,,,9.2,정량한계미만,0.002,,7.5,,15,12.0,2.565,2.3,0.030,,
2020-04-16,105867,2020,4,3회차,한강,한강잠실,구의,,132.820,,,,,,2.6,,,,,,,4.8,,,,,,,,,12.1,2.145,0.010,229.0,,,,,,,,0.016,,,1.836,,,,,9.4,,0.008,,7.0,,,13.4,2.345,2.5,0.030,,
2020-04-23,106325,2020,4,4회차,한강,한강잠실,구의,,142.000,,,,,,1.8,,,,,,,4.3,,,,,,,,,11.3,2.165,0.010,239.0,,,,,,,,0.027,,,1.768,,,,,8.6,,0.001,,6.1,,,12.1,2.405,2.2,0.030,,
2020-04-29,106632,2020,4,5회차,한강,한강잠실,구의,,158.680,,,,,,2.1,,,,,,,4.5,,,,,,,,,11.5,2.335,0.015,240.0,,,,,,,,0.014,,,1.787,,,,,8.8,,0.000,,5.4,,,14.7,2.490,2.5,0.025,,
2020-05-08,107278,2020,5,1회차,한강,한강잠실,구의,,216.800,,,,,,1.4,,,,,7.4,,3.5,,,,,,,,,10.5,2.045,0.010,238.0,10,,,,,,,0.039,,,1.669,,,,,8.5,정량한계미만,0.000,,3.4,,50,17.8,2.245,1.9,0.020,,
2020-05-14,107970,2020,5,2회차,한강,한강잠실,구의,,138.950,,,,,,1.2,,,,,,,3.5,,,,,,,,,9.9,2.000,0.015,221.0,,,,,,,,0.009,,,1.519,,,,,8.4,,0.001,,3.7,,,17.8,2.010,2.0,0.030,,
2020-05-21,108406,2020,5,3회차,한강,한강잠실,구의,,326.890,,,,,,1.3,,,,,,,4.1,,,,,,,,,10.0,1.905,0.015,218.0,,,,,,,,0.008,,,1.559,,,,,8.2,,0.000,,5.6,,,18.3,2.130,2.3,0.035,,
2020-05-28,108815,2020,5,4회차,한강,한강잠실,구의,,183.900,,,,,,1.9,,,,,,,4.6,,,,,,,,,10.4,2.163,0.018,210.0,,,,,,,,0.013,,,1.664,,,,,8.3,,0.003,,7.5,,,19.4,2.319,2.6,0.045,,
2020-06-04,109507,2020,6,1회차,한강,한강잠실,구의,,242.120,정량한계미만,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,13.6,정량한계미만,4.4,,,정량한계미만,,,,,,9.0,2.109,0.012,215.0,26,,,,,0.0000013,,0.034,,,1.598,,정량한계미만,,,8.0,정량한계미만,0.002,,3.9,,32,21.3,2.148,2.2,0.030,,
2020-06-11,110175,2020,6,2회차,한강,한강잠실,구의,,152.970,,,,,,0.8,,,,,,,3.7,,,,,,,,,8.9,1.974,0.012,209.0,,,,,,,,0.057,,,1.539,,,,,8.1,,0.004,,2.6,,,24.3,1.995,2.0,0.018,,
2020-06-19,110631,2020,6,3회차,한강,한강잠실,구의,,139.210,,,,,,1.0,,,,,,,3.8,,,,,,,,,8.7,1.698,0.014,218.0,,,,,,,,0.024,,,1.013,,,,,8.2,,0.001,,3.0,,,24.6,1.794,2.0,0.022,,
2020-06-25,111034,2020,6,4회차,한강,한강잠실,구의,,256.040,,,,,,0.6,,,,,,,3.5,,,,,,,,,7.6,1.675,0.020,218.0,,,,,,,,0.104,,,1.297,,,,,8.0,,0.009,,2.6,,,24.1,1.706,2.2,0.025,,
2020-07-03,111471,2020,7,1회차,한강,한강잠실,구의,,200.910,,,,,,0.8,,,,,,,3.3,,,,,,,,,8.0,1.533,0.013,215.0,,,,,,,,0.052,,,1.262,,,,,8.0,,0.005,,1.7,,,24.9,1.594,2.1,0.020,,
2020-07-09,112153,2020,7,2회차,한강,한강잠실,구의,,150.760,,,,,,1.4,,,,,15.6,,4.1,,,,,,,,,10.0,1.815,0.013,230.0,19,,,,,,,0.013,,,1.439,,,,,8.7,정량한계미만,0.000,,3.7,,23,25.4,1.925,2.1,0.022,,
2020-07-16,112547,2020,7,3회차,한강,한강잠실,구의,,162.060,,,,,,1.2,,,,,,,3.7,,,,,,,,,8.3,1.720,0.017,240.0,,,,,,,,0.012,,,1.493,,,,,8.2,,0.012,,3.4,,,23.8,1.747,2.3,0.034,,
2020-07-23,112876,2020,7,4회차,한강,한강잠실,구의,,752.090,,,,,,0.7,,,,,,,4.1,,,,,,,,,7.3,1.892,0.036,184.0,,,,,,,,0.078,,,1.790,,,,,8.0,,0.032,,7.0,,,23.4,1.963,2.4,0.046,,
2020-07-30,113045,2020,7,5회차,한강,한강잠실,구의,,2794.900,,,,,,0.9,,,,,,,5.3,,,,,,,,,8.5,2.557,0.056,166.0,,,,,,,,0.069,,,2.367,,,,,7.8,,0.049,,20.2,,,22.3,2.571,3.2,0.080,,
2020-08-03,113217,2020,8,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,114043,2020,8,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,114518,2020,8,3회차,한강,한강잠실,구의,,690.581,,,,,,0.8,,,,,11.9,,3.7,,,,,,,,,9.0,2.256,0.027,141.0,900,,,,,,,0.005,,,1.957,,,,,8.1,정량한계미만,0.019,,8.7,,1800,22.9,2.265,2.1,0.057,,
2020-08-27,114762,2020,8,4회차,한강,한강잠실,구의,,706.954,,,,,,0.7,,,,,,,3.3,,,,,,,,,8.7,2.284,0.019,167.0,,,,,,,,0.010,,,2.040,,,,,8.2,,0.015,,9.9,,,22.6,2.289,2.0,0.046,,
2020-09-03,115209,2020,9,1회차,한강,한강잠실,구의,,3217.640,,,,,,0.6,,,,,,,3.6,,,,,,,,,8.8,2.196,0.042,149.0,,,,,,,,0.027,,,1.955,,,,,8.0,,0.036,,15.9,,,21.9,2.286,2.3,0.072,,
2020-09-10,116058,2020,9,2회차,한강,한강잠실,구의,,1606.810,정량한계미만,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,3.3,정량한계미만,3.6,,,정량한계미만,,,,,,9.3,2.103,0.069,127.0,1800,,,,,0.0000053,,0.030,,,1.822,,정량한계미만,,,8.0,정량한계미만,0.040,,13.4,,3200,20.4,2.184,2.3,0.135,,
2020-09-18,116543,2020,9,3회차,한강,한강잠실,구의,,573.870,,,,,,0.7,,,,,,,3.2,,,,,,,,,9.0,2.067,0.030,136.0,,,,,,,,0.008,,,1.770,,,,,8.1,,0.019,,5.3,,,20.9,2.199,1.9,0.057,,
2020-09-24,116965,2020,9,4회차,한강,한강잠실,구의,,418.950,,,,,,1.5,,,,,,,3.7,,,,,,,,,9.8,2.151,0.015,159.0,,,,,,,,0.008,,,1.787,,,,,8.4,,0.005,,6.1,,,19.8,2.409,2.1,0.039,,
2020-09-28,117108,2020,9,5회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-08,117829,2020,10,1회차,한강,한강잠실,구의,,172.550,,,,,,0.9,,,,,11.3,,3.6,,,,,,,,,9.6,1.949,0.012,154.0,360,,,,,,,0.006,,,1.683,,,,,8.5,정량한계미만,0.001,,5.9,,430,18.2,1.994,2.2,0.028,,
2020-10-15,118350,2020,10,2회차,한강,한강잠실,구의,,140.740,,,,,,1.1,,,,,,,3.7,,,,,,,,,10.0,1.832,0.008,149.0,,,,,,,,0.002,,,1.691,,,,,8.7,,0.000,,6.3,,,16.8,1.976,2.0,0.030,,
2020-10-23,118800,2020,10,3회차,한강,한강잠실,구의,,118.440,,,,,,1.2,,,,,,,3.9,,,,,,,,,10.2,2.361,0.006,181.0,,,,,,,,0.005,,,1.864,,,,,8.5,,0.000,,8.0,,,15.4,2.382,2.5,0.033,,
