 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2015-05-12,55967,2015,5,2회차,낙동강,낙동밀양,남지,,,,,,,,1.8,,,,,18.3,,4.7,,,,,,,,,9.7,1.614,0.012,159.0,680,,,,,,,0.063,,,1.280,,,,,8.0,0.000,0.000,,9.4,,3200.0,19.2,1.634,1.8,0.032,,
2011-05-26,73362,2011,5,3회차,낙동강,낙동밀양,남지,,,,,,,,2.2,,,,,42.4,,6.3,,,,,,,,,7.8,2.38,0.020,196.0,44,,,,,,,0.113,,,2.167,,,,,7.6,0.000,0.016,,39.2,,170.0,19.0,2.995,,0.135,,
2012-05-15,73755,2012,5,3회차,낙동강,낙동밀양,남지,,0.00,,,,,,2.4,,,,,24.2,0.00,5.4,,,,,,,,,9.0,2.14,0.040,196.0,21,,,,,,,0.044,,,1.679,,,,,8.0,0.000,0.015,,11.8,,100.0,20.0,2.524,4.4,0.115,,
2013-05-21,74048,2013,5,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,1.7,,0.00000,,,10.8,0.00,3.9,,,0.000,,,,,,8.8,2.304,0.013,272.0,10,,,,,0.0000000,,0.066,,,2.204,,0.00000,,,7.7,0.000,0.006,,4.0,,20.0,24.0,2.401,2.8,0.030,,
2014-05-20,74455,2014,5,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,2.3,,0.00000,,,38.0,0.00,6.0,,,0.000,,,,,,12.1,1.509,0.007,196.0,2,,,,,0.0000000,,0.000,,,0.973,,0.00000,,,9.1,0.000,0.000,,7.6,,2800.0,23.0,1.603,2.1,0.027,,
2015-05-19,74817,2015,5,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,1.3,,0.00000,,,25.1,0.00,3.3,,,0.000,,,,,,9.3,1.612,0.021,185.0,10,,,,,0.0000000,,0.000,,,1.150,,0.00000,,,8.2,0.000,0.008,,10.6,,130.0,21.1,1.735,1.9,0.029,,
2012-05-22,90439,2012,5,4회차,낙동강,낙동밀양,남지,,,,,,,,1.6,,,,,15.0,,6.1,,,,,,,,,10.2,2.396,0.038,266.0,7,,,,,,,0.140,,,1.957,,,,,7.9,0.000,0.021,,5.4,,44.0,24.0,2.813,5.2,0.066,,
2013-05-30,90528,2013,5,4회차,낙동강,낙동밀양,남지,,,,,,,,1.3,,,,,4.0,,4.2,,,,,,,,,8.5,2.519,0.029,257.0,920,,,,,,,0.146,,,2.330,,,,,7.2,0.000,0.025,,9.0,,5000.0,22.0,2.635,3.1,0.058,,
2014-05-27,90939,2014,5,4회차,낙동강,낙동밀양,남지,,,,,,,,1.7,,,,,5.9,,3.7,,,,,,,,,9.5,2.043,0.016,276.0,0,,,,,,,0.040,,,1.284,,,,,8.7,0.000,0.000,,2.8,,96.0,25.0,2.144,2.4,0.026,,
2015-05-26,91365,2015,5,4회차,낙동강,낙동밀양,남지,,,,,,,,3.0,,,,,48.5,,4.9,,,,,,,,,9.3,1.182,0.019,192.0,2,,,,,,,0.000,,,0.820,,,,,8.2,0.000,0.000,,9.4,,362.0,28.2,1.461,2.2,0.042,,
2012-05-29,100417,2012,5,5회차,낙동강,낙동밀양,남지,,,,,,,,1.6,,,,,13.5,,5.1,,,,,,,,,10.9,2.105,0.018,230.0,5,,,,,,,0.077,,,1.765,,,,,8.6,0.000,0.008,,5.6,,18.0,24.0,2.262,4.9,0.057,,
2011-06-02,20394,2011,6,1회차,낙동강,낙동밀양,남지,,,,,,,,1.5,,,,,27.3,,6.3,,,,,,,,,8.5,2.78,0.046,252.0,10,,,,,,,0.069,,,2.691,,,,,7.8,0.000,0.033,,26.4,,20.0,22.0,3.063,,0.148,,
2012-06-04,21228,2012,6,1회차,낙동강,낙동밀양,남지,,,,0.0000,,,,2.6,,,,,38.1,,6.3,,,,,,,,,11.5,2.208,0.042,241.0,29,,,,,,,0.064,,,1.484,,,,,8.1,0.000,0.016,,9.0,,94.0,26.0,2.569,1.8,0.061,,
2013-06-04,21897,2013,6,1회차,낙동강,낙동밀양,남지,,,,,,,,3.2,,,,,42.4,,4.8,,,,,,,,,11.5,2.005,0.022,280.0,130,,,,,,,0.031,,,1.640,,,,,8.5,0.000,0.004,,8.6,,340.0,25.0,2.198,2.2,0.060,,
2014-06-03,22843,2014,6,1회차,낙동강,낙동밀양,남지,,,,,,,,1.6,,,,,8.1,,4.1,,,,,,,,,7.9,1.95,0.014,297.0,4,,,,,,,0.082,,,1.288,,,,,7.7,0.000,0.005,,3.2,,4500.0,23.0,2.085,2.7,0.029,,
2015-06-02,23654,2015,6,1회차,낙동강,낙동밀양,남지,,,,,,,,2.7,,,,,35.8,,5.1,,,,,,,,,12.8,1.245,0.012,210.0,8,,,,,,,0.000,,,0.800,,,,,7.8,0.000,0.008,,10.0,,140.0,24.5,1.448,2.5,0.036,,
2011-06-09,56188,2011,6,2회차,낙동강,낙동밀양,남지,,,,,,,,2.0,,,,,27.3,,6.4,,,,,,,,,8.1,2.385,0.041,230.0,34,,,,,,,0.373,,,2.001,,,,,7.7,0.000,0.026,,34.3,,80.0,24.0,2.511,,0.167,,
2012-06-12,56445,2012,6,2회차,낙동강,낙동밀양,남지,,,,0.0000,,,,3.0,,,,,43.3,,6.6,,,,,,,,,13.1,2.344,0.049,292.0,24,,,,,,,0.016,,,1.539,,,,,8.8,0.000,0.013,,7.8,,60.0,27.0,2.455,1.9,0.082,,
2013-06-11,56855,2013,6,2회차,낙동강,낙동밀양,남지,,,,,,,,1.4,,,,,23.7,,3.7,,,,,,,,,8.4,1.788,0.012,206.0,54,,,,,,,0.046,,,1.724,,,,,7.2,0.000,0.004,,6.0,,2700.0,23.0,1.848,2.3,0.036,,
2014-06-10,57234,2014,6,2회차,낙동강,낙동밀양,남지,,,,,,,,4.0,,,,,54.8,,4.3,,,,,,,,,12.2,1.219,0.013,265.0,4,,,,,,,0.000,,,0.945,,,,,9.3,0.000,0.000,,11.2,,6200.0,25.0,1.689,2.4,0.037,,
2015-06-09,57531,2015,6,2회차,낙동강,낙동밀양,남지,,,,,,,,2.2,,,,,21.1,,4.8,,,,,,,,,10.3,1.411,0.012,235.0,0,,,,,,,0.000,,,1.000,,,,,7.9,0.000,0.005,,5.6,,60.0,24.5,1.533,2.6,0.024,,
2011-06-14,75042,2011,6,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,2.0,,0.00000,,,37.2,0.00,5.9,,,0.000,,,,,,6.0,2.418,0.042,279.0,12,,,,,0.0000000,,0.097,,,1.973,,0.00000,,,7.9,0.000,0.030,,35.3,,44.0,26.0,2.425,3.9,0.122,,
2012-06-19,75287,2012,6,3회차,낙동강,낙동밀양,남지,,0.00,,,,,,2.4,,,,,39.9,0.00,5.3,,,,,,,,,11.3,1.996,0.018,270.0,54,,,,,,,0.053,,,1.450,,,,,8.8,0.000,0.002,,5.6,,280.0,24.0,2.321,1.7,0.053,,
2013-06-18,75628,2013,6,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,2.9,,0.00000,,,30.0,0.00,5.3,,,0.000,,,,,,12.9,1.739,0.023,209.0,54,,,,,0.0000000,,0.055,,,1.640,,0.00000,,,8.6,0.000,0.006,,9.2,,1300.0,27.0,2.009,2.4,0.064,,
2014-06-17,76034,2014,6,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,4.4,,0.00000,,,55.7,0.00,5.5,,,0.000,,,,,,12.6,1.778,0.003,267.0,10,,,,,0.0000000,,0.000,,,1.090,,0.00000,,,9.2,0.000,0.000,,11.2,,1900.0,25.0,2.197,2.7,0.029,,
2015-06-16,76335,2015,6,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,3.0,,0.00000,,,26.4,0.00,8.2,,,0.000,,,,,,11.9,1.077,0.014,225.0,4,,,,,0.0000000,,0.012,,,0.670,,0.00000,,,8.4,0.000,0.000,,7.4,,120.0,25.7,1.4,2.8,0.038,,
2011-06-24,91537,2011,6,4회차,낙동강,낙동밀양,남지,,,,,,,,1.5,,,,,32.7,,6.1,,,,,,,,,7.3,1.787,0.050,225.0,78,,,,,,,0.201,,,1.288,,,,,7.3,0.000,0.037,,20.4,,170.0,26.0,2.301,,0.119,,
2012-06-26,91725,2012,6,4회차,낙동강,낙동밀양,남지,,,,,,,,2.6,,,,,51.7,,5.5,,,,,,,,,10.9,1.745,0.020,289.0,42,,,,,,,0.023,,,1.487,,,,,8.8,0.000,0.006,,9.2,,140.0,24.0,2.443,1.8,0.071,,
2013-06-25,92118,2013,6,4회차,낙동강,낙동밀양,남지,,,,,,,,2.3,,,,,28.6,,4.5,,,,,,,,,11.4,1.897,0.023,199.0,170,,,,,,,0.024,,,1.178,,,,,7.5,0.000,0.012,,11.4,,200.0,24.0,2.281,2.7,0.072,,
2014-06-24,92279,2014,6,4회차,낙동강,낙동밀양,남지,,,,,,,,3.7,,,,,19.4,,3.5,,,,,,,,,8.3,2.504,0.030,388.0,0,,,,,,,0.171,,,1.024,,,,,7.6,0.000,0.004,,7.6,,1100.0,28.0,2.844,3.6,0.050,,
2015-06-23,92536,2015,6,4회차,낙동강,낙동밀양,남지,,,,,,,,3.4,,,,,40.1,,7.7,,,,,,,,,16.3,1.394,0.022,274.0,0,,,,,,,0.000,,,0.730,,,,,9.7,0.000,0.012,,9.0,,80.0,27.1,1.711,3.7,0.049,,
2011-06-27,100519,2011,6,5회차,낙동강,낙동밀양,남지,,,,,,,,1.6,,,,,6.9,,7.9,,,,,,,,,6.2,2.133,0.087,111.0,38,,,,,,,0.153,,,1.923,,,,,6.3,0.000,0.065,,156.7,,210.0,21.0,2.991,,0.553,,
2011-07-05,24424,2011,7,1회차,낙동강,낙동밀양,남지,,,,,,,,1.9,,,,,10.7,,7.0,,,,,,,,,8.1,2.61,0.078,174.0,27,,,,,,,0.058,,,2.265,,,,,7.0,0.000,0.064,,83.1,,150.0,26.0,3.511,3.9,0.366,,
2012-07-03,25245,2012,7,1회차,낙동강,낙동밀양,남지,,,,,,,,4.5,,,,,66.0,,9.3,,,,,,,,,12.0,1.831,0.016,339.0,21,,,,,,,0.013,,,1.301,,,,,8.3,0.000,0.004,,12.4,,230.0,29.0,2.127,1.5,0.051,,
2013-07-02,26032,2013,7,1회차,낙동강,낙동밀양,남지,,,,,,,,2.5,,,,,32.1,,4.9,,,,,,,,,9.9,1.817,0.033,179.0,6,,,,,,,0.029,,,1.594,,,,,7.9,0.000,0.018,,9.8,,76.0,27.0,1.982,3.3,0.084,,
2014-07-01,27043,2014,7,1회차,낙동강,낙동밀양,남지,,,,,,,,2.5,,,,,25.0,,4.6,,,,,,,,,8.6,1.218,0.016,312.0,0,,,,,,,0.053,,,0.540,,,,,8.3,0.000,0.006,,6.0,,1100.0,30.3,1.488,2.8,0.040,,
2015-07-07,27418,2015,7,1회차,낙동강,낙동밀양,남지,,,,,,,,3.3,,,,,56.0,,9.1,,,,,,,,,12.4,1.065,0.026,270.0,5,,,,,,,0.000,,,0.684,,,,,9.3,0.000,0.017,,13.6,,400.0,24.0,1.249,3.4,0.053,,
2011-07-12,57897,2011,7,2회차,낙동강,낙동밀양,남지,,,,,,,,1.0,,,,,6.6,,9.1,,,,,,,,,7.8,1.543,0.071,81.0,310,,,,,,,0.085,,,1.449,0.0000,,,,6.6,0.000,0.068,,140.5,,510.0,21.0,1.821,4.0,0.720,,
2012-07-11,58137,2012,7,2회차,낙동강,낙동밀양,남지,,,,,,,,3.1,,,,,51.2,,6.9,,,,,,,,,11.0,1.363,0.015,246.0,100,,,,,,,0.066,,,1.119,0.0000,,,,7.6,0.000,0.014,,10.6,,240.0,27.0,1.726,1.5,0.089,,
2013-07-09,58518,2013,7,2회차,낙동강,낙동밀양,남지,,,,,,,,1.1,,,,,3.9,,4.6,,,,,,,,,7.4,2.227,0.075,140.0,1500,,,,,,,0.108,,,1.787,,,,,6.6,0.000,0.064,,21.4,,4300.0,26.0,2.341,3.5,0.118,,
2014-07-08,58921,2014,7,2회차,낙동강,낙동밀양,남지,,,,,,,,2.5,,,,,33.8,,6.5,,,,,,,,,6.5,2.009,0.044,369.0,62,,,,,,,0.263,,,1.090,,,,,7.6,0.000,0.032,,8.6,,7100.0,24.7,2.092,3.5,0.057,,
2015-07-14,59154,2015,7,2회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,1.0,,0.00000,,,6.6,0.00,6.4,,,0.000,,,,,,7.0,1.944,0.068,121.0,732,,,,,0.0000000,,0.118,,,1.482,0.0000,0.00000,0.0000,,7.1,0.000,0.049,,17.4,,1660.0,23.4,2.025,2.8,0.081,,
2011-07-19,76759,2011,7,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,1.7,,0.00000,,,16.9,0.00,4.6,,,0.000,,,,,,7.6,1.595,0.041,123.0,0,,,,,0.0000000,,0.041,,,1.543,,0.00000,,,7.2,0.000,0.034,,26.6,,160.0,27.0,1.807,2.7,0.069,,
2012-07-16,77121,2012,7,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,2.3,,0.00000,,,22.0,0.00,6.4,,,0.000,,,,,,7.4,2.242,0.311,146.0,5600,,,,,0.0000000,,0.063,,,2.221,,0.00000,,,7.3,0.000,0.040,,48.8,,12000.0,25.0,2.386,1.9,0.313,,
2013-07-16,77334,2013,7,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,2.9,,0.00000,,,53.0,0.00,5.5,,,0.000,,,,,,10.5,2.23,0.036,194.0,28,,,,,0.0000000,,0.012,,,2.215,0.0000,0.00000,0.0000,,8.4,0.000,0.028,,11.0,,84.0,29.0,2.475,3.1,0.071,,
2014-07-15,77734,2014,7,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,4.7,,0.00000,,,68.8,0.00,5.5,,,0.000,,,,,,11.6,1.305,0.027,297.0,2,,,,,0.0000000,,0.000,,,1.750,0.0000,0.00000,0.0000,,9.1,0.000,0.009,,9.8,,3800.0,27.5,1.569,3.3,0.056,,
2015-07-21,77956,2015,7,3회차,낙동강,낙동밀양,남지,,,,,,,,2.8,,,,,36.9,,5.2,,,,,,,,,10.0,2.15,0.042,211.0,20,,,,,,,0.000,,,1.860,,,,,8.2,0.000,0.026,,8.8,,3300.0,25.8,2.433,3.1,0.069,,
2011-07-26,92795,2011,7,4회차,낙동강,낙동밀양,남지,,,,,,,,1.9,,,,,32.2,,4.8,,,,,,,,,9.4,2.326,0.031,220.0,2,,,,,,,0.023,,,2.103,,,,,7.5,0.000,0.019,,21.2,,94.0,27.0,2.28,2.5,0.131,,
2012-07-24,92978,2012,7,4회차,낙동강,낙동밀양,남지,,,,,,,,1.3,,,,,20.0,,5.8,,,,,,,,,9.6,2.628,0.072,198.0,600,,,,,,,0.004,,,2.430,,,,,7.9,0.000,0.064,,12.6,,700.0,27.0,2.793,3.6,0.118,,
2013-07-23,93313,2013,7,4회차,낙동강,낙동밀양,남지,,,,,,,,3.7,,,,,85.9,,6.1,,,,,,,,,12.2,1.734,0.025,205.0,4,,,,,,,0.042,,,1.452,,,,,9.2,0.000,0.013,,14.8,,10.0,30.0,2.057,3.2,0.076,,
2014-07-22,93596,2014,7,4회차,낙동강,낙동밀양,남지,,,,,,,,4.7,,,,,66.2,,6.2,,,,,,,,,11.9,1.302,0.019,201.0,6,,,,,,,0.020,,,0.730,,,,,9.0,0.000,0.007,,11.2,,5000.0,29.6,1.509,2.8,0.053,,
2015-07-28,93779,2015,7,4회차,낙동강,낙동밀양,남지,,,,,,,,2.9,,,,,38.4,,5.4,,,,,,,,,13.7,1.069,0.014,130.0,0,,,,,,,0.000,,,0.761,,,,,9.5,0.000,0.000,,7.4,,260.0,31.9,1.259,2.5,0.033,,
2014-07-29,100798,2014,7,5회차,낙동강,낙동밀양,남지,,,,,,,,3.8,,,,,32.1,,6.0,,,,,,,,,13.9,0.918,0.015,209.0,0,,,,,,,0.000,,,0.390,,,,,9.5,0.000,0.007,,7.8,,300.0,30.0,1.066,3.3,0.041,,
2011-08-02,28596,2011,8,1회차,낙동강,낙동밀양,남지,,,,,,,,1.4,,,,,9.7,,5.3,,,,,,,,,6.5,1.756,0.062,148.0,0,,,,,,,0.088,,,1.505,0.0000,,,,6.6,0.000,0.055,,67.7,,230.0,26.0,1.881,2.7,0.342,,
2012-08-07,29177,2012,8,1회차,낙동강,낙동밀양,남지,,,,,,,,3.5,,,,,43.1,,6.8,,,,,,,,,9.2,1.687,0.017,163.0,100,,,,,,,0.139,,,1.241,,,,,8.8,0.000,0.013,,9.6,,160.0,31.0,2.093,3.7,0.076,,
2013-08-06,30095,2013,8,1회차,낙동강,낙동밀양,남지,,,,,,,,3.3,,,,,42.5,,6.4,,,,,,,,,8.6,1.691,0.023,205.0,82,,,,,,,0.000,,,1.362,,,,,8.5,0.000,0.009,,9.2,,98.0,31.0,1.841,2.4,0.069,,
2014-08-05,31030,2014,8,1회차,낙동강,낙동밀양,남지,,,,,,,,2.6,,,,,8.6,,7.9,,,,,,,,,6.7,2.073,0.059,228.0,434,,,,,,,0.140,,,1.360,,,,,7.5,0.000,0.049,,15.6,,58000.0,26.5,2.163,3.7,0.076,,
2015-08-04,31792,2015,8,1회차,낙동강,낙동밀양,남지,,,,,,,,3.2,,,,,67.6,,8.5,,,,,,,,,13.3,0.948,0.022,159.0,0,,,,,,,정량한계미만,,,0.456,,,,,9.9,정량한계미만,0.007,,13.4,,40.0,30.7,1.353,2.5,0.065,,
2011-08-09,59593,2011,8,2회차,낙동강,낙동밀양,남지,,0.00,,,,,,1.0,,,,,4.4,,6.9,,,,,,,,,7.1,1.564,0.070,101.0,30,,,,,,,0.062,,,1.372,,,,,6.8,0.000,0.057,,95.7,,150.0,25.0,1.717,,0.347,,
2012-08-14,59879,2012,8,2회차,낙동강,낙동밀양,남지,,,,,,,,1.3,,,,,21.3,,5.0,,,,,,,,,8.6,1.838,0.049,194.0,440,,,,,,,0.018,,,1.399,,,,,7.7,0.000,0.033,,6.2,,980.0,28.0,2.062,3.0,0.085,,
2013-08-13,60274,2013,8,2회차,낙동강,낙동밀양,남지,,,,,,,,3.2,,,,,30.8,,5.7,,,,,,,,,13.2,1.08,0.021,157.0,2,,,,,,,0.009,,,0.937,,,,,9.1,0.000,0.007,,6.8,,10.0,35.0,1.474,3.2,0.054,,
2014-08-12,60608,2014,8,2회차,낙동강,낙동밀양,남지,,,,,,,,1.8,,,,,17.0,,6.3,,,,,,,,,8.1,2.159,0.069,264.0,94,,,,,,,0.210,,,1.290,,,,,7.6,0.000,0.052,,7.4,,10700.0,28.6,2.328,3.0,0.076,,
2015-08-11,60940,2015,8,2회차,낙동강,낙동밀양,남지,,,,,,,,3.0,,,,,29.6,,6.7,,,,,,,,,10.7,1.105,0.025,152.0,0,,,,,,,0.016,,,0.369,,,,,9.6,정량한계미만,0.007,,6.2,,12.0,31.0,1.232,3.5,0.055,,
2011-08-16,78400,2011,8,3회차,낙동강,낙동밀양,남지,,,,,0.00000,,,1.1,,0.00000,,,11.9,0.00,4.7,,,0.000,,,,,,8.0,2.14,0.068,155.0,48,,,,,0.0000000,,0.005,,,1.884,,0.00000,,,7.1,0.000,0.055,,11.2,,82.0,27.0,2.194,,0.206,,
2012-08-23,78533,2012,8,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,1.2,,0.00000,,,8.1,0.00,6.1,,,0.000,,,,,,9.1,2.098,0.073,158.0,2100,,,,,0.0000000,,0.012,,,1.430,,0.00000,,,7.7,0.000,0.062,,21.0,,4400.0,26.0,2.151,3.7,0.125,,
2013-08-20,78899,2013,8,3회차,낙동강,낙동밀양,남지,,0.00,,,0.00000,,,2.6,,0.00000,,,20.4,0.00,5.7,,,0.000,,,,,,11.3,1.445,0.021,227.0,0,,,,,0.0000000,,0.000,,,1.238,,0.00000,,,9.1,0.000,0.000,,6.4,,0.0,34.0,1.827,3.8,0.046,,
2014-08-19,79134,2014,8,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,,3.0,,0.00000,,,28.3,0.00,9.5,,,0.000,,,,,,6.4,2.75,0.060,156.0,8100,,,,,0.0000000,,0.045,,,1.430,,0.00000,,,7.0,0.000,0.057,,114.1,,35000.0,22.9,2.631,3.6,0.194,,
2015-08-26,79353,2015,8,3회차,낙동강,낙동밀양,남지,,0.00,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,6.0,정량한계미만,5.3,,,정량한계미만,,,,,,6.7,2.232,0.059,332.0,78,,,,,정량한계미만,,정량한계미만,,,1.386,,정량한계미만,,,8.0,정량한계미만,0.058,,4.8,,270.0,27.5,2.41,3.2,0.069,,
2011-08-23,94180,2011,8,4회차,낙동강,낙동밀양,남지,,,,,,,,0.8,,,,,6.1,,4.0,,,,,,,,,8.7,2.043,0.064,149.0,34,,,,,,,0.019,,,2.014,,,,,6.8,0.000,0.060,,31.0,,210.0,22.0,2.564,,0.256,,
2012-08-28,94250,2012,8,4회차,낙동강,낙동밀양,남지,,,,,,,,1.2,,,,,3.1,,6.1,,,,,,,,,9.4,1.757,0.066,114.0,3300,,,,,,,0.006,,,1.703,,,,,7.4,0.000,0.059,,21.0,,11000.0,24.0,1.912,3.1,0.114,,
2013-08-27,94441,2013,8,4회차,낙동강,낙동밀양,남지,,,,,,,,2.9,,,,,28.0,,5.2,,,,,,,,,8.4,1.934,0.051,183.0,82,,,,,,,0.096,,,1.639,,,,,7.8,0.000,0.038,,6.6,,340.0,31.0,2.047,4.0,0.085,,
2014-08-26,94671,2014,8,4회차,낙동강,낙동밀양,남지,,,,,,,,1.5,,,,,4.3,,7.6,,,,,,,,,6.9,1.786,0.058,95.0,3100,,,,,,,0.000,,,1.240,,,,,6.9,0.000,0.057,,126.9,,61000.0,22.8,2.055,3.0,0.285,,
2015-08-31,94715,2015,8,4회차,낙동강,낙동밀양,남지,,,,,,,,2.9,,,,,31.8,,6.9,,,,,,,,,9.4,2.007,0.034,290.0,122,,,,,,,정량한계미만,,,1.049,,,,,8.5,정량한계미만,0.027,,8.8,,160.0,26.8,2.094,3.3,0.070,,
2011-09-06,32465,2011,9,1회차,낙동강,낙동밀양,남지,,,,,,,,1.9,,,,,50.3,,6.3,,,,,,,,,8.1,1.943,0.014,277.0,8,,,,,,,0.056,,,1.848,,,,,7.5,,0.007,,18.4,,18.0,28.0,2.182,,0.121,,
2012-09-04,33357,2012,9,1회차,낙동강,낙동밀양,남지,,,,,,,,2.5,,,,,25.2,,5.2,,,,,,,,,10.9,2.398,0.047,153.0,250,,,,,,,0.005,,,1.927,,,,,7.5,0.000,0.012,,11.2,,1000.0,26.0,2.494,3.3,0.132,,
2013-09-03,34177,2013,9,1회차,낙동강,낙동밀양,남지,,,,,,,,3.4,,,,,44.6,,8.6,,,,,,,,,8.7,1.543,0.041,224.0,4,,,,,,,0.025,,,1.327,,,,,7.2,0.000,0.020,,9.2,,40.0,28.0,1.881,3.3,0.095,,
2014-09-03,34903,2014,9,1회차,낙동강,낙동밀양,남지,,,,,,,,3.3,,,,,66.0,,7.3,,,,,,,,,11.1,2.11,0.027,152.0,8,,,,,,,0.025,,,1.660,,,,,8.2,0.000,0.019,,8.6,,4000.0,24.6,2.304,2.8,0.076,,
2015-09-02,35823,2015,9,1회차,낙동강,낙동밀양,남지,,,,,,,,3.1,,,,,40.1,,7.5,,,,,,,,,10.6,1.833,0.028,292.0,72,,,,,,,0.008,,,0.913,,,,,8.9,정량한계미만,0.025,,9.0,,300.0,26.9,1.909,3.0,0.048,,
2011-09-14,61224,2011,9,2회차,낙동강,낙동밀양,남지,,,,,,,,1.1,,,,,21.7,,4.2,,,,,,,,,7.5,2.211,0.073,339.0,110,,,,,,,0.128,,,2.078,,,,,7.4,,0.056,,11.4,,270.0,28.0,2.602,,0.154,,
2012-09-11,61593,2012,9,2회차,낙동강,낙동밀양,남지,,,,,,,,1.0,,,,,7.5,,4.3,,,,,,,,,9.6,1.933,0.086,146.0,1100,,,,,,,0.022,,,1.802,,,,,7.8,0.000,0.036,,14.2,,5700.0,24.0,2.098,2.6,0.109,,
2013-09-10,61902,2013,9,2회차,낙동강,낙동밀양,남지,,,,,,,,3.1,,,,,40.3,,8.2,,,,,,,,,14.7,1.831,0.046,238.0,2,,,,,,,0.011,,,1.589,,,,,9.1,0.000,0.000,,9.8,,18.0,27.0,1.9,3.1,0.058,,
2014-09-11,62233,2014,9,2회차,낙동강,낙동밀양,남지,,,,,,,,2.1,,,,,52.6,,6.0,,,,,,,,,10.4,1.901,0.016,179.0,4,,,,,,,0.021,,,1.420,,,,,8.8,0.000,0.006,,9.0,,5200.0,28.2,2.046,2.4,0.043,,
2015-09-08,62537,2015,9,2회차,낙동강,낙동밀양,남지,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,1.0,정량한계미만,정량한계미만,정량한계미만,,10.1,정량한계미만,6.3,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,7.7,2.082,0.040,270.0,380,,,,정량한계미만,정량한계미만,,0.046,,,1.395,,정량한계미만,,정량한계미만,7.7,정량한계미만,0.037,,9.0,정량한계미만,470.0,24.4,2.114,2.9,0.069,,
2011-09-20,79796,2011,9,3회차,낙동강,낙동밀양,남지,,0.00,,,,,,2.0,,,,,42.5,,5.7,,,,,,,,,8.5,2.163,0.037,203.0,55,,,,,,,0.007,,,2.147,,,,,7.6,,0.029,,17.8,,170.0,23.0,2.574,2.0,0.147,,
2012-09-18,80155,2012,9,3회차,낙동강,낙동밀양,남지,,,,,,,,2.5,,,,,5.5,,19.8,,,,,,,,,8.2,2.259,0.086,98.0,4800,,,,,,,0.125,,,1.623,,,,,7.4,0.000,0.028,,111.0,,15000.0,20.0,3.101,4.3,0.322,,
2013-09-16,80512,2013,9,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,0.0000,3.8,0.0000,0.00000,0.000,,43.3,0.00,6.6,,,0.000,,0.0000,0.0000,,0.000,10.2,1.937,0.023,276.0,150,,,,,0.0000000,,0.000,,,1.475,,0.00000,,0.000,7.2,0.000,0.000,,12.2,0.000,180.0,27.0,2.051,3.0,0.059,,
2014-09-16,80848,2014,9,3회차,낙동강,낙동밀양,남지,,0.00,,0.0000,0.00000,,0.0000,2.0,0.0000,0.00000,0.000,,54.6,0.00,6.4,,,0.000,,0.0000,0.0000,,0.000,12.3,2.222,0.013,210.0,2,,,,,0.0000000,,0.000,,,2.000,,0.00000,,0.000,9.3,0.000,0.006,,7.4,0.000,4800.0,27.6,2.518,3.0,0.059,,
2015-09-15,81194,2015,9,3회차,낙동강,낙동밀양,남지,,,,,,,,2.1,,,,,35.3,,7.4,,,,,,,,,10.7,1.282,0.027,223.0,242,,,,,,,정량한계미만,,,0.837,,,,,8.9,정량한계미만,0.014,,12.0,,570.0,24.5,1.394,2.7,0.040,,
2011-09-27,94977,2011,9,4회차,낙동강,낙동밀양,남지,,,,,,,,2.0,,,,,46.8,,5.4,,,,,,,,,9.3,1.955,0.030,255.0,64,,,,,,,0.025,,,1.800,,,,,7.5,,0.019,,12.4,,200.0,23.0,2.108,,0.098,,
