 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2021-12-20,148946,2021,12,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.0,,,,,11.9,,5.3,,,,,,,,,12.2,3.721,0.020,479.0,130,,,,,,,0.123,,,3.318,,,,,7.3,정량한계미만,정량한계미만,,6.8,,2800,5.4,3.790,3.2,0.036,,
2021-12-27,149107,2021,12,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.2,,,,,8.1,,5.4,,,,,,,,,12.5,3.252,0.016,423.0,46,,,,,,,0.085,,,2.747,,,,,7.2,정량한계미만,정량한계미만,,1.2,,2700,3.1,3.316,3.3,0.030,,
2022-01-03,44,2022,1,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.6,,,,,6.6,,5.6,,,,,,,,,12.7,3.534,0.020,488.0,15,,,,,,,0.152,,,3.281,,,,,7.6,정량한계미만,정량한계미만,,4.0,,3100.0,2.9,3.584,3.6,0.032,,
2022-01-10,958,2022,1,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0009,정량한계미만,,,2.0,,정량한계미만,,,9.5,정량한계미만,5.5,,,정량한계미만,,,,,,14.0,3.367,0.012,451.0,11,,,,,정량한계미만,,0.165,,,3.148,,정량한계미만,,,7.5,정량한계미만,정량한계미만,,2.8,,1100.0,2.8,3.507,3.7,0.029,,
2022-01-17,1300,2022,1,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.8,,,,,14.0,,5.7,,,,,,,,,14.1,2.948,0.012,451.0,3,,,,,,,0.205,,,2.733,,,,,7.6,정량한계미만,정량한계미만,,4.4,,830.0,2.5,3.018,4.0,0.029,,
2022-01-24,1613,2022,1,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.8,,,,,19.4,,6.3,,,,,,,,,14.5,3.834,0.024,528.0,7,,,,,,,0.307,,,3.296,,,,,8.5,정량한계미만,정량한계미만,,6.4,,1200.0,3.5,3.951,4.1,0.036,,
2022-02-03,1814,2022,2,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.7,,,,,16.6,,6.5,,,,,,,,,13.6,4.078,0.024,557.0,37,,,,,,,0.329,,,3.413,,,,,8.6,정량한계미만,정량한계미만,,8.0,,680.0,5.3,4.239,3.8,0.030,,
2022-02-07,2717,2022,2,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14,3225,2022,2,3회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0008,정량한계미만,,,2.3,,정량한계미만,,,14.0,정량한계미만,5.9,,,정량한계미만,,,,,,14.1,3.65,0.015,500.0,0,,,,,정량한계미만,,0.172,,,3.150,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,6.8,,200.0,4.5,3.772,3.8,0.028,,
2022-02-21,3569,2022,2,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.4,,,,,16.1,,6.3,,,,,,,,,13.4,3.989,0.021,629.0,2,,,,,,,0.189,,,3.385,,,,,8.5,정량한계미만,0.003,,6.8,,62.0,4.1,4.024,4.1,0.035,,
2022-02-28,3707,2022,2,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.6,,,,,11.1,,5.9,,,,,,,,,13.3,4.014,0.026,623.0,0,,,,,,,0.318,,,3.437,,,,,8.4,정량한계미만,정량한계미만,,4.0,,59.0,4.5,4.092,3.8,0.037,,
2022-03-07,4105,2022,3,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.5,,,,,9.3,,6.5,,,,,,,,,13.2,4.678,0.030,714.0,8,,,,,,,0.561,,,3.978,,,,,8.2,정량한계미만,0.003,,3.2,,26.0,6.6,4.686,4.4,0.033,,
2022-03-14,4857,2022,3,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,0.0011,정량한계미만,,,3.7,,정량한계미만,,,12.9,정량한계미만,6.2,,,정량한계미만,,,,,,13.1,3.676,0.015,592.0,1,,,,,정량한계미만,,0.166,,,3.274,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,4.4,,170.0,8.0,3.825,3.9,0.025,,
2022-03-21,5350,2022,3,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.8,,,,,17.3,,6.5,,,,,,,,,11.8,3.846,0.018,607.0,6,,,,,,,0.178,,,3.378,,,,,8.0,정량한계미만,정량한계미만,,4.8,,650.0,8.9,3.96,4.1,0.027,,
2022-03-28,5811,2022,3,4회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,,,,,3.0,,,,,25.4,,6.8,,,,,,,,,12.3,3.252,0.020,549.0,37,,,,,,,0.057,,,2.874,,,,,8.3,정량한계미만,정량한계미만,,7.2,,2500.0,11.0,3.465,4.5,0.037,,
2022-04-04,6246,2022,4,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.2,,,,,34.1,,7.6,,,,,,,,,13.6,2.611,0.016,464.0,2,,,,,,,0.022,,,2.313,,,,,8.7,정량한계미만,정량한계미만,,8.0,,670.0,12.6,2.732,4.9,0.026,,
2022-04-11,7138,2022,4,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0008,정량한계미만,,,2.7,,정량한계미만,,,28.7,정량한계미만,7.0,,,정량한계미만,,,,,,12.3,2.338,0.019,448.0,2,,,,,정량한계미만,,0.028,,,2.052,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,7.6,,620.0,14.4,2.45,4.3,0.032,,
2022-04-18,7615,2022,4,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.9,,,,,24.0,,7.4,,,,,,,,,12.3,2.255,0.020,461.0,2,,,,,,,0.024,,,2.099,,,,,8.6,정량한계미만,0.003,,7.2,,430.0,16.2,2.338,5.1,0.032,,
2022-04-25,8118,2022,4,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.0,,,,,4.2,,6.0,,,,,,,,,9.6,2.198,0.017,471.0,7,,,,,,,0.049,,,1.919,,,,,7.9,정량한계미만,정량한계미만,,3.6,,980.0,17.2,2.32,3.6,0.025,,
2022-05-02,8517,2022,5,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.2,,,,,3.4,,5.9,,,,,,,,,7.9,2.518,0.037,472.0,15,,,,,,,0.165,,,2.217,,,,,7.4,정량한계미만,0.021,,3.2,,1400.0,18.0,2.663,3.6,0.040,,
2022-05-09,9415,2022,5,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0013,정량한계미만,,,1.3,,정량한계미만,,,1.4,정량한계미만,5.9,,,정량한계미만,,,,,,8.4,2.69,0.031,521.0,200,,,,,정량한계미만,,0.180,,,2.283,,정량한계미만,,,7.4,정량한계미만,0.012,,1.2,,30000.0,20.0,2.697,3.7,0.037,,
2022-05-16,9886,2022,5,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.1,,,,,17.1,,6.5,,,,,,,,,9.6,2.749,0.035,436.0,34,,,,,,,0.029,,,2.159,,,,,7.7,정량한계미만,0.006,,2.4,,21000.0,20.1,2.781,4.0,0.043,,
2022-05-23,10361,2022,5,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.1,,,,,5.8,,5.9,,,,,,,,,9.8,2.955,0.018,443.0,4,,,,,,,0.048,,,2.172,,,,,8.1,정량한계미만,정량한계미만,,2.4,,6400.0,21.8,3.056,3.9,0.021,,
2022-05-30,10619,2022,5,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.4,,,,,12.9,,5.7,,,,,,,,,9.4,2.68,0.019,456.0,100,,,,,,,0.039,,,2.136,,,,,8.2,정량한계미만,정량한계미만,,3.6,,18000.0,23.2,2.848,3.9,0.026,,
2022-06-07,10943,2022,6,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.1,,,,,24.9,,6.6,,,,,,,,,8.3,2.308,0.020,470.0,5300,,,,,,,0.044,,,1.727,,,,,7.9,정량한계미만,정량한계미만,,6.8,,29000.0,23.5,2.549,4.3,0.029,,
2022-06-13,11755,2022,6,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0016,정량한계미만,,,4.9,,정량한계미만,,,51.3,정량한계미만,9.0,,,정량한계미만,,,,,,11.3,1.975,0.021,556.0,190,,,,,정량한계미만,,0.030,,,1.666,,정량한계미만,,,8.5,정량한계미만,0.004,,7.6,,18000.0,23.7,1.981,5.5,0.034,,
2022-06-20,12227,2022,6,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,6.2,,,,,67.4,,12.2,,,,,,,,,9.6,1.562,0.018,493.0,88,,,,,,,0.020,,,1.078,,,,,8.2,정량한계미만,정량한계미만,,13.6,,4300.0,24.2,1.596,8.4,0.026,,
2022-06-27,12709,2022,6,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.6,,,,,38.0,,8.4,,,,,,,,,7.9,1.497,0.025,464.0,84,,,,,,,0.048,,,1.159,,,,,7.9,정량한계미만,0.004,,8.4,,69000.0,25.9,1.608,5.8,0.032,,
2022-07-04,13181,2022,7,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.6,,,,,80.6,,10.4,,,,,,,,,6.9,1.422,0.039,470.0,420,,,,,,,0.044,,,1.054,,,,,7.5,정량한계미만,0.007,,8.0,,4400.0,27.7,1.573,6.1,0.068,,
2022-07-13,14293,2022,7,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0009,정량한계미만,,,2.6,,정량한계미만,,,25.4,정량한계미만,7.5,,,정량한계미만,,,,,,7.1,1.656,0.052,452.0,16000,,,,,정량한계미만,,0.134,,,1.098,,정량한계미만,,,7.5,정량한계미만,0.039,,5.2,,56000.0,28.9,1.764,4.2,0.058,,
2022-07-18,14531,2022,7,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.8,,,,,19.7,,8.4,,,,,,,,,8.1,1.536,0.056,462.0,5900,,,,,,,0.090,,,1.135,,,,,8.1,정량한계미만,0.036,,11.6,,32000.0,28.8,1.665,4.5,0.066,,
2022-07-25,14896,2022,7,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,27.3,,8.2,,,,,,,,,7.4,1.384,0.051,421.0,4300,,,,,,,0.112,,,0.976,,,,,8.2,정량한계미만,0.035,,9.6,,110000.0,28.4,1.472,5.3,0.067,,
2022-08-01,15205,2022,8,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.0,,,,,49.7,,8.7,,,,,,,,,8.2,1.04,0.055,401.0,5000,,,,,,,0.070,,,0.772,,,,,8.3,정량한계미만,0.036,,9.2,,69000.0,28.8,1.138,6.3,0.069,,
2022-08-08,16118,2022,8,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.1,,,,,31.4,,8.3,,,,,,,,,5.7,0.949,0.029,413.0,17000,,,,,,,0.056,,,0.578,,,,,7.3,정량한계미만,0.007,,9.2,,500000.0,28.6,1.13,4.3,0.050,,
2022-08-17,16606,2022,8,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-22,16905,2022,8,4회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0005,정량한계미만,,,1.3,,정량한계미만,,,12.7,정량한계미만,5.9,,,정량한계미만,,,,,,8.3,2.654,0.071,246.0,18000,,,,,정량한계미만,,0.090,,,1.950,,정량한계미만,,,7.3,정량한계미만,0.059,,7.2,,69000.0,26.5,2.797,4.1,0.083,,
2022-08-29,17122,2022,8,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.5,,,,,15.8,,5.8,,,,,,,,,9.0,2.551,0.076,237.0,15000,,,,,,,0.077,,,2.032,,,,,7.7,정량한계미만,0.057,,6.4,,37000.0,25.4,2.603,4.3,0.078,,
2022-09-07,18420,2022,9,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14,18421,2022,9,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,11.8,정량한계미만,7.3,,,정량한계미만,,,,,,8.9,3.225,0.083,240.0,2600,,,,,정량한계미만,,0.047,,,2.859,,정량한계미만,,,7.5,정량한계미만,0.07,,8.0,,19000.0,22.7,3.373,5.6,0.096,,
2022-09-20,18422,2022,9,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.4,,,,,23.8,,6.9,,,,,,,,,8.7,3.285,0.049,298.0,4100,,,,,,,0.035,,,2.945,,,,,7.9,정량한계미만,0.042,,8.8,,12000.0,24.1,3.314,4.3,0.059,,
2022-09-26,18423,2022,9,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.4,,,,,49.1,,7.5,,,,,,,,,10.8,3.18,0.023,325.0,1000,,,,,,,0.019,,,2.698,,,,,8.2,정량한계미만,0.004,,10.0,,21000.0,22.5,3.26,5.7,0.039,,
2022-10-04,20687,2022,10,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.5,,,,,63.0,,8.0,,,,,,,,,12.2,2.766,0.022,352.0,1000,,,,,,,0.01,,,2.327,,,,,8.6,정량한계미만,정량한계미만,,10.4,,18000.0,22.9,2.914,5.7,0.032,,
2022-10-11,20688,2022,10,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0015,정량한계미만,,,1.3,,정량한계미만,,,40.4,정량한계미만,6.8,,,정량한계미만,,,,,,10.1,3.083,0.024,412.0,850,,,,,정량한계미만,,0.018,,,2.708,,정량한계미만,,,8.0,정량한계미만,0.005,,10.8,,12000.0,20.4,3.255,4.8,0.031,,
2022-10-17,20689,2022,10,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.0,,,,,37.6,,6.8,,,,,,,,,12.9,2.623,0.032,369.0,27,,,,,,,0.016,,,2.258,,,,,8.6,정량한계미만,정량한계미만,,5.6,,2700.0,20.0,2.686,5.3,0.043,,
2022-10-24,20690,2022,10,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,0.9,,,,,7.1,,6.3,,,,,,,,,11.3,2.687,0.017,375.0,220,,,,,,,0.038,,,2.171,,,,,8.5,정량한계미만,정량한계미만,,3.2,,12000.0,17.7,2.694,4,0.027,,
2022-10-31,20691,2022,10,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,0.8,,,,,3.4,,5.4,,,,,,,,,9.1,2.971,0.021,401.0,170,,,,,,,0.068,,,2.392,,,,,7.8,정량한계미만,0.007,,2.4,,6400.0,16.9,3.019,4,0.025,,
2022-11-07,23070,2022,11,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.2,,,,,10.4,,5.4,,,,,,,,,10.8,3.095,0.03,454.0,120,,,,,,,0.031,,,2.559,,,,,8.3,정량한계미만,0.003,,3.2,,3500.0,14.7,3.143,3.7,0.036,,
2022-11-14,23071,2022,11,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,0.0016,정량한계미만,,,1.5,,정량한계미만,,,13.0,정량한계미만,5.3,,,정량한계미만,,,,,,10.9,3.099,0.021,471.0,100,,,,,정량한계미만,,0.037,,,2.51,,정량한계미만,,,7.8,정량한계미만,정량한계미만,,3.2,,2500.0,14.8,3.133,3.9,0.032,,
2022-11-21,23072,2022,11,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,16.8,,6.1,,,,,,,,,11.7,2.763,0.016,495.0,120,,,,,,,0.028,,,2.409,,,,,7.9,정량한계미만,정량한계미만,,3.6,,4600.0,13.7,2.88,3.8,0.024,,
2022-11-28,23073,2022,11,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.9,,,,,18.6,,5.4,,,,,,,,,11.3,2.213,0.017,448.0,40,,,,,,,0.031,,,1.991,,,,,7.6,정량한계미만,정량한계미만,,3.4,,4200.0,12.5,2.355,3.8,0.024,,
2022-12-05,25035,2022,12,1회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,.0016,정량한계미만,,,1.2,,정량한계미만,,,3.5,정량한계미만,4.7,,,정량한계미만,,,,,,11.1,3.126,.019,515.0,130,,,,,정량한계미만,,.074,,,2.682,,정량한계미만,,,7.4,정량한계미만,.009,,3.6,,3800.0,9.0,3.16,3.3,.03,,
2022-12-12,25036,2022,12,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.3,,,,,44.6,,6.2,,,,,,,,,13.3,3.37,.019,665.0,55,,,,,,,.026,,,2.911,,,,,8.0,정량한계미만,정량한계미만,,6.4,,3100.0,7.3,3.534,4.2,.039,,
2022-12-19,25037,2022,12,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.7,,,,,18.9,,5.2,,,,,,,,,13.0,2.715,.015,623.0,140,,,,,,,.032,,,2.384,,,,,7.8,정량한계미만,정량한계미만,,6.4,,1400.0,4.7,2.765,3.4,.034,,
2022-12-26,25038,2022,12,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
