 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-04-18,7682,2012,4,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.6,,,,0.0,28.6,,3.8,,,,,,,0,,11.5,2.638,0.013,214.0,0,,,,,,,0.005,,,2.126,,,,,8.1,,0.003,,6.9,,7.0,12.2,2.765,2.3,0.039,,
2012-04-18,7691,2012,4,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.2,,,,0.0,22.4,,4.2,,,,,,,0,,11.4,2.669,0.014,215.0,0,,,,,,,0.004,,,2.111,,,,,8.0,,0.004,,6.3,,8.0,11.8,2.817,2.6,0.040,,
2012-04-24,7698,2012,4,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.0,,,,0.0,7.7,,4.2,,,,,,,0,,11.1,2.688,0.025,207.0,100,,,,,,,0.095,,,2.109,,,,,7.7,0.000,0.016,,9.1,,1400.0,11.8,2.736,2.1,0.055,1.2,
2012-04-24,7707,2012,4,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.1,,,,0.0,10.2,,3.9,,,,,,,0,,11.2,2.695,0.023,205.0,110,,,,,,,0.087,,,2.132,,,,,7.7,,0.014,,9.9,,1600.0,9.8,2.744,2.0,0.054,,
2012-04-24,7716,2012,4,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.0,,,,0.0,9.6,,3.5,,,,,,,0,,11.1,2.696,0.021,204.0,110,,,,,,,0.085,,,2.164,,,,,7.7,,0.012,,9.1,,1800.0,9.8,2.795,1.8,0.051,,
2012-05-02,7816,2012,5,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.8,,,,0.0,61.2,,5.3,,,,,,,0,,14.9,2.419,0.016,194.0,120,,,,,,,0.015,,,2.157,,,,,9.1,0.000,0.001,,7.0,,3500.0,19.5,2.596,3.4,0.038,1.6,
2012-05-02,7944,2012,5,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.1,,,,0.0,75.0,,4.5,,,,,,,0,,11.9,2.403,0.014,196.0,120,,,,,,,0.011,,,2.206,,,,,8.4,,0.001,,7.1,,3600.0,15.1,2.555,2.4,0.036,,
2012-05-02,8061,2012,5,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.3,,,,0.0,43.3,,3.7,,,,,,,0,,10.6,2.593,0.013,196.0,120,,,,,,,0.016,,,2.287,,,,,8.1,,0.001,,6.3,,3800.0,14.6,2.658,2.0,0.036,,
2012-05-09,8148,2012,5,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.9,,,,0.0,30.4,,5.7,,,,,,,0,,15.0,2.118,0.013,209.0,0,,,,,,,0.016,,,1.917,,,,,9.4,,0.001,,8.2,,8.0,20.9,2.388,3.1,0.043,1.1,
2012-05-09,8157,2012,5,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.8,,,,0.0,48.2,,6.3,,,,,,,0,,12.2,2.134,0.013,211.0,1,,,,,,,0.015,,,1.923,,,,,9.2,,0.002,,10.4,,8.0,17.4,2.367,3.2,0.041,,
2012-05-09,8166,2012,5,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.8,,,,0.0,22.9,,3.7,,,,,,,0,,11.1,2.288,0.010,213.0,1,,,,,,,0.040,,,1.931,,,,,8.8,,0.003,,7.0,,8.0,16.9,2.353,2.2,0.030,,
2012-05-16,8176,2012,5,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.7,,,,0.0,25.0,,5.3,,,,,,,0,,12.1,2.194,0.016,223.0,2,,,,,,,0.006,,,1.773,,,,,8.9,,0.002,,5.6,,13.0,19.6,2.295,3.3,0.035,1.3,
2012-05-16,8185,2012,5,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.0,,,,0.0,26.8,,5.0,,,,,,,0,,11.6,2.2,0.015,223.0,3,,,,,,,0.020,,,1.751,,,,,8.9,,0.003,,6.6,,14.0,17.7,2.235,3.1,0.031,,
2012-05-16,8194,2012,5,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.5,,,,0.0,10.9,,3.7,,,,,,,0,,10.2,2.257,0.013,224.0,3,,,,,,,0.053,,,1.792,,,,,8.6,,0.001,,4.4,,16.0,17.1,2.376,2.1,0.025,,
2012-05-23,8201,2012,5,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.8,,,,0.0,20.7,,5.8,,,,,,,0,,15.2,2.22,0.020,224.0,5,,,,,,,0.014,,,1.660,,,,,9.3,,0.004,,6.4,,51.0,23.4,2.401,4.1,0.043,1.0,
2012-05-23,8210,2012,5,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,4.1,,,,0.0,35.9,,6.3,,,,,,,0,,10.6,2.276,0.022,233.0,6,,,,,,,0.034,,,1.680,,,,,8.7,,0.004,,8.6,,52.0,18.1,2.483,4.3,0.046,,
2012-05-23,8219,2012,5,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.9,,,,0.0,26.2,,5.6,,,,,,,0,,8.1,2.34,0.021,235.0,6,,,,,,,0.045,,,1.740,,,,,8.3,,0.003,,6.6,,52.0,16.9,2.541,3.8,0.045,,
2012-05-30,8230,2012,5,5회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.4,,,,0.0,19.2,,5.0,,,,,,,0,,9.7,2.091,0.023,227.0,6,,,,,,,0.038,,,1.589,,,,,8.6,,0.010,,6.0,,27.0,20.4,2.169,3.2,0.035,1.5,
2012-05-30,8239,2012,5,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.7,,,,0.0,13.5,,4.5,,,,,,,0,,7.2,2.092,0.018,231.0,6,,,,,,,0.053,,,1.598,,,,,8.3,,0.006,,5.0,,29.0,19.6,2.195,2.6,0.029,,
2012-05-30,8248,2012,5,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.1,,,,0.0,8.1,,3.9,,,,,,,0,,2.6,2.266,0.014,235.0,7,,,,,,,0.141,,,1.663,,,,,8.0,,0.005,,4.6,,30.0,16.7,2.318,2.4,0.022,,
2012-06-05,8392,2012,6,1회차 상층부,한강,남한강하류,팔당댐3,0.0,0.00,,,0.00000,,,3.7,,0.00000,,0.0,12.8,0.00,5.2,,,0.000,,,,0,,12.8,2.033,0.024,226.0,0,,,,,0.0000000,,0.015,,,1.581,,0.00000,,,9.0,0.000,0.003,,4.8,,3.0,24.4,2.174,3.1,0.040,1.6,
2012-06-05,8514,2012,6,1회차 중층부,한강,남한강하류,팔당댐3,4.0,0.00,,,0.00000,,,4.7,,0.00000,,0.0,23.4,0.00,5.2,,,0.000,,,,0,,10.8,2.112,0.026,231.0,0,,,,,0.0000000,,0.017,,,1.630,,0.00000,,,8.5,,0.005,,5.8,,3.0,20.3,2.239,2.9,0.045,,
2012-06-05,8628,2012,6,1회차 하층부,한강,남한강하류,팔당댐3,8.0,0.00,,,0.00000,,,1.5,,0.00000,,0.0,10.4,0.00,3.1,,,0.000,,,,0,,7.0,2.215,0.021,233.0,0,,,,,0.0000000,,0.076,,,1.707,,0.00000,,,8.1,,0.005,,4.0,,3.0,18.6,2.224,2.1,0.030,,
2012-06-13,8674,2012,6,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.7,,,,0.0,12.8,,5.0,,,,,,,0,,11.2,2.125,0.013,228.0,4,,,,,,,0.032,,,1.612,,,,,8.8,,0.001,,4.8,,32.0,25.8,2.341,2.9,0.039,1.2,
2012-06-13,8683,2012,6,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.0,,,,0.0,16.0,,4.5,,,,,,,0,,7.4,2.192,0.011,229.0,4,,,,,,,0.057,,,1.639,,,,,8.2,,0.002,,4.2,,36.0,22.6,2.376,2.6,0.036,,
2012-06-13,8692,2012,6,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.9,,,,0.0,4.6,,3.9,,,,,,,0,,3.8,2.356,0.012,232.0,4,,,,,,,0.130,,,1.645,,,,,7.7,,0.007,,4.0,,37.0,19.5,2.386,1.9,0.025,,
2012-06-20,8701,2012,6,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.7,,,,0.0,7.6,,4.5,,,,,,,0,,9.3,1.891,0.010,225.0,1,,,,,,,0.037,,,1.512,,,,,8.4,,0.001,,4.0,,6.0,27.7,2.006,3.0,0.029,1.8,
2012-06-20,8710,2012,6,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.6,,,,0.0,14.5,,4.5,,,,,,,0,,6.4,1.866,0.011,225.0,1,,,,,,,0.045,,,1.523,,,,,7.9,,0.001,,4.7,,67.0,23.3,2.034,2.5,0.037,,
2012-06-20,8719,2012,6,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.1,,,,0.0,5.4,,3.7,,,,,,,0,,3.4,1.988,0.013,228.0,1,,,,,,,0.156,,,1.466,,,,,7.8,,0.009,,3.9,,10.0,21.5,2.014,2.1,0.026,,
2012-06-27,8728,2012,6,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.8,,,,0.0,27.2,,4.4,,,,,,,0,,9.4,1.743,0.008,222.0,14,,,,,,,0.023,,,1.541,,,,,8.3,,0.002,,7.0,,48.0,25.1,1.893,3.2,0.033,1.2,
2012-06-27,8737,2012,6,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.8,,,,0.0,30.6,,4.5,,,,,,,0,,7.8,1.745,0.009,222.0,15,,,,,,,0.026,,,1.561,,,,,7.9,,0.002,,7.5,,51.0,24.8,1.857,3.2,0.030,,
2012-06-27,8746,2012,6,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.5,,,,0.0,10.8,,4.3,,,,,,,0,,2.4,1.66,0.010,224.0,15,,,,,,,0.094,,,1.416,,,,,7.7,,0.009,,5.7,,54.0,21.1,1.687,1.8,0.025,,
2012-07-04,8890,2012,7,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,4.5,,,,0.0,47.8,,6.3,,,,,,,0,,14.0,1.842,0.017,201.0,29,,,,,,,0.055,,,1.340,0.0000,,0.0000,,9.2,0.000,0.004,,6.8,,53.0,26.3,2.07,4.2,0.056,1.2,
2012-07-04,9013,2012,7,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.2,,,,0.0,28.6,,4.6,,,,,,,0,,7.8,2.403,0.026,199.0,35,,,,,,,0.099,,,1.806,,,,,7.8,,0.018,,4.9,,59.0,23.3,2.452,2.9,0.059,,
2012-07-04,9130,2012,7,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.9,,,,0.0,34.3,,4.9,,,,,,,0,,6.0,2.106,0.021,195.0,35,,,,,,,0.081,,,1.551,,,,,8.0,,0.012,,7.3,,61.0,22.4,2.241,3.7,0.052,,
2012-07-11,9178,2012,7,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.6,,,,0.0,2.4,,4.0,,,,,,,0,,9.4,3.115,0.041,191.0,900,,,,,,,0.072,,,2.551,,,,,7.5,,0.023,,11.7,,3300.0,18.6,3.208,1.6,0.064,0.5,
2012-07-11,9187,2012,7,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.6,,,,0.0,2.7,,3.9,,,,,,,0,,9.5,3.201,0.042,193.0,1100,,,,,,,0.067,,,2.551,,,,,7.4,,0.026,,13.3,,3400.0,18.3,3.222,1.6,0.064,,
2012-07-11,9196,2012,7,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.6,,,,0.0,2.4,,4.2,,,,,,,0,,9.5,3.203,0.043,193.0,1000,,,,,,,0.071,,,2.551,,,,,7.5,,0.024,,16.4,,3400.0,18.2,3.254,1.8,0.079,,
2012-07-18,9205,2012,7,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.9,,,,0.0,3.1,,4.2,,,,,,,0,,9.3,3.145,0.049,168.0,2100,,,,,,,0.044,,,2.611,,,,,7.6,,0.047,,11.6,,4800.0,20.2,3.217,2.1,0.080,0.6,
2012-07-18,9214,2012,7,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.1,,,,0.0,3.0,,3.6,,,,,,,0,,9.4,3.176,0.043,168.0,2400,,,,,,,0.038,,,2.659,,,,,7.6,,0.039,,17.4,,5400.0,19.9,3.216,2.3,0.081,,
2012-07-18,9223,2012,7,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.1,,,,0.0,2.9,,3.7,,,,,,,0,,9.4,3.189,0.043,166.0,2300,,,,,,,0.036,,,2.654,,,,,7.5,,0.039,,24.2,,5200.0,19.7,3.27,2.1,0.080,,
2012-07-25,9232,2012,7,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.0,,,,0.0,22.6,,4.9,,,,,,,0,,10.9,2.894,0.047,155.0,220,,,,,,,0.025,,,2.271,,,,,7.9,,0.037,,7.6,,300.0,27.6,2.98,3.3,0.075,0.8,
2012-07-25,9241,2012,7,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.0,,,,0.0,10.1,,3.8,,,,,,,0,,8.0,3.022,0.059,158.0,240,,,,,,,0.030,,,2.340,,,,,7.5,,0.050,,8.8,,330.0,24.2,3.047,2.9,0.083,,
2012-07-25,9250,2012,7,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.9,,,,0.0,8.4,,3.9,,,,,,,0,,7.9,2.992,0.058,155.0,220,,,,,,,0.042,,,2.357,,,,,7.5,,0.049,,11.0,,320.0,24.1,3.067,3.0,0.086,,
2012-08-01,9343,2012,8,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.8,,,,0.0,17.1,,5.0,,,,,,,0,,13.9,2.368,0.014,189.0,210,,,,,,,0.031,,,1.930,,,,,9.2,0.000,0.002,,4.6,,570.0,30.8,2.472,3.3,0.036,1.1,
2012-08-01,9471,2012,8,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.2,,,,0.0,25.5,,5.0,,,,,,,0,,10.3,2.51,0.010,134.0,230,,,,,,,0.023,,,2.033,,,,,8.7,,0.002,,5.4,,600.0,27.3,2.626,3.2,0.034,,
2012-08-01,9587,2012,8,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.4,,,,0.0,15.3,,4.4,,,,,,,0,,5.8,2.627,0.020,131.0,220,,,,,,,0.023,,,2.198,,,,,8.3,,0.014,,4.4,,550.0,22.8,2.763,3.2,0.051,,
2012-08-08,9682,2012,8,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.2,,,,0.0,18.4,,5.6,,,,,,,0,,11.9,2.092,0.015,200.0,110,,,,,,,0.018,,,1.624,,,,,9.2,,0.002,,7.4,,360.0,30.1,2.187,4.0,0.032,1.1,
2012-08-08,9691,2012,8,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.1,,,,0.0,33.1,,4.7,,,,,,,0,,7.5,2.119,0.011,200.0,150,,,,,,,0.027,,,1.723,,,,,8.6,,0.004,,7.4,,410.0,29.4,2.208,3.2,0.037,,
2012-08-08,9700,2012,8,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.9,,,,0.0,8.3,,3.8,,,,,,,0,,3.5,2.437,0.010,181.0,130,,,,,,,0.069,,,1.898,,,,,8.0,,0.003,,5.2,,390.0,25.7,2.517,3.0,0.031,,
2012-08-15,9708,2012,8,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.8,,,,0.0,5.9,,4.5,,,,,,,0,,8.7,2.51,0.062,151.0,17000,,,,,,,0.068,,,2.096,,,,,7.0,,0.054,,15.8,,76000.0,23.2,2.646,2.8,0.086,0.5,
2012-08-15,9717,2012,8,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.9,,,,0.0,4.7,,4.9,,,,,,,0,,8.7,2.581,0.059,150.0,19000,,,,,,,0.064,,,2.122,,,,,7.1,,0.052,,18.2,,78000.0,22.8,2.599,3.0,0.079,,
2012-08-15,9726,2012,8,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.8,,,,0.0,4.6,,4.9,,,,,,,0,,8.7,2.547,0.059,150.0,17000,,,,,,,0.059,,,2.133,,,,,7.1,,0.051,,19.0,,73000.0,22.8,2.591,3.0,0.079,,
2012-08-22,9735,2012,8,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.5,,,,0.0,2.6,,4.6,,,,,,,0,,8.5,2.549,0.090,124.0,6400,,,,,,,0.058,,,1.947,,,,,7.4,,0.077,,14.8,,22000.0,23.6,2.584,2.5,0.126,0.4,
2012-08-22,9744,2012,8,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.6,,,,0.0,2.6,,4.6,,,,,,,0,,8.4,2.584,0.090,123.0,7100,,,,,,,0.053,,,1.967,,,,,7.4,,0.077,,18.6,,23000.0,23.5,2.647,2.9,0.132,,
2012-08-22,9753,2012,8,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.6,,,,0.0,3.0,,4.7,,,,,,,0,,8.4,2.543,0.087,122.0,6400,,,,,,,0.056,,,1.970,,,,,7.4,,0.075,,26.0,,23000.0,23.5,2.654,2.7,0.135,,
2012-08-29,9762,2012,8,5회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.5,,,,0.0,3.4,,3.2,,,,,,,0,,8.9,2.686,0.033,169.0,360,,,,,,,0.031,,,2.327,,,,,7.8,,0.027,,5.9,,490.0,23.4,2.693,2.0,0.044,1.3,
2012-08-29,9770,2012,8,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.5,,,,0.0,2.8,,3.4,,,,,,,0,,8.6,2.656,0.034,169.0,1200,,,,,,,0.033,,,2.329,,,,,7.7,,0.028,,7.6,,1900.0,22.3,2.698,2.1,0.046,,
2012-08-29,9778,2012,8,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.6,,,,0.0,2.7,,3.3,,,,,,,0,,8.5,2.689,0.034,171.0,1600,,,,,,,0.035,,,2.338,,,,,7.7,,0.028,,8.9,,2400.0,22.3,2.731,2.1,0.045,,
2012-09-05,9919,2012,9,1회차 상층부,한강,남한강하류,팔당댐3,0.0,정량한계미만,,,정량한계미만,,정량한계미만,1.0,정량한계미만,정량한계미만,정량한계미만,0.0,2.1,정량한계미만,5.6,,,정량한계미만,,정량한계미만,정량한계미만,0,,9.2,2.341,0.113,120.0,3300,,,,,정량한계미만,,0.065,,,1.854,,정량한계미만,,정량한계미만,7.5,정량한계미만,0.106,,64.0,정량한계미만,39000.0,21.5,2.5,3.4,0.169,0.3,
2012-09-05,10044,2012,9,1회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,,정량한계미만,,,1.1,,정량한계미만,,0.0,2.9,정량한계미만,5.9,,,정량한계미만,,,,0,,9.1,2.364,0.103,120.0,3600,,,,,정량한계미만,,0.057,,,1.863,,정량한계미만,,,7.5,,0.097,,67.0,,76000.0,21.3,2.515,3.9,0.220,,
2012-09-05,10162,2012,9,1회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,,정량한계미만,,,1.4,,정량한계미만,,0.0,3.3,정량한계미만,6.6,,,정량한계미만,,,,0,,9.1,2.362,0.106,120.0,4300,,,,,정량한계미만,,0.065,,,1.866,,정량한계미만,,,7.5,,0.100,,102.5,,60000.0,21.3,2.531,4.5,0.231,,
2012-09-12,10213,2012,9,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.7,,,,0.0,8.5,,3.9,,,,,,,0,,9.5,2.484,0.054,133.0,,,,,,,,0.021,,,2.217,,,,,7.7,,0.050,,5.3,,,21.6,2.516,2.4,0.069,1.5,
2012-09-12,10222,2012,9,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.3,,,,0.0,3.3,,3.8,,,,,,,0,,9.2,2.476,0.054,132.0,,,,,,,,0.021,,,2.210,,,,,7.6,,0.047,,6.3,,,21.1,2.542,2.1,0.069,,
2012-09-12,10231,2012,9,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.2,,,,0.0,2.2,,3.5,,,,,,,0,,8.9,2.526,0.058,132.0,,,,,,,,0.028,,,2.197,,,,,7.5,,0.052,,7.9,,,20.7,2.532,2.1,0.074,,
2012-09-19,10239,2012,9,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.9,,,,0.0,3.0,,4.8,,,,,,,0,,9.6,2.355,0.097,126.0,,,,,,,,0.071,,,1.911,,,,,7.5,,0.094,,8.0,,,19.7,2.369,3.2,0.143,0.6,
2012-09-19,10248,2012,9,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.9,,,,0.0,2.0,,4.5,,,,,,,0,,9.7,2.138,0.085,123.0,,,,,,,,0.066,,,1.881,,,,,7.5,,0.083,,8.0,,,19.1,2.354,2.9,0.132,,
2012-09-19,10257,2012,9,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.9,,,,0.0,2.4,,4.8,,,,,,,0,,9.7,2.267,0.091,123.0,,,,,,,,0.065,,,1.887,,,,,7.5,,0.083,,20.4,,,19.1,2.334,2.9,0.130,,
2012-09-26,10266,2012,9,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.7,,,,0.0,7.4,,3.7,,,,,,,0,,10.1,2.721,0.045,163.0,,,,,,,,0.008,,,2.292,,,,,8.0,,0.037,,3.8,,,21.6,2.759,2.2,0.054,1.6,
2012-09-26,10275,2012,9,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.6,,,,0.0,6.5,,3.7,,,,,,,0,,9.7,2.756,0.045,164.0,,,,,,,,0.009,,,2.304,,,,,7.9,,0.035,,5.0,,,21.1,2.761,2.2,0.053,,
2012-09-26,10284,2012,9,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.4,,,,0.0,5.2,,3.8,,,,,,,0,,9.6,2.751,0.045,164.0,,,,,,,,0.014,,,2.322,,,,,7.8,,0.036,,9.4,,,21.0,2.779,2.1,0.051,,
2012-10-04,10393,2012,10,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.4,,,,0.0,18.1,,4.1,,,,,,,0,,11.3,2.71,0.037,180.0,,,,,,,,0.014,,,2.166,,,,,8.6,,0.013,,2.9,,,19.0,2.775,2.5,0.052,2.5,
2012-10-04,10520,2012,10,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.5,,,,0.0,19.0,,4.0,,,,,,,0,,10.9,2.712,0.038,180.0,,,,,,,,0.017,,,2.158,,,,,8.3,,0.013,,3.7,,,19.0,2.783,2.3,0.052,,
2012-10-04,10639,2012,10,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.3,,,,0.0,18.4,,3.9,,,,,,,0,,10.3,2.714,0.038,179.0,,,,,,,,0.012,,,2.164,,,,,8.1,,0.014,,3.7,,,18.6,2.75,2.6,0.052,,
2012-10-10,10721,2012,10,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.7,,,,0.0,15.8,,3.7,,,,,,,0,,10.7,2.431,0.030,182.0,21,,,,,,,0.011,,,2.076,,,,,8.5,정량한계미만,0.007,,4.4,,43.0,19.1,2.512,1.5,0.045,1.8,
2012-10-10,10730,2012,10,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.8,,,,0.0,15.3,,3.6,,,,,,,0,,10.7,2.315,0.025,182.0,22,,,,,,,0.016,,,2.079,,,,,8.6,,0.008,,5.4,,43.0,19.1,2.467,1.6,0.050,,
2012-10-10,10739,2012,10,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.6,,,,0.0,14.2,,3.6,,,,,,,0,,10.7,2.292,0.024,181.0,20,,,,,,,0.015,,,2.078,,,,,8.6,,0.008,,6.1,,45.0,19.0,2.504,1.8,0.049,,
2012-10-17,10748,2012,10,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.7,,,,0.0,9.7,,3.9,,,,,,,0,,11.1,2.532,0.025,189.0,,,,,,,,0.016,,,2.046,,,,,8.7,,0.006,,4.3,,,16.7,2.633,1.9,0.039,1.6,
2012-10-17,10757,2012,10,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.8,,,,0.0,10.3,,3.7,,,,,,,0,,11.1,2.484,0.025,189.0,,,,,,,,0.014,,,2.045,,,,,8.7,,0.006,,4.4,,,16.7,2.489,1.9,0.040,,
2012-10-17,10766,2012,10,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.7,,,,0.0,9.3,,3.6,,,,,,,0,,10.9,2.531,0.024,189.0,,,,,,,,0.014,,,2.048,,,,,8.6,,0.007,,5.0,,,16.6,2.602,2.1,0.039,,
2012-10-24,10774,2012,10,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.4,,,,0.0,2.3,,3.3,,,,,,,0,,12.8,2.54,0.031,211.0,,,,,,,,0.048,,,2.080,,,,,7.8,,0.011,,3.6,,,15.6,2.572,1.9,0.039,1.6,
2012-10-24,10783,2012,10,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.3,,,,0.0,2.3,,3.8,,,,,,,0,,12.8,2.513,0.028,211.0,,,,,,,,0.051,,,2.071,,,,,7.9,,0.011,,5.7,,,15.3,2.517,1.7,0.037,,
2012-10-24,10792,2012,10,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.3,,,,0.0,1.8,,3.9,,,,,,,0,,12.7,2.549,0.029,212.0,,,,,,,,0.045,,,2.080,,,,,7.9,,0.011,,5.4,,,15.2,2.554,1.8,0.039,,
2012-10-31,10802,2012,10,5회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.0,,,,0.0,11.5,,4.5,,,,,,,0,,9.1,2.323,0.042,195.0,,,,,,,,0.058,,,2.038,,,,,7.6,,0.040,,7.0,,,14.5,2.401,2.4,0.063,1.3,
2012-10-31,10811,2012,10,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.0,,,,0.0,12.9,,4.3,,,,,,,0,,8.9,2.357,0.042,195.0,,,,,,,,0.055,,,2.039,,,,,7.7,,0.029,,6.9,,,14.5,2.4,2.5,0.065,,
2012-10-31,10820,2012,10,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.7,,,,0.0,10.5,,4.3,,,,,,,0,,8.6,2.318,0.039,194.0,,,,,,,,0.056,,,2.021,,,,,7.6,,0.030,,9.6,,,14.3,2.378,2.5,0.063,,
