 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-06-18,75400,2012,6,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,7.9,,4.7,,,,,,,,,8.8,1.43,0.014,221.0,0,,,,,,,0.037,,,0.963,,,,,8.7,0.000,0.000,,4.5,,4.0,26.0,1.522,3.9,0.052,,
2013-06-17,75765,2013,6,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,22.7,,5.2,,,,,,,,,10.0,1.58,0.022,205.0,1,,,,,,,0.033,,,1.250,,,,,9.0,정량한계미만,정량한계미만,,7.0,,2.0,26.9,1.88,3.2,0.043,,
2014-06-16,76104,2014,6,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.9,,,,,27.7,,5.1,,,,,,,,,9.0,1.333,0.009,223.0,1,,,,,,,0.049,,,0.931,,,,,8.6,정량한계미만,0.003,,6.2,,27.0,22.9,1.528,2.7,0.031,,
2015-06-15,76419,2015,6,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.8,,,,,16.0,,5.4,,,,,,,,,7.5,1.465,0.020,215.0,3,,,,,,,0.060,,,1.093,,,,,8.2,정량한계미만,0.003,,5.0,,25.0,22.2,1.487,3.6,0.045,,
2012-06-25,91831,2012,6,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.5,,,,,11.3,,5.1,,,,,,,,,9.5,1.181,0.010,175.0,1,,,,,,,0.093,,,1.043,,,,,8.8,0.000,0.000,,4.6,,39.0,25.2,1.345,4.4,0.030,,
2013-06-24,92190,2013,6,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.9,,,,,28.2,,7.8,,,,,,,,,9.7,2.723,0.046,216.0,97,,,,,,,0.062,,,2.221,,,,,7.9,정량한계미만,0.026,,13.0,,1225.0,25.5,3.944,5.1,0.125,,
2014-06-23,92299,2014,6,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.9,,,,,14.9,,4.8,,,,,,,,,8.5,1.295,0.009,233.0,4,,,,,,,0.084,,,0.880,,,,,8.7,정량한계미만,정량한계미만,,4.0,,57.0,23.6,1.723,2.7,0.027,,
2015-06-22,92623,2015,6,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.7,,,,,15.4,,5.3,,,,,,,,,6.9,1.492,0.018,213.0,23,,,,,,,0.066,,,1.135,,,,,8.1,정량한계미만,정량한계미만,,5.6,,82.0,23.0,1.568,3.6,0.042,,
2014-06-30,100556,2014,6,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.0,,,,,16.2,,5.2,,,,,,,,,7.3,1.422,0.011,217.0,3,,,,,,,0.196,,,0.989,,,,,8.5,정량한계미만,정량한계미만,,4.4,,28.0,24.8,1.546,3.7,0.030,,
2015-06-29,100679,2015,6,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.5,,,,,7.3,,5.2,,,,,,,,,7.0,1.778,0.025,200.0,49,,,,,,,0.111,,,1.220,,,,,7.5,정량한계미만,0.011,,5.4,,355.0,22.3,1.906,3.8,0.033,,
2012-07-02,25394,2012,7,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.2,,,,,12.5,,4.3,,,,,,,,,9.8,1.188,0.017,212.0,0,,,,,,,0.150,,,1.021,,,,,8.9,0.000,0.000,,4.0,,3.0,26.7,1.495,3.1,0.031,,
2013-07-01,26209,2013,7,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.9,,,,,18.1,,6.4,,,,,,,,,10.9,1.676,0.018,220.0,1,,,,,,,0.036,,,1.505,,,,,9.2,정량한계미만,0.003,,4.6,,36.0,27.8,2.137,4.1,0.058,,
2014-07-07,26571,2014,7,1회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,4.8,정량한계미만,4.3,,,정량한계미만,,,,,,6.5,1.455,0.027,225.0,121,,,,,정량한계미만,,0.108,,,0.950,,정량한계미만,,,7.9,정량한계미만,0.014,,4.2,,198.0,25.7,1.523,3.0,0.048,,
2015-07-07,27499,2015,7,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.7,,,,,23.2,,5.9,,,,,,,,,10.7,1.394,0.015,220.0,3,,,,,,,0.070,,,1.047,,,,,8.6,정량한계미만,정량한계미만,,6.0,,14.0,24.2,1.576,3.9,0.023,,
2012-07-09,58248,2012,7,2회차,낙동강,구미보(낙동구미),낙단,,0.00,,,0.00000,,,2.9,,0.00000,,,24.6,0.00,10.0,,,0.000,,,,,,8.1,3.104,0.075,184.0,123,,,,,0.0000000,,0.087,,,2.778,,0.00000,,,7.5,0.000,0.052,,17.5,,1395.0,26.8,3.338,6.9,0.130,,
2013-07-08,58595,2013,7,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,9.0,정량한계미만,7.4,,,정량한계미만,,,,,,8.4,2.35,0.069,140.0,116,,,,,정량한계미만,,0.058,,,1.921,,정량한계미만,,,7.7,정량한계미만,0.052,,17.2,,755.0,25.1,2.62,5.6,0.096,,
2014-07-14,58654,2014,7,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.7,,,,,5.3,,4.6,,,,,,,,,7.4,1.387,0.017,228.0,31,,,,,,,0.074,,,0.870,,,,,7.9,정량한계미만,0.006,,4.0,,415.0,26.3,1.446,3.7,0.031,,
2015-07-14,59150,2015,7,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,9.3,정량한계미만,5.9,,,정량한계미만,,,,,,8.2,1.922,0.030,209.0,77,,,,,정량한계미만,,0.069,,,1.497,,정량한계미만,,,7.6,정량한계미만,0.021,,7.0,,286.0,23.6,1.996,4.0,0.039,,
2012-07-16,77118,2012,7,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.7,,,,,5.5,,7.3,,,,,,,,,8.9,2.484,0.073,143.0,2275,,,,,,,0.088,,,2.026,,,,,7.5,0.000,0.067,,30.4,,3975.0,21.5,2.703,4.9,0.121,,
2013-07-15,77425,2013,7,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.5,,,,,55.1,,6.3,,,,,,,,,9.1,2.615,0.019,220.0,21,,,,,,,0.066,,,2.225,,,,,8.6,정량한계미만,0.004,,7.2,,30.0,28.1,2.989,4.9,0.083,,
2014-07-21,77553,2014,7,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.3,,,,,5.4,,3.9,,,,,,,,,6.0,1.178,0.015,237.0,14,,,,,,,0.049,,,0.910,,,,,8.1,정량한계미만,0.006,,2.6,,30.0,27.0,1.258,2.2,0.027,,
2015-07-20,78035,2015,7,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.3,,,,,16.8,,5.5,,,,,,,,,8.8,1.721,0.012,218.0,7,,,,,,,0.035,,,1.415,,,,,8.3,정량한계미만,정량한계미만,,3.8,,41.0,24.8,1.793,3.6,0.020,,
2012-07-23,93008,2012,7,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,6.6,,,,,48.0,,8.0,,,,,,,,,11.3,2.708,0.040,179.0,7,,,,,,,0.175,,,2.380,,,,,8.9,0.000,0.019,,10.2,,48.0,29.6,3.269,4.7,0.118,,
2013-07-22,93397,2013,7,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.2,,,,,24.9,,5.6,,,,,,,,,9.1,1.999,0.014,178.0,2,,,,,,,0.032,,,1.656,,,,,9.0,정량한계미만,0.004,,4.6,,6.0,29.2,2.265,3.4,0.050,,
2014-07-28,93458,2014,7,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.7,,,,,14.1,,5.3,,,,,,,,,7.1,1.227,0.026,206.0,8,,,,,,,0.049,,,0.760,,,,,8.3,정량한계미만,0.010,,4.0,,29.0,27.8,1.314,2.9,0.045,,
2015-07-27,93883,2015,7,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.1,,,,,13.0,,5.3,,,,,,,,,7.1,1.673,0.017,218.0,5,,,,,,,0.049,,,1.303,,,,,8.2,정량한계미만,0.006,,4.4,,27.0,26.0,1.968,3.4,0.018,,
2012-07-30,100704,2012,7,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,4.4,,,,,20.6,,6.9,,,,,,,,,10.4,2.253,0.016,205.0,23,,,,,,,0.188,,,1.866,,,,,9.4,0.000,0.003,,5.4,,104.0,33.1,2.73,5.3,0.048,,
2013-07-29,100762,2013,7,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.9,,,,,17.3,,4.9,,,,,,,,,8.5,1.84,0.018,208.0,1,,,,,,,0.041,,,1.473,,,,,8.5,정량한계미만,0.006,,4.6,,4.0,29.5,2.006,3.4,0.047,,
2012-08-06,29266,2012,8,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.3,,,,,33.0,,7.2,,,,,,,,,10.9,1.712,0.013,212.0,0,,,,,,,0.058,,,1.558,,,,,9.5,정량한계미만,0.003,,8.0,,2.0,33.5,2.324,5.1,0.041,,
2013-08-05,30207,2013,8,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,5.0,,,,,75.8,,8.1,,,,,,,,,9.9,1.627,0.058,188.0,195,,,,,,,0.070,,,1.092,,,,,8.5,정량한계미만,0.032,,22.0,,430.0,28.2,2.152,5.3,0.143,,
2014-08-04,31140,2014,8,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.2,,,,,15.9,,4.9,,,,,,,,,6.7,1.182,0.027,232.0,3,,,,,,,0.111,,,0.700,,,,,8.2,정량한계미만,0.012,,5.8,,48.0,27.9,1.299,2.9,0.052,,
2015-08-03,31915,2015,8,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.8,,,,,8.9,,5.3,,,,,,,,,6.5,1.936,0.021,228.0,5,,,,,,,0.047,,,1.128,,,,,8.4,정량한계미만,정량한계미만,,2.6,,17.0,27.7,2.061,3.1,0.033,,
2012-08-13,59898,2012,8,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,,정량한계미만,,,2.4,,정량한계미만,,,31.9,정량한계미만,5.3,,,정량한계미만,,,,,,8.0,1.487,0.008,191.0,79,,,,,정량한계미만,,0.056,,,1.425,,정량한계미만,,,9.0,정량한계미만,0.004,,17.6,,550.0,28.9,1.913,3.6,0.052,,
2013-08-12,60292,2013,8,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.5,,,,,23.8,,6.5,,,,,,,,,10.3,1.686,0.018,220.0,0,,,,,,,0.054,,,1.429,,,,,8.9,정량한계미만,정량한계미만,,5.0,,2.0,31.7,1.808,5.0,0.063,,
2014-08-11,60700,2014,8,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.6,,,,,11.7,,4.6,,,,,,,,,7.2,1.966,0.027,212.0,98,,,,,,,0.058,,,1.500,,,,,7.5,정량한계미만,0.014,,6.0,,325.0,25.3,2.049,2.9,0.046,,
2015-08-10,60973,2015,8,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.8,,,,,11.5,,5.6,,,,,,,,,6.5,1.333,0.020,239.0,2,,,,,,,0.061,,,0.900,,,,,8.6,정량한계미만,0.005,,3.4,,34.0,30.0,1.437,2.9,0.029,,
2012-08-20,78633,2012,8,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.8,,,,,31.7,,8.9,,,,,,,,,8.5,2.085,0.100,153.0,265,,,,,,,0.088,,,1.825,,,,,7.8,정량한계미만,0.063,,19.7,,1365.0,27.4,2.466,6.1,0.200,,
2013-08-19,78929,2013,8,3회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,3.2,,정량한계미만,,,22.7,정량한계미만,5.7,,,정량한계미만,,,,,,11.3,1.352,0.010,192.0,0,,,,,정량한계미만,,0.027,,,1.023,,정량한계미만,,,9.3,정량한계미만,정량한계미만,,5.0,,4.0,32.3,2.163,4.1,0.037,,
2014-08-18,79192,2014,8,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-17,79582,2015,8,3회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,9.9,정량한계미만,5.4,,,정량한계미만,,,,,,6.1,1.065,0.025,250.0,10,,,,,정량한계미만,,0.048,,,0.692,,정량한계미만,,,8.1,정량한계미만,0.006,,4.2,,46.0,28.7,1.195,2.8,0.036,,
2012-08-27,94310,2012,8,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,12.5,,6.9,,,,,,,,,8.3,2.458,0.058,167.0,215,,,,,,,0.068,,,2.387,,,,,7.8,정량한계미만,0.048,,9.7,,610.0,27.0,2.788,5.0,0.093,,
2013-08-26,94479,2013,8,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.9,,,,,37.9,,5.5,,,,,,,,,9.3,1.399,0.014,196.0,2,,,,,,,0.019,,,1.086,,,,,8.8,정량한계미만,0.003,,5.8,,4.0,28.0,1.767,4.0,0.054,,
2014-08-28,94589,2014,8,4회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,4.3,정량한계미만,7.6,,,정량한계미만,,,,,,8.5,3.051,0.077,168.0,305,,,,,정량한계미만,,0.065,,,2.610,,정량한계미만,,,7.1,정량한계미만,0.062,,13.8,,2155.0,23.3,3.232,5.1,0.100,,
2015-08-24,94876,2015,8,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.7,,,,,8.9,,5.2,,,,,,,,,6.0,0.96,0.025,242.0,0,,,,,,,0.094,,,0.687,,,,,8.0,정량한계미만,0.006,,3.2,,8.0,28.0,1.028,2.8,0.027,,
2015-08-31,101020,2015,8,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,16.8,,5.6,,,,,,,,,8.4,0.917,0.033,252.0,2,,,,,,,0.039,,,0.628,,,,,8.1,정량한계미만,정량한계미만,,4.4,,35.0,26.4,0.965,2.7,0.035,,
2012-09-03,33476,2012,9,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.9,,,,,5.9,,4.8,,,,,,,,,8.3,2.322,0.056,155.0,530,,,,,,,0.056,,,2.246,,,,,7.7,정량한계미만,0.048,,8.3,,1770.0,24.7,2.546,3.5,0.076,,
2013-09-02,34301,2013,9,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.0,,,,,33.5,,6.4,,,,,,,,,9.8,1.291,0.016,209.0,2,,,,,,,0.020,,,0.898,,,,,8.9,정량한계미만,정량한계미만,,6.2,,4.0,27.7,1.645,5.1,0.042,,
2014-09-01,35142,2014,9,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.1,,,,,23.3,,7.4,,,,,,,,,8.5,2.872,0.036,179.0,45,,,,,,,0.025,,,2.450,,,,,7.9,정량한계미만,0.025,,7.6,,390.0,23.8,3.194,5.0,0.066,,
2015-09-07,35542,2015,9,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.9,,,,,12.0,,5.7,,,,,,,,,7.5,0.847,0.013,262.0,8,,,,,,,0.035,,,0.501,,,,,7.9,정량한계미만,정량한계미만,,5.4,,26.0,25.6,0.947,3.2,0.021,,
2012-09-10,61612,2012,9,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.3,,,,,9.4,,5.6,,,,,,,,,8.6,1.879,0.066,129.0,358,,,,,,,0.020,,,1.597,,,,,7.7,정량한계미만,0.060,,14.8,,2755.0,22.7,2.062,4.0,0.099,,
2013-09-09,61951,2013,9,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,5.4,정량한계미만,3.7,,,정량한계미만,,,,,,7.7,1.786,0.023,204.0,0,,,,,정량한계미만,,0.134,,,1.263,,정량한계미만,,,8.2,정량한계미만,0.012,,5.4,,2.0,27.9,2.018,2.7,0.042,,
2014-09-11,62229,2014,9,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.6,,,,,13.5,,5.6,,,,,,,,,7.7,2.979,0.023,218.0,7,,,,,,,0.083,,,2.360,,,,,8.4,정량한계미만,0.009,,3.2,,35.0,24.1,3.071,4.1,0.043,,
2015-09-14,62320,2015,9,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,30.4,정량한계미만,6.2,,,정량한계미만,,,,,,10.3,0.789,0.019,260.0,0,,,,,정량한계미만,,0.031,,,0.611,,정량한계미만,,,8.8,정량한계미만,정량한계미만,,7.8,,38.0,24.6,0.941,4.0,0.035,,
2012-09-21,79956,2012,9,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.6,,,,,2.7,,5.5,,,,,,,,,8.7,2.638,0.064,143.0,440,,,,,,,0.055,,,2.048,,,,,7.7,정량한계미만,0.056,,13.6,,2050.0,21.2,2.779,4.0,0.089,,
2013-09-16,80507,2013,9,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.4,,,,,12.1,,4.8,,,,,,,,,8.2,1.567,0.034,237.0,37,,,,,,,0.037,,,1.215,,,,,7.9,정량한계미만,0.013,,5.0,,159.0,26.7,1.676,3.4,0.060,,
2014-09-15,80884,2014,9,3회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,6.6,정량한계미만,4.8,,,정량한계미만,,,,,,8.6,2.722,0.021,240.0,3,,,,,정량한계미만,,0.079,,,2.270,,정량한계미만,,,8.3,정량한계미만,0.011,,2.4,,23.0,24.3,3.153,3.5,0.033,,
2015-09-21,80905,2015,9,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.5,,,,,40.2,,6.7,,,,,,,,,9.9,0.778,0.022,260.0,0,,,,,,,0.026,,,0.513,,,,,8.7,정량한계미만,정량한계미만,,9.4,,12.0,23.2,1.053,3.9,0.024,,
2012-09-24,95277,2012,9,4회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,,정량한계미만,,,2.4,,정량한계미만,,,24.4,정량한계미만,5.4,,,정량한계미만,,,,,,8.8,2.808,0.047,183.0,64,,,,,정량한계미만,,0.055,,,2.549,,정량한계미만,,,7.9,정량한계미만,0.034,,8.9,,188.0,22.3,3.142,3.6,0.082,,
2013-09-23,95366,2013,9,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.7,,,,,29.0,,5.9,,,,,,,,,10.0,1.814,0.016,162.0,8,,,,,,,0.042,,,1.454,,,,,9.0,정량한계미만,정량한계미만,,7.2,,89.0,27.4,2.164,3.8,0.057,,
2014-09-22,95650,2014,9,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.5,,,,,8.6,,5.1,,,,,,,,,8.3,2.356,0.020,243.0,2,,,,,,,0.057,,,1.960,,,,,8.5,정량한계미만,0.009,,6.0,,33.0,23.6,3.039,3.7,0.036,,
2015-09-30,95692,2015,9,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.9,,,,,4.3,,5.5,,,,,,,,,9.3,0.761,0.021,262.0,0,,,,,,,0.014,,,0.462,,,,,8.5,정량한계미만,0.004,,3.0,,11.0,22.9,0.804,3.0,0.028,,
2013-09-30,101066,2013,9,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,9.3,,4.5,,,,,,,,,8.3,1.818,0.018,213.0,14,,,,,,,0.085,,,1.438,,,,,8.0,정량한계미만,0.007,,5.6,,44.0,24.0,2.121,2.6,0.040,,
2014-09-29,101076,2014,9,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.5,,,,,5.9,,7.5,,,,,,,,,7.0,2.308,0.089,155.0,107,,,,,,,0.046,,,1.760,,,,,7.3,정량한계미만,0.074,,9.8,,370.0,20.8,2.321,5.2,0.112,,
2012-10-02,37630,2012,10,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,4.4,,,,,47.5,,5.8,,,,,,,,,12.1,2.555,0.010,195.0,1,,,,,,,0.055,,,2.271,,,,,9.2,정량한계미만,0.005,,6.3,,9.0,24.3,3.081,3.7,0.058,,
2013-10-07,38246,2013,10,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,4.9,,,,,96.9,,10.0,,,,,,,,,10.0,2.274,0.076,148.0,24,,,,,,,0.026,,,1.878,,,,,8.3,정량한계미만,0.053,,13.0,,318.0,23.5,2.833,6.3,0.156,,
2014-10-06,39172,2014,10,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.7,,,,,16.9,,6.1,,,,,,,,,9.0,2.367,0.032,197.0,5,,,,,,,0.028,,,1.960,,,,,7.9,정량한계미만,0.022,,8.8,,248.0,20.4,2.542,3.7,0.060,,
2015-10-05,40016,2015,10,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.2,,,,,9.0,,5.3,,,,,,,,,8.2,0.731,0.013,269.0,1,,,,,,,0.106,,,0.458,,,,,8.1,정량한계미만,0.003,,4.0,,17.0,21.6,0.794,2.7,0.037,,
2012-10-08,63243,2012,10,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.7,,,,,44.0,,5.2,,,,,,,,,12.2,2.284,0.010,190.0,0,,,,,,,0.037,,,2.074,,,,,9.3,정량한계미만,0.003,,6.6,,4.0,20.7,2.641,3.3,0.034,,
2013-10-14,63561,2013,10,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,5.1,,정량한계미만,,,68.3,정량한계미만,7.1,,,정량한계미만,,,,,,10.2,2.173,0.056,176.0,14,,,,,정량한계미만,,0.017,,,1.889,,정량한계미만,,,8.4,정량한계미만,0.029,,8.0,,35.0,24.1,2.623,3.4,0.125,,
2014-10-14,63885,2014,10,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.0,,,,,21.7,,5.1,,,,,,,,,10.1,2.432,0.017,226.0,5,,,,,,,0.069,,,2.010,,,,,8.2,정량한계미만,0.007,,8.0,,100.0,19.2,2.68,3.5,0.045,,
2015-10-12,64335,2015,10,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,15.8,정량한계미만,5.5,,,정량한계미만,,,,,,9.2,0.655,0.009,273.0,2,,,,,정량한계미만,,0.067,,,0.292,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,6.0,,40.0,20.2,0.75,3.2,0.025,,
2012-10-15,81852,2012,10,3회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,,정량한계미만,,,1.3,,정량한계미만,,,41.8,정량한계미만,5.1,,,정량한계미만,,,,,,12.2,2.126,0.019,200.0,3,,,,,정량한계미만,,0.027,,,2.029,,정량한계미만,,,9.5,정량한계미만,정량한계미만,,8.9,,11.0,19.6,2.481,2.8,0.027,,
2013-10-21,82192,2013,10,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,3.0,,,,,26.3,,5.4,,,,,,,,,11.4,2.172,0.022,200.0,1,,,,,,,0.016,,,1.881,,,,,8.9,정량한계미만,0.005,,4.8,,5.0,20.5,2.454,3.2,0.050,,
2014-10-20,82537,2014,10,3회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,13.7,정량한계미만,4.2,,,정량한계미만,,,,,,8.6,2.544,0.014,252.0,8,,,,,정량한계미만,,0.096,,,2.080,,정량한계미만,,,8.4,정량한계미만,0.006,,8.0,,112.0,17.8,2.795,3.0,0.037,,
2015-10-19,82933,2015,10,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,12.1,,4.8,,,,,,,,,9.0,0.772,0.011,294.0,1,,,,,,,0.071,,,0.487,,,,,8.4,정량한계미만,정량한계미만,,4.8,,14.0,18.8,0.785,2.9,0.025,,
2012-10-22,96548,2012,10,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,17.7,,4.5,,,,,,,,,11.7,2.146,0.013,202.0,1,,,,,,,0.040,,,1.972,,,,,9.3,정량한계미만,정량한계미만,,4.6,,26.0,16.7,2.373,3.0,0.030,,
2013-10-28,96815,2013,10,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.0,,,,,21.7,,4.7,,,,,,,,,10.3,2.447,0.013,213.0,2,,,,,,,0.024,,,2.122,,,,,7.4,정량한계미만,0.003,,5.2,,4.0,17.8,2.652,2.8,0.029,,
2014-10-27,97172,2014,10,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.2,,,,,7.5,,6.5,,,,,,,,,5.7,2.798,0.060,173.0,115,,,,,,,0.035,,,2.290,,,,,7.4,정량한계미만,0.043,,8.2,,790.0,15.1,2.85,4.0,0.078,,
2015-10-26,97512,2015,10,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.1,,,,,11.3,,5.0,,,,,,,,,9.1,0.704,0.016,288.0,3,,,,,,,0.071,,,0.422,,,,,8.6,정량한계미만,0.003,,3.6,,18.0,18.5,0.782,3.4,0.019,,
2012-10-29,101195,2012,10,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.0,,,,,15.9,,4.3,,,,,,,,,10.9,2.081,0.007,203.0,0,,,,,,,0.018,,,2.011,,,,,8.5,정량한계미만,0.004,,4.9,,3.0,15.4,2.248,2.9,0.021,,
2012-11-05,41619,2012,11,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.4,,,,,14.4,,4.2,,,,,,,,,11.4,2.211,0.009,199.0,0,,,,,,,0.020,,,2.095,,,,,8.2,정량한계미만,정량한계미만,,4.0,,7.0,13.6,2.704,2.9,0.023,,
2013-11-04,42563,2013,11,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.4,,,,,39.0,,5.1,,,,,,,,,11.6,2.496,0.011,218.0,2,,,,,,,0.019,,,2.180,,,,,9.1,정량한계미만,0.003,,7.4,,29.0,16.2,2.699,2.9,0.027,,
2014-11-03,43432,2014,11,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.2,,,,,4.0,,5.3,,,,,,,,,9.3,2.665,0.051,188.0,835,,,,,,,0.039,,,1.890,,,,,7.3,정량한계미만,0.043,,10.8,,4600.0,13.3,2.725,3.6,0.074,,
2015-11-02,44204,2015,11,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.7,,,,,10.7,,5.0,,,,,,,,,9.8,0.699,0.009,293.0,15,,,,,,,0.052,,,0.473,,,,,8.7,정량한계미만,0.003,,5.2,,41.0,16.3,0.719,2.7,0.030,,
2012-11-12,64905,2012,11,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,,정량한계미만,,,1.0,,정량한계미만,,,18.1,정량한계미만,3.7,,,정량한계미만,,,,,,11.6,2.307,0.008,193.0,3,,,,,정량한계미만,,0.011,,,2.012,,정량한계미만,,,8.1,정량한계미만,0.003,,4.6,,41.0,11.8,2.386,2.7,0.021,,
