년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2020-08-13,세종보,11.340,11.350,4.333, ,3168.692,3375.292
2020-08-12,세종보,15.600,15.410,22.183, ,5066.129,5145.446
2020-08-11,세종보,16.850,16.650,29.036, ,5285.926,5218.363
2020-08-10,세종보,15.790,15.620,23.199, ,5107.894,5136.936
2020-08-09,세종보,16.250,16.060,25.708, ,5197.972,5159.032
2020-08-08,세종보,15.630,15.460,22.343, ,2887.383,2710.087
2020-08-07,세종보,12.280,12.180,7.025, ,1674.790,1692.403
2020-08-06,세종보,12.700,12.580,8.547, ,1886.050,1880.477
2020-08-05,세종보,12.570,12.450,8.065, ,1824.826,1842.832
2020-08-04,세종보,12.990,12.860,9.621, ,3797.119,3902.533
2020-08-03,세종보,14.950,14.790,18.729, ,2603.471,2501.016
2020-08-02,세종보,13.050,12.900,9.877, ,2556.174,2545.070
2020-08-01,세종보,12.800,12.650,8.917, ,2279.078,2324.085
2020-07-31,세종보,13.720,13.540,12.806,0.000,4042.754,4170.464
2020-07-30,세종보,15.910,15.750,23.840,0.000,4513.801,4316.307
2020-07-29,세종보,12.210,12.110,6.777, ,1278.702,1236.193
2020-07-28,세종보,10.860,10.800,3.104, ,811.254,813.138
2020-07-27,세종보,10.950,10.880,3.267, ,871.201,877.563
2020-07-26,세종보,11.160,11.090,3.816, ,1043.065,1056.020
2020-07-25,세종보,11.550,11.470,4.936, ,1315.560,1349.641
2020-07-24,세종보,12.520,12.400,7.880, ,2011.223,1989.165
2020-07-23,세종보,11.970,11.890,5.974, ,1098.328,1068.035
2020-07-22,세종보,11.000,10.950,3.357, ,663.414,645.617
2020-07-21,세종보,10.150,10.100,1.819,3.834,541.810,541.601
2020-07-20,세종보,10.140,10.090,1.801,3.852,565.949,562.711
2020-07-19,세종보,9.950,9.920,1.522, ,534.996,535.057
2020-07-18,세종보,9.960,9.920,1.527, ,323.585,323.278
2020-07-17,세종보,9.910,9.860,1.500, ,246.965,243.959
2020-07-16,세종보,9.420,9.300,1.241, ,241.377,242.236
2020-07-15,세종보,9.560,9.490,1.315,4.338,464.264,466.595
2020-07-14,세종보,9.940,9.890,1.516,4.137,861.549,927.774
2020-07-13,세종보,12.340,12.230,7.238,-1.585,1359.198,1288.250
2020-07-12,세종보,9.170,8.790,1.108,4.545,164.935,164.628
2020-07-11,세종보,9.120,8.710,1.082,4.571,168.374,168.619
2020-07-10,세종보,9.160,8.800,1.103,4.550,171.460,171.215
2020-07-09,세종보,9.120,8.740,1.082,4.571,163.515,163.576
2020-07-08,세종보,9.130,8.740,1.087,4.566,165.420,165.236
2020-07-07,세종보,9.100,8.690,1.071, ,151.124,150.374
2020-07-06,세종보,8.880,8.400,1.006, ,175.572,176.628
2020-07-05,세종보,9.150,8.790,1.098, ,172.757,172.818
2020-07-04,세종보,9.160,8.790,1.103, ,176.903,176.964
2020-07-03,세종보,9.170,8.800,1.108, ,188.227,188.411
2020-07-02,세종보,9.200,8.900,1.124, ,202.529,203.081
2020-07-01,세종보,9.290,9.070,1.172, ,227.914,228.098
2020-06-30,세종보,9.320,9.130,1.188, ,215.167,213.147
2020-06-29,세종보,8.950,8.450,1.013, ,63.000,62.580
2020-06-28,세종보,8.580,8.130,0.977, ,56.869,56.892
2020-06-27,세종보,8.600,8.160,0.979, ,59.217,59.217
2020-06-26,세종보,8.600,8.160,0.979, ,62.659,62.693
2020-06-25,세종보,8.630,8.170,0.982, ,68.500,68.534
2020-06-24,세종보,8.660,8.200,0.985, ,68.212,68.178
2020-06-23,세종보,8.630,8.180,0.982, ,64.132,64.121
2020-06-22,세종보,8.620,8.180,0.981, ,67.102,67.125
2020-06-21,세종보,8.640,8.200,0.983, ,68.453,68.487
2020-06-20,세종보,8.670,8.220,0.986, ,69.373,69.362
2020-06-19,세종보,8.660,8.210,0.985, ,68.286,68.252
2020-06-18,세종보,8.630,8.190,0.982, ,69.029,69.063
2020-06-17,세종보,8.660,8.200,0.985, ,69.841,69.852
2020-06-16,세종보,8.670,8.220,0.986, ,76.152,76.265
2020-06-15,세종보,8.770,8.310,0.995, ,96.165,96.210
2020-06-14,세종보,8.810,8.360,0.999, ,106.052,106.007
2020-06-13,세종보,8.770,8.300,0.995, ,81.041,81.041
2020-06-12,세종보,8.770,8.320,0.995, ,128.643,130.069
2020-06-11,세종보,9.190,8.920,1.119, ,219.933,218.518
2020-06-10,세종보,8.780,8.310,0.996, ,55.783,55.545
2020-06-09,세종보,8.570,8.150,0.976, ,54.481,54.492
2020-06-08,세종보,8.580,8.140,0.977, ,59.134,59.157
2020-06-07,세종보,8.600,8.170,0.979, ,63.792,63.803
2020-06-06,세종보,8.610,8.190,0.980, ,57.572,57.538
2020-06-05,세종보,8.580,8.160,0.977, ,55.480,55.491
2020-06-04,세종보,8.590,8.170,0.978, ,56.903,56.926
2020-06-03,세종보,8.610,8.180,0.980, ,60.938,60.927
2020-06-02,세종보,8.600,8.190,0.979, ,61.096,61.096
2020-06-01,세종보,8.600,8.170,0.979, ,54.151,54.060
2020-05-31,세종보,8.520,8.120,0.971, ,48.340,48.340
2020-05-30,세종보,8.520,8.110,0.971, ,49.406,49.417
2020-05-29,세종보,8.530,8.120,0.972, ,48.619,48.619
2020-05-28,세종보,8.530,8.130,0.972, ,50.578,50.601
2020-05-27,세종보,8.550,8.140,0.974, ,53.609,53.632
2020-05-26,세종보,8.570,8.150,0.976, ,54.568,54.591
2020-05-25,세종보,8.590,8.160,0.978, ,57.914,57.925
2020-05-24,세종보,8.600,8.170,0.979, ,55.927,55.916
2020-05-23,세종보,8.590,8.170,0.978, ,59.003,59.003
2020-05-22,세종보,8.590,8.160,0.978, ,56.110,56.133
2020-05-21,세종보,8.610,8.190,0.980, ,62.132,62.234
2020-05-20,세종보,8.700,8.250,0.989, ,94.080,94.420
2020-05-19,세종보,9.000,8.540,1.018, ,144.548,144.140
2020-05-18,세종보,8.640,8.210,0.983, ,55.611,55.543
2020-05-17,세종보,8.580,8.160,0.977, ,57.584,57.652
2020-05-16,세종보,8.640,8.200,0.983, ,70.287,70.400
2020-05-15,세종보,8.740,8.290,0.993, ,53.110,52.804
2020-05-14,세종보,8.470,8.080,0.966, ,41.188,41.188
2020-05-13,세종보,8.470,8.080,0.966, ,42.625,42.659
2020-05-12,세종보,8.500,8.100,0.969, ,47.932,47.955
2020-05-11,세종보,8.520,8.110,0.971, ,51.090,51.147
2020-05-10,세종보,8.570,8.140,0.976, ,54.752,54.797
2020-05-09,세종보,8.610,8.190,0.980, ,56.218,56.071
2020-05-08,세종보,8.480,8.080,0.967, ,44.166,44.166
2020-05-07,세종보,8.480,8.090,0.967, ,44.835,44.846
2020-05-06,세종보,8.490,8.110,0.968, ,46.387,46.387
2020-05-05,세종보,8.490,8.100,0.968, ,44.936,44.947
2020-05-04,세종보,8.500,8.110,0.969, ,47.244,47.255
2020-05-03,세종보,8.510,8.110,0.970, ,45.601,45.578
2020-05-02,세종보,8.490,0.000,0.968, ,44.646,44.623
2020-05-01,세종보,8.470,8.100,0.966, ,45.025,45.082
2020-04-30,세종보,8.520,8.120,0.971, ,46.695,46.695
2020-04-29,세종보,8.520,8.120,0.971, ,48.297,48.342
2020-04-28,세종보,8.560,8.150,0.975, ,49.602,49.568
2020-04-27,세종보,8.530,8.130,0.972, ,49.379,49.379
2020-04-26,세종보,8.530,8.120,0.972, ,48.818,48.829
2020-04-25,세종보,8.540,8.130,0.973, ,48.743,48.754
2020-04-24,세종보,8.550,8.130,0.974, ,50.460,50.460
2020-04-23,세종보,8.550,8.130,0.974, ,50.852,50.841
2020-04-22,세종보,8.540,8.120,0.973, ,52.013,52.013
2020-04-21,세종보,8.540,8.120,0.973, ,49.858,49.937
2020-04-20,세종보,8.610,8.180,0.980, ,57.501,57.478
2020-04-19,세종보,8.590,8.160,0.978, ,49.517,49.438
2020-04-18,세종보,8.520,8.110,0.971, ,48.026,48.037
2020-04-17,세종보,8.530,8.120,0.972, ,47.103,47.069
2020-04-16,세종보,8.500,8.110,0.969, ,44.454,44.443
2020-04-15,세종보,8.490,8.100,0.968, ,43.062,43.051
2020-04-14,세종보,8.480,8.090,0.967, ,45.214,45.327
2020-04-13,세종보,8.580,8.160,0.977, ,49.795,49.727
2020-04-12,세종보,8.520,8.110,0.971, ,47.590,47.567
2020-04-11,세종보,8.500,8.110,0.969, ,45.225,45.248
2020-04-10,세종보,8.520,8.120,0.971, ,47.625,47.625
2020-04-09,세종보,8.520,8.120,0.971, ,47.682,47.671
2020-04-08,세종보,8.510,8.110,0.970, ,47.635,47.646
2020-04-07,세종보,8.520,8.120,0.971, ,48.849,48.849
2020-04-06,세종보,8.520,8.120,0.971, ,52.428,52.451
2020-04-05,세종보,8.540,8.130,0.973, ,51.391,51.402
2020-04-04,세종보,8.550,8.140,0.974, ,50.655,50.621
2020-04-03,세종보,8.520,8.120,0.971, ,49.276,49.310
2020-04-02,세종보,8.550,8.140,0.974, ,51.953,51.976
2020-04-01,세종보,8.570,8.160,0.976, ,64.629,64.901
2020-03-31,세종보,8.810,8.370,0.999, ,90.511,90.545
2020-03-30,세종보,8.840,8.380,1.002, ,97.420,97.431
2020-03-29,세종보,8.850,8.390,1.003, ,125.302,125.313
2020-03-28,세종보,8.860,8.400,1.004, ,141.763,141.831
2020-03-27,세종보,8.920,8.450,1.010, ,171.229,171.104
2020-03-26,세종보,8.810,8.360,0.999, ,106.777,106.766
2020-03-25,세종보,8.800,8.360,0.998, ,107.845,107.856
2020-03-24,세종보,8.810,8.360,0.999, ,109.063,109.074
2020-03-23,세종보,8.820,8.370,1.000, ,115.642,115.642
2020-03-22,세종보,8.820,8.370,1.000, ,117.019,117.030
2020-03-21,세종보,8.830,8.380,1.001, ,117.220,117.231
2020-03-20,세종보,8.840,8.380,1.002, ,119.137,119.137
2020-03-19,세종보,8.840,8.380,1.002, ,120.030,120.030
2020-03-18,세종보,8.840,8.390,1.002, ,117.201,117.190
2020-03-17,세종보,8.830,8.390,1.001, ,116.312,116.335
2020-03-16,세종보,8.850,8.390,1.003, ,124.459,124.459
2020-03-15,세종보,8.850,8.390,1.003, ,128.834,128.857
2020-03-14,세종보,8.870,8.400,1.005, ,135.159,135.159
2020-03-13,세종보,8.870,8.420,1.005, ,131.111,130.941
2020-03-12,세종보,8.720,8.250,0.991, ,55.173,54.992
2020-03-11,세종보,8.560,8.140,0.975, ,61.944,61.989
2020-03-10,세종보,8.600,8.170,0.979, ,53.076,52.997
2020-03-09,세종보,8.530,8.120,0.972, ,48.830,48.819
2020-03-08,세종보,8.520,8.120,0.971, ,51.513,51.536
2020-03-07,세종보,8.540,8.130,0.973, ,52.795,52.806
2020-03-06,세종보,8.550,8.140,0.974, ,53.345,53.356
2020-03-05,세종보,8.560,8.150,0.975, ,55.458,55.481
2020-03-04,세종보,8.580,8.160,0.977, ,103.561,103.992
2020-03-03,세종보,8.960,8.500,1.014, ,198.771,198.782
2020-03-02,세종보,8.970,8.510,1.015, ,202.808,202.842
2020-03-01,세종보,9.000,8.540,1.018, ,132.511,132.695
2020-02-29,세종보,9.030,8.590,1.034, ,237.832,238.077
2020-02-28,세종보,9.070,8.650,1.055, ,251.481,251.665
2020-02-27,세종보,9.100,8.720,1.071, ,283.531,284.083
2020-02-26,세종보,9.190,8.900,1.119, ,320.500,320.500
2020-02-25,세종보,9.190,8.900,1.119, ,160.687,158.932
2020-02-24,세종보,8.480,8.090,0.967, ,45.654,45.654
2020-02-23,세종보,8.480,8.090,0.967, ,46.318,46.329
2020-02-22,세종보,8.490,8.090,0.968, ,44.820,44.797
2020-02-21,세종보,8.470,8.080,0.966, ,44.254,44.265
2020-02-20,세종보,8.480,8.090,0.967, ,45.292,45.303
2020-02-19,세종보,8.490,8.090,0.968, ,46.485,46.496
2020-02-18,세종보,8.500,8.090,0.969, ,48.821,48.855
2020-02-17,세종보,8.530,8.100,0.972, ,50.448,50.482
2020-02-16,세종보,8.560,8.130,0.975, ,50.140,50.027
2020-02-15,세종보,8.460,8.070,0.965, ,43.822,43.845
2020-02-14,세종보,8.480,8.090,0.967, ,45.135,45.146
2020-02-13,세종보,8.490,8.100,0.968, ,50.829,50.920
2020-02-12,세종보,8.570,8.140,0.976, ,44.169,44.033
2020-02-11,세종보,8.450,8.070,0.964, ,41.219,41.219
2020-02-10,세종보,8.450,8.070,0.964, ,41.387,41.376
2020-02-09,세종보,8.440,8.060,0.963, ,40.505,40.516
2020-02-08,세종보,8.450,8.060,0.964, ,41.136,41.125
2020-02-07,세종보,8.440,8.060,0.963, ,40.787,40.810
2020-02-06,세종보,8.460,8.070,0.965, ,42.002,42.002
2020-02-05,세종보,8.460,8.060,0.965, ,41.828,41.828
2020-02-04,세종보,8.460,8.070,0.965, ,42.689,42.700
2020-02-03,세종보,8.470,8.070,0.966, ,43.172,43.172
2020-02-02,세종보,8.470,8.070,0.966, ,44.536,44.547
2020-02-01,세종보,8.480,8.080,0.967, ,44.733,44.722
2020-01-31,세종보,8.470,8.080,0.966, ,43.617,43.628
2020-01-30,세종보,8.480,8.080,0.967, ,44.800,44.800
2020-01-29,세종보,8.480,8.090,0.967, ,44.406,44.417
2020-01-28,세종보,8.490,8.090,0.968, ,47.400,47.377
2020-01-27,세종보,8.470,8.090,0.966, ,43.423,43.434
2020-01-26,세종보,8.480,0.000,0.967, ,44.382,44.371
2020-01-25,세종보,8.470,8.080,0.966, ,44.308,44.319
2020-01-24,세종보,8.480,8.080,0.967, ,44.873,44.884
2020-01-23,세종보,8.490,8.100,0.968, ,45.867,45.867
2020-01-22,세종보,8.490,8.100,0.968, ,46.650,46.661
2020-01-21,세종보,8.500,8.100,0.969, ,47.270,47.270
2020-01-20,세종보,8.500,8.100,0.969, ,47.471,47.482
2020-01-19,세종보,8.510,8.110,0.970, ,48.792,48.803
2020-01-18,세종보,8.520,8.110,0.971, ,50.383,50.406
2020-01-17,세종보,8.540,8.120,0.973, ,51.535,51.535
2020-01-16,세종보,8.540,8.130,0.973, ,52.582,52.605
2020-01-15,세종보,8.560,8.140,0.975, ,55.662,55.696
2020-01-14,세종보,8.590,8.160,0.978, ,68.373,68.396
2020-01-13,세종보,8.610,8.180,0.980, ,77.292,77.337
2020-01-12,세종보,8.650,8.210,0.984, ,82.874,82.919
2020-01-11,세종보,8.690,8.260,0.988, ,92.507,92.620
2020-01-10,세종보,8.790,8.350,0.997, ,139.222,139.438
2020-01-09,세종보,8.980,8.540,1.016, ,276.980,279.027
2020-01-08,세종보,9.330,9.200,1.193, ,371.294,370.251
2020-01-07,세종보,9.160,8.890,1.103, ,124.308,122.725
2020-01-06,세종보,8.470,8.090,0.966, ,40.882,40.848
2020-01-05,세종보,8.440,8.060,0.963, ,40.536,40.536
2020-01-04,세종보,8.440,8.060,0.963, ,40.683,40.683
2020-01-03,세종보,8.440,8.070,0.963, ,41.428,41.462
2020-01-02,세종보,8.470,8.080,0.966, ,42.314,42.314
2020-01-01,세종보,8.470,8.080,0.966, ,42.814,42.814
2021-12-31,세종보,8.450,8.130,0.964, ,44.828,44.839
2021-12-30,세종보,8.460,8.130,0.965, ,45.128,45.128
2021-12-29,세종보,8.460,8.140,0.965, ,44.576,44.565
2021-12-28,세종보,8.450,8.130,0.964, ,44.575,44.586
2021-12-27,세종보,8.460,8.140,0.965, ,44.416,44.405
2021-12-26,세종보,8.450,8.120,0.964, ,45.074,45.097
2021-12-25,세종보,8.470,8.130,0.966, ,47.528,47.585
2021-12-24,세종보,8.520,8.170,0.971, ,47.575,47.530
2021-12-23,세종보,8.480,8.150,0.967, ,46.986,46.975
2021-12-22,세종보,8.470,8.150,0.966, ,47.316,47.316
2021-12-21,세종보,8.470,8.160,0.966, ,47.080,47.091
2021-12-20,세종보,8.480,8.150,0.967, ,47.552,47.541
2021-12-19,세종보,8.470,8.150,0.966, ,47.777,47.788
2021-12-18,세종보,8.480,8.150,0.967, ,49.696,49.741
2021-12-17,세종보,8.520,8.170,0.971, ,48.448,48.403
2021-12-16,세종보,8.480,8.160,0.967, ,48.236,48.247
2021-12-15,세종보,8.490,8.150,0.968, ,48.001,47.990
2021-12-14,세종보,8.480,8.160,0.967, ,48.336,48.347
2021-12-13,세종보,8.490,8.150,0.968, ,48.427,48.416
2021-12-12,세종보,8.480,8.150,0.967, ,48.379,48.390
2021-12-11,세종보,8.490,8.160,0.968, ,48.882,48.882
2021-12-10,세종보,8.490,8.160,0.968, ,49.074,49.085
2021-12-09,세종보,8.500,8.160,0.969, ,50.350,50.361
2021-12-08,세종보,8.510,8.170,0.970, ,50.954,50.943
2021-12-07,세종보,8.500,8.170,0.969, ,50.567,50.567
2021-12-06,세종보,8.500,8.170,0.969, ,50.721,50.732
2021-12-05,세종보,8.510,8.170,0.970, ,52.749,52.772
2021-12-04,세종보,8.530,8.180,0.972, ,54.522,54.545
2021-12-03,세종보,8.550,8.190,0.974, ,57.116,57.150
2021-12-02,세종보,8.580,8.200,0.977, ,67.807,67.943
2021-12-01,세종보,8.700,8.290,0.989, ,85.205,85.284
2021-11-30,세종보,8.770,8.330,0.995, ,59.468,59.128
2021-11-29,세종보,8.470,8.150,0.966, ,46.189,46.178
2021-11-28,세종보,8.460,8.140,0.965, ,46.098,46.132
2021-11-27,세종보,8.490,8.160,0.968, ,46.484,46.461
2021-11-26,세종보,8.470,8.150,0.966, ,46.097,46.097
2021-11-25,세종보,8.470,8.150,0.966, ,47.335,47.346
2021-11-24,세종보,8.480,8.160,0.967, ,47.884,47.884
2021-11-23,세종보,8.480,8.150,0.967, ,48.521,48.544
2021-11-22,세종보,8.500,8.170,0.969, ,48.691,48.646
2021-11-21,세종보,8.460,8.150,0.965, ,46.120,46.131
2021-11-20,세종보,8.470,8.150,0.966, ,46.075,46.075
2021-11-19,세종보,8.470,8.160,0.966, ,45.887,45.887
2021-11-18,세종보,8.470,8.160,0.966, ,46.072,46.072
2021-11-17,세종보,8.470,8.150,0.966, ,45.965,45.965
2021-11-16,세종보,8.470,8.150,0.966, ,46.713,46.724
2021-11-15,세종보,8.480,8.160,0.967, ,47.985,47.985
2021-11-14,세종보,8.480,8.160,0.967, ,48.583,48.594
2021-11-13,세종보,8.490,8.160,0.968, ,50.029,50.052
2021-11-12,세종보,8.510,8.170,0.970, ,52.138,52.172
2021-11-11,세종보,8.540,8.190,0.973, ,56.037,56.071
2021-11-10,세종보,8.570,8.210,0.976, ,56.902,56.902
2021-11-09,세종보,8.570,8.200,0.976, ,64.029,64.131
2021-11-08,세종보,8.660,8.250,0.985, ,51.103,50.876
2021-11-07,세종보,8.460,8.150,0.965, ,44.506,44.506
2021-11-06,세종보,8.460,8.150,0.965, ,45.042,45.042
2021-11-05,세종보,8.460,8.150,0.965, ,44.952,44.963
2021-11-04,세종보,8.470,8.160,0.966, ,45.451,45.451
2021-11-03,세종보,8.470,8.150,0.966, ,45.183,45.172
2021-11-02,세종보,8.460,8.140,0.965, ,45.164,45.164
2021-11-01,세종보,8.460,8.150,0.965, ,45.505,45.516
2021-10-31,세종보,8.470,8.150,0.966, ,46.244,46.244
2021-10-30,세종보,8.470,8.160,0.966, ,46.933,46.944
2021-10-29,세종보,8.480,8.170,0.967, ,47.331,47.342
2021-10-28,세종보,8.490,8.170,0.968, ,47.957,47.957
2021-10-27,세종보,8.490,8.160,0.968, ,48.042,48.053
2021-10-26,세종보,8.500,8.160,0.969, ,48.309,48.298
2021-10-25,세종보,8.490,8.170,0.968, ,48.377,48.377
2021-10-24,세종보,8.490,8.170,0.968, ,48.640,48.651
2021-10-23,세종보,8.500,8.160,0.969, ,49.048,49.059
2021-10-22,세종보,8.510,8.180,0.970, ,50.482,50.493
2021-10-21,세종보,8.520,8.180,0.971, ,51.593,51.604
2021-10-20,세종보,8.530,8.190,0.972, ,53.352,53.386
2021-10-19,세종보,8.560,8.200,0.975, ,52.766,52.732
2021-10-18,세종보,8.530,8.180,0.972, ,52.529,52.552
2021-10-17,세종보,8.550,8.190,0.974, ,52.078,52.146
2021-10-16,세종보,8.610,8.220,0.980, ,44.301,44.210
2021-10-15,세종보,8.530,8.190,0.972, ,50.484,50.484
2021-10-14,세종보,8.530,8.200,0.972, ,51.991,52.002
2021-10-13,세종보,8.540,8.190,0.973, ,52.974,52.997
2021-10-12,세종보,8.560,8.210,0.975, ,47.354,47.445
2021-10-11,세종보,8.640,8.260,0.983, ,45.642,45.506
2021-10-10,세종보,8.520,8.190,0.971, ,50.034,50.045
2021-10-09,세종보,8.530,8.190,0.972, ,51.728,51.751
2021-10-08,세종보,8.550,8.200,0.974, ,53.227,53.227
2021-10-07,세종보,8.550,8.200,0.974, ,52.004,51.993
2021-10-06,세종보,8.540,8.200,0.973, ,52.673,52.696
2021-10-05,세종보,8.560,8.200,0.975, ,53.744,53.744
2021-10-04,세종보,8.560,8.200,0.975, ,44.903,44.971
2021-10-03,세종보,8.630,8.240,0.982, ,41.688,41.688
2021-10-02,세종보,8.630,8.270,0.982, ,41.645,41.656
2021-10-01,세종보,8.640,8.260,0.983, ,47.195,47.331
2021-09-30,세종보,8.760,8.350,0.994, ,95.378,95.514
2021-09-29,세종보,8.880,8.410,1.006, ,45.628,45.344
2021-09-28,세종보,8.630,8.250,0.982, ,44.758,44.758
2021-09-27,세종보,8.630,8.260,0.982, ,46.001,46.024
2021-09-26,세종보,8.650,8.270,0.984, ,35.562,35.596
2021-09-25,세종보,8.680,8.290,0.987, ,29.582,29.616
2021-09-24,세종보,8.710,8.310,0.990, ,32.794,32.907
2021-09-23,세종보,8.810,8.380,0.999, ,110.696,111.464
2021-09-22,세종보,9.090,8.670,1.066, ,169.287,169.716
2021-09-21,세종보,9.160,8.840,1.103, ,116.539,115.092
2021-09-20,세종보,8.590,8.240,0.978, ,36.349,36.360
2021-09-19,세종보,8.600,8.250,0.979, ,34.341,34.375
2021-09-18,세종보,8.630,8.260,0.982, ,62.089,62.815
2021-09-17,세종보,9.050,8.620,1.045, ,131.477,131.722
2021-09-16,세종보,9.090,8.640,1.066, ,125.533,125.104
2021-09-15,세종보,9.020,8.550,1.029, ,128.642,128.887
2021-09-14,세종보,9.060,8.610,1.050, ,105.261,104.553
2021-09-13,세종보,8.700,8.310,0.989, ,76.071,76.105
2021-09-12,세종보,8.730,8.320,0.992, ,80.712,80.757
2021-09-11,세종보,8.770,8.370,0.995, ,86.509,86.543
2021-09-10,세종보,8.800,8.380,0.998, ,88.082,88.195
2021-09-09,세종보,8.900,8.450,1.008, ,125.911,126.147
2021-09-08,세종보,9.020,8.570,1.029, ,179.680,181.091
2021-09-07,세종보,9.250,8.970,1.151, ,314.182,312.614
2021-09-06,세종보,8.970,8.500,1.015, ,93.801,93.642
2021-09-05,세종보,8.830,8.410,1.001, ,110.793,110.895
2021-09-04,세종보,8.920,8.470,1.010, ,148.024,148.605
2021-09-03,세종보,9.080,8.690,1.060, ,317.942,322.972
2021-09-02,세종보,9.900,9.880,1.495, ,838.738,922.071
2021-09-01,세종보,12.740,12.720,8.695, ,2233.648,2193.790
2021-08-31,세종보,11.660,11.640,5.251, ,597.374,551.139
2021-08-30,세종보,9.450,9.300,1.257, ,300.850,302.752
2021-08-29,세종보,9.760,9.720,1.421, ,377.459,375.619
2021-08-28,세종보,9.460,9.320,1.262, ,369.774,370.694
2021-08-27,세종보,9.610,9.520,1.341, ,366.291,365.800
2021-08-26,세종보,9.530,9.430,1.299, ,453.629,461.537
2021-08-25,세종보,10.240,10.240,1.982, ,438.716,436.203
2021-08-24,세종보,10.120,10.110,1.765, ,598.569,594.707
2021-08-23,세종보,9.780,9.730,1.431, ,166.274,161.285
2021-08-22,세종보,8.820,8.380,1.000, ,120.568,121.754
2021-08-21,세종보,9.160,8.800,1.103, ,91.583,90.193
2021-08-20,세종보,8.640,8.230,0.983, ,62.220,62.220
2021-08-19,세종보,8.640,8.230,0.983, ,62.023,61.989
2021-08-18,세종보,8.610,8.220,0.980, ,63.784,63.841
2021-08-17,세종보,8.660,8.230,0.985, ,59.309,59.264
2021-08-16,세종보,8.620,8.210,0.981, ,59.236,59.236
2021-08-15,세종보,8.620,8.230,0.981, ,61.957,61.968
2021-08-14,세종보,8.630,8.220,0.982, ,60.027,60.016
2021-08-13,세종보,8.620,8.220,0.981, ,61.901,61.890
2021-08-12,세종보,8.610,8.220,0.980, ,58.553,58.598
2021-08-11,세종보,8.650,8.250,0.984, ,68.713,68.736
2021-08-10,세종보,8.670,8.250,0.986, ,60.119,60.062
2021-08-09,세종보,8.620,8.230,0.981, ,65.572,65.629
2021-08-08,세종보,8.670,8.270,0.986, ,66.167,66.212
2021-08-07,세종보,8.710,8.300,0.990, ,87.705,87.750
2021-08-06,세종보,8.750,8.320,0.994, ,61.762,61.615
2021-08-05,세종보,8.620,8.240,0.981, ,61.525,61.582
2021-08-04,세종보,8.670,8.270,0.986, ,76.409,76.625
2021-08-03,세종보,8.860,8.420,1.004, ,130.306,130.894
2021-08-02,세종보,9.070,8.670,1.055, ,129.461,128.907
2021-08-01,세종보,8.890,8.430,1.007, ,59.177,58.746
2021-07-31,세종보,8.510,8.170,0.970, ,47.153,47.074
2021-07-30,세종보,8.440,8.130,0.963, ,41.760,41.760
2021-07-29,세종보,8.440,8.130,0.963, ,40.973,40.973
2021-07-28,세종보,8.440,8.130,0.963, ,41.262,41.273
2021-07-27,세종보,8.450,8.140,0.964, ,42.918,42.918
2021-07-26,세종보,8.450,8.140,0.964, ,43.580,43.603
2021-07-25,세종보,8.470,8.140,0.966, ,44.378,44.389
2021-07-24,세종보,8.480,8.160,0.967, ,46.572,46.595
