년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2017-01-30,구미보, , , , , , 
2017-01-29,구미보, , , , , , 
2017-01-28,구미보, , , , , , 
2017-01-27,구미보, , , , , , 
2017-01-26,구미보, , , , , , 
2017-01-25,구미보, , , , , , 
2017-01-24,구미보, , , , , , 
2017-01-23,구미보, , , , , , 
2017-01-22,구미보, , , , , , 
2017-01-21,구미보, , , , , , 
2017-01-20,구미보, , , , , , 
2017-01-19,구미보, , , , , , 
2017-01-18,구미보, , , , , , 
2017-01-17,구미보, , , , , , 
2017-01-16,구미보, , , , , , 
2017-01-15,구미보, , , , , , 
2017-01-14,구미보, , , , , , 
2017-01-13,구미보, , , , , , 
2017-01-12,구미보, , , , , , 
2017-01-11,구미보, , , , , , 
2017-01-10,구미보, , , , , , 
2017-01-09,구미보, , , , , , 
2017-01-08,구미보, , , , , , 
2017-01-07,구미보, , , , , , 
2017-01-06,구미보, , , , , , 
2017-01-05,구미보, , , , , , 
2017-01-04,구미보, , , , , , 
2017-01-03,구미보, , , , , , 
2017-01-02,구미보, , , , , , 
2017-01-01,구미보, , , , , , 
2018-12-31,구미보, , , , , , 
2018-12-30,구미보, , , , , , 
2018-12-29,구미보, , , , , , 
2018-12-28,구미보, , , , , , 
2018-12-27,구미보, , , , , , 
2018-12-26,구미보, , , , , , 
2018-12-25,구미보, , , , , , 
2018-12-24,구미보, , , , , , 
2018-12-23,구미보, , , , , , 
2018-12-22,구미보, , , , , , 
2018-12-21,구미보, , , , , , 
2018-12-20,구미보, , , , , , 
2018-12-19,구미보, , , , , , 
2018-12-18,구미보, , , , , , 
2018-12-17,구미보, , , , , , 
2018-12-16,구미보, , , , , , 
2018-12-15,구미보, , , , , , 
2018-12-14,구미보, , , , , , 
2018-12-13,구미보, , , , , , 
2018-12-12,구미보, , , , , , 
2018-12-11,구미보, , , , , , 
2018-12-10,구미보, , , , , , 
2018-12-09,구미보, , , , , , 
2018-12-08,구미보, , , , , , 
2018-12-07,구미보, , , , , , 
2018-12-06,구미보, , , , , , 
2018-12-05,구미보, , , , , , 
2018-12-04,구미보, , , , , , 
2018-12-03,구미보, , , , , , 
2018-12-02,구미보, , , , , , 
2018-12-01,구미보, , , , , , 
2018-11-30,구미보, , , , , , 
2018-11-29,구미보, , , , , , 
2018-11-28,구미보, , , , , , 
2018-11-27,구미보, , , , , , 
2018-11-26,구미보, , , , , , 
2018-11-25,구미보, , , , , , 
2018-11-24,구미보, , , , , , 
2018-11-23,구미보, , , , , , 
2018-11-22,구미보, , , , , , 
2018-11-21,구미보, , , , , , 
2018-11-20,구미보, , , , , , 
2018-11-19,구미보, , , , , , 
2018-11-18,구미보, , , , , , 
2018-11-17,구미보, , , , , , 
2018-11-16,구미보, , , , , , 
2018-11-15,구미보, , , , , , 
2018-11-14,구미보, , , , , , 
2018-11-13,구미보, , , , , , 
2018-11-12,구미보, , , , , , 
2018-11-11,구미보, , , , , , 
2018-11-10,구미보, , , , , , 
2018-11-09,구미보, , , , , , 
2018-11-08,구미보, , , , , , 
2018-11-07,구미보, , , , , , 
2018-11-06,구미보, , , , , , 
2018-11-05,구미보, , , , , , 
2018-11-04,구미보, , , , , , 
2018-11-03,구미보, , , , , , 
2018-11-02,구미보, , , , , , 
2018-11-01,구미보, , , , , , 
2018-10-31,구미보, , , , , , 
2018-10-30,구미보, , , , , , 
2018-10-29,구미보, , , , , , 
2018-10-28,구미보, , , , , , 
2018-10-27,구미보, , , , , , 
2018-10-26,구미보, , , , , , 
2018-10-25,구미보, , , , , , 
2018-10-24,구미보, , , , , , 
2018-10-23,구미보, , , , , , 
2018-10-22,구미보, , , , , , 
2018-10-21,구미보, , , , , , 
2018-10-20,구미보, , , , , , 
2018-10-19,구미보, , , , , , 
2018-10-18,구미보, , , , , , 
2018-10-17,구미보, , , , , , 
2018-10-16,구미보, , , , , , 
2018-10-15,구미보, , , , , , 
2018-10-14,구미보, , , , , , 
2018-10-13,구미보, , , , , , 
2018-10-12,구미보, , , , , , 
2018-10-11,구미보, , , , , , 
2018-10-10,구미보, , , , , , 
2018-10-09,구미보, , , , , , 
2018-10-08,구미보, , , , , , 
2018-10-07,구미보, , , , , , 
2018-10-06,구미보, , , , , , 
2018-10-05,구미보, , , , , , 
2018-10-04,구미보, , , , , , 
2018-10-03,구미보, , , , , , 
2018-10-02,구미보, , , , , , 
2018-10-01,구미보, , , , , , 
2018-09-30,구미보, , , , , , 
2018-09-29,구미보, , , , , , 
2018-09-28,구미보, , , , , , 
2018-09-27,구미보, , , , , , 
2018-09-26,구미보, , , , , , 
2018-09-25,구미보, , , , , , 
2018-09-24,구미보, , , , , , 
2018-09-23,구미보, , , , , , 
2018-09-22,구미보, , , , , , 
2018-09-21,구미보, , , , , , 
2018-09-20,구미보, , , , , , 
2018-09-19,구미보, , , , , , 
2018-09-18,구미보, , , , , , 
2018-09-17,구미보, , , , , , 
2018-09-16,구미보, , , , , , 
2018-09-15,구미보, , , , , , 
2018-09-14,구미보, , , , , , 
2018-09-13,구미보, , , , , , 
2018-09-12,구미보, , , , , , 
2018-09-11,구미보, , , , , , 
2018-09-10,구미보, , , , , , 
2018-09-09,구미보, , , , , , 
2018-09-08,구미보, , , , , , 
2018-09-07,구미보, , , , , , 
2018-09-06,구미보, , , , , , 
2018-09-05,구미보, , , , , , 
2018-09-04,구미보, , , , , , 
2018-09-03,구미보, , , , , , 
2018-09-02,구미보, , , , , , 
2018-09-01,구미보, , , , , , 
2018-08-31,구미보, , , , , , 
2018-08-30,구미보, , , , , , 
2018-08-29,구미보, , , , , , 
2018-08-28,구미보, , , , , , 
2018-08-27,구미보, , , , , , 
2018-08-26,구미보, , , , , , 
2018-08-25,구미보, , , , , , 
2018-08-24,구미보, , , , , , 
2018-08-23,구미보, , , , , , 
2018-08-22,구미보, , , , , , 
2018-08-21,구미보, , , , , , 
2018-08-20,구미보, , , , , , 
2018-08-19,구미보, , , , , , 
2018-08-18,구미보, , , , , , 
2018-08-17,구미보, , , , , , 
2018-08-16,구미보, , , , , , 
2018-08-15,구미보, , , , , , 
2018-08-14,구미보, , , , , , 
2018-08-13,구미보, , , , , , 
2018-08-12,구미보, , , , , , 
2018-08-11,구미보, , , , , , 
2018-08-10,구미보, , , , , , 
2018-08-09,구미보, , , , , , 
2018-08-08,구미보, , , , , , 
2018-08-07,구미보, , , , , , 
2018-08-06,구미보, , , , , , 
2018-08-05,구미보, , , , , , 
2018-08-04,구미보, , , , , , 
2018-08-03,구미보, , , , , , 
2018-08-02,구미보, , , , , , 
2018-08-01,구미보, , , , , , 
2018-07-31,구미보, , , , , , 
2018-07-30,구미보, , , , , , 
2018-07-29,구미보, , , , , , 
2018-07-28,구미보, , , , , , 
2018-07-27,구미보, , , , , , 
2018-07-26,구미보, , , , , , 
2018-07-25,구미보, , , , , , 
2018-07-24,구미보, , , , , , 
2018-07-23,구미보, , , , , , 
2018-07-22,구미보, , , , , , 
2018-07-21,구미보, , , , , , 
2018-07-20,구미보, , , , , , 
2018-07-19,구미보, , , , , , 
2018-07-18,구미보, , , , , , 
2018-07-17,구미보, , , , , , 
2018-07-16,구미보, , , , , , 
2018-07-15,구미보, , , , , , 
2018-07-14,구미보, , , , , , 
2018-07-13,구미보, , , , , , 
2018-07-12,구미보, , , , , , 
2018-07-11,구미보, , , , , , 
2018-07-10,구미보, , , , , , 
2018-07-09,구미보, , , , , , 
2018-07-08,구미보, , , , , , 
2018-07-07,구미보, , , , , , 
2018-07-06,구미보, , , , , , 
2018-07-05,구미보, , , , , , 
2018-07-04,구미보, , , , , , 
2018-07-03,구미보, , , , , , 
2018-07-02,구미보, , , , , , 
2018-07-01,구미보, , , , , , 
2018-06-30,구미보, , , , , , 
2018-06-29,구미보, , , , , , 
2018-06-28,구미보, , , , , , 
2018-06-27,구미보, , , , , , 
2018-06-26,구미보, , , , , , 
2018-06-25,구미보, , , , , , 
2018-06-24,구미보, , , , , , 
2018-06-23,구미보, , , , , , 
2018-06-22,구미보, , , , , , 
2018-06-21,구미보, , , , , , 
2018-06-20,구미보, , , , , , 
2018-06-19,구미보, , , , , , 
2018-06-18,구미보, , , , , , 
2018-06-17,구미보, , , , , , 
2018-06-16,구미보, , , , , , 
2018-06-15,구미보, , , , , , 
2018-06-14,구미보, , , , , , 
2018-06-13,구미보, , , , , , 
2018-06-12,구미보, , , , , , 
2018-06-11,구미보, , , , , , 
2018-06-10,구미보, , , , , , 
2018-06-09,구미보, , , , , , 
2018-06-08,구미보, , , , , , 
2018-06-07,구미보, , , , , , 
2018-06-06,구미보, , , , , , 
2018-06-05,구미보, , , , , , 
2018-06-04,구미보, , , , , , 
2018-06-03,구미보, , , , , , 
2018-06-02,구미보, , , , , , 
2018-06-01,구미보, , , , , , 
2018-05-31,구미보, , , , , , 
2018-05-30,구미보, , , , , , 
2018-05-29,구미보, , , , , , 
2018-05-28,구미보, , , , , , 
2018-05-27,구미보, , , , , , 
2018-05-26,구미보, , , , , , 
2018-05-25,구미보, , , , , , 
2018-05-24,구미보, , , , , , 
2018-05-23,구미보, , , , , , 
2018-05-22,구미보, , , , , , 
2018-05-21,구미보, , , , , , 
2018-05-20,구미보, , , , , , 
2018-05-19,구미보, , , , , , 
2018-05-18,구미보, , , , , , 
2018-05-17,구미보, , , , , , 
2018-05-16,구미보, , , , , , 
2018-05-15,구미보, , , , , , 
2018-05-14,구미보, , , , , , 
2018-05-13,구미보, , , , , , 
2018-05-12,구미보, , , , , , 
2018-05-11,구미보, , , , , , 
2018-05-10,구미보, , , , , , 
2018-05-09,구미보, , , , , , 
2018-05-08,구미보, , , , , , 
2018-05-07,구미보, , , , , , 
2018-05-06,구미보, , , , , , 
2018-05-05,구미보, , , , , , 
2018-05-04,구미보, , , , , , 
2018-05-03,구미보, , , , , , 
2018-05-02,구미보, , , , , , 
2018-05-01,구미보, , , , , , 
2018-04-30,구미보, , , , , , 
2018-04-29,구미보, , , , , , 
2018-04-28,구미보, , , , , , 
2018-04-27,구미보, , , , , , 
2018-04-26,구미보, , , , , , 
2018-04-25,구미보, , , , , , 
2018-04-24,구미보, , , , , , 
2018-04-23,구미보, , , , , , 
2018-04-22,구미보, , , , , , 
2018-04-21,구미보, , , , , , 
2018-04-20,구미보, , , , , , 
2018-04-19,구미보, , , , , , 
2018-04-18,구미보, , , , , , 
2018-04-17,구미보, , , , , , 
2018-04-16,구미보, , , , , , 
2018-04-15,구미보, , , , , , 
2018-04-14,구미보, , , , , , 
2018-04-13,구미보, , , , , , 
2018-04-12,구미보, , , , , , 
2018-04-11,구미보, , , , , , 
2018-04-10,구미보, , , , , , 
2018-04-09,구미보, , , , , , 
2018-04-08,구미보, , , , , , 
2018-04-07,구미보, , , , , , 
2018-04-06,구미보, , , , , , 
2018-04-05,구미보, , , , , , 
2018-04-04,구미보, , , , , , 
2018-04-03,구미보, , , , , , 
2018-04-02,구미보, , , , , , 
2018-04-01,구미보, , , , , , 
2018-03-31,구미보, , , , , , 
2018-03-30,구미보, , , , , , 
2018-03-29,구미보, , , , , , 
2018-03-28,구미보, , , , , , 
2018-03-27,구미보, , , , , , 
2018-03-26,구미보, , , , , , 
2018-03-25,구미보, , , , , , 
2018-03-24,구미보, , , , , , 
2018-03-23,구미보, , , , , , 
2018-03-22,구미보, , , , , , 
2018-03-21,구미보, , , , , , 
2018-03-20,구미보, , , , , , 
2018-03-19,구미보, , , , , , 
2018-03-18,구미보, , , , , , 
2018-03-17,구미보, , , , , , 
2018-03-16,구미보, , , , , , 
2018-03-15,구미보, , , , , , 
2018-03-14,구미보, , , , , , 
2018-03-13,구미보, , , , , , 
2018-03-12,구미보, , , , , , 
2018-03-11,구미보, , , , , , 
2018-03-10,구미보, , , , , , 
2018-03-09,구미보, , , , , , 
2018-03-08,구미보, , , , , , 
2018-03-07,구미보, , , , , , 
2018-03-06,구미보, , , , , , 
2018-03-05,구미보, , , , , , 
2018-03-04,구미보, , , , , , 
2018-03-03,구미보, , , , , , 
2018-03-02,구미보, , , , , , 
2018-03-01,구미보, , , , , , 
2018-02-28,구미보, , , , , , 
2018-02-27,구미보, , , , , , 
2018-02-26,구미보, , , , , , 
2018-02-25,구미보, , , , , , 
2018-02-24,구미보, , , , , , 
2018-02-23,구미보, , , , , , 
2018-02-22,구미보, , , , , , 
2018-02-21,구미보, , , , , , 
2018-02-20,구미보, , , , , , 
2018-02-19,구미보, , , , , , 
2018-02-18,구미보, , , , , , 
2018-02-17,구미보, , , , , , 
2018-02-16,구미보, , , , , , 
2018-02-15,구미보, , , , , , 
2018-02-14,구미보, , , , , , 
2018-02-13,구미보, , , , , , 
2018-02-12,구미보, , , , , , 
2018-02-11,구미보, , , , , , 
2018-02-10,구미보, , , , , , 
2018-02-09,구미보, , , , , , 
2018-02-08,구미보, , , , , , 
2018-02-07,구미보, , , , , , 
2018-02-06,구미보, , , , , , 
2018-02-05,구미보, , , , , , 
2018-02-04,구미보, , , , , , 
2018-02-03,구미보, , , , , , 
2018-02-02,구미보, , , , , , 
2018-02-01,구미보, , , , , , 
2018-01-31,구미보, , , , , , 
2018-01-30,구미보, , , , , , 
2018-01-29,구미보, , , , , , 
2018-01-28,구미보, , , , , , 
2018-01-27,구미보, , , , , , 
2018-01-26,구미보, , , , , , 
2018-01-25,구미보, , , , , , 
2018-01-24,구미보, , , , , , 
2018-01-23,구미보, , , , , , 
2018-01-22,구미보, , , , , , 
2018-01-21,구미보, , , , , , 
2018-01-20,구미보, , , , , , 
2018-01-19,구미보, , , , , , 
2018-01-18,구미보, , , , , , 
2018-01-17,구미보, , , , , , 
2018-01-16,구미보, , , , , , 
2018-01-15,구미보, , , , , , 
2018-01-14,구미보, , , , , , 
2018-01-13,구미보, , , , , , 
2018-01-12,구미보, , , , , , 
2018-01-11,구미보, , , , , , 
2018-01-10,구미보, , , , , , 
2018-01-09,구미보, , , , , , 
2018-01-08,구미보, , , , , , 
2018-01-07,구미보, , , , , , 
2018-01-06,구미보, , , , , , 
2018-01-05,구미보, , , , , , 
2018-01-04,구미보, , , , , , 
2018-01-03,구미보, , , , , , 
2018-01-02,구미보, , , , , , 
2018-01-01,구미보, , , , , , 
2019-12-31,구미보,32.550,25.730,53.059, ,34.909,36.416
2019-12-30,구미보,32.570,25.740,53.189, ,35.509,35.509
2019-12-29,구미보,32.570,25.760,53.189, ,39.497,38.743
2019-12-28,구미보,32.560,25.740,53.124, ,33.529,32.775
2019-12-27,구미보,32.550,25.750,53.059, ,31.996,35.765
2019-12-26,구미보,32.600,25.730,53.384, ,41.950,37.428
2019-12-25,구미보,32.540,25.750,52.993, ,31.262,29.755
2019-12-24,구미보,32.520,25.730,52.863, ,29.836,32.097
2019-12-23,구미보,32.550,25.740,53.059, ,32.764,33.518
2019-12-22,구미보,32.560,25.740,53.124, ,34.527,34.527
2019-12-21,구미보,32.560,25.750,53.124, ,34.476,34.476
2019-12-20,구미보,32.560,25.750,53.124, ,34.730,34.730
2019-12-19,구미보,32.560,25.740,53.124, ,34.846,34.846
2019-12-18,구미보,32.560,25.730,53.124, ,36.390,34.883
2019-12-17,구미보,32.540,25.690,52.993, ,34.184,37.953
2019-12-16,구미보,32.590,25.680,53.319, ,40.894,38.633
2019-12-15,구미보,32.560,25.670,53.124, ,35.010,35.764
2019-12-14,구미보,32.570,25.730,53.189, ,42.824,45.085
2019-12-13,구미보,32.600,25.690,53.384, ,44.280,44.280
2019-12-12,구미보,32.600,25.730,53.384, ,41.232,39.725
2019-12-11,구미보,32.580,25.710,53.254, ,50.721,52.982
2019-12-10,구미보,32.610,25.730,53.449, ,48.883,52.652
2019-12-09,구미보,32.660,25.740,53.775, ,49.048,48.294
2019-12-08,구미보,32.650,25.730,53.710, ,50.928,50.174
2019-12-07,구미보,32.640,25.720,53.645, ,49.042,49.796
2019-12-06,구미보,32.650,25.720,53.710, ,62.478,59.463
2019-12-05,구미보,32.610,25.660,53.449, ,66.583,65.829
2019-12-04,구미보,32.600,25.650,53.384, ,58.807,62.576
2019-12-03,구미보,32.650,25.630,53.710, ,54.141,50.372
2019-12-02,구미보,32.600,25.640,53.384, ,52.863,53.617
2019-12-01,구미보,32.610,25.680,53.449, ,52.982,46.199
2019-11-30,구미보,32.520,25.620,52.863, ,47.393,52.669
2019-11-29,구미보,32.590,25.620,53.319, ,57.755,61.524
2019-11-28,구미보,32.640,25.640,53.645, ,64.632,63.878
2019-11-27,구미보,32.630,25.640,53.580, ,60.559,61.313
2019-11-26,구미보,32.640,25.530,53.645, ,52.204,46.174
2019-11-25,구미보,32.560,25.480,53.124, ,41.351,41.351
2019-11-24,구미보,32.560,25.560,53.124, ,62.133,65.902
2019-11-23,구미보,32.610,25.610,53.449, ,63.781,67.550
2019-11-22,구미보,32.660,25.610,53.775, ,63.046,61.539
2019-11-21,구미보,32.640,25.600,53.645, ,54.358,52.851
2019-11-20,구미보,32.620,25.590,53.514, ,84.584,86.091
2019-11-19,구미보,32.640,25.670,53.645, ,97.549,82.319
2019-11-18,구미보,32.450,25.500,52.329, ,76.598,89.567
2019-11-17,구미보,32.610,25.650,53.449, ,52.942,53.696
2019-11-16,구미보,32.620,25.680,53.514, ,30.226,25.704
2019-11-15,구미보,32.560,25.670,53.124, ,38.958,37.451
2019-11-14,구미보,32.540,25.610,52.993, ,34.328,38.097
2019-11-13,구미보,32.590,25.550,53.319, ,41.223,43.484
2019-11-12,구미보,32.620,25.660,53.514, ,45.759,38.976
2019-11-11,구미보,32.530,25.630,52.928, ,48.970,51.985
2019-11-10,구미보,32.570,25.630,53.189, ,43.128,42.374
2019-11-09,구미보,32.560,25.590,53.124, ,47.788,44.019
2019-11-08,구미보,32.510,25.560,52.798, ,44.325,48.094
2019-11-07,구미보,32.560,25.570,53.124, ,47.951,47.197
2019-11-06,구미보,32.550,25.540,53.059, ,52.149,52.149
2019-11-05,구미보,32.550,25.600,53.059, ,64.825,65.579
2019-11-04,구미보,32.560,25.580,53.124, ,59.189,60.696
2019-11-03,구미보,32.580,25.620,53.254, ,68.593,67.086
2019-11-02,구미보,32.560,25.660,53.124, ,102.233,104.494
2019-11-01,구미보,32.590,25.620,53.319, ,117.438,102.234
2019-10-31,구미보,32.410,25.600,52.005, ,112.403,127.607
2019-10-30,구미보,32.590,25.600,53.319, ,114.519,114.519
2019-10-29,구미보,32.590,25.650,53.319, ,106.671,108.178
2019-10-28,구미보,32.610,25.620,53.449, ,132.682,132.682
2019-10-27,구미보,32.610,25.670,53.449, ,133.224,131.717
2019-10-26,구미보,32.590,25.630,53.319, ,120.740,120.740
2019-10-25,구미보,32.590,25.700,53.319, ,131.649,130.142
2019-10-24,구미보,32.570,25.640,53.189, ,148.741,151.756
2019-10-23,구미보,32.610,25.560,53.449, ,68.465,66.958
2019-10-22,구미보,32.590,25.590,53.319, ,105.483,105.483
2019-10-21,구미보,32.590,25.630,53.319, ,88.463,88.463
2019-10-20,구미보,32.590,25.620,53.319, ,78.684,78.684
2019-10-19,구미보,32.590,25.620,53.319, ,103.850,102.343
2019-10-18,구미보,32.570,25.630,53.189, ,88.637,90.144
2019-10-17,구미보,32.590,25.670,53.319, ,84.583,84.583
2019-10-16,구미보,32.590,25.570,53.319, ,85.138,91.168
2019-10-15,구미보,32.670,25.570,53.840, ,91.933,89.672
2019-10-14,구미보,32.640,25.520,53.645, ,103.427,99.658
2019-10-13,구미보,32.590,25.620,53.319, ,128.034,129.541
2019-10-12,구미보,32.610,25.650,53.449, ,112.027,117.303
2019-10-11,구미보,32.680,25.780,53.905, ,118.766,113.490
2019-10-10,구미보,32.610,25.630,53.449, ,134.245,117.533
2019-10-09,구미보,32.410,25.470,52.005, ,170.840,189.059
2019-10-08,구미보,32.630,25.610,53.580, ,167.369,170.384
2019-10-07,구미보,32.670,25.840,53.840, ,265.989,259.206
2019-10-06,구미보,32.580,25.770,53.254, ,326.878,331.400
2019-10-05,구미보,32.640,25.800,53.645, ,531.834,527.312
2019-10-04,구미보,32.580,26.640,53.254, ,1326.977,1323.208
2019-10-03,구미보,32.530,29.410,52.928, ,3422.727,3435.540
2019-10-02,구미보,32.700,29.080,54.035, ,346.462,330.452
2019-10-01,구미보,32.490,25.510,52.652, ,130.783,137.748
2019-09-30,구미보,32.580,25.700,53.254, ,116.236,119.251
2019-09-29,구미보,32.620,25.700,53.514, ,123.621,123.621
2019-09-28,구미보,32.620,25.670,53.514, ,131.381,128.366
2019-09-27,구미보,32.580,25.640,53.254, ,174.812,163.168
2019-09-26,구미보,32.440,25.680,52.248, ,256.965,273.131
2019-09-25,구미보,32.640,25.800,53.645, ,293.833,291.572
2019-09-24,구미보,32.610,26.000,53.449, ,633.837,638.359
2019-09-23,구미보,32.670,27.040,53.840, ,1235.207,1242.744
2019-09-22,구미보,32.770,28.320,54.491, ,665.548,655.750
2019-09-21,구미보,32.640,25.660,53.645, ,78.123,70.586
2019-09-20,구미보,32.540,25.660,52.993, ,57.213,55.706
2019-09-19,구미보,32.520,25.660,52.863, ,64.448,66.709
2019-09-18,구미보,32.550,25.600,53.059, ,60.777,62.284
2019-09-17,구미보,32.570,25.600,53.189, ,95.134,94.380
2019-09-16,구미보,32.560,25.620,53.124, ,79.906,83.675
2019-09-15,구미보,32.610,25.670,53.449, ,86.948,83.933
2019-09-14,구미보,32.570,25.640,53.189, ,89.134,86.119
2019-09-13,구미보,32.530,25.650,52.928, ,99.944,102.959
