년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2020-06-02,이포보,28.060,25.270,14.610, ,133.478,131.928
2020-06-01,이포보,28.030,25.330,14.476, ,146.043,149.660
2020-05-31,이포보,28.100,25.260,14.788, ,140.612,140.095
2020-05-30,이포보,28.090,25.240,14.744, ,137.451,137.968
2020-05-29,이포보,28.100,25.270,14.788, ,146.036,146.036
2020-05-28,이포보,28.100,25.210,14.788, ,155.282,156.315
2020-05-27,이포보,28.120,25.100,14.878, ,161.973,163.006
2020-05-26,이포보,28.140,25.180,14.967, ,162.626,164.176
2020-05-25,이포보,28.170,25.270,15.101, ,178.814,179.331
2020-05-24,이포보,28.180,25.350,15.146, ,177.714,177.197
2020-05-23,이포보,28.170,25.350,15.101, ,178.715,173.032
2020-05-22,이포보,28.060,25.270,14.610, ,194.474,193.441
2020-05-21,이포보,28.040,25.320,14.521, ,247.114,252.797
2020-05-20,이포보,28.150,25.280,15.012, ,327.498,331.631
2020-05-19,이포보,28.230,25.590,15.369, ,376.213,376.213
2020-05-18,이포보,28.230,25.190,15.369, ,160.763,154.563
2020-05-17,이포보,28.110,25.130,14.833, ,162.989,165.572
2020-05-16,이포보,28.160,25.080,15.056, ,168.431,167.398
2020-05-15,이포보,28.140,25.060,14.967, ,157.456,154.873
2020-05-14,이포보,28.090,25.120,14.744, ,147.438,146.405
2020-05-13,이포보,28.070,25.180,14.654, ,144.446,144.963
2020-05-12,이포보,28.080,25.130,14.699, ,147.921,148.438
2020-05-11,이포보,28.090,25.220,14.744, ,150.953,150.953
2020-05-10,이포보,28.090,25.090,14.744, ,160.440,162.507
2020-05-09,이포보,28.130,25.040,14.922, ,156.373,152.240
2020-05-08,이포보,28.050,25.080,14.565, ,138.226,139.259
2020-05-07,이포보,28.070,25.140,14.654, ,138.895,138.378
2020-05-06,이포보,28.060,25.310,14.610, ,139.759,139.759
2020-05-05,이포보,28.060,25.310,14.610, ,139.131,138.614
2020-05-04,이포보,28.050,25.300,14.565, ,133.794,133.794
2020-05-03,이포보,28.050,25.280,14.565, ,141.432,140.915
2020-05-02,이포보,28.040,25.250,14.521, ,134.256,134.773
2020-05-01,이포보,28.050,25.230,14.565, ,134.715,134.715
2020-04-30,이포보,28.050,25.220,14.565, ,126.786,125.753
2020-04-29,이포보,28.030,25.250,14.476, ,127.508,128.541
2020-04-28,이포보,28.050,25.240,14.565, ,129.816,129.299
2020-04-27,이포보,28.040,25.240,14.521, ,127.564,128.081
2020-04-26,이포보,28.050,25.210,14.565, ,128.798,127.765
2020-04-25,이포보,28.030,25.220,14.476, ,124.893,125.410
2020-04-24,이포보,28.040,25.230,14.521, ,128.521,130.588
2020-04-23,이포보,28.080,25.240,14.699, ,128.363,130.430
2020-04-22,이포보,28.120,25.170,14.878, ,119.060,119.577
2020-04-21,이포보,28.130,25.210,14.922, ,119.350,120.383
2020-04-20,이포보,28.150,25.180,15.012, ,127.503,128.020
2020-04-19,이포보,28.160,25.230,15.056, ,126.173,125.656
2020-04-18,이포보,28.150,25.200,15.012, ,126.280,125.763
2020-04-17,이포보,28.140,25.200,14.967, ,120.550,120.033
2020-04-16,이포보,28.130,25.200,14.922, ,115.544,115.544
2020-04-15,이포보,28.130,25.220,14.922, ,121.547,122.580
2020-04-14,이포보,28.150,25.260,15.012, ,126.101,126.101
2020-04-13,이포보,28.150,25.250,15.012, ,122.639,122.122
2020-04-12,이포보,28.140,25.180,14.967, ,121.963,122.480
2020-04-11,이포보,28.150,25.200,15.012, ,124.746,125.263
2020-04-10,이포보,28.160,25.180,15.056, ,121.966,124.033
2020-04-09,이포보,28.200,25.200,15.235, ,122.179,121.146
2020-04-08,이포보,28.180,25.210,15.146, ,120.897,118.830
2020-04-07,이포보,28.140,25.250,14.967, ,123.058,123.575
2020-04-06,이포보,28.150,25.210,15.012, ,127.897,128.930
2020-04-05,이포보,28.170,25.130,15.101, ,127.283,125.216
2020-04-04,이포보,28.130,25.150,14.922, ,123.902,127.519
2020-04-03,이포보,28.200,25.160,15.235, ,131.598,131.598
2020-04-02,이포보,28.200,25.160,15.235, ,127.933,124.316
2020-04-01,이포보,28.130,25.180,14.922, ,114.921,111.821
2020-03-31,이포보,28.070,25.230,14.654, ,103.049,103.566
2020-03-30,이포보,28.080,25.160,14.699, ,110.335,111.885
2020-03-29,이포보,28.110,25.080,14.833, ,113.975,113.975
2020-03-28,이포보,28.110,25.100,14.833, ,113.988,113.988
2020-03-27,이포보,28.110,25.100,14.833, ,112.591,112.074
2020-03-26,이포보,28.100,25.000,14.788, ,112.616,113.133
2020-03-25,이포보,28.110,25.110,14.833, ,112.849,112.332
2020-03-24,이포보,28.100,25.110,14.788, ,112.304,113.337
2020-03-23,이포보,28.120,25.120,14.878, ,105.266,103.716
2020-03-22,이포보,28.090,25.180,14.744, ,109.632,110.149
2020-03-21,이포보,28.100,25.180,14.788, ,111.893,112.410
2020-03-20,이포보,28.110,25.190,14.833, ,116.352,117.902
2020-03-19,이포보,28.140,25.110,14.967, ,108.525,111.108
2020-03-18,이포보,28.190,25.040,15.190, ,114.171,113.654
2020-03-17,이포보,28.180,25.100,15.146, ,113.812,107.612
2020-03-16,이포보,28.060,25.020,14.610, ,108.005,107.488
2020-03-15,이포보,28.050,25.110,14.565, ,115.750,114.717
2020-03-14,이포보,28.030,25.070,14.476, ,121.975,123.008
2020-03-13,이포보,28.050,25.090,14.565, ,125.495,124.978
2020-03-12,이포보,28.040,25.070,14.521, ,130.067,134.200
2020-03-11,이포보,28.120,25.070,14.878, ,126.773,123.673
2020-03-10,이포보,28.060,25.040,14.610, ,134.071,137.171
2020-03-09,이포보,28.120,25.140,14.878, ,122.924,118.274
2020-03-08,이포보,28.030,25.120,14.476, ,123.285,124.318
2020-03-07,이포보,28.050,25.070,14.565, ,120.434,119.917
2020-03-06,이포보,28.040,25.030,14.521, ,128.331,129.881
2020-03-05,이포보,28.070,25.140,14.654, ,131.990,132.507
2020-03-04,이포보,28.080,25.170,14.699, ,136.641,135.608
2020-03-03,이포보,28.060,25.180,14.610, ,139.033,140.066
2020-03-02,이포보,28.080,25.110,14.699, ,139.710,141.777
2020-03-01,이포보,28.120,25.130,14.878, ,161.289,162.322
2020-02-29,이포보,28.140,25.090,14.967, ,166.507,166.507
2020-02-28,이포보,28.140,25.110,14.967, ,173.019,176.636
2020-02-27,이포보,28.210,25.090,15.279, ,212.746,217.913
2020-02-26,이포보,28.310,25.150,15.726, ,228.367,221.134
2020-02-25,이포보,28.170,25.020,15.101, ,144.882,137.649
2020-02-24,이포보,28.030,24.940,14.476, ,119.287,118.770
2020-02-23,이포보,28.020,25.210,14.431, ,123.180,123.697
2020-02-22,이포보,28.030,25.170,14.476, ,120.576,121.609
2020-02-21,이포보,28.050,25.080,14.565, ,117.831,117.314
2020-02-20,이포보,28.040,25.170,14.521, ,119.283,119.283
2020-02-19,이포보,28.040,25.070,14.521, ,117.286,116.253
2020-02-18,이포보,28.020,25.140,14.431, ,123.991,125.024
2020-02-17,이포보,28.040,25.110,14.521, ,125.401,125.918
2020-02-16,이포보,28.050,25.140,14.565, ,119.698,118.148
2020-02-15,이포보,28.020,25.120,14.431, ,111.363,111.363
2020-02-14,이포보,28.020,25.140,14.431, ,117.218,118.768
2020-02-13,이포보,28.050,24.980,14.565, ,123.372,121.822
2020-02-12,이포보,28.020,25.030,14.431, ,111.757,112.790
2020-02-11,이포보,28.040,24.970,14.521, ,109.996,109.479
2020-02-10,이포보,28.030,25.010,14.476, ,109.721,109.721
2020-02-09,이포보,28.030,25.070,14.476, ,109.442,109.442
2020-02-08,이포보,28.030,25.090,14.476, ,107.269,107.269
2020-02-07,이포보,28.030,25.100,14.476, ,112.880,112.880
2020-02-06,이포보,28.030,25.060,14.476, ,120.538,120.021
2020-02-05,이포보,28.020,25.050,14.431, ,114.422,115.455
2020-02-04,이포보,28.040,25.050,14.521, ,108.991,108.474
2020-02-03,이포보,28.030,25.050,14.476, ,110.753,110.753
2020-02-02,이포보,28.030,25.110,14.476, ,111.058,111.575
2020-02-01,이포보,28.040,25.040,14.521, ,111.253,111.253
2020-01-31,이포보,28.040,25.070,14.521, ,113.963,113.446
2020-01-30,이포보,28.030,25.070,14.476, ,112.319,112.836
2020-01-29,이포보,28.040,25.060,14.521, ,112.454,111.421
2020-01-28,이포보,28.020,24.990,14.431, ,106.300,107.333
2020-01-27,이포보,28.040,25.170,14.521, ,113.430,112.913
2020-01-26,이포보,28.030,25.190,14.476, ,117.956,117.956
2020-01-25,이포보,28.030,25.150,14.476, ,117.948,118.981
2020-01-24,이포보,28.050,25.110,14.565, ,121.317,120.800
2020-01-23,이포보,28.040,25.050,14.521, ,124.032,124.032
2020-01-22,이포보,28.040,25.080,14.521, ,114.829,113.796
2020-01-21,이포보,28.020,25.060,14.431, ,117.021,119.088
2020-01-20,이포보,28.060,25.070,14.610, ,113.625,112.592
2020-01-19,이포보,28.040,25.050,14.521, ,120.804,120.287
2020-01-18,이포보,28.030,25.050,14.476, ,130.245,130.762
2020-01-17,이포보,28.040,24.990,14.521, ,131.258,133.325
2020-01-16,이포보,28.080,25.090,14.699, ,142.024,143.574
2020-01-15,이포보,28.110,25.040,14.833, ,142.317,141.284
2020-01-14,이포보,28.090,25.140,14.744, ,142.801,144.351
2020-01-13,이포보,28.120,25.140,14.878, ,163.118,165.701
2020-01-12,이포보,28.170,25.110,15.101, ,178.994,180.544
2020-01-11,이포보,28.200,25.130,15.235, ,188.772,187.739
2020-01-10,이포보,28.180,25.100,15.146, ,245.978,244.945
2020-01-09,이포보,28.160,25.200,15.056, ,433.059,445.976
2020-01-08,이포보,28.410,25.500,16.172, ,414.041,407.841
2020-01-07,이포보,28.290,24.850,15.637, ,156.348,142.915
2020-01-06,이포보,28.030,24.770,14.476, ,111.232,110.715
2020-01-05,이포보,28.020,24.980,14.431, ,107.523,107.006
2020-01-04,이포보,28.010,25.010,14.387, ,111.129,112.679
2020-01-03,이포보,28.040,25.080,14.521, ,109.304,107.754
2020-01-02,이포보,28.010,25.030,14.387, ,110.673,112.223
2020-01-01,이포보,28.040,25.000,14.521, ,110.579,111.096
2021-12-31,이포보,28.060,25.030,14.610, ,121.436,120.919
2021-12-30,이포보,28.050,25.060,14.565, ,120.224,120.741
2021-12-29,이포보,28.060,25.050,14.610, ,110.606,111.639
2021-12-28,이포보,28.080,25.060,14.699, ,110.379,108.312
2021-12-27,이포보,28.040,25.070,14.521, ,106.366,105.849
2021-12-26,이포보,28.030,25.120,14.476, ,106.949,107.466
2021-12-25,이포보,28.040,25.150,14.521, ,108.331,108.331
2021-12-24,이포보,28.040,25.170,14.521, ,113.304,114.337
2021-12-23,이포보,28.060,25.140,14.610, ,107.682,107.682
2021-12-22,이포보,28.060,25.160,14.610, ,106.214,104.664
2021-12-21,이포보,28.030,25.180,14.476, ,110.149,110.666
2021-12-20,이포보,28.040,25.170,14.521, ,111.385,110.868
2021-12-19,이포보,28.030,25.170,14.476, ,110.462,109.429
2021-12-18,이포보,28.010,25.170,14.387, ,116.417,120.550
2021-12-17,이포보,28.090,25.170,14.744, ,109.925,106.825
2021-12-16,이포보,28.030,25.150,14.476, ,115.695,115.695
2021-12-15,이포보,28.030,25.150,14.476, ,115.788,116.305
2021-12-14,이포보,28.040,25.110,14.521, ,114.272,114.789
2021-12-13,이포보,28.050,25.100,14.565, ,104.890,104.890
2021-12-12,이포보,28.050,25.170,14.565, ,111.893,109.310
2021-12-11,이포보,28.000,25.130,14.342, ,115.687,117.237
2021-12-10,이포보,28.030,25.310,14.476, ,108.878,107.845
2021-12-09,이포보,28.010,25.250,14.387, ,114.949,117.016
2021-12-08,이포보,28.050,25.270,14.565, ,112.925,112.408
2021-12-07,이포보,28.040,25.270,14.521, ,108.032,108.032
2021-12-06,이포보,28.040,25.260,14.521, ,109.336,109.336
2021-12-05,이포보,28.040,25.270,14.521, ,114.471,114.471
2021-12-04,이포보,28.040,25.260,14.521, ,120.931,121.448
2021-12-03,이포보,28.050,25.270,14.565, ,121.861,124.444
2021-12-02,이포보,28.100,25.340,14.788, ,136.375,136.892
2021-12-01,이포보,28.110,25.230,14.833, ,143.773,145.840
2021-11-30,이포보,28.150,25.290,15.012, ,126.088,119.371
2021-11-29,이포보,28.020,25.200,14.431, ,105.514,106.031
2021-11-28,이포보,28.030,25.220,14.476, ,104.177,104.694
2021-11-27,이포보,28.040,25.240,14.521, ,107.435,107.952
2021-11-26,이포보,28.050,25.240,14.565, ,109.690,115.373
2021-11-25,이포보,28.160,25.260,15.056, ,120.866,115.699
2021-11-24,이포보,28.060,25.250,14.610, ,100.251,99.734
2021-11-23,이포보,28.050,25.190,14.565, ,102.895,101.862
2021-11-22,이포보,28.030,25.160,14.476, ,103.000,105.067
2021-11-21,이포보,28.070,25.110,14.654, ,105.386,105.386
2021-11-20,이포보,28.070,25.140,14.654, ,105.054,104.537
2021-11-19,이포보,28.060,25.140,14.610, ,108.826,109.343
2021-11-18,이포보,28.070,25.150,14.654, ,108.335,108.335
2021-11-17,이포보,28.070,25.140,14.654, ,96.899,94.832
2021-11-16,이포보,28.030,25.160,14.476, ,107.223,108.256
2021-11-15,이포보,28.050,25.160,14.565, ,113.251,113.251
2021-11-14,이포보,28.050,25.140,14.565, ,111.537,111.537
2021-11-13,이포보,28.050,25.140,14.565, ,115.118,115.635
2021-11-12,이포보,28.060,25.130,14.610, ,115.861,114.311
2021-11-11,이포보,28.030,25.120,14.476, ,120.848,128.081
2021-11-10,이포보,28.170,25.320,15.101, ,138.105,139.138
2021-11-09,이포보,28.190,25.280,15.190, ,133.563,132.530
2021-11-08,이포보,28.170,25.130,15.101, ,111.961,108.344
2021-11-07,이포보,28.100,25.020,14.788, ,101.749,100.716
2021-11-06,이포보,28.080,25.070,14.699, ,108.377,109.410
2021-11-05,이포보,28.100,25.090,14.788, ,95.863,98.963
2021-11-04,이포보,28.160,25.120,15.056, ,103.414,102.381
2021-11-03,이포보,28.140,25.130,14.967, ,108.849,105.749
2021-11-02,이포보,28.080,25.170,14.699, ,108.631,107.598
2021-11-01,이포보,28.060,25.180,14.610, ,113.970,117.587
2021-10-31,이포보,28.130,25.170,14.922, ,126.434,126.951
2021-10-30,이포보,28.140,25.160,14.967, ,128.576,125.476
2021-10-29,이포보,28.080,25.160,14.699, ,140.417,140.934
2021-10-28,이포보,28.090,25.160,14.744, ,137.706,144.939
2021-10-27,이포보,28.230,25.140,15.369, ,121.663,118.046
2021-10-26,이포보,28.160,25.160,15.056, ,132.462,128.845
2021-10-25,이포보,28.090,25.150,14.744, ,139.120,140.153
2021-10-24,이포보,28.110,25.170,14.833, ,137.082,135.015
2021-10-23,이포보,28.070,25.190,14.654, ,143.942,141.875
2021-10-22,이포보,28.030,25.160,14.476, ,149.221,152.321
2021-10-21,이포보,28.090,25.220,14.744, ,148.260,147.743
2021-10-20,이포보,28.080,25.190,14.699, ,150.915,155.048
2021-10-19,이포보,28.160,25.190,15.056, ,153.251,150.668
2021-10-18,이포보,28.110,25.120,14.833, ,147.133,147.650
2021-10-17,이포보,28.120,25.160,14.878, ,150.961,151.478
2021-10-16,이포보,28.130,25.130,14.922, ,148.747,147.714
2021-10-15,이포보,28.110,25.070,14.833, ,147.274,148.824
2021-10-14,이포보,28.140,25.090,14.967, ,156.608,157.641
2021-10-13,이포보,28.160,25.060,15.056, ,157.912,157.912
2021-10-12,이포보,28.160,25.160,15.056, ,159.807,159.807
2021-10-11,이포보,28.160,25.370,15.056, ,158.021,155.954
2021-10-10,이포보,28.120,25.260,14.878, ,154.217,158.350
2021-10-09,이포보,28.200,25.230,15.235, ,164.045,161.978
2021-10-08,이포보,28.160,25.120,15.056, ,150.899,146.249
2021-10-07,이포보,28.070,25.060,14.654, ,139.872,142.455
2021-10-06,이포보,28.120,25.180,14.878, ,156.576,159.676
2021-10-05,이포보,28.180,25.210,15.146, ,163.177,162.660
2021-10-04,이포보,28.170,25.090,15.101, ,160.058,157.991
2021-10-03,이포보,28.130,25.220,14.922, ,162.665,166.282
2021-10-02,이포보,28.200,25.270,15.235, ,174.804,176.354
2021-10-01,이포보,28.230,25.200,15.369, ,195.375,198.992
2021-09-30,이포보,28.300,25.230,15.681, ,219.857,220.890
2021-09-29,이포보,28.320,25.150,15.770, ,203.854,199.721
2021-09-28,이포보,28.240,25.020,15.413, ,184.209,181.626
2021-09-27,이포보,28.190,25.120,15.190, ,184.797,187.380
2021-09-26,이포보,28.240,25.210,15.413, ,192.158,191.641
2021-09-25,이포보,28.230,25.370,15.369, ,201.524,205.657
2021-09-24,이포보,28.310,25.310,15.726, ,275.162,268.962
2021-09-23,이포보,28.190,25.410,15.190, ,443.037,449.754
2021-09-22,이포보,28.320,25.590,15.770, ,553.469,551.402
2021-09-21,이포보,28.280,25.350,15.592, ,352.244,345.011
2021-09-20,이포보,28.140,25.240,14.967, ,259.082,258.565
2021-09-19,이포보,28.130,25.290,14.922, ,260.141,261.174
2021-09-18,이포보,28.150,25.260,15.012, ,266.121,267.154
2021-09-17,이포보,28.170,25.230,15.101, ,260.267,262.850
2021-09-16,이포보,28.220,25.200,15.324, ,268.122,269.672
2021-09-15,이포보,28.250,25.210,15.458, ,277.427,277.944
2021-09-14,이포보,28.260,25.170,15.503, ,280.595,281.112
2021-09-13,이포보,28.270,25.120,15.547, ,286.678,288.228
2021-09-12,이포보,28.300,25.170,15.681, ,302.167,303.717
2021-09-11,이포보,28.330,25.270,15.815, ,305.516,303.966
2021-09-10,이포보,28.300,25.300,15.681, ,333.198,332.681
2021-09-09,이포보,28.290,25.450,15.637, ,387.410,383.277
2021-09-08,이포보,28.210,25.310,15.279, ,456.003,457.036
2021-09-07,이포보,28.230,25.300,15.369, ,337.997,339.547
2021-09-06,이포보,28.260,25.110,15.503, ,509.668,514.318
2021-09-05,이포보,28.350,25.540,15.904, ,574.164,570.547
2021-09-04,이포보,28.280,25.540,15.592, ,661.259,666.426
2021-09-03,이포보,28.380,25.580,16.038, ,697.212,688.945
2021-09-02,이포보,28.220,26.010,15.324, ,1229.005,1233.655
2021-09-01,이포보,28.310,27.350,15.726, ,1353.753,1347.553
2021-08-31,이포보,28.190,25.170,15.190, ,300.468,308.735
2021-08-30,이포보,28.350,25.130,15.904, ,276.788,275.238
2021-08-29,이포보,28.320,25.100,15.770, ,253.606,254.123
2021-08-28,이포보,28.330,25.130,15.815, ,266.562,262.945
2021-08-27,이포보,28.260,25.080,15.503, ,291.916,291.399
2021-08-26,이포보,28.250,25.470,15.458, ,560.240,559.723
2021-08-25,이포보,28.240,25.240,15.413, ,401.816,402.333
2021-08-24,이포보,28.250,25.510,15.458, ,326.185,325.668
2021-08-23,이포보,28.240,24.810,15.413, ,172.241,170.174
2021-08-22,이포보,28.200,24.920,15.235, ,189.020,191.603
2021-08-21,이포보,28.250,24.920,15.458, ,171.488,163.221
2021-08-20,이포보,28.090,25.030,14.744, ,153.561,155.111
2021-08-19,이포보,28.120,25.160,14.878, ,157.559,159.626
2021-08-18,이포보,28.160,25.070,15.056, ,153.335,149.718
2021-08-17,이포보,28.090,25.020,14.744, ,151.484,152.517
2021-08-16,이포보,28.110,25.010,14.833, ,153.935,154.452
2021-08-15,이포보,28.120,25.020,14.878, ,157.215,157.732
2021-08-14,이포보,28.130,25.050,14.922, ,157.668,157.668
2021-08-13,이포보,28.130,25.050,14.922, ,159.811,163.428
2021-08-12,이포보,28.200,25.080,15.235, ,168.289,168.289
2021-08-11,이포보,28.200,25.100,15.235, ,185.996,186.513
2021-08-10,이포보,28.210,25.220,15.279, ,166.451,165.934
2021-08-09,이포보,28.200,25.130,15.235, ,176.044,176.561
2021-08-08,이포보,28.210,25.130,15.279, ,177.479,178.512
2021-08-07,이포보,28.230,25.120,15.369, ,187.489,186.972
2021-08-06,이포보,28.220,25.040,15.324, ,168.812,166.745
2021-08-05,이포보,28.180,25.110,15.146, ,191.060,191.577
2021-08-04,이포보,28.190,25.100,15.190, ,238.905,240.455
2021-08-03,이포보,28.220,25.020,15.324, ,258.928,256.345
2021-08-02,이포보,28.170,24.960,15.101, ,316.332,320.465
2021-08-01,이포보,28.250,25.020,15.458, ,199.135,198.102
2021-07-31,이포보,28.230,25.230,15.369, ,198.148,199.181
2021-07-30,이포보,28.250,25.220,15.458, ,197.384,197.384
2021-07-29,이포보,28.250,25.280,15.458, ,213.323,213.840
2021-07-28,이포보,28.260,25.190,15.503, ,220.783,222.333
2021-07-27,이포보,28.290,25.140,15.637, ,224.164,221.581
2021-07-26,이포보,28.240,25.130,15.413, ,229.455,234.622
2021-07-25,이포보,28.340,25.170,15.860, ,264.894,266.444
2021-07-24,이포보,28.370,25.170,15.994, ,260.527,254.327
2021-07-23,이포보,28.250,25.080,15.458, ,246.228,245.195
2021-07-22,이포보,28.230,25.120,15.369, ,283.285,285.352
2021-07-21,이포보,28.270,25.200,15.547, ,267.359,265.292
2021-07-20,이포보,28.230,25.160,15.369, ,263.133,264.683
2021-07-19,이포보,28.260,25.300,15.503, ,283.020,285.087
2021-07-18,이포보,28.300,25.020,15.681, ,298.002,289.735
2021-07-17,이포보,28.140,25.040,14.967, ,375.312,382.545
2021-07-16,이포보,28.280,25.320,15.592, ,356.506,354.439
2021-07-15,이포보,28.240,25.210,15.413, ,308.277,305.694
2021-07-14,이포보,28.190,25.120,15.190, ,354.427,358.560
2021-07-13,이포보,28.270,25.140,15.547, ,497.597,497.080
2021-07-12,이포보,28.260,25.460,15.503, ,934.139,930.522
2021-07-11,이포보,28.190,26.620,15.190, ,774.903,774.386
2021-07-10,이포보,28.180,25.310,15.146, ,567.891,578.224
2021-07-09,이포보,28.380,25.670,16.038, ,1063.285,1049.335
2021-07-08,이포보,28.110,26.190,14.833, ,970.265,969.748
2021-07-07,이포보,28.100,25.540,14.788, ,426.562,436.379
