년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2022-05-24,공주보,3.654,2.930,2.059, ,45.324,45.357
2022-05-23,공주보,3.660,2.940,2.062, ,45.577,45.577
2022-05-22,공주보,3.660,2.930,2.062, ,45.586,45.642
2022-05-21,공주보,3.670,2.920,2.066, ,45.607,45.551
2022-05-20,공주보,3.660,2.910,2.062, ,44.492,44.603
2022-05-19,공주보,3.680,2.920,2.071, ,44.826,44.781
2022-05-18,공주보,3.672,2.920,2.067, ,44.623,44.612
2022-05-17,공주보,3.670,2.940,2.066, ,45.374,45.263
2022-05-16,공주보,3.650,2.940,2.057, ,44.942,45.053
2022-05-15,공주보,3.670,2.940,2.066, ,46.030,45.930
2022-05-14,공주보,3.652,2.960,2.058, ,44.125,44.225
2022-05-13,공주보,3.670,2.970,2.066, ,45.241,45.085
2022-05-12,공주보,3.642,2.940,2.053, ,42.198,42.298
2022-05-11,공주보,3.660,2.960,2.062, ,44.866,44.810
2022-05-10,공주보,3.650,2.970,2.057, ,44.315,44.471
2022-05-09,공주보,3.678,2.980,2.070, ,45.736,45.580
2022-05-08,공주보,3.650,2.980,2.057, ,44.042,44.153
2022-05-07,공주보,3.670,3.000,2.066, ,44.009,44.009
2022-05-06,공주보,3.670,3.000,2.066, ,45.983,46.039
2022-05-05,공주보,3.680,3.000,2.071, ,45.443,45.332
2022-05-04,공주보,3.660,3.020,2.062, ,43.877,43.933
2022-05-03,공주보,3.670,3.050,2.066, ,44.784,44.895
2022-05-02,공주보,3.690,3.080,2.076, ,46.587,46.643
2022-05-01,공주보,3.700,3.080,2.081, ,46.487,46.431
2022-04-30,공주보,3.690,3.090,2.076, ,47.966,48.077
2022-04-29,공주보,3.710,3.130,2.086, ,45.125,44.902
2022-04-28,공주보,3.670,3.050,2.066, ,43.536,43.480
2022-04-27,공주보,3.660,3.090,2.062, ,47.293,48.017
2022-04-26,공주보,3.790,3.270,2.124, ,47.318,46.483
2022-04-25,공주보,3.640,3.000,2.052, ,40.748,40.692
2022-04-24,공주보,3.630,3.010,2.047, ,39.323,39.323
2022-04-23,공주보,3.630,3.030,2.047, ,39.567,39.567
2022-04-22,공주보,3.630,3.040,2.047, ,39.749,39.805
2022-04-21,공주보,3.640,3.060,2.052, ,41.696,41.752
2022-04-20,공주보,3.650,3.070,2.057, ,42.682,42.793
2022-04-19,공주보,3.670,3.090,2.066, ,43.384,43.440
2022-04-18,공주보,3.680,3.090,2.071, ,45.395,45.451
2022-04-17,공주보,3.690,3.100,2.076, ,47.619,47.730
2022-04-16,공주보,3.710,3.100,2.086, ,48.040,48.229
2022-04-15,공주보,3.744,3.160,2.102, ,51.932,51.965
2022-04-14,공주보,3.750,3.170,2.105, ,49.297,48.696
2022-04-13,공주보,3.642,2.980,2.053, ,38.230,38.108
2022-04-12,공주보,3.620,2.990,2.042, ,38.799,38.877
2022-04-11,공주보,3.634,3.000,2.049, ,39.871,39.849
2022-04-10,공주보,3.630,3.000,2.047, ,39.099,39.155
2022-04-09,공주보,3.640,3.010,2.052, ,40.322,40.378
2022-04-08,공주보,3.650,3.020,2.057, ,41.277,41.333
2022-04-07,공주보,3.660,3.030,2.062, ,41.429,41.429
2022-04-06,공주보,3.660,3.030,2.062, ,41.638,41.638
2022-04-05,공주보,3.660,3.040,2.062, ,41.872,41.928
2022-04-04,공주보,3.670,3.050,2.066, ,42.264,42.264
2022-04-03,공주보,3.670,3.060,2.066, ,42.869,42.925
2022-04-02,공주보,3.680,3.070,2.071, ,43.326,43.326
2022-04-01,공주보,3.680,3.080,2.071, ,44.474,44.474
2022-03-31,공주보,3.680,3.090,2.071, ,43.612,43.612
2022-03-30,공주보,3.680,3.090,2.071, ,44.432,44.543
2022-03-29,공주보,3.700,3.100,2.081, ,47.110,47.333
2022-03-28,공주보,3.740,3.140,2.100, ,50.840,51.118
2022-03-27,공주보,3.790,3.250,2.124, ,55.155,55.322
2022-03-26,공주보,3.820,3.350,2.138, ,52.939,52.048
2022-03-25,공주보,3.660,2.980,2.062, ,41.964,41.964
2022-03-24,공주보,3.660,3.000,2.062, ,42.574,42.630
2022-03-23,공주보,3.670,3.020,2.066, ,42.921,42.977
2022-03-22,공주보,3.680,3.030,2.071, ,44.608,44.719
2022-03-21,공주보,3.700,3.050,2.081, ,46.672,46.728
2022-03-20,공주보,3.710,3.050,2.086, ,48.385,48.441
2022-03-19,공주보,3.720,3.020,2.090, ,44.576,44.298
2022-03-18,공주보,3.670,3.010,2.066, ,42.102,41.935
2022-03-17,공주보,3.640,3.030,2.052, ,41.959,42.182
2022-03-16,공주보,3.680,3.050,2.071, ,44.161,44.272
2022-03-15,공주보,3.700,3.080,2.081, ,47.365,47.421
2022-03-14,공주보,3.710,3.090,2.086, ,49.625,49.681
2022-03-13,공주보,3.720,2.880,2.090, ,42.163,41.606
2022-03-12,공주보,3.620,2.840,2.042, ,38.358,38.358
2022-03-11,공주보,3.620,2.840,2.042, ,38.454,38.454
2022-03-10,공주보,3.620,2.840,2.042, ,38.491,38.491
2022-03-09,공주보,3.620,2.840,2.042, ,38.468,38.468
2022-03-08,공주보,3.620,2.840,2.042, ,38.735,38.735
2022-03-07,공주보,3.620,2.840,2.042, ,38.709,38.765
2022-03-06,공주보,3.630,2.850,2.047, ,38.527,38.527
2022-03-05,공주보,3.630,2.860,2.047, ,38.358,38.302
2022-03-04,공주보,3.620,2.850,2.042, ,38.348,38.404
2022-03-03,공주보,3.630,2.850,2.047, ,38.844,38.844
2022-03-02,공주보,3.630,2.850,2.047, ,38.610,38.610
2022-03-01,공주보,3.630,2.860,2.047, ,38.488,38.488
2022-02-28,공주보,3.630,2.860,2.047, ,39.081,39.081
2022-02-27,공주보,3.630,2.840,2.047, ,39.140,39.084
2022-02-26,공주보,3.620,2.850,2.042, ,38.317,38.317
2022-02-25,공주보,3.620,2.850,2.042, ,38.437,38.437
2022-02-24,공주보,3.620,2.850,2.042, ,38.380,38.380
2022-02-23,공주보,3.620,2.850,2.042, ,38.289,38.289
2022-02-22,공주보,3.620,2.860,2.042, ,38.420,38.476
2022-02-21,공주보,3.630,2.870,2.047, ,38.419,38.419
2022-02-20,공주보,3.630,2.870,2.047, ,38.514,38.458
2022-02-19,공주보,3.620,2.880,2.042, ,38.587,38.643
2022-02-18,공주보,3.630,2.890,2.047, ,38.644,38.588
2022-02-17,공주보,3.620,2.890,2.042, ,38.876,38.932
2022-02-16,공주보,3.630,2.880,2.047, ,38.395,38.395
2022-02-15,공주보,3.630,2.880,2.047, ,38.431,38.375
2022-02-14,공주보,3.620,2.870,2.042, ,38.201,38.201
2022-02-13,공주보,3.620,2.870,2.042, ,38.467,38.523
2022-02-12,공주보,3.630,2.870,2.047, ,38.744,38.744
2022-02-11,공주보,3.630,2.880,2.047, ,38.568,38.512
2022-02-10,공주보,3.620,2.880,2.042, ,38.423,38.423
2022-02-09,공주보,3.620,2.880,2.042, ,38.296,38.352
2022-02-08,공주보,3.630,2.890,2.047, ,38.453,38.397
2022-02-07,공주보,3.620,2.880,2.042, ,38.184,38.184
2022-02-06,공주보,3.620,2.880,2.042, ,38.253,38.309
2022-02-05,공주보,3.630,2.880,2.047, ,38.429,38.429
2022-02-04,공주보,3.630,2.880,2.047, ,38.347,38.347
2022-02-03,공주보,3.630,2.880,2.047, ,38.486,38.430
2022-02-02,공주보,3.620,2.880,2.042, ,38.259,38.315
2022-02-01,공주보,3.630,2.890,2.047, ,38.419,38.363
2022-01-31,공주보,3.620,2.890,2.042, ,38.778,38.834
2022-01-30,공주보,3.630,2.890,2.047, ,38.883,38.883
2022-01-29,공주보,3.630,2.890,2.047, ,39.147,39.147
2022-01-28,공주보,3.630,2.890,2.047, ,39.323,39.323
2022-01-27,공주보,3.630,2.890,2.047, ,39.228,39.228
2022-01-26,공주보,3.630,2.900,2.047, ,39.156,39.156
2022-01-25,공주보,3.630,2.910,2.047, ,39.158,39.158
2022-01-24,공주보,3.630,2.890,2.047, ,38.785,38.785
2022-01-23,공주보,3.630,2.910,2.047, ,39.178,39.178
2022-01-22,공주보,3.630,2.900,2.047, ,39.111,39.111
2022-01-21,공주보,3.630,2.910,2.047, ,39.021,39.021
2022-01-20,공주보,3.630,2.910,2.047, ,39.032,39.032
2022-01-19,공주보,3.630,2.920,2.047, ,39.075,39.075
2022-01-18,공주보,3.630,2.910,2.047, ,39.045,39.045
2022-01-17,공주보,3.630,2.920,2.047, ,39.109,39.109
2022-01-16,공주보,3.630,2.920,2.047, ,39.185,39.185
2022-01-15,공주보,3.630,2.910,2.047, ,39.263,39.263
2022-01-14,공주보,3.630,2.920,2.047, ,39.138,39.194
2022-01-13,공주보,3.640,2.920,2.052, ,39.020,39.020
2022-01-12,공주보,3.640,2.920,2.052, ,39.673,39.673
2022-01-11,공주보,3.640,2.930,2.052, ,39.095,39.039
2022-01-10,공주보,3.630,2.910,2.047, ,39.513,39.513
2022-01-09,공주보,3.630,2.930,2.047, ,39.617,39.673
2022-01-08,공주보,3.640,2.920,2.052, ,39.557,39.501
2022-01-07,공주보,3.630,2.930,2.047, ,39.620,39.676
2022-01-06,공주보,3.640,2.930,2.052, ,39.490,39.490
2022-01-05,공주보,3.640,2.930,2.052, ,39.454,39.398
2022-01-04,공주보,3.630,2.940,2.047, ,39.812,39.868
2022-01-03,공주보,3.640,2.930,2.052, ,40.253,40.253
2022-01-02,공주보,3.640,2.940,2.052, ,40.136,40.136
2022-01-01,공주보,3.640,2.940,2.052, ,40.092,40.092
2023-12-31,공주보, , , , , , 
2023-12-30,공주보, , , , , , 
2023-12-29,공주보, , , , , , 
2023-12-28,공주보, , , , , , 
2023-12-27,공주보, , , , , , 
2023-12-26,공주보, , , , , , 
2023-12-25,공주보, , , , , , 
2023-12-24,공주보, , , , , , 
2023-12-23,공주보, , , , , , 
2023-12-22,공주보, , , , , , 
2023-12-21,공주보, , , , , , 
2023-12-20,공주보, , , , , , 
2023-12-19,공주보, , , , , , 
2023-12-18,공주보, , , , , , 
2023-12-17,공주보, , , , , , 
2023-12-16,공주보, , , , , , 
2023-12-15,공주보, , , , , , 
2023-12-14,공주보, , , , , , 
2023-12-13,공주보, , , , , , 
2023-12-12,공주보, , , , , , 
2023-12-11,공주보, , , , , , 
2023-12-10,공주보, , , , , , 
2023-12-09,공주보, , , , , , 
2023-12-08,공주보, , , , , , 
2023-12-07,공주보, , , , , , 
2023-12-06,공주보, , , , , , 
2023-12-05,공주보, , , , , , 
2023-12-04,공주보, , , , , , 
2023-12-03,공주보, , , , , , 
2023-12-02,공주보, , , , , , 
2023-12-01,공주보, , , , , , 
2023-11-30,공주보, , , , , , 
2023-11-29,공주보, , , , , , 
2023-11-28,공주보, , , , , , 
2023-11-27,공주보, , , , , , 
2023-11-26,공주보, , , , , , 
2023-11-25,공주보, , , , , , 
2023-11-24,공주보, , , , , , 
2023-11-23,공주보, , , , , , 
2023-11-22,공주보, , , , , , 
2023-11-21,공주보, , , , , , 
2023-11-20,공주보, , , , , , 
2023-11-19,공주보, , , , , , 
2023-11-18,공주보, , , , , , 
2023-11-17,공주보, , , , , , 
2023-11-16,공주보, , , , , , 
2023-11-15,공주보, , , , , , 
2023-11-14,공주보, , , , , , 
2023-11-13,공주보, , , , , , 
2023-11-12,공주보, , , , , , 
2023-11-11,공주보, , , , , , 
2023-11-10,공주보, , , , , , 
2023-11-09,공주보, , , , , , 
2023-11-08,공주보, , , , , , 
2023-11-07,공주보, , , , , , 
2023-11-06,공주보, , , , , , 
2023-11-05,공주보, , , , , , 
2023-11-04,공주보, , , , , , 
2023-11-03,공주보, , , , , , 
2023-11-02,공주보, , , , , , 
2023-11-01,공주보, , , , , , 
2023-10-31,공주보, , , , , , 
2023-10-30,공주보, , , , , , 
2023-10-29,공주보, , , , , , 
2023-10-28,공주보, , , , , , 
2023-10-27,공주보, , , , , , 
2023-10-26,공주보, , , , , , 
2023-10-25,공주보, , , , , , 
2023-10-24,공주보, , , , , , 
2023-10-23,공주보, , , , , , 
2023-10-22,공주보, , , , , , 
2023-10-21,공주보, , , , , , 
2023-10-20,공주보, , , , , , 
2023-10-19,공주보, , , , , , 
2023-10-18,공주보, , , , , , 
2023-10-17,공주보, , , , , , 
2023-10-16,공주보, , , , , , 
2023-10-15,공주보, , , , , , 
2023-10-14,공주보, , , , , , 
2023-10-13,공주보, , , , , , 
2023-10-12,공주보, , , , , , 
2023-10-11,공주보, , , , , , 
2023-10-10,공주보, , , , , , 
2023-10-09,공주보, , , , , , 
2023-10-08,공주보, , , , , , 
2023-10-07,공주보, , , , , , 
2023-10-06,공주보, , , , , , 
2023-10-05,공주보, , , , , , 
2023-10-04,공주보, , , , , , 
2023-10-03,공주보, , , , , , 
2023-10-02,공주보, , , , , , 
2023-10-01,공주보, , , , , , 
2023-09-30,공주보, , , , , , 
2023-09-29,공주보, , , , , , 
2023-09-28,공주보, , , , , , 
2023-09-27,공주보, , , , , , 
2023-09-26,공주보, , , , , , 
2023-09-25,공주보, , , , , , 
2023-09-24,공주보, , , , , , 
2023-09-23,공주보, , , , , , 
2023-09-22,공주보, , , , , , 
2023-09-21,공주보, , , , , , 
2023-09-20,공주보, , , , , , 
2023-09-19,공주보, , , , , , 
2023-09-18,공주보, , , , , , 
2023-09-17,공주보, , , , , , 
2023-09-16,공주보, , , , , , 
2023-09-15,공주보, , , , , , 
2023-09-14,공주보, , , , , , 
2023-09-13,공주보, , , , , , 
2023-09-12,공주보, , , , , , 
2023-09-11,공주보, , , , , , 
2023-09-10,공주보, , , , , , 
2023-09-09,공주보, , , , , , 
2023-09-08,공주보, , , , , , 
2023-09-07,공주보, , , , , , 
2023-09-06,공주보, , , , , , 
2023-09-05,공주보, , , , , , 
2023-09-04,공주보, , , , , , 
2023-09-03,공주보, , , , , , 
2023-09-02,공주보, , , , , , 
2023-09-01,공주보, , , , , , 
2023-08-31,공주보, , , , , , 
2023-08-30,공주보, , , , , , 
2023-08-29,공주보, , , , , , 
2023-08-28,공주보, , , , , , 
2023-08-27,공주보, , , , , , 
2023-08-26,공주보, , , , , , 
2023-08-25,공주보, , , , , , 
2023-08-24,공주보, , , , , , 
2023-08-23,공주보, , , , , , 
2023-08-22,공주보, , , , , , 
2023-08-21,공주보, , , , , , 
2023-08-20,공주보, , , , , , 
2023-08-19,공주보, , , , , , 
2023-08-18,공주보, , , , , , 
2023-08-17,공주보, , , , , , 
2023-08-16,공주보, , , , , , 
2023-08-15,공주보, , , , , , 
2023-08-14,공주보, , , , , , 
2023-08-13,공주보, , , , , , 
2023-08-12,공주보, , , , , , 
2023-08-11,공주보, , , , , , 
2023-08-10,공주보, , , , , , 
2023-08-09,공주보, , , , , , 
2023-08-08,공주보, , , , , , 
2023-08-07,공주보, , , , , , 
2023-08-06,공주보, , , , , , 
2023-08-05,공주보, , , , , , 
2023-08-04,공주보, , , , , , 
2023-08-03,공주보, , , , , , 
2023-08-02,공주보, , , , , , 
2023-08-01,공주보, , , , , , 
2023-07-31,공주보, , , , , , 
2023-07-30,공주보, , , , , , 
2023-07-29,공주보, , , , , , 
2023-07-28,공주보, , , , , , 
2023-07-27,공주보, , , , , , 
2023-07-26,공주보, , , , , , 
2023-07-25,공주보, , , , , , 
2023-07-24,공주보, , , , , , 
2023-07-23,공주보, , , , , , 
2023-07-22,공주보, , , , , , 
2023-07-21,공주보, , , , , , 
2023-07-20,공주보, , , , , , 
2023-07-19,공주보, , , , , , 
2023-07-18,공주보, , , , , , 
2023-07-17,공주보, , , , , , 
2023-07-16,공주보, , , , , , 
2023-07-15,공주보, , , , , , 
2023-07-14,공주보, , , , , , 
2023-07-13,공주보, , , , , , 
2023-07-12,공주보, , , , , , 
2023-07-11,공주보, , , , , , 
2023-07-10,공주보, , , , , , 
2023-07-09,공주보, , , , , , 
2023-07-08,공주보, , , , , , 
2023-07-07,공주보, , , , , , 
2023-07-06,공주보, , , , , , 
2023-07-05,공주보, , , , , , 
2023-07-04,공주보, , , , , , 
2023-07-03,공주보, , , , , , 
2023-07-02,공주보, , , , , , 
2023-07-01,공주보, , , , , , 
2023-06-30,공주보, , , , , , 
2023-06-29,공주보, , , , , , 
2023-06-28,공주보, , , , , , 
2023-06-27,공주보, , , , , , 
2023-06-26,공주보, , , , , , 
2023-06-25,공주보, , , , , , 
2023-06-24,공주보, , , , , , 
2023-06-23,공주보, , , , , , 
2023-06-22,공주보, , , , , , 
2023-06-21,공주보, , , , , , 
2023-06-20,공주보, , , , , , 
2023-06-19,공주보, , , , , , 
2023-06-18,공주보, , , , , , 
2023-06-17,공주보, , , , , , 
2023-06-16,공주보, , , , , , 
2023-06-15,공주보, , , , , , 
2023-06-14,공주보, , , , , , 
2023-06-13,공주보, , , , , , 
2023-06-12,공주보, , , , , , 
2023-06-11,공주보, , , , , , 
2023-06-10,공주보, , , , , , 
2023-06-09,공주보, , , , , , 
2023-06-08,공주보, , , , , , 
2023-06-07,공주보, , , , , , 
2023-06-06,공주보, , , , , , 
2023-06-05,공주보, , , , , , 
2023-06-04,공주보, , , , , , 
2023-06-03,공주보, , , , , , 
2023-06-02,공주보, , , , , , 
2023-06-01,공주보, , , , , , 
2023-05-31,공주보, , , , , , 
2023-05-30,공주보, , , , , , 
2023-05-29,공주보, , , , , , 
2023-05-28,공주보, , , , , , 
2023-05-27,공주보, , , , , , 
2023-05-26,공주보, , , , , , 
2023-05-25,공주보, , , , , , 
2023-05-24,공주보, , , , , , 
2023-05-23,공주보, , , , , , 
2023-05-22,공주보, , , , , , 
2023-05-21,공주보, , , , , , 
2023-05-20,공주보, , , , , , 
2023-05-19,공주보, , , , , , 
2023-05-18,공주보, , , , , , 
2023-05-17,공주보, , , , , , 
2023-05-16,공주보, , , , , , 
2023-05-15,공주보, , , , , , 
2023-05-14,공주보, , , , , , 
2023-05-13,공주보, , , , , , 
2023-05-12,공주보, , , , , , 
2023-05-11,공주보, , , , , , 
2023-05-10,공주보, , , , , , 
2023-05-09,공주보, , , , , , 
2023-05-08,공주보, , , , , , 
2023-05-07,공주보, , , , , , 
2023-05-06,공주보, , , , , , 
2023-05-05,공주보, , , , , , 
2023-05-04,공주보, , , , , , 
2023-05-03,공주보, , , , , , 
2023-05-02,공주보, , , , , , 
2023-05-01,공주보, , , , , , 
2023-04-30,공주보, , , , , , 
2023-04-29,공주보, , , , , , 
2023-04-28,공주보, , , , , , 
2023-04-27,공주보, , , , , , 
2023-04-26,공주보, , , , , , 
2023-04-25,공주보, , , , , , 
2023-04-24,공주보, , , , , , 
2023-04-23,공주보, , , , , , 
2023-04-22,공주보, , , , , , 
2023-04-21,공주보, , , , , , 
2023-04-20,공주보, , , , , , 
2023-04-19,공주보, , , , , , 
2023-04-18,공주보, , , , , , 
2023-04-17,공주보, , , , , , 
2023-04-16,공주보, , , , , , 
2023-04-15,공주보, , , , , , 
2023-04-14,공주보, , , , , , 
2023-04-13,공주보, , , , , , 
2023-04-12,공주보, , , , , , 
2023-04-11,공주보, , , , , , 
2023-04-10,공주보, , , , , , 
2023-04-09,공주보, , , , , , 
2023-04-08,공주보, , , , , , 
2023-04-07,공주보, , , , , , 
2023-04-06,공주보, , , , , , 
2023-04-05,공주보, , , , , , 
2023-04-04,공주보, , , , , , 
2023-04-03,공주보, , , , , , 
2023-04-02,공주보, , , , , , 
2023-04-01,공주보, , , , , , 
2023-03-31,공주보, , , , , , 
2023-03-30,공주보, , , , , , 
2023-03-29,공주보, , , , , , 
2023-03-28,공주보, , , , , , 
2023-03-27,공주보, , , , , , 
2023-03-26,공주보, , , , , , 
2023-03-25,공주보, , , , , , 
2023-03-24,공주보, , , , , , 
2023-03-23,공주보, , , , , , 
2023-03-22,공주보, , , , , , 
2023-03-21,공주보, , , , , , 
2023-03-20,공주보, , , , , , 
2023-03-19,공주보, , , , , , 
2023-03-18,공주보,3.632,3.100,2.048, ,38.259,38.280
2023-03-17,공주보,3.636,3.090,2.050, ,38.416,38.385
2023-03-16,공주보,3.630,3.010,2.047, ,37.841,37.877
2023-03-15,공주보,3.636,3.080,2.050, ,37.911,37.931
2023-03-14,공주보,3.640,3.120,2.052, ,38.881,38.937
2023-03-13,공주보,3.650,3.160,2.057, ,40.968,40.857
2023-03-12,공주보,3.630,3.060,2.047, ,38.752,38.808
2023-03-11,공주보,3.640,3.030,2.052, ,39.159,39.164
2023-03-10,공주보,3.641,3.030,2.052, ,39.497,39.492
2023-03-09,공주보,3.640,3.040,2.052, ,39.644,39.700
2023-03-08,공주보,3.650,3.050,2.057, ,40.889,40.945
2023-03-07,공주보,3.660,3.070,2.062, ,39.049,38.882
2023-03-06,공주보,3.630,3.110,2.047, ,37.817,37.863
2023-03-05,공주보,3.638,3.110,2.051, ,38.080,38.034
2023-03-04,공주보,3.630,3.110,2.047, ,37.844,37.895
2023-03-03,공주보,3.639,3.130,2.051, ,37.817,37.822
2023-03-02,공주보,3.640,3.130,2.052, ,37.767,37.767
2023-03-01,공주보,3.640,3.130,2.052, ,37.772,37.772
2023-02-28,공주보,3.640,3.080,2.052, ,38.546,38.526
2023-02-27,공주보,3.636,3.030,2.050, ,38.578,38.578
2023-02-26,공주보,3.636,3.050,2.050, ,38.627,38.647
2023-02-25,공주보,3.640,3.060,2.052, ,38.303,38.303
2023-02-24,공주보,3.640,3.100,2.052, ,38.395,38.395
2023-02-23,공주보,3.640,3.120,2.052, ,39.117,39.117
2023-02-22,공주보,3.640,3.040,2.052, ,39.276,39.276
2023-02-21,공주보,3.640,3.070,2.052, ,38.986,39.042
2023-02-20,공주보,3.650,3.120,2.057, ,38.544,38.524
2023-02-19,공주보,3.646,3.090,2.055, ,38.965,38.929
2023-02-18,공주보,3.640,3.030,2.052, ,39.511,39.511
2023-02-17,공주보,3.640,3.000,2.052, ,39.337,39.337
2023-02-16,공주보,3.640,3.050,2.052, ,38.927,38.927
2023-02-15,공주보,3.640,3.070,2.052, ,38.977,38.977
2023-02-14,공주보,3.640,3.060,2.052, ,39.465,39.470
2023-02-13,공주보,3.641,3.050,2.052, ,39.520,39.515
2023-02-12,공주보,3.640,3.040,2.052, ,39.547,39.603
2023-02-11,공주보,3.650,3.040,2.057, ,40.218,40.218
2023-02-10,공주보,3.650,3.030,2.057, ,39.956,39.885
2023-02-09,공주보,3.637,3.010,2.051, ,39.079,39.094
2023-02-08,공주보,3.640,3.040,2.052, ,39.143,39.199
2023-02-07,공주보,3.650,3.110,2.057, ,39.593,39.593
2023-02-06,공주보,3.650,3.100,2.057, ,39.293,39.252
2023-02-05,공주보,3.643,3.090,2.053, ,39.382,39.418
2023-02-04,공주보,3.649,3.090,2.056, ,39.592,39.597
2023-02-03,공주보,3.650,3.100,2.057, ,39.664,39.664
2023-02-02,공주보,3.650,3.120,2.057, ,37.130,37.130
2023-02-01,공주보,3.650,3.110,2.057, ,39.438,39.438
2023-01-31,공주보,3.650,3.110,2.057, ,39.575,39.575
2023-01-30,공주보,3.650,3.100,2.057, ,39.862,39.862
2023-01-29,공주보,3.650,3.080,2.057, ,39.983,39.983
2023-01-28,공주보,3.650,3.070,2.057, ,40.586,40.642
2023-01-27,공주보,3.660,3.060,2.062, ,41.039,41.039
2023-01-26,공주보,3.660,3.070,2.062, ,40.822,40.766
2023-01-25,공주보,3.650,3.100,2.057, ,41.067,41.153
2023-01-24,공주보,3.666,3.110,2.064, ,41.258,41.237
2023-01-23,공주보,3.662,3.110,2.062, ,41.861,41.907
2023-01-22,공주보,3.670,3.090,2.066, ,41.891,41.891
2023-01-21,공주보,3.670,3.100,2.066, ,42.891,42.947
2023-01-20,공주보,3.680,3.110,2.071, ,43.268,43.304
2023-01-19,공주보,3.686,3.140,2.074, ,44.018,44.038
2023-01-18,공주보,3.690,3.160,2.076, ,45.681,45.737
2023-01-17,공주보,3.700,3.180,2.081, ,28.975,29.086
2023-01-16,공주보,3.720,3.190,2.090, ,45.132,45.355
2023-01-15,공주보,3.760,3.230,2.110, ,52.105,52.110
2023-01-14,공주보,3.761,3.240,2.110, ,54.485,54.647
2023-01-13,공주보,3.790,3.320,2.124, ,44.734,43.955
2023-01-12,공주보,3.650,3.070,2.057, ,39.928,39.928
2023-01-11,공주보,3.650,3.130,2.057, ,40.085,40.085
2023-01-10,공주보,3.650,3.110,2.057, ,39.662,39.662
2023-01-09,공주보,3.650,3.100,2.057, ,39.930,39.971
2023-01-08,공주보,3.657,3.100,2.060, ,40.623,40.633
2023-01-07,공주보,3.659,3.080,2.061, ,40.177,40.126
2023-01-06,공주보,3.650,3.060,2.057, ,39.910,39.869
2023-01-05,공주보,3.643,3.040,2.053, ,39.377,39.362
2023-01-04,공주보,3.640,3.040,2.052, ,39.121,39.121
2023-01-03,공주보,3.640,3.070,2.052, ,38.908,38.908
2023-01-02,공주보,3.640,3.080,2.052, ,38.984,39.040
2023-01-01,공주보,3.650,3.080,2.057, ,39.518,39.462
