년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2020-06-15,여주보,33.060,28.280,11.527, ,127.321,132.826
2020-06-14,여주보,33.170,28.430,12.003, ,175.360,178.363
2020-06-13,여주보,33.230,28.500,12.263, ,166.662,163.659
2020-06-12,여주보,33.170,28.430,12.003, ,162.078,162.078
2020-06-11,여주보,33.170,28.410,12.003, ,143.502,136.496
2020-06-10,여주보,33.030,28.300,11.398, ,119.432,120.433
2020-06-09,여주보,33.050,28.280,11.484, ,120.037,119.537
2020-06-08,여주보,33.040,28.270,11.441, ,123.264,123.764
2020-06-07,여주보,33.050,28.280,11.484, ,118.734,118.734
2020-06-06,여주보,33.050,28.250,11.484, ,124.365,126.867
2020-06-05,여주보,33.100,28.320,11.700, ,129.813,125.809
2020-06-04,여주보,33.020,28.260,11.354, ,128.564,136.071
2020-06-03,여주보,33.170,28.240,12.003, ,118.935,119.435
2020-06-02,여주보,33.180,28.260,12.046, ,125.562,123.060
2020-06-01,여주보,33.130,28.210,11.830, ,139.152,143.156
2020-05-31,여주보,33.210,28.330,12.176, ,133.953,133.453
2020-05-30,여주보,33.200,28.310,12.133, ,133.720,134.721
2020-05-29,여주보,33.220,28.320,12.219, ,144.466,144.466
2020-05-28,여주보,33.220,28.320,12.219, ,149.802,151.303
2020-05-27,여주보,33.250,28.370,12.349, ,160.594,160.594
2020-05-26,여주보,33.250,28.390,12.349, ,161.384,162.385
2020-05-25,여주보,33.270,28.410,12.435, ,172.393,172.393
2020-05-24,여주보,33.270,28.440,12.435, ,173.326,173.826
2020-05-23,여주보,33.280,28.430,12.479, ,176.975,174.973
2020-05-22,여주보,33.240,28.330,12.306, ,183.846,178.841
2020-05-21,여주보,33.140,28.370,11.873, ,196.795,195.794
2020-05-20,여주보,33.120,28.550,11.787, ,261.309,266.314
2020-05-19,여주보,33.220,28.810,12.219, ,341.387,343.889
2020-05-18,여주보,33.270,28.460,12.435, ,147.322,139.815
2020-05-17,여주보,33.120,28.340,11.787, ,147.209,149.211
2020-05-16,여주보,33.160,28.390,11.960, ,151.140,150.640
2020-05-15,여주보,33.150,28.380,11.917, ,143.064,141.563
2020-05-14,여주보,33.120,28.320,11.787, ,134.290,135.291
2020-05-13,여주보,33.140,28.320,11.873, ,140.583,138.581
2020-05-12,여주보,33.100,28.300,11.700, ,143.006,140.504
2020-05-11,여주보,33.050,28.300,11.484, ,133.897,134.397
2020-05-10,여주보,33.060,28.310,11.527, ,131.528,134.030
2020-05-09,여주보,33.110,28.360,11.744, ,132.649,130.647
2020-05-08,여주보,33.070,28.290,11.571, ,125.513,125.013
2020-05-07,여주보,33.060,28.300,11.527, ,130.094,130.094
2020-05-06,여주보,33.060,28.290,11.527, ,128.725,129.225
2020-05-05,여주보,33.070,28.290,11.571, ,126.845,125.844
2020-05-04,여주보,33.050,28.280,11.484, ,122.107,122.107
2020-05-03,여주보,33.050,28.280,11.484, ,128.362,129.363
2020-05-02,여주보,33.070,28.280,11.571, ,123.414,122.413
2020-05-01,여주보,33.050,28.270,11.484, ,122.517,122.517
2020-04-30,여주보,33.050,28.250,11.484, ,115.023,114.523
2020-04-29,여주보,33.040,28.230,11.441, ,114.662,115.162
2020-04-28,여주보,33.050,28.260,11.484, ,119.080,119.580
2020-04-27,여주보,33.060,28.250,11.527, ,117.829,117.329
2020-04-26,여주보,33.050,28.250,11.484, ,117.356,117.356
2020-04-25,여주보,33.050,28.230,11.484, ,115.665,115.165
2020-04-24,여주보,33.040,28.230,11.441, ,116.532,117.533
2020-04-23,여주보,33.060,28.300,11.527, ,119.396,119.396
2020-04-22,여주보,33.060,28.270,11.527, ,111.809,110.808
2020-04-21,여주보,33.040,28.290,11.441, ,111.898,111.398
2020-04-20,여주보,33.030,28.310,11.398, ,119.237,119.237
2020-04-19,여주보,33.030,28.350,11.398, ,120.066,121.067
2020-04-18,여주보,33.050,28.310,11.484, ,119.098,120.099
2020-04-17,여주보,33.070,28.320,11.571, ,118.392,116.390
2020-04-16,여주보,33.030,28.290,11.398, ,110.754,110.754
2020-04-15,여주보,33.030,28.280,11.398, ,113.692,114.693
2020-04-14,여주보,33.050,28.310,11.484, ,121.930,121.930
2020-04-13,여주보,33.050,28.320,11.484, ,119.046,120.047
2020-04-12,여주보,33.070,28.320,11.571, ,117.508,116.507
2020-04-11,여주보,33.050,28.320,11.484, ,117.190,117.690
2020-04-10,여주보,33.060,28.310,11.527, ,117.231,117.231
2020-04-09,여주보,33.060,28.380,11.527, ,117.720,117.720
2020-04-08,여주보,33.060,28.340,11.527, ,114.323,119.828
2020-04-07,여주보,33.170,28.300,12.003, ,118.172,118.172
2020-04-06,여주보,33.170,28.310,12.003, ,123.202,124.203
2020-04-05,여주보,33.190,28.340,12.090, ,122.070,120.569
2020-04-04,여주보,33.160,28.310,11.960, ,116.643,118.645
2020-04-03,여주보,33.200,28.350,12.133, ,125.312,125.312
2020-04-02,여주보,33.200,28.360,12.133, ,122.061,120.059
2020-04-01,여주보,33.160,28.300,11.960, ,108.687,104.683
2020-03-31,여주보,33.080,28.210,11.614, ,87.864,89.365
2020-03-30,여주보,33.110,28.210,11.744, ,96.594,97.094
2020-03-29,여주보,33.120,28.240,11.787, ,101.367,101.867
2020-03-28,여주보,33.130,28.260,11.830, ,101.600,101.100
2020-03-27,여주보,33.120,28.250,11.787, ,98.041,97.541
2020-03-26,여주보,33.110,28.240,11.744, ,98.426,99.927
2020-03-25,여주보,33.140,28.260,11.873, ,104.714,103.713
2020-03-24,여주보,33.120,28.240,11.787, ,97.558,97.058
2020-03-23,여주보,33.110,28.250,11.744, ,98.173,98.673
2020-03-22,여주보,33.120,28.240,11.787, ,101.065,101.565
2020-03-21,여주보,33.130,28.240,11.830, ,103.729,103.729
2020-03-20,여주보,33.130,28.250,11.830, ,105.973,106.974
2020-03-19,여주보,33.150,28.300,11.917, ,101.762,96.757
2020-03-18,여주보,33.050,28.340,11.484, ,102.492,103.493
2020-03-17,여주보,33.070,28.330,11.571, ,99.606,101.107
2020-03-16,여주보,33.100,28.210,11.700, ,98.944,96.442
2020-03-15,여주보,33.050,28.230,11.484, ,104.096,103.095
2020-03-14,여주보,33.030,28.220,11.398, ,107.396,108.397
2020-03-13,여주보,33.050,28.240,11.484, ,111.609,111.609
2020-03-12,여주보,33.050,28.250,11.484, ,114.875,116.877
2020-03-11,여주보,33.090,28.330,11.657, ,114.814,112.312
2020-03-10,여주보,33.040,28.290,11.441, ,117.035,120.538
2020-03-09,여주보,33.110,28.350,11.744, ,111.904,109.402
2020-03-08,여주보,33.060,28.230,11.527, ,108.680,108.680
2020-03-07,여주보,33.060,28.250,11.527, ,107.945,107.445
2020-03-06,여주보,33.050,28.250,11.484, ,114.397,114.897
2020-03-05,여주보,33.060,28.300,11.527, ,118.425,118.925
2020-03-04,여주보,33.070,28.300,11.571, ,125.955,124.454
2020-03-03,여주보,33.040,28.280,11.441, ,123.660,126.162
2020-03-02,여주보,33.090,28.310,11.657, ,125.457,126.958
2020-03-01,여주보,33.120,28.350,11.787, ,151.748,154.250
2020-02-29,여주보,33.170,28.400,12.003, ,163.168,163.168
2020-02-28,여주보,33.170,28.400,12.003, ,164.977,166.979
2020-02-27,여주보,33.210,28.480,12.176, ,204.682,209.186
2020-02-26,여주보,33.300,28.630,12.565, ,227.380,220.874
2020-02-25,여주보,33.170,28.420,12.003, ,130.773,123.767
2020-02-24,여주보,33.030,28.210,11.398, ,104.870,104.870
2020-02-23,여주보,33.030,28.210,11.398, ,106.527,107.027
2020-02-22,여주보,33.040,28.240,11.441, ,104.109,105.110
2020-02-21,여주보,33.060,28.240,11.527, ,103.987,102.486
2020-02-20,여주보,33.030,28.270,11.398, ,104.732,105.232
2020-02-19,여주보,33.040,28.220,11.441, ,105.329,104.829
2020-02-18,여주보,33.030,28.220,11.398, ,109.294,109.794
2020-02-17,여주보,33.040,28.240,11.441, ,112.006,112.506
2020-02-16,여주보,33.050,28.230,11.484, ,106.605,105.604
2020-02-15,여주보,33.030,28.200,11.398, ,99.415,98.915
2020-02-14,여주보,33.020,28.180,11.354, ,102.090,103.091
2020-02-13,여주보,33.040,28.260,11.441, ,110.418,109.918
2020-02-12,여주보,33.030,28.200,11.398, ,98.126,98.126
2020-02-11,여주보,33.030,28.190,11.398, ,96.625,97.125
2020-02-10,여주보,33.040,28.200,11.441, ,96.820,96.820
2020-02-09,여주보,33.040,28.200,11.441, ,96.705,96.705
2020-02-08,여주보,33.040,28.210,11.441, ,96.504,96.004
2020-02-07,여주보,33.030,28.190,11.398, ,99.269,100.270
2020-02-06,여주보,33.050,28.250,11.484, ,110.442,109.942
2020-02-05,여주보,33.040,28.220,11.441, ,104.100,103.600
2020-02-04,여주보,33.030,28.220,11.398, ,96.692,97.192
2020-02-03,여주보,33.040,28.200,11.441, ,99.498,99.498
2020-02-02,여주보,33.040,28.210,11.441, ,98.705,98.705
2020-02-01,여주보,33.040,28.200,11.441, ,97.768,98.268
2020-01-31,여주보,33.050,28.220,11.484, ,102.278,101.778
2020-01-30,여주보,33.040,28.200,11.441, ,100.944,100.944
2020-01-29,여주보,33.040,28.210,11.441, ,101.017,101.017
2020-01-28,여주보,33.040,28.200,11.441, ,100.100,99.600
2020-01-27,여주보,33.030,28.210,11.398, ,102.411,102.411
2020-01-26,여주보,33.030,28.220,11.398, ,109.092,109.092
2020-01-25,여주보,33.030,28.160,11.398, ,106.019,106.519
2020-01-24,여주보,33.040,28.230,11.441, ,109.766,108.765
2020-01-23,여주보,33.020,28.200,11.354, ,111.864,112.364
2020-01-22,여주보,33.030,28.230,11.398, ,104.937,105.938
2020-01-21,여주보,33.050,28.220,11.484, ,106.331,105.831
2020-01-20,여주보,33.040,28.230,11.441, ,101.571,102.071
2020-01-19,여주보,33.050,28.260,11.484, ,109.646,109.146
2020-01-18,여주보,33.040,28.250,11.441, ,118.667,119.167
2020-01-17,여주보,33.050,28.270,11.484, ,121.137,120.637
2020-01-16,여주보,33.040,28.310,11.441, ,129.440,132.443
2020-01-15,여주보,33.100,28.340,11.700, ,130.630,130.630
2020-01-14,여주보,33.100,28.330,11.700, ,128.016,129.017
2020-01-13,여주보,33.120,28.340,11.787, ,148.852,152.355
2020-01-12,여주보,33.190,28.430,12.090, ,170.702,172.203
2020-01-11,여주보,33.220,28.480,12.219, ,176.495,177.496
2020-01-10,여주보,33.240,28.490,12.306, ,224.600,222.598
2020-01-09,여주보,33.200,28.630,12.133, ,390.695,401.205
2020-01-08,여주보,33.410,29.030,13.041, ,385.029,375.520
2020-01-07,여주보,33.220,28.540,12.219, ,130.372,120.863
2020-01-06,여주보,33.030,28.200,11.398, ,95.596,96.096
2020-01-05,여주보,33.040,28.170,11.441, ,92.207,91.707
2020-01-04,여주보,33.030,28.170,11.398, ,94.036,94.536
2020-01-03,여주보,33.040,28.210,11.441, ,94.842,94.342
2020-01-02,여주보,33.030,28.170,11.398, ,94.450,94.950
2020-01-01,여주보,33.040,28.190,11.441, ,94.111,94.111
2021-12-31,여주보,33.120,28.280,11.787, ,104.329,104.329
2021-12-30,여주보,33.120,28.280,11.787, ,104.092,103.091
2021-12-29,여주보,33.100,28.270,11.700, ,95.336,96.337
2021-12-28,여주보,33.120,28.280,11.787, ,97.337,94.334
2021-12-27,여주보,33.060,28.220,11.527, ,88.930,89.430
2021-12-26,여주보,33.070,28.240,11.571, ,90.081,89.581
2021-12-25,여주보,33.060,28.240,11.527, ,90.811,93.313
2021-12-24,여주보,33.110,28.270,11.744, ,97.580,97.080
2021-12-23,여주보,33.100,28.260,11.700, ,93.201,92.200
2021-12-22,여주보,33.080,28.240,11.614, ,93.096,90.594
2021-12-21,여주보,33.030,28.220,11.398, ,93.772,93.772
2021-12-20,여주보,33.030,28.240,11.398, ,97.171,97.671
2021-12-19,여주보,33.040,28.240,11.441, ,97.970,97.470
2021-12-18,여주보,33.030,28.230,11.398, ,96.879,96.879
2021-12-17,여주보,33.030,28.310,11.398, ,97.068,98.069
2021-12-16,여주보,33.050,28.250,11.484, ,99.764,99.764
2021-12-15,여주보,33.050,28.250,11.484, ,99.004,98.504
2021-12-14,여주보,33.040,28.240,11.441, ,99.478,100.479
2021-12-13,여주보,33.060,28.250,11.527, ,93.558,92.057
2021-12-12,여주보,33.030,28.260,11.398, ,101.311,99.810
2021-12-11,여주보,33.000,28.190,11.268, ,101.838,103.840
2021-12-10,여주보,33.040,28.240,11.441, ,98.708,98.208
2021-12-09,여주보,33.030,28.240,11.398, ,99.644,100.645
2021-12-08,여주보,33.050,28.240,11.484, ,98.921,98.921
2021-12-07,여주보,33.050,28.240,11.484, ,95.945,96.445
2021-12-06,여주보,33.060,28.250,11.527, ,96.713,96.213
2021-12-05,여주보,33.050,28.250,11.484, ,102.347,102.347
2021-12-04,여주보,33.050,28.280,11.484, ,108.114,108.114
2021-12-03,여주보,33.050,28.290,11.484, ,110.605,109.604
2021-12-02,여주보,33.030,28.320,11.398, ,119.864,122.366
2021-12-01,여주보,33.080,28.350,11.614, ,127.000,127.500
2021-11-30,여주보,33.090,28.390,11.657, ,108.361,105.859
2021-11-29,여주보,33.040,28.230,11.441, ,91.538,91.038
2021-11-28,여주보,33.030,28.230,11.398, ,89.187,89.187
2021-11-27,여주보,33.030,28.230,11.398, ,91.620,92.621
2021-11-26,여주보,33.050,28.320,11.484, ,94.769,97.772
2021-11-25,여주보,33.110,28.350,11.744, ,112.791,109.788
2021-11-24,여주보,33.050,28.220,11.484, ,85.397,85.897
2021-11-23,여주보,33.060,28.230,11.527, ,90.975,90.975
2021-11-22,여주보,33.060,28.260,11.527, ,97.803,97.303
2021-11-21,여주보,33.050,28.260,11.484, ,97.179,97.179
2021-11-20,여주보,33.050,28.260,11.484, ,97.218,95.216
2021-11-19,여주보,33.010,28.220,11.311, ,98.755,100.256
2021-11-18,여주보,33.040,28.260,11.441, ,98.259,100.261
2021-11-17,여주보,33.080,28.310,11.614, ,91.224,88.221
2021-11-16,여주보,33.020,28.250,11.354, ,108.179,107.178
2021-11-15,여주보,33.000,28.230,11.268, ,105.471,108.974
2021-11-14,여주보,33.070,28.270,11.571, ,105.912,105.412
2021-11-13,여주보,33.060,28.290,11.527, ,113.218,112.718
2021-11-12,여주보,33.050,28.270,11.484, ,122.932,125.434
2021-11-11,여주보,33.100,28.220,11.700, ,112.212,112.212
2021-11-10,여주보,33.100,28.400,11.700, ,149.045,152.048
2021-11-09,여주보,33.160,28.420,11.960, ,142.498,142.998
2021-11-08,여주보,33.170,28.350,12.003, ,111.592,105.086
2021-11-07,여주보,33.040,28.290,11.441, ,99.229,98.228
2021-11-06,여주보,33.020,28.270,11.354, ,104.584,108.588
2021-11-05,여주보,33.100,28.280,11.700, ,101.248,100.247
2021-11-04,여주보,33.080,28.330,11.614, ,107.373,103.870
2021-11-03,여주보,33.010,28.380,11.311, ,107.684,112.188
2021-11-02,여주보,33.100,28.290,11.700, ,109.254,105.751
2021-11-01,여주보,33.030,28.340,11.398, ,113.352,115.354
2021-10-31,여주보,33.070,28.360,11.571, ,129.136,129.636
2021-10-30,여주보,33.080,28.370,11.614, ,129.017,128.016
2021-10-29,여주보,33.060,28.360,11.527, ,134.792,136.794
2021-10-28,여주보,33.100,28.380,11.700, ,133.853,135.855
2021-10-27,여주보,33.140,28.450,11.873, ,132.130,130.128
2021-10-26,여주보,33.100,28.390,11.700, ,127.992,124.489
2021-10-25,여주보,33.030,28.320,11.398, ,125.514,125.514
2021-10-24,여주보,33.030,28.370,11.398, ,128.553,131.556
2021-10-23,여주보,33.090,28.380,11.657, ,144.124,144.124
2021-10-22,여주보,33.090,28.340,11.657, ,142.526,144.027
2021-10-21,여주보,33.120,28.410,11.787, ,147.088,145.086
2021-10-20,여주보,33.080,28.380,11.614, ,145.173,147.175
2021-10-19,여주보,33.120,28.440,11.787, ,154.798,154.798
2021-10-18,여주보,33.120,28.420,11.787, ,147.520,146.519
2021-10-17,여주보,33.100,28.410,11.700, ,147.058,148.559
2021-10-16,여주보,33.130,28.450,11.830, ,150.728,147.725
2021-10-15,여주보,33.070,28.400,11.571, ,143.672,143.172
2021-10-14,여주보,33.060,28.410,11.527, ,154.200,158.204
2021-10-13,여주보,33.140,28.450,11.873, ,161.034,161.534
2021-10-12,여주보,33.150,28.470,11.917, ,162.000,162.000
2021-10-11,여주보,33.150,28.480,11.917, ,157.037,155.536
2021-10-10,여주보,33.120,28.430,11.787, ,155.360,158.363
2021-10-09,여주보,33.180,28.510,12.046, ,170.750,168.748
2021-10-08,여주보,33.140,28.460,11.873, ,151.193,151.693
2021-10-07,여주보,33.150,28.380,11.917, ,134.270,133.269
2021-10-06,여주보,33.130,28.440,11.830, ,157.309,159.811
2021-10-05,여주보,33.180,28.480,12.046, ,169.007,167.506
2021-10-04,여주보,33.150,28.480,11.917, ,163.056,163.056
2021-10-03,여주보,33.150,28.460,11.917, ,164.695,167.197
2021-10-02,여주보,33.200,28.540,12.133, ,179.735,180.736
2021-10-01,여주보,33.220,28.570,12.219, ,204.645,207.147
2021-09-30,여주보,33.270,28.640,12.435, ,226.591,227.592
2021-09-29,여주보,33.290,28.690,12.522, ,207.628,204.125
2021-09-28,여주보,33.220,28.540,12.219, ,193.811,193.311
2021-09-27,여주보,33.210,28.530,12.176, ,198.104,200.106
2021-09-26,여주보,33.250,28.580,12.349, ,208.960,209.961
2021-09-25,여주보,33.270,28.580,12.435, ,217.558,219.560
2021-09-24,여주보,33.310,28.680,12.608, ,273.293,267.287
2021-09-23,여주보,33.190,28.830,12.090, ,398.172,405.178
2021-09-22,여주보,33.330,29.150,12.695, ,490.211,492.713
2021-09-21,여주보,33.380,29.020,12.911, ,303.368,295.861
2021-09-20,여주보,33.230,28.650,12.263, ,264.074,264.074
2021-09-19,여주보,33.230,28.640,12.263, ,266.155,266.655
2021-09-18,여주보,33.240,28.660,12.306, ,269.097,269.097
2021-09-17,여주보,33.240,28.690,12.306, ,249.728,250.729
2021-09-16,여주보,33.260,28.660,12.392, ,253.388,254.889
2021-09-15,여주보,33.290,28.710,12.522, ,270.321,269.821
2021-09-14,여주보,33.280,28.710,12.479, ,268.574,268.574
2021-09-13,여주보,33.280,28.730,12.479, ,279.816,281.317
2021-09-12,여주보,33.310,28.760,12.608, ,296.484,297.985
2021-09-11,여주보,33.340,28.840,12.738, ,300.400,299.900
2021-09-10,여주보,33.330,28.800,12.695, ,325.153,324.152
2021-09-09,여주보,33.310,28.950,12.608, ,372.980,373.480
2021-09-08,여주보,33.320,28.990,12.652, ,428.510,427.009
2021-09-07,여주보,33.290,28.980,12.522, ,309.945,308.444
2021-09-06,여주보,33.260,28.630,12.392, ,473.564,477.067
2021-09-05,여주보,33.330,29.230,12.695, ,571.123,567.119
2021-09-04,여주보,33.250,29.150,12.349, ,622.883,627.387
2021-09-03,여주보,33.340,29.300,12.738, ,647.808,640.301
2021-09-02,여주보,33.190,29.490,12.090, ,1046.484,1049.487
2021-09-01,여주보,33.250,30.780,12.349, ,1199.922,1195.918
2021-08-31,여주보,33.170,28.820,12.003, ,278.514,288.523
2021-08-30,여주보,33.370,28.780,12.868, ,265.099,263.598
2021-08-29,여주보,33.340,28.740,12.738, ,241.047,241.547
2021-08-28,여주보,33.350,28.740,12.781, ,253.960,252.959
2021-08-27,여주보,33.330,28.690,12.695, ,279.157,271.150
2021-08-26,여주보,33.170,29.070,12.003, ,606.435,604.433
2021-08-25,여주보,33.130,28.780,11.830, ,404.773,411.779
2021-08-24,여주보,33.270,29.140,12.435, ,358.025,360.027
2021-08-23,여주보,33.310,28.580,12.608, ,204.879,201.376
2021-08-22,여주보,33.240,28.470,12.306, ,212.890,214.892
2021-08-21,여주보,33.280,28.540,12.479, ,193.910,189.906
2021-08-20,여주보,33.200,28.390,12.133, ,179.125,179.125
2021-08-19,여주보,33.200,28.410,12.133, ,180.378,180.378
2021-08-18,여주보,33.200,28.430,12.133, ,180.370,180.370
2021-08-17,여주보,33.200,28.390,12.133, ,178.700,178.700
2021-08-16,여주보,33.200,28.400,12.133, ,179.638,180.138
2021-08-15,여주보,33.210,28.400,12.176, ,184.716,184.716
2021-08-14,여주보,33.210,28.420,12.176, ,182.557,182.057
2021-08-13,여주보,33.200,28.410,12.133, ,179.861,180.862
2021-08-12,여주보,33.220,28.450,12.219, ,188.809,188.309
2021-08-11,여주보,33.210,0.000,12.176, ,190.937,196.442
2021-08-10,여주보,33.320,28.480,12.652, ,192.495,187.991
2021-08-09,여주보,33.230,28.480,12.263, ,199.588,200.589
2021-08-08,여주보,33.250,28.500,12.349, ,205.878,206.378
2021-08-07,여주보,33.260,28.530,12.392, ,209.689,209.689
2021-08-06,여주보,33.260,28.520,12.392, ,192.843,191.342
2021-08-05,여주보,33.230,28.450,12.263, ,219.524,218.023
2021-08-04,여주보,33.200,28.530,12.133, ,258.701,261.704
2021-08-03,여주보,33.260,28.590,12.392, ,285.557,286.558
2021-08-02,여주보,33.280,28.640,12.479, ,340.481,339.981
2021-08-01,여주보,33.270,28.620,12.435, ,229.048,229.048
2021-07-31,여주보,33.270,28.540,12.435, ,232.935,233.435
2021-07-30,여주보,33.280,28.550,12.479, ,226.836,226.336
2021-07-29,여주보,33.270,28.570,12.435, ,232.204,231.704
2021-07-28,여주보,33.260,28.590,12.392, ,231.945,233.446
2021-07-27,여주보,33.290,28.620,12.522, ,231.106,229.605
2021-07-26,여주보,33.260,28.590,12.392, ,233.228,236.731
2021-07-25,여주보,33.330,28.710,12.695, ,263.444,263.444
2021-07-24,여주보,33.330,28.740,12.695, ,265.952,261.948
2021-07-23,여주보,33.250,28.590,12.349, ,235.763,238.265
2021-07-22,여주보,33.300,28.630,12.565, ,259.050,260.551
2021-07-21,여주보,33.330,28.710,12.695, ,248.812,246.810
2021-07-20,여주보,33.290,28.610,12.522, ,238.965,239.465
2021-07-19,여주보,33.300,28.650,12.565, ,246.008,246.008
2021-07-18,여주보,33.300,28.690,12.565, ,277.660,274.657
2021-07-17,여주보,33.240,28.730,12.306, ,360.255,360.755
2021-07-16,여주보,33.250,28.920,12.349, ,349.934,347.932
